steps,currentTime,done,speed,reward,gap,world_position_y,world_position_x,RPM,steerAngle,brakeStatus,accStatus,actualGear,packetId,velocity_x,velocity_y,velocity_z,yaw,roll,angular_velocity_y,angular_velocity_x,LapCount,LapDist,going_backwards,current_action_abs_0,current_action_abs_1,current_action_abs_2,actions_0,actions_1,actions_2,rl_point,out_of_track
34,122.445,0,5.875813961029053,0.06960139784943062,0.15459469767809278,204.61285400390625,-324.3410339355469,3391.271728515625,-83.87999725341797,0.0,1.0,2,15919,-3.47137713432312,-0.03920520097017288,4.7405900955200195,-0.6786316633224487,0.013372533954679966,0.11989502608776093,-0.0033268968109041452,0,3921.088723254361,0.0,-0.18643808749038726,1.0,-1.0,-0.6683210134506226,0.3803880214691162,-0.9467570185661316,2552,0.0
35,122.484,0,6.189868927001953,0.07325690517910569,0.1650312723847164,204.47201538085938,-324.1453552246094,3337.781494140625,-69.88499450683594,0.0,0.9852999448776245,2,15923,-3.59542179107666,-0.036490414291620255,5.038460731506348,-0.6710299253463745,0.015339546836912632,0.20655247569084167,-0.001955595565959811,0,3921.324531141843,0.0,-0.1552828309359029,0.9706576894968748,-1.0,0.233664408326149,-0.06112981587648392,-0.9072104692459106,2552,0.0
36,122.523,0,6.505368232727051,0.07692051710301223,0.17583965254382816,204.32374572753906,-323.93902587890625,3291.102783203125,-44.95500183105469,0.0,1.0,2,15927,-3.8261258602142334,-0.036955010145902634,5.26110315322876,-0.6636015772819519,0.020905951038002968,0.16524019837379456,-0.004565351642668247,0,3921.5692633453,0.0,-0.09996015031356364,1.0,-1.0,0.4149200916290283,0.36656486988067627,-0.9676045179367065,2552,0.0
37,122.565,0,6.846173286437988,0.08085100177576494,0.19033664603148026,204.1653594970703,-323.7239990234375,3244.0556640625,-37.439998626708984,0.0,1.0,2,15931,-4.0840983390808105,-0.042930763214826584,5.494395732879639,-0.6587335467338562,0.02435457706451416,0.08864779770374298,-0.007708233781158924,0,3921.850036055577,0.0,-0.08321026910562068,1.0,-1.0,0.12562410533428192,0.9758279323577881,-0.9787051677703857,2552,0.0
38,122.604,0,7.172330379486084,0.08458107758706766,0.20730876689925776,203.99778747558594,-323.4994812011719,2979.783935546875,-12.734999656677246,0.0,1.0,2,15935,-4.30803108215332,-0.040761549025774,5.734241962432861,-0.6559969782829285,0.022459467872977257,0.05590200796723366,-0.0053597972728312016,0,3922.1232574215683,0.0,-0.028313079965300858,1.0,-1.0,0.4117288887500763,0.9729253053665161,-0.996680498123169,2552,0.0
39,122.643,0,7.510834217071533,0.08842469111699068,0.2270479468168345,203.8204803466797,-323.2651672363281,2879.604736328125,-14.534998893737793,0.0,1.0,2,15939,-4.543990612030029,-0.03608664125204086,5.980257034301758,-0.6545728445053101,0.02134939841926098,0.02979942411184311,-0.003476811107248068,0,3922.4067760752223,0.0,-0.03229978319723159,1.0,-1.0,-0.02990027144551277,0.9626808166503906,-0.9969720840454102,2552,0.0
40,122.685,0,7.859155178070068,0.09233692855660064,0.2510363436702981,203.63455200195312,-323.0198974609375,2827.51318359375,-24.389999389648438,0.0,1.0,2,15943,-4.729472637176514,-0.03449166566133499,6.2767205238342285,-0.6530333757400513,0.020507797598838806,0.04773833602666855,0.0020978436805307865,0,3922.7290811790735,0.0,-0.054254580405540764,1.0,-1.0,-0.1646609753370285,0.9314032793045044,-0.995415985584259,2553,0.0
41,122.724,0,8.110615730285645,0.09508591904234961,0.27636246070792075,203.44332885742188,-322.7646789550781,2843.91845703125,-11.699999809265137,0.0,1.0,2,15947,-4.85598611831665,-0.03558603301644325,6.496169567108154,-0.6506007313728333,0.01930386759340763,0.06497697532176971,0.020085956901311874,0,3923.0407457523397,0.0,-0.026041142758913338,1.0,-1.0,0.21160076558589935,0.9580099582672119,-0.9907768964767456,2553,0.0
42,122.763,0,8.374524116516113,0.09796472255032986,0.30205499592206453,203.2459259033203,-322.5003662109375,2856.428466796875,-32.21999740600586,0.0,1.0,2,15951,-4.993534088134766,-0.038817062973976135,6.722779750823975,-0.64842689037323,0.019887547940015793,0.059423450380563736,0.015114500187337399,0,3923.360304912814,0.0,-0.07164663460571319,1.0,-1.0,-0.34204116463661194,0.858150064945221,-0.9886871576309204,2553,0.0
43,122.805,0,8.657068252563477,0.10106268351480281,0.3259920603170986,203.04415893554688,-322.2258605957031,2882.309326171875,-36.36000061035156,0.0,1.0,2,15955,-5.09627628326416,-0.04265560209751129,6.997926235198975,-0.6451396346092224,0.018828634172677994,0.10522110015153885,0.005275852978229523,0,3923.71933700933,0.0,-0.08076332521159202,1.0,-1.0,-0.06837517768144608,0.9218958020210266,-0.9797139167785645,2553,0.0
44,122.844,0,8.916329383850098,0.10389271809386362,0.3480394654282679,202.83822631835938,-321.94122314453125,2923.158447265625,-37.75499725341797,0.0,1.0,2,15959,-5.2044196128845215,-0.04638870432972908,7.239668369293213,-0.640026330947876,0.018132269382476807,0.12979643046855927,0.002524865558370948,0,3924.0461042711686,0.0,-0.08389505965169519,1.0,-1.0,-0.023488007485866547,0.9453727006912231,-0.9847787022590637,2554,0.0
45,122.883,0,9.175261497497559,0.10666043723396366,0.37521554420503306,202.6279296875,-321.6466064453125,2977.087890625,-46.48500061035156,0.0,1.0,2,15963,-5.301584243774414,-0.05040321871638298,7.488396644592285,-0.6348605155944824,0.018582234159111977,0.13672791421413422,0.003651778679341078,0,3924.4120012261264,0.0,-0.10331335512455553,1.0,-1.0,-0.14563721418380737,0.9013113379478455,-0.9877824187278748,2554,0.0
46,122.925,0,9.450071334838867,0.10962117722535628,0.39996299062588775,202.41416931152344,-321.34149169921875,3053.252197265625,-56.29499816894531,0.0,1.0,2,15967,-5.381965160369873,-0.0588311068713665,7.767550468444824,-0.6284406185150146,0.018213937059044838,0.1681029498577118,0.00837151613086462,0,3924.797806270566,0.0,-0.12508457188960165,1.0,-1.0,-0.16328412294387817,0.9738916754722595,-0.9852920174598694,2554,0.0
47,122.964,0,9.678373336791992,0.11206134966870136,0.4214685909352031,202.19778442382812,-321.0257873535156,3250.80029296875,-66.64500427246094,0.0,1.0,2,15971,-5.424874782562256,-0.06332402676343918,8.014838218688965,-0.6210110783576965,0.017544152215123177,0.20433399081230164,0.01725558191537857,0,3925.166792411823,0.0,-0.14815585350152105,1.0,-1.0,-0.17303460836410522,0.9798256158828735,-0.9829211235046387,2554,0.0
48,123.003,0,9.891800880432129,0.11436390918577388,0.43851482979125467,201.98069763183594,-320.7003173828125,3368.00634765625,-79.96499633789062,0.0,1.0,2,15975,-5.431727886199951,-0.0638485997915268,8.266799926757812,-0.612073540687561,0.016826674342155457,0.2526777684688568,0.017678115516901016,0,3925.5464190836647,0.0,-0.1777111500268802,1.0,-1.0,-0.22166471183300018,0.9887313842773438,-0.9818769693374634,2554,0.0
49,123.045,0,10.173356056213379,0.11742194747866622,0.4578946387165186,201.76280212402344,-320.3629150390625,3293.466064453125,-86.4000015258789,0.0,1.0,2,15979,-5.45245885848999,-0.06798245757818222,8.588553428649902,-0.5997337698936462,0.01616539992392063,0.31712281703948975,-0.000336959637934342,0,3925.9638024769374,0.0,-0.19200215896125883,1.0,-1.0,-0.1071825623512268,0.9923940300941467,-0.9770779609680176,2555,0.0
50,123.084,0,10.438178062438965,0.12032472774039128,0.4726312369233116,201.54434204101562,-320.0134582519531,3367.2958984375,-80.63999938964844,0.0,1.0,2,15983,-5.474218368530273,-0.07022605091333389,8.887269973754883,-0.5866692662239075,0.015919120982289314,0.3394184112548828,-0.009123955853283405,0,3926.363337238261,0.0,-0.17920535372104496,1.0,-1.0,0.09597603231668472,0.9912927150726318,-0.9712584614753723,2555,0.0
51,123.123,0,10.70394515991211,0.12328234412086592,0.4825321618260048,201.3245849609375,-319.6520690917969,3452.485595703125,-74.38500213623047,0.0,1.0,2,15987,-5.516604900360107,-0.07330327481031418,9.172575950622559,-0.5737383365631104,0.01626516878604889,0.3229343891143799,-0.009933284483850002,0,3926.774542258936,0.0,-0.1653104651486501,1.0,-1.0,0.10421165823936462,0.9935612082481384,-0.97652268409729,2555,0.0
52,123.165,0,10.993335723876953,0.12652805416448507,0.4904766539902263,201.10289001464844,-319.2790222167969,3546.3955078125,-71.72999572753906,0.0,1.0,2,15991,-5.566819190979004,-0.08184418827295303,9.479307174682617,-0.5616143345832825,0.016642291098833084,0.3040614128112793,-0.009878544136881828,0,3927.2255634585745,0.0,-0.15940733801107854,1.0,-1.0,0.04427345097064972,0.9958804845809937,-0.9818792939186096,2556,0.0
53,123.204,0,11.265530586242676,0.12952621065659617,0.5024314065800026,200.87940979003906,-318.8941345214844,3632.08203125,-72.2699966430664,0.0,1.0,2,15995,-5.605108737945557,-0.08830875158309937,9.771751403808594,-0.5488974452018738,0.01614324189722538,0.30393922328948975,-0.010157261975109577,0,3927.6570198116533,0.0,-0.1606297860853374,1.0,-1.0,-0.009168360382318497,0.9957215189933777,-0.9794514179229736,2556,0.0
54,123.243,0,11.53813648223877,0.13257682542633625,0.5096847631835196,200.65467834472656,-318.49713134765625,3723.1044921875,-72.9000015258789,0.0,1.0,2,15999,-5.628681182861328,-0.09046415239572525,10.071660995483398,-0.5367986559867859,0.015041221864521503,0.31494033336639404,-0.009285223670303822,0,3928.0960275090183,0.0,-0.16200900333933532,1.0,-1.0,-0.010344129055738449,0.9948676228523254,-0.9709662795066833,2556,0.0
55,123.285,0,11.83239459991455,0.13593617748247508,0.5115243297027328,200.42929077148438,-318.0876159667969,3825.39697265625,-73.8899917602539,0.0,1.0,2,16003,-5.636235237121582,-0.08583088964223862,10.403414726257324,-0.5241475105285645,0.013883433304727077,0.3317435085773468,-0.012891488149762154,0,3928.5837757013214,0.0,-0.1642231431324035,1.0,-1.0,-0.016606047749519348,0.9937174320220947,-0.9642037749290466,2556,0.0
56,123.324,0,12.110383987426758,0.13906912554199985,0.5165387252473437,200.20387268066406,-317.6653137207031,3918.80126953125,-73.3499984741211,0.0,1.0,2,16007,-5.635035514831543,-0.0752878338098526,10.719240188598633,-0.5099047422409058,0.0123982485383749,0.3433689475059509,-0.016984807327389717,0,3929.0512725612207,0.0,-0.16298619844019413,1.0,-1.0,0.009277084842324257,0.9919024705886841,-0.9564128518104553,2557,0.0
57,123.363,0,12.388298988342285,0.14225416555994733,0.5170542223906411,199.97857666015625,-317.23004150390625,4021.653076171875,-73.30500030517578,0.0,1.0,2,16011,-5.629342079162598,-0.07180704921483994,11.035184860229492,-0.49627357721328735,0.010738098993897438,0.3533270061016083,-0.01777644455432892,0,3929.525977522484,0.0,-0.1626195821154397,1.0,-1.0,0.0027496223337948322,0.9914194941520691,-0.9540513753890991,2557,0.0
58,123.405,0,12.69433879852295,0.1458408484188529,0.5113474018968038,199.7535400390625,-316.7817077636719,4131.2646484375,-65.0250015258789,0.0,1.0,2,16015,-5.626469612121582,-0.0822053849697113,11.379030227661133,-0.4823332726955414,0.00957893393933773,0.35473349690437317,-0.011066494509577751,0,3930.0466770353087,0.0,-0.1445424116391223,1.0,-1.0,0.13557876646518707,0.956525444984436,-0.9485995173454285,2557,0.0
59,123.444,0,12.989262580871582,0.14926367709204014,0.5086873744587493,199.5281982421875,-316.3202819824219,4225.7568359375,-44.909996032714844,0.0,1.0,2,16019,-5.653508186340332,-0.09414547681808472,11.694011688232422,-0.46800464391708374,0.009812993928790092,0.32112202048301697,-0.0049399156123399734,0,3930.545752244041,0.0,-0.09980691291275434,1.0,-1.0,0.33551621437072754,0.8748384118080139,-0.9626110792160034,2558,0.0
