steps,currentTime,done,speed,reward,gap,world_position_y,world_position_x,RPM,steerAngle,brakeStatus,accStatus,actualGear,packetId,velocity_x,velocity_y,velocity_z,yaw,roll,angular_velocity_y,angular_velocity_x,LapCount,LapDist,going_backwards,current_action_abs_0,current_action_abs_1,current_action_abs_2,actions_0,actions_1,actions_2,rl_point,out_of_track
23,12.603,0,2.1369452476501465,0.02553376865779917,-0.0512761448254588,-159.73741149902344,-65.07811737060547,3120.3720703125,49.63500213623047,0.0,0.44179999828338623,2,4935,0.231924369931221,0.011574657633900642,-2.124291181564331,3.076138973236084,0.016991468146443367,-0.06373045593500137,0.006767080631107092,0,481.44200462221124,0.0,0.11033735610544682,-0.11642986536026001,-1.0,0.562675952911377,-0.6158709526062012,-0.6626392602920532,304,0.0
24,12.642,0,2.416290521621704,0.028879074757889818,-0.04817777520084806,-159.72702026367188,-65.16842651367188,2880.78271484375,101.0250015258789,0.0,0.5023000240325928,2,4939,0.29160353541374207,0.018317705020308495,-2.3985602855682373,3.0723838806152344,0.018758758902549744,-0.11705926805734634,0.002000365639105439,0,481.531076160496,0.0,0.2246005553752184,0.004608385264873505,-1.0,0.8569739460945129,0.25216302275657654,-0.8345087766647339,304,0.0
25,12.684,0,2.7275032997131348,0.032610985909357966,-0.04364932838474355,-159.71424865722656,-65.27046203613281,2707.68603515625,99.76499938964844,0.0,0.5020999908447266,2,4943,0.340495228767395,0.022659042850136757,-2.706071615219116,3.066744327545166,0.01633450761437416,-0.15546050667762756,-0.0007595439674332738,0,481.6388544380352,0.0,0.2217478840611875,0.00374949281103909,-1.0,-0.021395033225417137,-0.001789359375834465,-0.9326326847076416,304,0.0
26,12.723,0,3.0318140983581543,0.036263047852167066,-0.03915851179499546,-159.70053100585938,-65.38469696044922,2587.302001953125,53.46000289916992,0.0,0.3438500165939331,2,4947,0.3251509368419647,0.02048124372959137,-3.01425838470459,3.060931444168091,0.013266249559819698,-0.11359699070453644,-0.0025364828761667013,0,481.75135230575324,0.0,0.11879219254478812,-0.31226667459122837,-1.0,-0.7721676230430603,-0.6583670377731323,-0.9132141470909119,304,0.0
27,12.762,0,3.19529390335083,0.03822523673924769,-0.037020100353905364,-159.68820190429688,-65.51097869873047,2462.905517578125,18.18000030517578,0.0,0.13660001754760742,2,4951,0.2991107106208801,0.01652361825108528,-3.181220293045044,3.0587821006774902,0.01161165814846754,-0.0007276366231963038,0.039998963475227356,0,481.87474813624794,0.0,0.040420868899673223,-0.7267861037980765,-1.0,-0.5877848863601685,-0.8635821342468262,-0.9175760746002197,304,0.0
28,12.804,0,3.2056682109832764,0.03835191709622754,-0.03621754590009972,-159.67738342285156,-65.63514709472656,2425.352294921875,-9.044999122619629,0.0,0.13120001554489136,2,4955,0.24632084369659424,0.016558999195694923,-3.1961476802825928,3.0599629878997803,0.012396289967000484,0.051243700087070465,0.07176358252763748,0,482.00599564858567,0.0,-0.02015147963538766,-0.7375600652303547,-1.0,-0.4542925953865051,-0.02244575321674347,-0.9828407764434814,304,0.0
29,12.843,0,3.1911251544952393,0.03817331831063164,-0.037661808137461304,-159.6685791015625,-65.76229095458984,2516.151123046875,9.179999351501465,0.0,0.31424999237060547,2,4959,0.2221357822418213,0.019120434299111366,-3.1833267211914062,3.061253309249878,0.01273589488118887,0.004714676644653082,0.04791191965341568,0,482.1309789775951,0.0,0.020486691500991583,-0.3715484158601612,-1.0,0.3047862648963928,0.7625243067741394,-0.9902524352073669,304,0.0
30,12.882,0,3.263136148452759,0.0390349295691446,-0.03760315436016691,-159.65806579589844,-65.89192962646484,2616.95458984375,35.32499694824219,0.0,0.4581499993801117,2,4963,0.3045361340045929,0.028963709250092506,-3.248765230178833,3.0594873428344727,0.01584705524146557,-0.06539811939001083,0.0032051128800958395,0,482.25750689975393,0.0,0.07851093029603362,-0.08376056118868291,-1.0,0.43518176674842834,0.5995580554008484,-0.9902068376541138,304,0.0
31,12.924,0,3.4323904514312744,0.04107097764956206,-0.03429323361628413,-159.6439208984375,-66.02615356445312,2669.176513671875,68.04000091552734,0.0,0.5534499883651733,2,4967,0.4030035436153412,0.03615039214491844,-3.4084577560424805,3.0561091899871826,0.017960144206881523,-0.08961302042007446,-0.02732125110924244,0,482.3996952802336,0.0,0.1512728980742395,0.10690255300141871,-1.0,0.5457147359848022,0.3972148299217224,-0.9846910238265991,304,0.0
32,12.963,0,3.618945837020874,0.0433270434364144,-0.027717079048262854,-159.6260223388672,-66.16629028320312,2643.306640625,88.4699935913086,0.0,0.45500001311302185,2,4971,0.49355119466781616,0.032873790711164474,-3.584981918334961,3.05228590965271,0.017752578482031822,-0.10315795987844467,-0.02554372325539589,0,482.53716407053435,0.0,0.19662476470693946,-0.0900021807756275,-1.0,0.3401389718055725,-0.410218209028244,-0.9831004738807678,304,0.0
33,13.002,0,3.7552433013916016,0.044992878790081424,-0.018651475016769264,-159.60516357421875,-66.31216430664062,2574.633056640625,64.79999542236328,0.0,0.33455002307891846,2,4975,0.5310450196266174,0.024067912250757217,-3.7174270153045654,3.047534942626953,0.016113651916384697,-0.12400166690349579,0.0011553402291610837,0,482.68089704416343,0.0,0.14400227135047317,-0.3308779315557331,-1.0,-0.39466866850852966,-0.5018244981765747,-0.9799181818962097,304,0.0
34,13.044,0,3.848330020904541,0.046139938348723396,-0.010399810284900593,-159.58474731445312,-66.46267700195312,2509.83154296875,38.06999969482422,0.0,0.24764999747276306,2,4979,0.4802302122116089,0.015188422054052353,-3.818218469619751,3.0438637733459473,0.012861916795372963,-0.06068122014403343,0.023808643221855164,0,482.84024757074803,0.0,0.08464772393926978,-0.5046472118701786,-1.0,-0.44515907764434814,-0.3620193302631378,-0.9831642508506775,304,0.0
35,13.083,0,3.9262566566467285,0.047096167495115734,-0.004816899733997645,-159.5667266845703,-66.61668395996094,2568.43603515625,9.13499927520752,0.0,0.37174999713897705,2,4983,0.4158196747303009,0.014579332433640957,-3.9041481018066406,3.0429329872131348,0.0104628074914217,0.008040624670684338,0.019994579255580902,0,482.9917893208549,0.0,0.02029269328340888,-0.256516964873299,-1.0,-0.48266270756721497,0.5169380307197571,-0.9868955612182617,304,0.0
36,13.122,0,4.041707992553711,0.04849303653881701,-0.0018455989005806885,-159.55099487304688,-66.77494049072266,2659.74609375,11.15999984741211,0.0,0.5590500235557556,2,4987,0.38536563515663147,0.021576831117272377,-4.0232367515563965,3.04362154006958,0.011150948703289032,0.010783175937831402,-0.002027894137427211,0,483.1463344465301,0.0,0.024797217920422554,0.11810618476010859,-1.0,0.0337839312851429,0.7804648876190186,-0.9955117106437683,305,0.0
37,13.164,0,4.219814300537109,0.050633028634948014,0.001123976355236005,-159.53477478027344,-66.9393081665039,2692.5068359375,57.32999801635742,0.0,0.649399995803833,2,4991,0.45440712571144104,0.02762393280863762,-4.195185661315918,3.0426530838012695,0.014155720360577106,-0.06650449335575104,-0.022409716621041298,0,483.3211738099744,0.0,0.1274691242724657,0.2988886518869549,-1.0,0.7700392603874207,0.37663015723228455,-0.9941558837890625,305,0.0
38,13.203,0,4.39827299118042,0.05274287785943442,0.008275528782230193,-159.51382446289062,-67.11031341552734,2700.63525390625,84.69000244140625,0.0,0.6710000038146973,2,4995,0.603193461894989,0.025606773793697357,-4.356639385223389,3.0377631187438965,0.0187725517898798,-0.14879830181598663,-0.022728614509105682,0,483.48824730230626,0.0,0.18824921734631062,0.3420126310084015,-1.0,0.45585066080093384,0.08984162658452988,-0.9935824871063232,305,0.0
39,13.242,0,4.584031105041504,0.05491377178762821,0.020637179526505612,-159.4871063232422,-67.28803253173828,2680.566650390625,72.9000015258789,0.0,0.5460500121116638,2,4999,0.7151943445205688,0.02248046174645424,-4.527839660644531,3.0314114093780518,0.019427211955189705,-0.1562720239162445,-0.011842897161841393,0,483.6630866657506,0.0,0.1620704811066389,0.09213772625662386,-1.0,-0.19634051620960236,-0.5205727219581604,-0.9865346550941467,305,0.0
40,13.284,0,4.745760917663574,0.05678206378749902,0.035203464178327405,-159.45762634277344,-67.47257995605469,2580.438232421875,65.114990234375,0.0,0.3365499973297119,2,5003,0.7467134594917297,0.022619321942329407,-4.686593055725098,3.0267603397369385,0.015412970446050167,-0.09922659397125244,0.009309356100857258,0,483.8597648601135,0.0,0.1446657683700323,-0.3269485810305923,-1.0,-0.1305353343486786,-0.8730964660644531,-0.9760763049125671,305,0.0
41,13.323,0,4.831698894500732,0.057741011632875636,0.04954263631900056,-159.42799377441406,-67.66184997558594,2479.81982421875,40.40999984741211,0.0,0.18860000371932983,2,5007,0.7196686863899231,0.022840259596705437,-4.777747631072998,3.022778034210205,0.01168329082429409,-0.08667542785406113,0.02740478701889515,0,484.04554509169975,0.0,0.08978752978146076,-0.6227848210837692,-1.0,-0.4115867614746094,-0.6163254976272583,-0.9738898277282715,305,0.0
42,13.362,0,4.883450031280518,0.05830343810968398,0.06101470554088902,-159.4010009765625,-67.85405731201172,2512.519287109375,-6.434999465942383,0.0,0.2861500084400177,2,5011,0.6158224940299988,0.025148596614599228,-4.844400405883789,3.0205702781677246,0.009873212315142155,-0.020317886024713516,0.02879195846617222,0,484.2344145095849,0.0,-0.014393230900168419,-0.42768706171773374,-1.0,-0.7813556790351868,0.4064536690711975,-0.9833011031150818,305,0.0
43,13.404,0,4.97764778137207,0.05939607671179869,0.06744082333877315,-159.37879943847656,-68.04962921142578,2622.772216796875,-28.71000099182129,0.0,0.4624499976634979,2,5015,0.504878580570221,0.02841709740459919,-4.951895236968994,3.0221567153930664,0.008719618432223797,0.07814894616603851,0.007542287930846214,0,484.442076477455,0.0,-0.0639000479131937,-0.07510588853619993,-1.0,-0.3713011145591736,0.7345441579818726,-0.9941359162330627,305,0.0
44,13.443,0,5.127301216125488,0.061162095412536366,0.07128880585753897,-159.3587646484375,-68.25048065185547,2689.1943359375,14.75999927520752,0.0,0.6491999626159668,2,5019,0.5342536568641663,0.03115624189376831,-5.0992960929870605,3.0250425338745117,0.011438488960266113,0.03160024806857109,-0.018753059208393097,0,484.6402992649673,0.0,0.032894959673285484,0.29843320162035525,-1.0,0.7259625196456909,0.778206467628479,-0.9952661395072937,306,0.0
45,13.482,0,5.309743404388428,0.06329958656405667,0.07859782607565226,-159.33477783203125,-68.45793151855469,2728.67431640625,56.78999328613281,0.0,0.8136500120162964,2,5023,0.6737287640571594,0.02858748473227024,-5.266749382019043,3.022770404815674,0.018031569197773933,-0.10208096355199814,-0.03180035203695297,0,484.84311292656275,0.0,0.12625410221517086,0.6273313036654145,-1.0,0.7001935243606567,0.6852043867111206,-0.9894976019859314,306,0.0
46,13.524,0,5.534796714782715,0.06590961695088873,0.09177277010864636,-159.3043212890625,-68.67266845703125,2722.78466796875,54.89999771118164,0.0,0.7541999816894531,2,5027,0.8409113883972168,0.022255951538681984,-5.4704976081848145,3.017357349395752,0.020700907334685326,-0.15744781494140625,-0.02931322157382965,0,485.0693100122262,0.0,0.1220682286657393,0.5084381124470383,-1.0,-0.031394049525260925,-0.24769414961338043,-0.9658341407775879,306,0.0
47,13.563,0,5.73193359375,0.06815543778185776,0.1095206936498268,-159.26866149902344,-68.89507293701172,2697.38427734375,52.019996643066406,0.0,0.6148499846458435,2,5031,0.9350834488868713,0.02464519627392292,-5.655092716217041,3.0120017528533936,0.01782313361763954,-0.10158369690179825,-0.00886852853000164,0,485.2892429145613,0.0,0.11565848998725414,0.2296777090523392,-1.0,-0.04807303845882416,-0.5807508826255798,-0.9550327062606812,306,0.0
48,13.602,0,5.909586429595947,0.07015239927201844,0.1290509737387957,-159.23062133789062,-69.1248550415039,2674.165283203125,25.650001525878906,0.0,0.49985000491142273,2,5035,0.9437608122825623,0.029087519273161888,-5.833667755126953,3.0092225074768066,0.013110576197504997,-0.05076167359948158,0.00910332053899765,0,485.51544000022477,0.0,0.057018449530005455,-0.0003146359231323004,-1.0,-0.43980029225349426,-0.4791507422924042,-0.8800375461578369,306,0.0
49,13.644,0,6.085465908050537,0.07213457160979546,0.14641759567369347,-159.1941680908203,-69.36190795898438,2671.749755859375,8.414999961853027,0.0,0.5004500150680542,2,5039,0.8741283416748047,0.030184227973222733,-6.022282123565674,3.008084535598755,0.009227544069290161,-0.012223085388541222,0.012168742716312408,0,485.76660800847094,0.0,0.018767444416880608,0.0009383605793118477,-1.0,-0.28688251972198486,0.0026104093994945288,-0.8915800452232361,306,0.0
50,13.683,0,6.251264572143555,0.07400896066273777,0.16096170484748187,-159.15997314453125,-69.6061019897461,2688.961669921875,25.334999084472656,0.0,0.5964499711990356,2,5043,0.856762170791626,0.03443362936377525,-6.192179203033447,3.0077178478240967,0.00980940368026495,-0.020227964967489243,0.00563305476680398,0,486.00996724023935,0.0,0.05628353916108608,0.19292486179620028,-1.0,0.28137069940567017,0.3999718725681305,-0.8241505026817322,306,0.0
51,13.722,0,6.428162097930908,0.0760039980760881,0.17640300319243823,-159.1243438720703,-69.85722351074219,2708.3466796875,39.779998779296875,0.0,0.6830499768257141,2,5047,0.9331705570220947,0.03909827023744583,-6.359947204589844,3.0054166316986084,0.014151378534734249,-0.08591724187135696,-0.001430005650036037,0,486.2563727529414,0.0,0.08842728100717068,0.36613397765904665,-1.0,0.24107806384563446,0.36085233092308044,-0.8734444975852966,307,0.0
52,13.764,0,6.636521816253662,0.07834390868825608,0.19503486052254587,-159.08505249023438,-70.11546325683594,2731.34619140625,26.189998626708984,0.0,0.7911499738693237,2,5051,1.0197442770004272,0.03896842524409294,-6.557592868804932,3.001253128051758,0.016626304015517235,-0.10220246016979218,-0.007424019277095795,0,486.5291650652798,0.0,0.05824831314384937,0.582354431040585,-1.0,-0.22634224593639374,0.4504593014717102,-0.9022537469863892,307,0.0
53,13.803,0,6.855276584625244,0.08078640802181053,0.21544148882406391,-159.0433349609375,-70.38179779052734,2787.029541015625,16.69499969482422,0.0,0.9429999589920044,2,5055,1.0643357038497925,0.03978079929947853,-6.772032737731934,2.9982800483703613,0.014323987998068333,-0.0450979620218277,-0.010512657463550568,0,486.79260400799103,0.0,0.03712804615497589,0.8860818790271878,-1.0,-0.1584019958972931,0.632765531539917,-0.8614615201950073,307,0.0
54,13.842,0,7.106252670288086,0.08359244412706099,0.23677569521712977,-158.9999237060547,-70.65769958496094,2815.25390625,22.499998092651367,0.0,1.0,2,5059,1.108199954032898,0.037766315042972565,-7.019208908081055,2.9971835613250732,0.012293661944568157,-0.027976367622613907,-0.016969365999102592,0,487.06380882181475,0.0,0.050099821761250496,1.0,-1.0,0.09728831052780151,0.6231358051300049,-0.5715857744216919,307,0.0
55,13.884,0,7.388667583465576,0.08674728516005943,0.2594142746138355,-158.95437622070312,-70.94397735595703,2821.30419921875,41.625,0.0,1.0,2,5063,1.181194543838501,0.037336308509111404,-7.293544769287109,2.99519681930542,0.013173309154808521,-0.07987569272518158,-0.01408815011382103,0,487.36779333469894,0.0,0.09254117123782635,1.0,-1.0,0.31831011176109314,0.67824387550354,-0.4690651595592499,307,0.0
56,13.923,0,7.650038719177246,0.08962446749342508,0.28444263049898627,-158.90560913085938,-71.24056243896484,2827.033447265625,15.389999389648438,0.0,1.0,2,5067,1.2400996685028076,0.040739696472883224,-7.548747539520264,2.990886688232422,0.014780632220208645,-0.10003048181533813,-0.005998447071760893,0,487.6577048877771,0.0,0.034206124022603035,1.0,-1.0,-0.4375128448009491,0.8628640174865723,-0.6394689083099365,307,0.0
57,13.962,0,7.912300109863281,0.09249877556796264,0.3094960651636676,-158.85604858398438,-71.54795837402344,2833.50341796875,-11.970000267028809,0.0,1.0,2,5071,1.2280184030532837,0.043935153633356094,-7.8162994384765625,2.9888126850128174,0.012285850942134857,-0.01253189705312252,-0.001984801609069109,0,487.96310527771493,0.0,-0.026569684967398643,1.0,-1.0,-0.4558185338973999,0.8045694828033447,-0.3564267158508301,308,0.0
58,14.004,0,8.193373680114746,0.09559407946204121,0.3327572750590768,-158.80751037597656,-71.86636352539062,2845.474853515625,-13.544999122619629,0.0,1.0,2,5075,1.20344877243042,0.045909296721220016,-8.10438060760498,2.9904558658599854,0.009231241419911385,0.06740172207355499,-0.0022608963772654533,0,488.2995262467375,0.0,-0.030137441819533706,1.0,-1.0,-0.02675817534327507,0.8620564937591553,-0.4656364321708679,308,0.0
59,14.043,0,8.454222679138184,0.09844894539975164,0.35505650416728324,-158.7590789794922,-72.19561004638672,2862.052734375,13.004999160766602,0.0,1.0,2,5079,1.2382584810256958,0.04885832220315933,-8.362906455993652,2.992762565612793,0.010484526865184307,0.026008684188127518,-0.0031166921835392714,0,488.62196006668455,0.0,0.028935849899426103,1.0,-1.0,0.44304966926574707,0.8144092559814453,-0.3805285394191742,308,0.0
60,14.082,0,8.712946891784668,0.10125168774696255,0.3791684943665232,-158.7080078125,-72.53523254394531,2889.1220703125,5.624999523162842,0.0,1.0,2,5083,1.3068722486495972,0.050140127539634705,-8.614233016967773,2.9917874336242676,0.014072617515921593,-0.04580385982990265,-0.003274272195994854,0,488.95838103570713,0.0,0.012480927864089608,1.0,-1.0,-0.12341190874576569,0.9457927346229553,-0.5770552754402161,308,0.0
61,14.124,0,8.989859580993652,0.10423970168705131,0.4047463981045123,-158.65464782714844,-72.88519287109375,2934.347900390625,3.194999933242798,0.0,1.0,2,5087,1.3640220165252686,0.05169516056776047,-8.885625839233398,2.9900338649749756,0.014100071974098682,-0.03096829541027546,-0.003399357432499528,0,489.3306708900891,0.0,0.007129178615286946,1.0,-1.0,-0.0401381179690361,0.8865071535110474,-0.47606930136680603,308,0.0
62,14.163,0,9.24596881866455,0.10695958103284837,0.4317605725716521,-158.59915161132812,-73.24552154541016,2990.098876953125,-11.024999618530273,0.0,1.0,2,5091,1.3994673490524292,0.05461619049310684,-9.139280319213867,2.9897751808166504,0.012270284816622734,0.013201319612562656,-0.0013935926835983992,0,489.6871286646892,0.0,-0.02458370360545814,1.0,-1.0,-0.23784659802913666,0.963638424873352,-0.5298583507537842,309,0.0
63,14.202,0,9.49998950958252,0.10964458017653451,0.4584524997698778,-158.54319763183594,-73.61631774902344,3060.361083984375,-8.369999885559082,0.0,1.0,2,5095,1.40044105052948,0.055035851895809174,-9.396039009094238,2.9913485050201416,0.01053330022841692,0.044831518083810806,-3.544800711097196e-05,0,490.0498077172524,0.0,-0.01855585561133921,1.0,-1.0,0.04520885646343231,0.9418604969978333,-0.5313615202903748,309,0.0
64,14.244,0,9.735136985778809,0.11210216318372922,0.4847883139714171,-158.48680114746094,-73.99727630615234,3210.035888671875,3.68999981880188,0.0,1.0,2,5099,1.4275213479995728,0.05706112086772919,-9.629735946655273,2.992661714553833,0.011130325496196747,0.01725533790886402,0.012559771537780762,0,490.4529036238928,0.0,0.008288850774988532,1.0,-1.0,0.20133528113365173,0.9422564506530762,-0.4225366711616516,309,0.0
65,14.283,0,9.966442108154297,0.1144943380340809,0.512014940576994,-158.42884826660156,-74.38665771484375,3216.353271484375,-8.414999961853027,0.0,1.0,2,5103,1.4618955850601196,0.06105685606598854,-9.858452796936035,2.9925246238708496,0.012643367983400822,-0.005188813433051109,0.010562913492321968,0,490.83579110349456,0.0,-0.01879443251527846,1.0,-1.0,-0.20312461256980896,0.966503381729126,-0.43926751613616943,309,0.0
