steps,currentTime,done,speed,reward,gap,world_position_y,world_position_x,RPM,steerAngle,brakeStatus,accStatus,actualGear,packetId,velocity_x,velocity_y,velocity_z,yaw,roll,angular_velocity_y,angular_velocity_x,LapCount,LapDist,going_backwards,current_action_abs_0,current_action_abs_1,current_action_abs_2,actions_0,actions_1,actions_2,rl_point,out_of_track
14,12.084,0,0.0025214513298124075,3.0250034387084482e-05,-0.0029275086840401363,47.08039093017578,629.662109375,1804.818603515625,0.0,1.0,0.0,1,1119,1.0000000031710769e-30,1.0000000031710769e-30,1.0000000031710769e-30,-0.09025634825229645,0.008815278299152851,0.0,0.0,0,4901.751600324031,0.0,0.5027406141161919,1.0,-1.0,0.8896555304527283,0.7603583335876465,-0.9999999403953552,3191,0.0
15,12.126,0,0.0024178719613701105,2.900738519527752e-05,-0.0029275086840401363,47.08039093017578,629.662109375,1851.095947265625,0.0,1.0,0.0,1,1123,1.0000000031710769e-30,1.0000000031710769e-30,1.0000000031710769e-30,-0.0902559831738472,0.008806193247437477,0.0,0.0,0,4901.751600324031,0.0,0.6213727444410324,1.0,-1.0,0.8897409439086914,0.7456634044647217,-0.9999998807907104,3191,0.0
16,12.165,0,0.002323964610695839,2.7880780731209277e-05,-0.0029237093841786885,47.080387115478516,629.662109375,1894.0677490234375,0.0,1.0,0.0,1,1127,1.0000000031710769e-30,1.0000000031710769e-30,1.0000000031710769e-30,-0.09025562554597855,0.008797896094620228,0.0,0.0,0,4901.751600324031,0.0,0.7400140762329102,1.0,-1.0,0.8898099660873413,0.7302163243293762,-0.9999998807907104,3191,0.0
17,12.204,0,0.0022346056066453457,2.6808733942362064e-05,-0.0029237093841786885,47.080387115478516,629.662109375,1937.039794921875,0.0,1.0,0.0,1,1131,1.0000000031710769e-30,1.0000000031710769e-30,1.0000000031710769e-30,-0.09025527536869049,0.008790130726993084,0.0,0.0,0,4901.751600324031,0.0,0.8587012737989426,1.0,-1.0,0.8901539444923401,0.7150139808654785,-0.9999998807907104,3191,0.0
18,12.246,0,0.0021413424983620644,2.568984931718757e-05,-0.0029237093841786885,47.080387115478516,629.662109375,1983.317138671875,0.0,1.0,0.0,1,1135,1.0000000031710769e-30,1.0000000031710769e-30,1.0000000031710769e-30,-0.09025490283966064,0.008782337419688702,0.0,0.0,0,4901.751600324031,0.0,0.9774550944566727,1.0,-1.0,0.8906536102294922,0.697706937789917,-0.9999998807907104,3191,0.0
19,12.285,0,0.002060535131022334,2.472039716636901e-05,-0.0029237093841786885,47.080387115478516,629.662109375,2026.2890625,0.0,1.0,0.0,1,1139,1.0000000031710769e-30,1.0000000031710769e-30,1.0000000031710769e-30,-0.09025457501411438,0.008775636553764343,0.0,0.0,0,4901.751600324031,0.0,1.0,1.0,-1.0,0.891099214553833,0.6789840459823608,-0.9999998807907104,3191,0.0
20,12.324,0,0.001982691464945674,2.3786508298545482e-05,-0.002919910084327445,47.08038330078125,629.662109375,2069.260986328125,0.0,1.0,0.0,1,1143,1.0000000031710769e-30,1.0000000031710769e-30,1.0000000031710769e-30,-0.09025420993566513,0.008768930099904537,0.0,0.0,0,4901.751600324031,0.0,1.0,1.0,-1.0,0.8916113972663879,0.6599315404891968,-0.9999998807907104,3191,0.0
21,12.366,0,0.0018992690602317452,2.2785683027899122e-05,-0.002919910084327445,47.08038330078125,629.662109375,2102.28564453125,0.0,1.0,0.0,1,1147,1.0000000031710769e-30,1.0000000031710769e-30,1.0000000031710769e-30,-0.09025390446186066,0.00876358337700367,0.0,0.0,0,4901.751600324031,0.0,1.0,1.0,-1.0,0.8920977115631104,0.640009880065918,-0.9999998807907104,3191,0.0
22,12.405,0,0.001826107269152999,2.1907955160805727e-05,-0.002919910084327445,47.08038330078125,629.662109375,2102.188720703125,0.0,1.0,0.0,1,1151,1.0000000031710769e-30,1.0000000031710769e-30,1.0000000031710769e-30,-0.0902535617351532,0.008757817558944225,0.0,0.0,0,4901.751600324031,0.0,1.0,1.0,-1.0,0.8925281763076782,0.6205706596374512,-0.9999998211860657,3191,0.0
23,12.444,0,0.0017547095194458961,2.105139063932986e-05,-0.002919910084327445,47.08038330078125,629.662109375,2102.09619140625,0.0,1.0,0.0,1,1155,1.0000000031710769e-30,1.0000000031710769e-30,1.0000000031710769e-30,-0.09025324136018753,0.008752847090363503,0.0,0.0,0,4901.751600324031,0.0,1.0,1.0,-1.0,0.8928601741790771,0.6070557236671448,-0.9999998211860657,3191,0.0
24,12.486,0,0.0016845156205818057,2.0209268812833923e-05,-0.002919910084327445,47.08038330078125,629.662109375,2102.0009765625,0.0,1.0,0.0,1,1159,1.0000000031710769e-30,1.0000000031710769e-30,1.0000000031710769e-30,-0.09025292843580246,0.008748210035264492,0.0,0.0,0,4901.751600324031,0.0,1.0,1.0,-1.0,0.8927214741706848,0.5976232290267944,-0.9999998211860657,3191,0.0
25,12.525,0,0.0016174375778064132,1.940452816138275e-05,-0.002919910084327445,47.08038330078125,629.662109375,2101.916015625,0.0,1.0,0.0,1,1163,1.0000000031710769e-30,1.0000000031710769e-30,1.0000000031710769e-30,-0.0902526006102562,0.00874365121126175,0.0,0.0,0,4901.751600324031,0.0,1.0,1.0,-1.0,0.8924545645713806,0.5928008556365967,-0.9999998211860657,3191,0.0
26,12.564,0,0.0015577548183500767,1.868850931619791e-05,-0.002919910084327445,47.08038330078125,629.662109375,2101.8349609375,0.0,1.0,0.0,1,1167,1.0000000031710769e-30,1.0000000031710769e-30,1.0000000031710769e-30,-0.09025231003761292,0.00873974896967411,0.0,0.0,0,4901.751600324031,0.0,1.0,1.0,-1.0,0.892458975315094,0.5926966667175293,-0.9999998211860657,3191,0.0
27,12.606,0,0.0014950885670259595,1.7936697280127693e-05,-0.002919910084327445,47.08038330078125,629.662109375,2101.75146484375,0.0,1.0,0.0,1,1171,1.0000000031710769e-30,1.0000000031710769e-30,1.0000000031710769e-30,-0.09025198966264725,0.008735881187021732,0.0,0.0,0,4901.751600324031,0.0,1.0,1.0,-1.0,0.8924615979194641,0.5926039218902588,-0.9999998211860657,3191,0.0
28,12.645,0,0.0014387855771929026,1.72612258017988e-05,-0.002919910084327445,47.08038330078125,629.662109375,2101.67724609375,0.0,1.0,0.0,1,1175,1.0000000031710769e-30,1.0000000031710769e-30,1.0000000031710769e-30,-0.09025169909000397,0.008732546120882034,0.0,0.0,0,4901.751600324031,0.0,1.0,1.0,-1.0,0.8924641609191895,0.5924993753433228,-0.9999998211860657,3191,0.0
29,12.684,0,0.0013846168294548988,1.6611358996815535e-05,-0.002919910084327445,47.08038330078125,629.662109375,2101.606201171875,0.0,1.0,0.0,1,1179,1.0000000031710769e-30,1.0000000031710769e-30,1.0000000031710769e-30,-0.0902513861656189,0.008729207329452038,0.0,0.0,0,4901.751600324031,0.0,1.0,1.0,-1.0,0.8924664258956909,0.5924094915390015,-0.9999998211860657,3191,0.0
30,12.726,0,0.0013311257353052497,1.5969622056204973e-05,-0.002919910084327445,47.08038330078125,629.662109375,2101.533203125,0.0,1.0,0.0,1,1183,1.0000000031710769e-30,1.0000000031710769e-30,1.0000000031710769e-30,-0.09025111049413681,0.008726337924599648,0.0,0.0,0,4901.751600324031,0.0,1.0,1.0,-1.0,0.89246666431427,0.5923072099685669,-0.9999998211860657,3191,0.0
31,12.765,0,0.0012806537561118603,1.5364105679525322e-05,-0.002919910084327445,47.08038330078125,629.662109375,2101.46826171875,0.0,1.0,0.0,1,1187,1.0000000031710769e-30,1.0000000031710769e-30,1.0000000031710769e-30,-0.09025082737207413,0.008723657578229904,0.0,0.0,0,4901.751600324031,0.0,1.0,1.0,-1.0,0.8924670219421387,0.5922033786773682,-0.9999998211860657,3191,0.0
32,12.804,0,0.0012345332652330399,1.4810794456665886e-05,-0.002919910084327445,47.08038330078125,629.662109375,2101.40625,0.0,1.0,0.0,1,1191,1.0000000031710769e-30,1.0000000031710769e-30,1.0000000031710769e-30,-0.09025055170059204,0.008721171878278255,0.0,0.0,0,4901.751600324031,0.0,1.0,1.0,-1.0,0.8924687504768372,0.592117965221405,-0.9999998211860657,3191,0.0
33,12.846,0,0.0011854020413011312,1.4221363228239199e-05,-0.002919910084327445,47.08038330078125,629.662109375,2101.34228515625,0.0,1.0,0.0,1,1195,1.0000000031710769e-30,1.0000000031710769e-30,1.0000000031710769e-30,-0.09025028347969055,0.008718853816390038,0.0,0.0,0,4901.751600324031,0.0,1.0,1.0,-1.0,0.8924692869186401,0.5920273065567017,-0.9999998211860657,3191,0.0
34,12.885,0,0.0011372719891369343,1.364394313769351e-05,-0.002919910084327445,47.08038330078125,629.662109375,2101.285400390625,0.0,1.0,0.0,1,1199,1.0000000031710769e-30,1.0000000031710769e-30,1.0000000031710769e-30,-0.09024999290704727,0.00871655996888876,0.0,0.0,0,4901.751600324031,0.0,1.0,1.0,-1.0,0.8924660086631775,0.5919437408447266,-0.9999998211860657,3191,0.0
35,12.924,0,0.0010973556200042367,1.3165063260309899e-05,-0.002919910084327445,47.08038330078125,629.662109375,2101.23095703125,0.0,1.0,0.0,1,1203,1.0000000031710769e-30,1.0000000031710769e-30,1.0000000031710769e-30,-0.09024970978498459,0.008714516647160053,0.0,0.0,0,4901.751600324031,0.0,1.0,1.0,-1.0,0.8924686908721924,0.5918500423431396,-0.9999998211860657,3191,0.0
36,12.966,0,0.001054786262102425,1.2654355264185579e-05,-0.002919910084327445,47.08038330078125,629.662109375,2101.1748046875,0.0,1.0,0.0,1,1207,1.0000000031710769e-30,1.0000000031710769e-30,1.0000000031710769e-30,-0.0902494564652443,0.00871280673891306,0.0,0.0,0,4901.751600324031,0.0,1.0,1.0,-1.0,0.8924652338027954,0.5917789936065674,-0.9999998211860657,3191,0.0
37,13.005,0,0.0010147140128538013,1.2173605280566775e-05,-0.002919910084327445,47.08038330078125,629.662109375,2101.125244140625,0.0,1.0,0.0,1,1211,1.0000000031710769e-30,1.0000000031710769e-30,1.0000000031710769e-30,-0.0902491956949234,0.008711201138794422,0.0,0.0,0,4901.751600324031,0.0,1.0,1.0,-1.0,0.8924649357795715,0.5917000770568848,-0.9999998211860657,3191,0.0
38,13.044,0,0.033193305134773254,0.0003982255145999129,-0.002836325487440772,47.080299377441406,629.662109375,2405.1298828125,320.0,0.0,1.0,1,1215,1.0000000031710769e-30,1.0000000031710769e-30,1.0000000031710769e-30,-0.09054713696241379,0.009126361459493637,0.0,0.0,0,4901.751600324031,0.0,1.0,1.0,-1.0,0.8924648761749268,0.591619074344635,-0.9999998211860657,3191,0.0
39,13.086,0,0.030778972432017326,0.00036927182997769135,-0.00246399410130001,47.079925537109375,629.662109375,3352.1611328125,320.0,0.0,1.0,1,1219,1.0000000031710769e-30,1.0000000031710769e-30,1.0000000031710769e-30,-0.09059995412826538,0.009441439062356949,0.0,0.0,0,4901.751600324031,0.0,1.0,1.0,-1.0,0.5188086628913879,0.9999304413795471,-0.9999961256980896,3191,0.0
40,13.125,0,0.005678625777363777,6.812932507338233e-05,-0.002497832317027141,47.07999801635742,629.6616821289062,4372.439453125,320.0,0.0,1.0,1,1223,1.0000000031710769e-30,1.0000000031710769e-30,1.0000000031710769e-30,-0.09065166860818863,0.00950737576931715,0.0,0.0,0,4901.750227352342,0.0,0.8819557800889015,1.0,-1.0,-0.8853316307067871,0.9999999403953552,-0.9999496936798096,3191,0.0
41,13.164,0,0.0035344616044312716,4.2404957151500185e-05,-0.0024281213479078905,47.07989501953125,629.6620483398438,5498.73095703125,320.0,0.0,1.0,1,1227,1.0000000031710769e-30,1.0000000031710769e-30,1.0000000031710769e-30,-0.09057267755270004,0.009630871936678886,0.0,0.0,0,4901.751600324031,0.0,0.7487141564488411,1.0,-1.0,-0.9993121027946472,0.9999994039535522,-0.9999998211860657,3191,0.0
42,13.206,0,0.02657964639365673,0.00031889007439054755,-0.002471151510460048,47.07992172241211,629.6622314453125,6760.6865234375,276.92999267578125,0.0,1.0,1,1231,1.0000000031710769e-30,1.0000000031710769e-30,1.0000000031710769e-30,-0.09059823304414749,0.00960940308868885,0.0,0.0,0,4901.751600324031,0.0,0.6154222264885902,1.0,-1.0,-0.9996894001960754,0.9998703598976135,-0.9999593496322632,3191,0.0
43,13.245,0,0.0020361512433737516,2.44282158629858e-05,-0.0027498239717908797,47.08023452758789,629.661865234375,7916.91552734375,217.0349884033203,0.0,1.0,1,1235,1.0000000031710769e-30,1.0000000031710769e-30,1.0000000031710769e-30,-0.09047000855207443,0.009344774298369884,0.0,0.0,0,4901.750227352342,0.0,0.48231395334005356,1.0,-1.0,-0.9983119964599609,0.9988741874694824,-0.9999873042106628,3191,0.0
44,13.287,0,0.024917248636484146,0.0002989340800134662,-0.002925829629390841,47.08039474487305,629.6620483398438,8354.2841796875,157.45498657226562,0.0,0.0,1,1239,1.0000000031710769e-30,1.0000000031710769e-30,1.0000000031710769e-30,-0.09020619094371796,0.009164612740278244,0.0,0.0,0,4901.751600324031,0.0,0.34995587915182114,1.0,-1.0,-0.9926855564117432,0.9843744039535522,-0.9999668002128601,3191,0.0
45,13.326,0,0.01103814784437418,0.0001324259777154022,-0.0028805935140793675,47.0803108215332,629.6624755859375,8089.5546875,170.10000610351562,0.0,0.0,1,1243,1.0000000031710769e-30,1.0000000031710769e-30,1.0000000031710769e-30,-0.09017587453126907,0.00920887477695942,0.0,0.0,0,4901.751600324031,0.0,0.3780224323272705,1.0,-1.0,0.2104991376399994,0.9903821349143982,-0.9999750256538391,3191,0.0
46,13.365,0,0.001457941485568881,1.749127418155607e-05,-0.002759812592159896,47.080162048339844,629.6627807617188,7836.02978515625,182.83499145507812,0.0,0.0,1,1247,1.0000000031710769e-30,1.0000000031710769e-30,1.0000000031710769e-30,-0.09021980315446854,0.009371929802000523,0.0,0.0,0,4901.751600324031,0.0,0.40631129778921604,1.0,-1.0,0.21216647326946259,0.9901921153068542,-0.9999954700469971,3191,0.0
47,13.407,0,0.20972087979316711,0.002516018785498271,-0.0030124421581555713,47.08003616333008,629.6669921875,4984.2001953125,144.5399932861328,0.0,0.0,2,1251,-0.014142034575343132,0.005842362996190786,0.2091619372367859,-0.09056372195482254,0.009040631353855133,-0.020924221724271774,-0.04543616250157356,0,4901.756062482018,0.0,0.3212427143007517,1.0,-1.0,-0.6380143165588379,0.9914326667785645,-0.9999988079071045,3191,0.0
48,13.446,0,0.3919755220413208,0.004702692441646211,-0.0025864442870277646,47.0786018371582,629.6781616210938,4216.98193359375,90.13499450683594,0.0,0.0,2,1255,-0.020978881046175957,0.0009218288469128311,0.391412615776062,-0.09197838604450226,0.00943294633179903,-0.018555330112576485,-0.05191296711564064,0,4901.7680759842915,0.0,0.20030740089714527,1.0,-1.0,-0.907014787197113,0.9984056353569031,-0.9999999403953552,3191,0.0
49,13.485,0,0.5701340436935425,0.006839983938071947,-0.0028494812203084916,47.07718276977539,629.6968383789062,4018.7978515625,39.64500045776367,0.0,1.0,2,1259,-0.05732050910592079,-0.00922531820833683,0.567170262336731,-0.09225212782621384,0.008940928615629673,-0.00718992343172431,-0.03272271156311035,0,4901.786267859163,0.0,0.08818398602306843,1.0,-1.0,-0.8409255743026733,0.6273517608642578,-0.9999984502792358,3191,0.0
50,13.527,0,0.9134383797645569,0.010958689487793095,-0.0028147157362169734,47.074623107910156,629.724853515625,3909.79052734375,-19.979999542236328,0.0,0.7685499787330627,2,1263,-0.07269344478845596,-0.019342705607414246,0.9103357791900635,-0.09122469276189804,0.008399732410907745,0.07330916821956635,-0.04534217715263367,0,4901.8164732363075,0.0,-0.04437677375972271,0.5371275842189789,-1.0,-0.9942055940628052,-0.9643175601959229,-0.9999810457229614,3191,0.0
51,13.566,0,1.2762621641159058,0.015314005688884235,-0.0008934531937846502,47.06874465942383,629.7686767578125,3678.169921875,-78.16499328613281,0.0,0.6089000105857849,2,1267,-0.20483160018920898,-0.02535804733633995,1.259462594985962,-0.08983155339956284,0.009670279920101166,-0.0024033752270042896,-0.03970255330204964,0,4901.860408330336,0.0,-0.1736693363636732,0.21787336468696594,-1.0,-0.969694197177887,-0.6651129722595215,-0.9991316199302673,3191,0.0
52,13.605,0,1.591503381729126,0.01909632588425013,0.0010774067583322253,47.06172180175781,629.8246459960938,3338.761474609375,-76.09500122070312,0.0,0.44679999351501465,2,1271,-0.13273800909519196,-0.022156603634357452,1.585803508758545,-0.08880968391895294,0.007740105036646128,0.07403534650802612,-0.013056809082627296,0,4901.916013683716,0.0,-0.1691310745663941,-0.10650557279586792,-1.0,0.03403696045279503,-0.675789475440979,-0.9998612999916077,3191,0.0
53,13.647,0,1.928611159324646,0.023141851254768326,-0.0007687693396656604,47.057315826416016,629.8941040039062,3028.87646484375,-23.670001983642578,0.0,0.47839999198913574,2,1275,-0.13982807099819183,-0.015589043498039246,1.9234724044799805,-0.08472243696451187,0.0041974694468081,0.09972043335437775,0.006513932254165411,0,4901.99015415489,0.0,-0.05264947982504964,-0.04322180151939392,-1.0,0.8736119270324707,0.13184119760990143,-0.9991230964660645,3191,0.0
54,13.686,0,2.2205302715301514,0.026645315315059603,-0.0004719338059255311,47.04966354370117,629.9757080078125,2796.6181640625,-23.220001220703125,0.0,0.6928499937057495,2,1279,-0.23549406230449677,-0.006658725906163454,2.2079975605010986,-0.08293628692626953,0.008302411995828152,0.03372187167406082,0.0124072739854455,0,4902.070129755739,0.0,-0.05164120998233557,0.38578858971595764,-1.0,0.007562023587524891,0.8937716484069824,-0.9924159646034241,3191,0.0
55,13.725,0,2.5107617378234863,0.03012817349661941,0.0003852843732086622,47.04035949707031,630.0693969726562,2777.98974609375,-14.534998893737793,0.0,0.9070500135421753,2,1283,-0.2199380099773407,-0.006192067172378302,2.5011024475097656,-0.08197943866252899,0.00912440288811922,0.03811901807785034,0.002769883954897523,0,4902.1621188588615,0.0,-0.03236972261220217,0.8141304850578308,-1.0,0.14453615248203278,0.8923789858818054,-0.9981676936149597,3191,0.0
56,13.767,0,2.8180980682373047,0.03381608094609423,-0.0003888696301167629,47.031593322753906,630.17529296875,2805.215087890625,19.934999465942383,0.0,1.0,2,1287,-0.24915437400341034,-0.006475147791206837,2.8070547580718994,-0.08055968582630157,0.00648482283577323,0.023191848769783974,-0.0025695879012346268,0,4902.274016051466,0.0,0.04435912054032087,1.0,-1.0,0.5754662752151489,0.9717894792556763,-0.997374415397644,3191,0.0
57,13.806,0,3.1201558113098145,0.03743930990558622,0.0008204174042453754,47.01974105834961,630.2933349609375,2806.036376953125,44.144996643066406,0.0,1.0,2,1291,-0.34920021891593933,-0.008953903801739216,3.1005403995513916,-0.08103229850530624,0.008730784058570862,-0.04342152923345566,-0.004077955149114132,0,4902.391748373746,0.0,0.09816694911569357,1.0,-1.0,0.4035587012767792,0.9562681317329407,-0.9827048778533936,3191,0.0
58,13.845,0,3.4426660537719727,0.04129724502765389,0.004283778147353488,47.00450897216797,630.4237670898438,2804.298583984375,37.665000915527344,0.0,1.0,2,1295,-0.3938535153865814,-0.013590402901172638,3.4200356006622314,-0.083833247423172,0.01047404296696186,-0.0820397213101387,-0.007117453031241894,0,4902.520121226611,0.0,0.0837008785456419,1.0,-1.0,-0.10849552601575851,0.7806938886642456,-0.9869070053100586,3191,0.0
59,13.887,0,3.799327850341797,0.045566865337760436,0.00659823719579012,46.9892463684082,630.5675659179688,2802.31689453125,-4.635000228881836,0.0,1.0,2,1299,-0.35705459117889404,-0.018068816512823105,3.7824697494506836,-0.08649744838476181,0.006646799389272928,-0.03204496577382088,-0.008750815875828266,0,4902.672521084023,0.0,-0.01034376211464405,1.0,-1.0,-0.7053347826004028,0.504772961139679,-0.9901180863380432,3192,0.0
60,13.926,0,4.00782585144043,0.0480687490407443,0.0062780114389985285,46.975616455078125,630.7227172851562,2804.26123046875,-57.68999481201172,0.0,1.0,2,1303,-0.3027479350566864,-0.02151333913207054,3.996317148208618,-0.08422853797674179,0.0034744490403681993,0.11158150434494019,0.02272607386112213,0,4902.824577698513,0.0,-0.1282391045242548,1.0,-1.0,-0.8842149972915649,0.46875306963920593,-0.9973787069320679,3192,0.0
61,13.965,0,4.3125762939453125,0.05174836057344139,0.0005924425976989093,46.96635818481445,630.88916015625,2803.44287109375,-96.83999633789062,0.0,1.0,2,1307,-0.1453154981136322,-0.024676352739334106,4.310056686401367,-0.07797220349311829,0.0012505861232057214,0.17859894037246704,0.010580006055533886,0,4902.98761808651,0.0,-0.2152560893446207,1.0,-1.0,-0.6526273488998413,0.7262824773788452,-0.9976991415023804,3192,0.0
62,14.007,0,4.58978271484375,0.05502298635774727,-0.011853768197298912,46.962894439697266,631.066650390625,2804.985107421875,-40.77000045776367,0.0,1.0,2,1311,-0.09564041346311569,-0.025926362723112106,4.5887131690979,-0.07103246450424194,0.002224859781563282,0.139968141913414,0.0069073098711669445,0,4903.172969264444,0.0,-0.09064892865717411,1.0,-1.0,0.9345536828041077,0.9381516575813293,-0.9936303496360779,3192,0.0
63,14.046,0,4.8610429763793945,0.058222657604635526,-0.022599699786862926,46.95669174194336,631.255615234375,2804.8857421875,17.64000129699707,0.0,1.0,2,1315,-0.2321363240480423,-0.032504916191101074,4.855388164520264,-0.06864402443170547,0.010725624859333038,-0.004460816737264395,-0.006745575461536646,0,4903.358320442378,0.0,0.039201563224196434,1.0,-1.0,0.9738786220550537,0.7149021625518799,-0.89918053150177,3192,0.0
64,14.085,0,5.131253242492676,0.061434026068653,-0.02748116972504405,46.94365692138672,631.455078125,2805.943603515625,71.86499786376953,0.0,1.0,2,1319,-0.43309223651885986,-0.0407039076089859,5.112781524658203,-0.07232128828763962,0.017276134341955185,-0.14562217891216278,-0.011506427079439163,0,4903.552939179208,0.0,0.15978209488093853,1.0,-1.0,0.90435391664505,0.95075923204422,-0.9170935750007629,3192,0.0
65,14.127,0,5.4233222007751465,0.06494896963444863,-0.024135902313609334,46.92144012451172,631.664794921875,2806.996337890625,72.31499481201172,0.0,1.0,2,1323,-0.6659753918647766,-0.034406013786792755,5.382166385650635,-0.07942211627960205,0.018195882439613342,-0.18834353983402252,-0.002897444413974881,0,4903.776047078572,0.0,0.1607304613571614,1.0,-1.0,0.007112747989594936,0.9015417695045471,-0.976234495639801,3192,0.0
66,14.166,0,5.698765277862549,0.06829725770466269,-0.015428891242362595,46.892879486083984,631.8851928710938,2807.829345703125,31.31999969482422,0.0,1.0,2,1327,-0.7267112731933594,-0.027897434309124947,5.6521711349487305,-0.08609341084957123,0.012579529546201229,-0.11670137941837311,0.011367026716470718,0,4903.993319848261,0.0,0.06968701886944473,1.0,-1.0,-0.6828258037567139,0.03209963068366051,-0.9839522838592529,3192,0.0
67,14.205,0,5.96326208114624,0.07150770975723862,-0.00862534898120389,46.865272521972656,632.1168212890625,2773.0634765625,-20.385000228881836,0.0,0.8881499767303467,2,1331,-0.6331456899642944,-0.03771267458796501,5.9294352531433105,-0.08772987127304077,0.004410902038216591,0.009933281689882278,0.015216993167996407,0,4904.220889905613,0.0,-0.045321007492020726,0.7763292789459229,-1.0,-0.8625601530075073,-0.4659806787967682,-0.993354856967926,3193,0.0
