steps,currentTime,done,speed,reward,gap,world_position_y,world_position_x,RPM,steerAngle,brakeStatus,accStatus,actualGear,packetId,velocity_x,velocity_y,velocity_z,yaw,roll,angular_velocity_y,angular_velocity_x,LapCount,LapDist,going_backwards,current_action_abs_0,current_action_abs_1,current_action_abs_2,actions_0,actions_1,actions_2,rl_point,out_of_track
39,13.224,0,7.195775985717773,0.08301726903633104,-0.4630553812258328,-141.33203125,-293.4391784667969,5960.64404296875,67.00499725341797,0.0,1.0,2,4779,-0.0017724308418110013,0.031315483152866364,-7.19570779800415,-3.098984956741333,0.008032973855733871,-0.1490986943244934,0.003136330982670188,0,710.5669095057965,0.0,0.1489485614001751,1.0,-1.0,0.007929524406790733,0.9748966693878174,-0.9783337712287903,450,0.0
40,13.263,0,7.492063999176025,0.08625407625323289,-0.48727449969473396,-141.331787109375,-293.73272705078125,6110.03515625,64.57499694824219,0.0,1.0,2,4783,0.011384108103811741,0.03794003650546074,-7.491959095001221,-3.105257272720337,0.00739273801445961,-0.1686922162771225,-0.0040883347392082214,0,710.8539034940368,0.0,0.14354561967775226,1.0,-1.0,-0.04052206128835678,0.9381333589553833,-0.9858923554420471,451,0.0
41,13.302,0,7.794660568237305,0.08954329102000373,-0.5122270256531296,-141.3311767578125,-294.03857421875,6247.59423828125,56.834999084472656,0.0,1.0,2,4787,0.016911078244447708,0.04887867718935013,-7.794488906860352,-3.1126253604888916,0.005913549102842808,-0.1772661656141281,-0.004697313532233238,0,711.1507657162874,0.0,0.12632032437250018,1.0,-1.0,-0.12918971478939056,0.8832139372825623,-0.9894776344299316,451,0.0
42,13.344,0,8.116397857666016,0.09302982654327749,-0.5380401287980332,-141.3303985595703,-294.3567199707031,6402.56640625,57.68999481201172,0.0,1.0,2,4791,0.027478931471705437,0.04781891405582428,-8.116209983825684,-3.120117664337158,0.005386133678257465,-0.1821320801973343,-0.0005572707741521299,0,711.4820809468438,0.0,0.12823254975955933,1.0,-1.0,0.014341689646244049,0.7359516620635986,-0.9892916083335876,451,0.0
43,13.383,0,8.421378135681152,0.09630695109129239,-0.5639916009420788,-141.32872009277344,-294.687255859375,6528.90380859375,52.019996643066406,0.0,1.0,2,4795,0.056016888469457626,0.052196599543094635,-8.421030044555664,-3.1278138160705566,0.005919165909290314,-0.20649363100528717,0.008169726468622684,0,711.8029272682761,0.0,0.11564390629064292,1.0,-1.0,-0.09441482275724411,0.7274869680404663,-0.9885352849960327,451,0.0
44,13.422,0,8.727418899536133,0.09957931523659778,-0.5900612331223749,-141.32611083984375,-295.0303039550781,6652.7998046875,39.599998474121094,0.0,1.0,2,4799,0.06761129200458527,0.05997173488140106,-8.726950645446777,-3.1362953186035156,0.005051732063293457,-0.21949346363544464,0.018421513959765434,0,712.1402492499692,0.0,0.08802959404420108,1.0,-1.0,-0.2071073353290558,0.6991317272186279,-0.9869767427444458,451,0.0
45,13.464,0,9.045580863952637,0.1029639614212262,-0.6172084502007132,-141.32347106933594,-295.38580322265625,6816.35986328125,30.060001373291016,0.0,1.0,2,4803,0.06318629533052444,0.05869860574603081,-9.045169830322266,3.1379189491271973,0.003065666416659951,-0.20631097257137299,0.01955760270357132,0,712.513826265309,0.0,0.06682397134136409,1.0,-1.0,-0.15904216468334198,0.5943831205368042,-0.9875615835189819,452,0.0
46,13.503,0,9.331259727478027,0.10595198346314505,-0.6454791145567169,-141.32095336914062,-295.7531433105469,6986.3203125,21.464998245239258,0.0,1.0,2,4807,0.06249058619141579,0.03224319964647293,-9.330994606018066,3.1307692527770996,0.003376905806362629,-0.1933872103691101,0.022859422490000725,0,712.8736735637649,0.0,0.04771434038411826,1.0,-1.0,-0.14332222938537598,0.5417908430099487,-0.9894370436668396,452,0.0
47,13.542,0,9.625412940979004,0.10901145649008247,-0.6746202829408308,-141.3183135986328,-296.13232421875,7130.84423828125,17.190000534057617,0.0,1.0,2,4811,0.0713479071855545,0.01825184002518654,-9.625130653381348,3.12265944480896,0.00517506105825305,-0.19457511603832245,0.027731476351618767,0,713.2394847079922,0.0,0.038244985858909786,1.0,-1.0,-0.07102015614509583,0.6439005136489868,-0.9874986410140991,452,0.0
48,13.584,0,9.944098472595215,0.11232938127862871,-0.7039150317954433,-141.31480407714844,-296.523681640625,7277.07421875,19.21500015258789,0.0,1.0,2,4815,0.11394505947828293,0.029874980449676514,-9.943400382995605,3.114628314971924,0.006519172340631485,-0.21952839195728302,0.02035907469689846,0,713.6499174320925,0.0,0.04277535749133676,1.0,-1.0,0.03397778421640396,0.6020257472991943,-0.9868025779724121,452,0.0
49,13.623,0,10.236777305603027,0.11535163083798394,-0.731645966856478,-141.30897521972656,-296.92706298828125,7412.77685546875,13.5,0.0,1.0,2,4819,0.1766391396522522,0.05240076407790184,-10.235118865966797,3.10522723197937,0.007205332163721323,-0.2562946081161499,0.00033326642005704343,0,714.0426302403393,0.0,0.030001531704328954,1.0,-1.0,-0.09580368548631668,0.6879346370697021,-0.9892353415489197,453,0.0
50,13.662,0,10.531990051269531,0.11840000579755366,-0.7580594720290614,-141.30088806152344,-297.3424377441406,7541.55078125,5.579999923706055,0.0,1.0,2,4823,0.2231806367635727,0.07220806181430817,-10.529376983642578,3.0940051078796387,0.006292003206908703,-0.2713611125946045,-0.01593415066599846,0,714.4481717527997,0.0,0.012413359596394002,1.0,-1.0,-0.1319112777709961,0.58689284324646,-0.9922351837158203,453,0.0
51,13.704,0,10.851016998291016,0.12170810406324148,-0.7837145511420776,-141.29103088378906,-297.7699279785156,7674.23388671875,-0.4050000011920929,0.0,1.0,2,4827,0.2697189450263977,0.07126238197088242,-10.847430229187012,3.0833675861358643,0.004900977481156588,-0.27185121178627014,-0.015803562477231026,0,714.9009091670487,0.0,-0.0009660316864028573,1.0,-1.0,-0.1003454327583313,0.5456496477127075,-0.9925939440727234,453,0.0
52,13.743,0,11.13326644897461,0.12459987359576907,-0.808327352369717,-141.27919006347656,-298.2093200683594,7827.7275390625,2.56499981880188,0.0,1.0,2,4831,0.33144688606262207,0.038430340588092804,-11.128265380859375,3.072739839553833,0.0055284579284489155,-0.27789950370788574,-0.007168855518102646,0,715.326401674356,0.0,0.005736191174946725,1.0,-1.0,0.05026666820049286,0.3109140694141388,-0.9945226907730103,454,0.0
53,13.782,0,11.411707878112793,0.12746528269135016,-0.830306203699488,-141.2639617919922,-298.6600341796875,7966.27880859375,15.164999961853027,0.0,1.0,2,4835,0.4404789209365845,0.0018058392452076077,-11.403203010559082,3.0601468086242676,0.009026658721268177,-0.3247387111186981,-0.0026060547679662704,0,715.7677262614452,0.0,0.03371527639683336,1.0,-1.0,0.20984312891960144,0.3864957392215729,-0.9984493255615234,454,0.0
54,13.824,0,11.736259460449219,0.13088047827977134,-0.8481948851902991,-141.24366760253906,-299.12237548828125,8049.3876953125,-24.704999923706055,0.0,1.0,2,4839,0.5374851822853088,0.011063500307500362,-11.723939895629883,3.045964002609253,0.011286580935120583,-0.36529502272605896,-0.001114005222916603,0,716.2574481005504,0.0,-0.054986403905786574,1.0,-1.0,-0.6652625799179077,0.9390569925308228,-0.9999870657920837,454,0.0
55,13.863,0,12.053558349609375,0.13421137885446002,-0.8654142650904842,-141.22164916992188,-299.5974426269531,8087.912109375,-13.635000228881836,0.0,1.0,2,4843,0.5881394147872925,0.044723112136125565,-12.039117813110352,3.0323574542999268,0.00782882422208786,-0.3473844826221466,0.003546782536432147,0,716.7134463225593,0.0,-0.030284406268037856,1.0,-1.0,0.1852649748325348,0.9271025657653809,-0.9999832510948181,454,0.0
56,13.902,0,12.36453914642334,0.1374932928651989,-0.8800309306334902,-141.19577026367188,-300.0852355957031,8136.314453125,-38.87999725341797,0.0,1.0,2,4847,0.6861093044281006,0.07856853306293488,-12.34523868560791,3.0172932147979736,0.006554373074322939,-0.35539865493774414,0.006630807649344206,0,717.2018380953414,0.0,-0.08640019374433905,1.0,-1.0,-0.4208683967590332,0.4403943419456482,-0.9999956488609314,455,0.0
57,13.944,0,12.678147315979004,0.1408084697176555,-0.8936083318588335,-141.16781616210938,-300.5853576660156,8234.716796875,-68.39999389648438,0.0,1.0,2,4851,0.6927704215049744,0.07408087700605392,-12.658988952636719,3.0045955181121826,0.005830132402479649,-0.28864818811416626,0.0069437818601727486,0,717.7209501096513,0.0,-0.1520974092418328,1.0,-1.0,-0.4927290678024292,0.18468637764453888,-0.9999940395355225,455,0.0
58,13.983,0,12.951741218566895,0.14365152875607096,-0.9087091587237598,-141.1404266357422,-301.0970764160156,8347.9677734375,-86.62499237060547,0.0,1.0,2,4855,0.6739454865455627,0.03776580095291138,-12.934139251708984,2.9951066970825195,0.0045871795155107975,-0.2005150318145752,0.007394861429929733,0,718.2201111291142,0.0,-0.1925101816887036,1.0,-1.0,-0.3030957877635956,0.5909994840621948,-0.999992311000824,455,0.0
59,14.022,0,13.237985610961914,0.1466118132682297,-0.9249151965518401,-141.11343383789062,-301.6202087402344,8414.365234375,-83.52000427246094,0.0,1.0,2,4859,0.6887031197547913,0.02477090060710907,-13.220035552978516,2.988584041595459,0.005621214862912893,-0.13064177334308624,0.004630856215953827,0,718.7295694362401,0.0,-0.18563389696646482,1.0,-1.0,0.05157213285565376,0.6266196370124817,-0.9999844431877136,456,0.0
60,14.064,0,13.556093215942383,0.14993698369295785,-0.939513670750851,-141.08389282226562,-302.15521240234375,8448.45703125,-59.80500030517578,0.0,1.0,2,4863,0.8220586180686951,0.03596608340740204,-13.531096458435059,2.98358416557312,0.00950346328318119,-0.15063999593257904,-0.0031750169582664967,0,719.289055399262,0.0,-0.13292538293171674,1.0,-1.0,0.3953138291835785,0.8521122932434082,-0.9999355673789978,456,0.0
61,14.103,0,13.851540565490723,0.15308693915437385,-0.9480207323819517,-141.04727172851562,-302.7019348144531,8472.5712890625,-57.05999755859375,0.0,1.0,2,4867,1.0120339393615723,0.06178322434425354,-13.81438159942627,2.976048231124878,0.013411524705588818,-0.22849293053150177,-0.009387649595737457,0,719.8302636766821,0.0,-0.1268911665538326,1.0,-1.0,0.04525662213563919,0.8050780892372131,-0.9997966289520264,456,0.0
62,14.142,0,14.142870903015137,0.15627569041601913,-0.9502144587417162,-141.00331115722656,-303.2602233886719,8506.61328125,-60.07499694824219,0.0,1.0,2,4871,1.177733302116394,0.07595992833375931,-14.093544006347656,2.965071201324463,0.013087102212011814,-0.2803897559642792,-0.016318747773766518,0,720.3776503267,0.0,-0.13358772557694465,1.0,-1.0,-0.0502241887152195,0.7579171657562256,-0.9998774528503418,457,0.0
63,14.184,0,14.45063591003418,0.1597237067354366,-0.9469426999729318,-140.9529266357422,-303.829833984375,8549.6962890625,-52.784996032714844,0.0,1.0,2,4875,1.3503903150558472,0.07293564081192017,-14.387216567993164,2.9535653591156006,0.011249602772295475,-0.3080954849720001,-0.024819480255246162,0,720.9737774716559,0.0,-0.11734836746472865,1.0,-1.0,0.1217951774597168,0.3096126317977905,-0.9998927116394043,457,0.0
64,14.223,0,14.746071815490723,0.1631236704756086,-0.9378220507343871,-140.895751953125,-304.4106750488281,8480.6220703125,-65.33999633789062,0.0,0.8923499584197998,2,4879,1.5031285285949707,0.05653345584869385,-14.669153213500977,2.941096544265747,0.012111125513911247,-0.3224341869354248,-0.009012093767523766,0,721.5453627476818,0.0,-0.1452260446967557,0.7847710400819778,-1.0,-0.20908257365226746,-0.44839367270469666,-0.9998773336410522,458,0.0
65,14.262,0,15.050342559814453,0.166705926055274,-0.9234464004566002,-140.8323516845703,-305.0033874511719,8299.19140625,-40.230003356933594,0.0,0.7555999755859375,2,4883,1.6885298490524292,0.0524076372385025,-14.955230712890625,2.9271109104156494,0.013481545262038708,-0.35603082180023193,0.015101317316293716,0,722.1287899045201,0.0,-0.0894500856520608,0.5112365335226059,-1.0,0.4183196723461151,-0.5698635578155518,-0.9992650151252747,458,0.0
66,14.304,0,15.370532035827637,0.1706020829971122,-0.9007041135953759,-140.75962829589844,-305.6073303222656,8045.31005859375,-68.98500061035156,0.0,0.5986499786376953,2,4887,1.9242202043533325,0.0723022073507309,-15.249439239501953,2.911433458328247,0.015390713699162006,-0.415368914604187,0.02047111466526985,0,722.7669643074332,0.0,-0.15334896196145564,0.1973753422498703,-1.0,-0.4792415201663971,-0.6538774967193604,-0.9995763301849365,458,0.0
