steps,currentTime,done,speed,reward,gap,world_position_y,world_position_x,RPM,steerAngle,brakeStatus,accStatus,actualGear,packetId,velocity_x,velocity_y,velocity_z,yaw,roll,angular_velocity_y,angular_velocity_x,LapCount,LapDist,going_backwards,current_action_abs_0,current_action_abs_1,current_action_abs_2,actions_0,actions_1,actions_2,rl_point,out_of_track
14,18.702,0,0.003814531723037362,4.5715984753649324e-05,-0.015308805127074348,-137.80487060546875,-330.49713134765625,8132.52978515625,36.584999084472656,0.0,0.0,1,5327,1.0000000031710769e-30,1.0000000031710769e-30,1.0000000031710769e-30,3.070261240005493,0.010745917446911335,0.0,-0.0,0,747.7743564506309,0.0,0.08131907880306244,1.0,-1.0,0.9269687533378601,0.647046685218811,-0.9997533559799194,474,0.0
15,18.744,0,0.002402571029961109,2.87946017551793e-05,-0.015088254999311239,-137.80465698242188,-330.4970397949219,7857.99755859375,75.69000244140625,0.0,0.0,1,5331,1.0000000031710769e-30,1.0000000031710769e-30,1.0000000031710769e-30,3.0700771808624268,0.010881535708904266,0.0,-0.0,0,747.7743564506309,0.0,0.16819746792316437,1.0,-1.0,0.6515879034996033,0.9808382391929626,-0.999972939491272,474,0.0
16,18.783,0,0.21965545415878296,0.0026326775681628964,-0.014513100777342776,-137.80381774902344,-330.5001525878906,5048.58154296875,90.76499938964844,0.0,0.0,2,5335,0.01129511371254921,-0.0056643555872142315,-0.21929170191287994,3.0695815086364746,0.010952230542898178,-0.0067071691155433655,-0.0350952111184597,0,747.7773598261992,0.0,0.2016766034066677,1.0,-1.0,0.2510935068130493,0.9947319626808167,-0.9999929070472717,474,0.0
17,18.822,0,0.5157546997070312,0.00618149289986416,-0.014664910711452633,-137.802734375,-330.51483154296875,4251.880859375,33.749996185302734,0.0,0.0,2,5339,0.06749937683343887,-0.013940590433776379,-0.5111285448074341,3.069476366043091,0.009404575452208519,-0.008801735937595367,-0.058805081993341446,0,747.7924625147716,0.0,0.07496749982237816,1.0,-1.0,-0.9503182768821716,0.9999898076057434,-0.9999901056289673,474,0.0
18,18.864,0,0.8571833968162537,0.0102735322385281,-0.01477924480805227,-137.80055236816406,-330.5421142578125,3926.201416015625,-26.23499870300293,0.0,1.0,2,5343,0.04763473570346832,-0.019668947905302048,-0.8556327819824219,3.070158004760742,0.008015160448849201,0.02609165757894516,-0.049042265862226486,0,747.8225820811858,0.0,-0.0582900233566761,1.0,-1.0,-0.9994313716888428,0.9999886155128479,-0.9999963641166687,474,0.0
19,18.903,0,1.2025004625320435,0.014413606134355807,-0.01363776276158921,-137.79598999023438,-330.58270263671875,3902.990234375,13.815000534057617,0.0,1.0,2,5347,0.15869325399398804,-0.01618996262550354,-1.1918731927871704,3.0694069862365723,0.0101427361369133,-0.04140371084213257,-0.030044319108128548,0,747.8633421781851,0.0,0.03074720874428749,1.0,-1.0,0.6677792072296143,0.7601906657218933,-0.9999381899833679,474,0.0
20,18.942,0,1.4920549392700195,0.017886443802125833,-0.012208309918744636,-137.7900390625,-330.6363525390625,3895.03271484375,69.83999633789062,0.0,0.9958999752998352,2,5351,0.15421785414218903,-0.006225838791579008,-1.4840506315231323,3.0679664611816406,0.01067269779741764,-0.040873199701309204,0.0005834285402670503,0,747.9161157774579,0.0,0.1552339605987072,0.9917890215292573,-1.0,0.9336506128311157,-0.017106205224990845,-0.9982844591140747,474,0.0
21,18.984,0,1.8344794511795044,0.021995139830665863,-0.010146520570847736,-137.78236389160156,-330.702880859375,3911.79052734375,94.81499481201172,0.0,1.0,2,5355,0.23702049255371094,0.010551052168011665,-1.8190724849700928,3.065361261367798,0.010719100013375282,-0.09318884462118149,0.009963077493011951,0,747.9864805764882,0.0,0.21074457466602325,1.0,-1.0,0.41632959246635437,0.3941425681114197,-0.994712233543396,475,0.0
22,19.023,0,2.133777618408203,0.025592799598270953,-0.005873068739389886,-137.77146911621094,-330.78125,3886.85986328125,128.47500610351562,0.0,0.9019999504089355,2,5359,0.3134266436100006,0.020216327160596848,-2.1105360984802246,3.0608468055725098,0.011707545258104801,-0.1400272399187088,0.010537534952163696,0,748.0641392876132,0.0,0.28557779639959335,0.8040650933980942,-1.0,0.5612491369247437,-0.4081977307796478,-0.9983097314834595,475,0.0
23,19.062,0,2.4188156127929688,0.029025282778488003,0.00020860417179198177,-137.7577667236328,-330.87139892578125,3771.2138671875,145.8000030517578,0.0,0.7084499597549438,2,5363,0.37097108364105225,0.024223998188972473,-2.390075922012329,3.054062604904175,0.011662845499813557,-0.17670391499996185,0.006511003244668245,0,748.1523527185927,0.0,0.3240443356335163,0.4168791025876999,-1.0,0.28849902749061584,-0.8066375255584717,-0.9982126355171204,475,0.0
24,19.104,0,2.7275900840759277,0.032710739510539245,0.007457681596162844,-137.74192810058594,-330.9729919433594,3531.19091796875,129.10499572753906,0.0,0.4930500090122223,2,5367,0.4101402461528778,0.021916914731264114,-2.696488857269287,3.0467045307159424,0.010529976338148117,-0.18760927021503448,0.0007888101972639561,0,748.2599593746709,0.0,0.28691890463232994,-0.013963088393211365,-1.0,-0.2784407138824463,-0.8975878953933716,-0.9982982277870178,475,0.0
25,19.143,0,3.0285301208496094,0.03629900012512131,0.014317613939346281,-137.7254638671875,-331.0866394042969,3212.869140625,86.03999328613281,0.0,0.36924999952316284,2,5371,0.40055546164512634,0.018204597756266594,-3.0018692016601562,3.0398306846618652,0.008628292940557003,-0.15436150133609772,-0.004373214673250914,0,748.3721139994668,0.0,0.1912667490541935,-0.2615138590335846,-1.0,-0.7173911333084106,-0.5157307982444763,-0.9977182745933533,475,0.0
26,19.182,0,3.3236255645751953,0.03981963725302944,0.01921682230202243,-137.7099151611328,-331.2127685546875,2733.33203125,46.79999923706055,0.0,0.30580002069473267,2,5375,0.37620580196380615,0.014302779920399189,-3.302234411239624,3.034600019454956,0.006777483504265547,-0.10070651024580002,-0.0025676467921584845,0,748.4961105050752,0.0,0.1040058545768261,-0.38848738372325897,-1.0,-0.6544566750526428,-0.26452818512916565,-0.9923341274261475,475,0.0
27,19.224,0,3.6559300422668457,0.043788013070330506,0.022743169565708654,-137.69468688964844,-331.3514404296875,2562.225830078125,50.89500045776367,0.0,0.30375000834465027,2,5379,0.406833678483963,0.015089151449501514,-3.6331918239593506,3.031484365463257,0.007438549771904945,-0.07842462509870529,-0.0014444050611928105,0,748.6441340152305,0.0,0.11315194144845009,-0.39256025245413184,-1.0,0.06859564781188965,-0.008485143072903156,-0.9760372042655945,475,0.0
28,19.263,0,3.732205390930176,0.044679967100020514,0.028534761618533307,-137.67626953125,-331.5009765625,2569.275634765625,55.03499984741211,0.0,0.36000001430511475,2,5383,0.516311526298523,0.01593123935163021,-3.6962854862213135,3.0281264781951904,0.011712203733623028,-0.06597039848566055,0.06455215066671371,0,748.7906129322364,0.0,0.12230062298476696,-0.2799916579388082,-1.0,0.06861510872840881,0.2345179170370102,-0.9875852465629578,475,0.0
29,19.302,0,3.892788887023926,0.046564253279321385,0.038330710782468726,-137.65386962890625,-331.65008544921875,2650.054443359375,89.3699951171875,0.0,0.5231000185012817,2,5387,0.6115288734436035,0.0184565968811512,-3.8444111347198486,3.024932861328125,0.014006447978317738,-0.11452281475067139,0.047317616641521454,0,748.9385506316612,0.0,0.19861610792577267,0.04623380163684487,-1.0,0.5723661184310913,0.6796364188194275,-0.9977117776870728,475,0.0
30,19.344,0,4.019922733306885,0.0480311769564832,0.05171637789873768,-137.6273193359375,-331.8056945800781,2706.698974609375,120.14999389648438,0.0,0.7310999631881714,2,5391,0.7346222996711731,0.026987725868821144,-3.952136278152466,3.0188446044921875,0.01317952387034893,-0.18974637985229492,0.010650617070496082,0,749.1029639913468,0.0,0.2670471426099539,0.4621702120639384,-1.0,0.5132327079772949,0.8665342330932617,-0.9929921627044678,475,0.0
31,19.383,0,4.227628707885742,0.05043738192846011,0.06958098416261037,-137.595703125,-331.96807861328125,2751.886962890625,70.82999420166016,0.0,0.8824999928474426,2,5395,0.8043747544288635,0.03827883303165436,-4.150224208831787,3.0107498168945312,0.012534327805042267,-0.17247843742370605,-0.024389242753386497,0,749.264373975464,0.0,0.15746339224278927,0.7650622413493693,-1.0,-0.8218780755996704,0.6310250759124756,-0.9978398680686951,475,0.0
32,19.422,0,4.4892988204956055,0.05348476583379263,0.08616490628528546,-137.5646209716797,-332.1393737792969,2797.853271484375,39.5099983215332,0.0,1.0,2,5399,0.7469020485877991,0.03719950467348099,-4.426574230194092,3.0064220428466797,0.00751101179048419,-0.05706033110618591,-0.04029834270477295,0,749.4347940862863,0.0,0.08782078139483929,1.0,-1.0,-0.5223195552825928,0.9765763282775879,-0.9994204640388489,475,0.0
33,19.464,0,4.767613410949707,0.05673479742558509,0.09995850433612685,-137.53541564941406,-332.32208251953125,2804.714111328125,47.25,0.0,1.0,2,5403,0.7352681159973145,0.028161434456706047,-4.710491180419922,3.0058205127716064,0.004699766635894775,-0.014248019084334373,-0.025005795061588287,0,749.6276107977756,0.0,0.10503562167286873,1.0,-1.0,0.12911128997802734,0.9140483140945435,-0.9946218729019165,476,0.0
34,19.503,0,5.031989574432373,0.05980998234346507,0.11404883520414356,-137.5050048828125,-332.51568603515625,2805.51708984375,59.71500015258789,0.0,1.0,2,5407,0.7919143438339233,0.026056528091430664,-4.969216346740723,3.0035717487335205,0.007965928874909878,-0.10300153493881226,-0.004101025406271219,0,749.8187112946543,0.0,0.1327088177204132,1.0,-1.0,0.20754896104335785,0.8181732892990112,-0.9958993792533875,476,0.0
35,19.542,0,5.300266265869141,0.06291218849001665,0.13037207297730455,-137.4714813232422,-332.71966552734375,2806.507080078125,63.13499450683594,0.0,1.0,2,5411,0.8891827464103699,0.03230680897831917,-5.225048542022705,2.9976089000701904,0.01176256313920021,-0.15996505320072174,0.002268916927278042,0,750.0201948899266,0.0,0.14037569798529148,1.0,-1.0,0.057501599192619324,0.8719924688339233,-0.998534083366394,476,0.0
36,19.584,0,5.588262557983398,0.06622035797905865,0.15009901700911243,-137.4336700439453,-332.93402099609375,2807.579345703125,42.97500228881836,0.0,1.0,2,5415,0.9879801869392395,0.0417172871530056,-5.500075817108154,2.991863489151001,0.011442260816693306,-0.12031014263629913,0.0002747199614532292,0,750.2468210292427,0.0,0.09547908417880535,1.0,-1.0,-0.33672457933425903,0.8519444465637207,-0.9993560314178467,476,0.0
37,19.623,0,5.859177589416504,0.06930563261801208,0.1714401790449917,-137.39332580566406,-333.15924072265625,2808.455078125,20.744998931884766,0.0,1.0,2,5419,1.016898512840271,0.04264599829912186,-5.7701005935668945,2.9887516498565674,0.008149877190589905,-0.04337511584162712,0.0017027048161253333,0,750.4705296037209,0.0,0.046124862506985664,1.0,-1.0,-0.3701566457748413,0.9515938758850098,-0.999641478061676,476,0.0
38,19.662,0,6.129161357879639,0.07237268364219769,0.19207401855141315,-137.35275268554688,-333.3956298828125,2809.78759765625,20.115001678466797,0.0,1.0,2,5423,1.014225721359253,0.03446064889431,-6.044565677642822,2.9879565238952637,0.005446120165288448,-0.012009589932858944,0.006087742280215025,0,750.7030766834432,0.0,0.04471850022673607,1.0,-1.0,-0.010547716170549393,0.9394431710243225,-0.9993184804916382,476,0.0
39,19.704,0,6.416780471801758,0.07563952484046937,0.21223116906309328,-137.3117218017578,-333.6431579589844,2811.5283203125,31.994998931884766,0.0,1.0,2,5427,1.0513578653335571,0.029876066371798515,-6.329994201660156,2.986807107925415,0.0064485580660402775,-0.052072327584028244,0.007397061213850975,0,750.9683176514955,0.0,0.07112306915223598,1.0,-1.0,0.19803425669670105,0.8830819129943848,-0.9989764094352722,476,0.0
40,19.743,0,6.683925151824951,0.07864400370961593,0.23385930823248646,-137.26824951171875,-333.9013366699219,2813.625,26.05500030517578,0.0,1.0,2,5431,1.1221915483474731,0.03251827508211136,-6.5889668464660645,2.983778715133667,0.00904328003525734,-0.08942212909460068,0.0018595621222630143,0,751.2239478177289,0.0,0.057966421358287334,1.0,-1.0,-0.09867485612630844,0.9170242547988892,-0.9994571805000305,477,0.0
41,19.782,0,6.950239181518555,0.08161605143364198,0.25708737468086396,-137.22225952148438,-334.17022705078125,2815.749755859375,2.9699997901916504,0.0,1.0,2,5435,1.164863109588623,0.03885014355182648,-6.851818084716797,2.9806227684020996,0.008916822262108326,-0.05090272054076195,-0.0018335843924432993,0,751.4884164892064,0.0,0.006649824790656567,1.0,-1.0,-0.38487446308135986,0.9025606513023376,-0.9997474551200867,477,0.0
42,19.824,0,7.232130527496338,0.08476038363590295,0.2800257387990213,-137.17564392089844,-334.4499816894531,2819.11572265625,-21.28499984741211,0.0,1.0,2,5439,1.1525379419326782,0.04332413524389267,-7.139572620391846,2.980768918991089,0.005607159808278084,0.0413694866001606,0.0016992687014862895,0,751.7866087777802,0.0,-0.0473484518006444,1.0,-1.0,-0.40498706698417664,0.907124400138855,-0.999733030796051,477,0.0
43,19.863,0,7.493791580200195,0.0876713362887545,0.300804025508757,-137.13026428222656,-334.74078369140625,2823.7724609375,-20.610000610351562,0.0,1.0,2,5443,1.1202706098556519,0.0416235588490963,-7.409465312957764,2.9834535121917725,0.0034984757658094168,0.08656483143568039,0.003565626684576273,0,752.0775071542594,0.0,-0.04588722588960081,1.0,-1.0,0.010959194041788578,0.7783820033073425,-0.999083399772644,477,0.0
44,19.902,0,7.757782936096191,0.09061100261741489,0.31998737734579685,-137.08555603027344,-335.0426025390625,2829.08154296875,-12.6899995803833,0.0,1.0,2,5447,1.1232420206069946,0.04202882945537567,-7.675920486450195,2.9866371154785156,0.004579869564622641,0.06016410142183304,0.004239441826939583,0,752.3727818779953,0.0,-0.02822816895786673,1.0,-1.0,0.1324429214000702,0.8157958388328552,-0.9995211958885193,477,0.0
45,19.944,0,8.039579391479492,0.09374867115721178,0.3391074840844896,-137.03988647460938,-335.3552551269531,2837.943115234375,-10.529999732971191,0.0,1.0,2,5451,1.1646109819412231,0.052277736365795135,-7.954607963562012,2.9879612922668457,0.006499115377664566,0.020723188295960426,0.00871995184570551,0,752.7055558909706,0.0,-0.023459176649339497,1.0,-1.0,0.035767439752817154,0.8465076088905334,-0.999669075012207,478,0.0
46,19.983,0,8.30042552947998,0.09662482911396825,0.35905113890928936,-136.992431640625,-335.67840576171875,2852.048828125,-20.790000915527344,0.0,1.0,2,5455,1.2021567821502686,0.053845763206481934,-8.212733268737793,2.9889307022094727,0.00658871466293931,0.033193983137607574,0.0027818477246910334,0,753.0258015372892,0.0,-0.04624289751518518,1.0,-1.0,-0.17087790369987488,0.8181272149085999,-0.9996078014373779,478,0.0
47,20.022,0,8.559248924255371,0.09946895527092384,0.37877526974981124,-136.9442901611328,-336.0122375488281,2873.26953125,-40.04999542236328,0.0,1.0,2,5459,1.192737102508545,0.049253180623054504,-8.475593566894531,2.9913229942321777,0.004922837950289249,0.08447336405515671,-0.007920009084045887,0,753.3506809630562,0.0,-0.08901145041454583,1.0,-1.0,-0.32076412439346313,0.7958056926727295,-0.9997695088386536,478,0.0
48,20.064,0,8.834009170532227,0.10251000857358551,0.39598119101685897,-136.8977508544922,-336.3569641113281,2909.5244140625,-49.36499786376953,0.0,1.0,2,5463,1.1289609670639038,0.04934215918183327,-8.761434555053711,2.9965271949768066,0.0025958551559597254,0.14674630761146545,-0.00770560884848237,0,753.7151191355952,0.0,-0.10970165685284883,1.0,-1.0,-0.1551765352487564,0.740537703037262,-0.9995551705360413,478,0.0
49,20.103,0,9.087248802185059,0.10532293312380338,0.4098107781006152,-136.8536834716797,-336.7124938964844,2962.736328125,-34.51499557495117,0.0,1.0,2,5467,1.086122751235962,0.05330099165439606,-9.021950721740723,3.0023529529571533,0.002030252944678068,0.15829043090343475,-0.002015692414715886,0,754.0611938118018,0.0,-0.07667049125302583,1.0,-1.0,0.2477337270975113,0.708031177520752,-0.9993023872375488,479,0.0
50,20.142,0,9.343606948852539,0.10817650163909535,0.42240451345396124,-136.81005859375,-337.0785827636719,3022.97314453125,-20.43000030517578,0.0,1.0,2,5471,1.1045595407485962,0.054322198033332825,-9.27793025970459,3.007857322692871,0.004733050242066383,0.10470332205295563,-0.002541563007980585,0,754.4224569873113,0.0,-0.045379036222584546,1.0,-1.0,0.23468589782714844,0.8504198789596558,-0.9996355772018433,479,0.0
51,20.184,0,9.62084674835205,0.1112601700720033,0.43551165690681154,-136.76502990722656,-337.4551696777344,3116.715087890625,-20.880001068115234,0.0,1.0,2,5475,1.1436598300933838,0.04849894344806671,-9.552506446838379,3.010631561279297,0.007278578821569681,0.05605195462703705,-0.0037987022660672665,0,754.8200181018328,0.0,-0.04650458274409175,1.0,-1.0,-0.008441598154604435,0.8912145495414734,-0.9996753931045532,479,0.0
52,20.223,0,9.820576667785645,0.11343907916283497,0.4488372729731632,-136.718994140625,-337.841064453125,3302.689453125,-28.394996643066406,0.0,1.0,2,5479,1.1526299715042114,0.04001116007566452,-9.752618789672852,3.0131192207336426,0.0071157431229949,0.06950654834508896,0.01885405369102955,0,755.1993873414831,0.0,-0.06307298084720969,1.0,-1.0,-0.1242629811167717,0.7402999401092529,-0.9995095133781433,479,0.0
53,20.262,0,10.079178810119629,0.1163025446598061,0.46110909918208587,-136.6732177734375,-338.23638916015625,3530.359619140625,-42.79499816894531,0.0,1.0,2,5483,1.1264734268188477,0.04854787513613701,-10.015913963317871,3.016852855682373,0.005292703863233328,0.11693283915519714,0.008930091746151447,0,755.5954038628552,0.0,-0.09512844076380134,1.0,-1.0,-0.24041594564914703,0.5334117412567139,-0.9997299909591675,479,0.0
54,20.304,0,10.358854293823242,0.11943215378461751,0.47052479000189423,-136.62939453125,-338.6428527832031,3306.07373046875,-35.189998626708984,0.0,1.0,2,5487,1.0710326433181763,0.05757814273238182,-10.303175926208496,3.022578477859497,0.0036251526325941086,0.15635918080806732,0.0005750433192588389,0,756.0148467136605,0.0,-0.07825381448492408,1.0,-1.0,0.12655968964099884,0.0913008376955986,-0.9994568228721619,480,0.0
55,20.343,0,10.621925354003906,0.12238986520204698,0.4776195347755428,-136.5869903564453,-339.0600891113281,3386.371337890625,-19.395000457763672,0.0,1.0,2,5491,1.060408592224121,0.05833172798156738,-10.568700790405273,3.028299331665039,0.004783286713063717,0.1261609047651291,0.002122001489624381,0,756.4268240309102,0.0,-0.043117163237184286,1.0,-1.0,0.2635248601436615,0.589497447013855,-0.9998225569725037,480,0.0
56,20.382,0,10.889108657836914,0.12539777338580563,0.4841103779824452,-136.5442657470703,-339.48828125,3466.634765625,-25.96500015258789,0.0,1.0,2,5495,1.0670653581619263,0.05761437490582466,-10.836546897888184,3.032317876815796,0.007387843914330006,0.08175107836723328,0.004327010829001665,0,756.847811474865,0.0,-0.057696717325598,1.0,-1.0,-0.1093466505408287,0.6957787275314331,-0.9998602271080017,480,0.0
57,20.424,0,11.173270225524902,0.12861207686898307,0.48930758202072694,-136.50198364257812,-339.9274597167969,3566.86328125,-33.79499816894531,0.0,1.0,2,5499,1.043190836906433,0.054794300347566605,-11.124329566955566,3.035740613937378,0.006981327198445797,0.1020893082022667,0.0034144173841923475,0,757.307585369017,0.0,-0.07509547704830766,1.0,-1.0,-0.13049069046974182,0.6349853277206421,-0.9997850656509399,481,0.0
58,20.463,0,11.435140609741211,0.13159171904098094,0.49233922590489515,-136.46109008789062,-340.3775939941406,3668.9677734375,-42.97500228881836,0.0,1.0,2,5503,0.9917417168617249,0.046053446829319,-11.391961097717285,3.041168689727783,0.0053093587048351765,0.15133260190486908,-0.005139757879078388,0,757.750025495603,0.0,-0.09556689346209168,1.0,-1.0,-0.1535356193780899,0.42966052889823914,-0.9997894167900085,481,0.0
59,20.502,0,11.711236953735352,0.13477674920436986,0.49167259301484934,-136.42295837402344,-340.8390197753906,3746.840087890625,-41.220001220703125,0.0,1.0,2,5507,0.9172141551971436,0.04992448911070824,-11.675156593322754,3.048001289367676,0.004443494137376547,0.1846853792667389,-0.008272388949990273,0,758.2029345313131,0.0,-0.0916295531205833,1.0,-1.0,0.029530050233006477,0.11613055318593979,-0.9997438788414001,481,0.0
60,20.544,0,12.005922317504883,0.1382219399002494,0.48718688619874356,-136.38768005371094,-341.3119812011719,3849.74267578125,-35.685001373291016,0.0,1.0,2,5511,0.8513873219490051,0.05380912125110626,-11.97557544708252,3.055795907974243,0.004975415766239166,0.18083925545215607,-0.005751907825469971,0,758.7042408190391,0.0,-0.07931900909170508,1.0,-1.0,0.09232907742261887,0.1867121160030365,-0.9998080730438232,482,0.0
61,20.583,0,12.285052299499512,0.1415316491231491,0.47936128616114637,-136.35459899902344,-341.7964782714844,3939.7041015625,-33.029998779296875,0.0,1.0,2,5515,0.8028455376625061,0.06587018072605133,-12.258613586425781,3.061943531036377,0.006137840449810028,0.1630006581544876,-0.014847427606582642,0,759.1780018622667,0.0,-0.07337051350623369,1.0,-1.0,0.04461371526122093,0.34509846568107605,-0.9998407363891602,482,0.0
62,20.622,0,12.567266464233398,0.14491826646466258,0.46859284180041716,-136.323486328125,-342.2926330566406,4030.536865234375,-39.2400016784668,0.0,1.0,2,5519,0.7485491633415222,0.07909316569566727,-12.54470443725586,3.0686111450195312,0.006393468007445335,0.1607941836118698,-0.02199513651430607,0,759.6650635687256,0.0,-0.08718623500317335,1.0,-1.0,-0.10361790657043457,0.35919076204299927,-0.9998719096183777,482,0.0
63,20.664,0,12.870366096496582,0.14859997799338692,0.45409859523444024,-136.2951202392578,-342.800537109375,4139.59033203125,-48.82499694824219,0.0,1.0,2,5523,0.6606403589248657,0.08187076449394226,-12.85313892364502,3.0754547119140625,0.004952034447342157,0.1923007071018219,-0.019164804369211197,0,760.1992353662426,0.0,-0.10849860403686762,1.0,-1.0,-0.15984275937080383,0.13475137948989868,-0.9998165965080261,483,0.0
64,20.703,0,13.154195785522461,0.15213262332562794,0.43466937803484285,-136.27072143554688,-343.32025146484375,4246.95654296875,-48.82499694824219,0.0,1.0,2,5527,0.5547171831130981,0.07116253674030304,-13.142301559448242,3.084505319595337,0.003320547053590417,0.23014883697032928,-0.007446079980581999,0,760.7056902978002,0.0,-0.1088091506389901,1.0,-1.0,-0.0023290994577109814,0.03546296805143356,-0.9998288154602051,483,0.0
65,20.742,0,13.441971778869629,0.15579679395492488,0.4096770534935413,-136.2509002685547,-343.85186767578125,4351.79150390625,-51.25499725341797,0.0,0.9948999881744385,2,5531,0.43597412109375,0.06876667588949203,-13.434723854064941,3.0941083431243896,0.002580750733613968,0.2558690309524536,-0.007604799699038267,0,761.2242445423617,0.0,-0.11395194043871015,0.9898676909506321,-1.0,-0.03857092186808586,-0.021108977496623993,-0.9999417662620544,483,0.0
66,20.784,0,13.761988639831543,0.15993894081174312,0.378210083037761,-136.2365264892578,-344.395751953125,4418.9423828125,-71.41499328613281,0.0,0.9487999677658081,2,5535,0.262535959482193,0.07577546685934067,-13.759275436401367,3.1056125164031982,0.0013897288590669632,0.2934691607952118,0.0060848756693303585,0,761.7927406320887,0.0,-0.15870238130446523,0.897649709135294,-1.0,-0.33562830090522766,-0.19212080538272858,-0.999962329864502,484,0.0
