steps,currentTime,done,speed,reward,gap,world_position_y,world_position_x,RPM,steerAngle,brakeStatus,accStatus,actualGear,packetId,velocity_x,velocity_y,velocity_z,yaw,roll,angular_velocity_y,angular_velocity_x,LapCount,LapDist,going_backwards,current_action_abs_0,current_action_abs_1,current_action_abs_2,actions_0,actions_1,actions_2,rl_point,out_of_track
16,80.712,0,0.19533970952033997,0.002341364092373775,-0.013885665525789579,-131.41268920898438,-406.7091369628906,5131.6787109375,76.86000061035156,0.0,0.0,2,15187,-0.0013540383661165833,-0.009774995036423206,-0.19509029388427734,3.0734543800354004,0.010866183787584305,-0.0021502403542399406,-0.02936944179236889,0,824.2599490785942,0.0,0.17078819731250405,1.0,-1.0,0.8438068628311157,0.9999221563339233,-0.999999463558197,524,0.0
17,80.754,0,0.5130058526992798,0.006149297569801531,-0.013201920707513306,-131.41085815429688,-406.7230529785156,4274.68017578125,118.07999420166016,0.0,0.0,2,15191,0.06704139709472656,-0.020102620124816895,-0.5082089304924011,3.072606325149536,0.012150411494076252,-0.02305755577981472,-0.05726732686161995,0,824.2761673066634,0.0,0.26245087990537286,1.0,-1.0,0.6874700784683228,0.9999407529830933,-0.9999722838401794,524,0.0
18,80.793,0,0.8253579139709473,0.009894369082465016,-0.012026158613536467,-131.4075164794922,-406.74932861328125,3953.593505859375,165.32998657226562,0.0,1.0,2,15195,0.17785601317882538,-0.021977294236421585,-0.8056673407554626,3.0709009170532227,0.013194804079830647,-0.0929989442229271,-0.049545470625162125,0,824.3012240399767,0.0,0.3673779354430735,1.0,-1.0,0.7869528532028198,0.9998688697814941,-0.9999862313270569,524,0.0
19,80.832,0,1.152590036392212,0.013818675096045119,-0.010763012233090069,-131.4029998779297,-406.788818359375,3934.75927734375,122.66999816894531,0.0,1.0,2,15199,0.04561934620141983,-0.02029571123421192,-1.151508092880249,3.069277763366699,0.01086933072656393,0.00271799904294312,-0.03222246095538139,0,824.3410402189402,0.0,0.2726998613215983,1.0,-1.0,-0.7100855112075806,0.9527590274810791,-0.9993124604225159,524,0.0
20,80.874,0,1.494687557220459,0.01791867459373297,-0.011759041431523511,-131.39962768554688,-406.8419494628906,3929.99072265625,85.68000030517578,0.0,1.0,2,15203,0.15454454720020294,-0.012989195063710213,-1.4866197109222412,3.0688295364379883,0.009086626581847668,-0.047215115278959274,-0.0036766747944056988,0,824.3970746259729,0.0,0.1903948993422091,1.0,-1.0,-0.6172871589660645,0.8476992249488831,-0.9980968832969666,524,0.0
21,80.913,0,1.8078488111495972,0.021677473458152446,-0.009244288316395573,-131.39170837402344,-406.90753173828125,3947.654052734375,36.224998474121094,0.0,1.0,2,15207,0.19563530385494232,-0.002467354293912649,-1.7972307205200195,3.0657942295074463,0.01288897730410099,-0.0641564428806305,0.010618386790156364,0,824.4605745665613,0.0,0.08052366832271218,1.0,-1.0,-0.8240342140197754,0.7251989841461182,-0.9995264410972595,524,0.0
22,80.952,0,2.1106224060058594,0.025307665825518452,-0.009382562459068823,-131.38540649414062,-406.9858093261719,3991.52880859375,39.869998931884766,0.0,1.0,2,15211,0.13783341646194458,0.004568045027554035,-2.106112003326416,3.06473970413208,0.010102389380335808,-0.010604098439216614,0.012410754337906837,0,824.5372893596505,0.0,0.08867331082001328,1.0,-1.0,0.061122313141822815,0.8469640612602234,-0.9995144009590149,524,0.0
23,80.994,0,2.4265308380126953,0.029094837513152286,-0.009698019341610836,-131.37823486328125,-407.07635498046875,4060.134521484375,63.13499450683594,0.0,1.0,2,15215,0.24566656351089478,0.011599644087255001,-2.4140350818634033,3.0634303092956543,0.010675533674657345,-0.06234026700258255,0.008826164528727531,0,824.6336548100298,0.0,0.14033171394839883,1.0,-1.0,0.38743799924850464,0.9184927940368652,-0.9973534345626831,525,0.0
24,81.033,0,2.706080436706543,0.03245650916697293,-0.006081147212909125,-131.3661651611328,-407.17822265625,4140.15380859375,89.01000213623047,0.0,1.0,2,15219,0.3508091866970062,0.012886067852377892,-2.6832141876220703,3.059244394302368,0.015374470502138138,-0.13407789170742035,0.007478112820535898,0,824.7353405257018,0.0,0.1978508927859366,1.0,-1.0,0.4313938319683075,0.5510648488998413,-0.9930756092071533,525,0.0
25,81.072,0,3.002124309539795,0.03602450899200996,-0.00032734236369369435,-131.3509979248047,-407.2915954589844,4231.29541015625,115.64999389648438,0.0,1.0,2,15223,0.4062817394733429,0.01221906952559948,-2.9744808673858643,3.052908182144165,0.015314268879592419,-0.17802348732948303,0.0021637072786688805,0,824.8475809612282,0.0,0.25696648517623544,1.0,-1.0,0.4433669149875641,0.7334272861480713,-0.9974063634872437,525,0.0
26,81.114,0,3.3141517639160156,0.039746636040313706,0.0069957951023603745,-131.33328247070312,-407.4167175292969,4325.3173828125,126.90000915527344,0.0,1.0,2,15227,0.48506319522857666,0.014891697093844414,-3.278428554534912,3.045116424560547,0.013318157754838467,-0.21752029657363892,0.003740689717233181,0,824.9795578647754,0.0,0.282014571595937,1.0,-1.0,0.1878606379032135,0.7563484311103821,-0.9957422018051147,525,0.0
27,81.153,0,3.6075382232666016,0.043231193829027896,0.016428058832224167,-131.31248474121094,-407.5534973144531,4424.2626953125,114.79499053955078,0.0,1.0,2,15231,0.5446498394012451,0.018347416073083878,-3.5661396980285645,3.0353193283081055,0.013286340981721878,-0.2385951429605484,0.004103169310837984,0,825.114538143891,0.0,0.25517470808699727,1.0,-1.0,-0.20129896700382233,0.82835853099823,-0.9907229542732239,525,0.0
28,81.192,0,3.908285140991211,0.046796477507933594,0.02633998806310984,-131.2902069091797,-407.70233154296875,4534.830078125,93.77999877929688,0.0,1.0,2,15235,0.5622429251670837,0.021976010873913765,-3.8675694465637207,3.0261268615722656,0.012454329989850521,-0.22808052599430084,0.0006019579013809562,0,825.261703546741,0.0,0.2083744672127068,1.0,-1.0,-0.3510017991065979,0.9329468011856079,-0.9976471662521362,525,0.0
29,81.234,0,4.2265143394470215,0.05056718834816128,0.035722988987359164,-131.26744079589844,-407.86346435546875,4659.953125,67.04999542236328,0.0,1.0,2,15239,0.5740417242050171,0.021833425387740135,-4.18729305267334,3.0177624225616455,0.010902301408350468,-0.20106714963912964,-0.0009452770464122295,0,825.4315229824497,0.0,0.14908914687111974,1.0,-1.0,-0.4446398913860321,0.9696563482284546,-0.9978397488594055,525,0.0
30,81.273,0,4.526930332183838,0.05412191745053433,0.04445540816941159,-131.2443084716797,-408.0368957519531,4771.59912109375,27.404998779296875,0.0,1.0,2,15243,0.5715458393096924,0.021535366773605347,-4.4906535148620605,3.0100667476654053,0.01003382820636034,-0.16317865252494812,-0.0005983745795674622,0,825.6014282288888,0.0,0.060905945021659136,1.0,-1.0,-0.6613739728927612,0.9839595556259155,-0.9972652196884155,525,0.0
31,81.312,0,4.828034400939941,0.05768895223843376,0.05125493157160588,-131.22207641601562,-408.2228698730469,4879.4482421875,-12.644998550415039,0.0,1.0,2,15247,0.5338050723075867,0.023109938949346542,-4.7983784675598145,3.0051608085632324,0.008729436434805393,-0.09676187485456467,0.0007009317632764578,0,825.783432788332,0.0,-0.028179104905575514,1.0,-1.0,-0.6681378483772278,0.985994815826416,-0.9981697201728821,525,0.0
32,81.354,0,5.149362087249756,0.0615082356614467,0.05517370515735489,-131.20169067382812,-408.42144775390625,4998.29052734375,-41.894996643066406,0.0,1.0,2,15251,0.486562579870224,0.026610687375068665,-5.126253604888916,3.0032036304473877,0.007320888806134462,-0.014058055356144905,0.0004189742321614176,0,825.9942697532315,0.0,-0.09317639796063304,1.0,-1.0,-0.48747968673706055,0.9841452836990356,-0.996018648147583,525,0.0
33,81.393,0,5.446688175201416,0.06504994287031678,0.056973195842765216,-131.18243408203125,-408.63238525390625,5110.86767578125,-43.019996643066406,0.0,1.0,2,15255,0.4881191849708557,0.02949783392250538,-5.424691677093506,3.0038259029388428,0.007853172719478607,0.02781590446829796,-0.000648222048766911,0,826.1997006421079,0.0,-0.09570124209858477,1.0,-1.0,-0.01893633045256138,0.9761364459991455,-0.9922704100608826,526,0.0
34,81.432,0,5.742483139038086,0.06857025640143763,0.05912795193270395,-131.161865234375,-408.8554382324219,5229.408203125,-38.654998779296875,0.0,1.0,2,15259,0.5431885719299316,0.029042720794677734,-5.716660976409912,3.0047740936279297,0.01046683918684721,0.01760786585509777,-0.002633738098666072,0,826.4174882761799,0.0,-0.08587931864894927,1.0,-1.0,0.07366441935300827,0.9833532571792603,-0.9850909113883972,526,0.0
35,81.474,0,6.06015682220459,0.07234197745051225,0.06268887540184295,-131.13890075683594,-409.0904235839844,5364.76171875,-39.599998474121094,0.0,1.0,2,15263,0.5998214483261108,0.025918159633874893,-6.030343532562256,3.005007266998291,0.011811153963208199,0.0010458590695634484,-0.004021960310637951,0,826.6653096659356,0.0,-0.08804287179373205,1.0,-1.0,-0.016226647421717644,0.977927565574646,-0.9709183573722839,526,0.0
36,81.513,0,6.353818416595459,0.07582079437872968,0.06689310152548864,-131.1143035888672,-409.3373718261719,5494.26318359375,-48.41999816894531,0.0,1.0,2,15267,0.6238998174667358,0.023175153881311417,-6.323070049285889,3.005262613296509,0.010503958910703659,0.015240219421684742,-0.00954387802630663,0,826.9085830869735,0.0,-0.1076609508600086,1.0,-1.0,-0.14713558554649353,0.9907631278038025,-0.9684273600578308,526,0.0
37,81.552,0,6.648169040679932,0.07930954264071338,0.07046840183803128,-131.08934020996094,-409.5964050292969,5626.38232421875,-64.66500091552734,0.0,1.0,2,15271,0.6171424984931946,0.02509886585175991,-6.619414806365967,3.0068702697753906,0.00848262570798397,0.06309045106172562,-0.017360523343086243,0,827.1639558210154,0.0,-0.14377951039932668,1.0,-1.0,-0.27088919281959534,0.992847204208374,-0.96564120054245,526,0.0
38,81.594,0,6.9659624099731445,0.08308935940612731,0.07209190690311966,-131.06532287597656,-409.8677062988281,5770.6875,-85.81500244140625,0.0,1.0,2,15275,0.5751591920852661,0.026507027447223663,-6.942126274108887,3.011018753051758,0.006880135275423527,0.14497342705726624,-0.019365590065717697,0,827.4507352824294,0.0,-0.19072636007331312,1.0,-1.0,-0.3521013557910919,0.9904581308364868,-0.9782848954200745,526,0.0
39,81.633,0,7.267575263977051,0.0866968222940034,0.07073622976693916,-131.04324340820312,-410.1513671875,5895.60205078125,-88.3800048828125,0.0,1.0,2,15279,0.5332300662994385,0.025777667760849,-7.247941017150879,3.0190300941467285,0.006328257732093334,0.2203512340784073,-0.009044326841831207,0,827.727818131294,0.0,-0.19646655092947185,1.0,-1.0,-0.043051429092884064,0.9866297245025635,-0.9878402352333069,527,0.0
40,81.672,0,7.573548793792725,0.09037283445138691,0.06730676569266685,-131.0220947265625,-410.4476623535156,6023.2373046875,-69.20999908447266,0.0,1.0,2,15283,0.5391883850097656,0.033891960978507996,-7.55425500869751,3.0286359786987305,0.007480899803340435,0.25136396288871765,-0.002590402727946639,0,828.0176867790069,0.0,-0.1538583419751376,1.0,-1.0,0.31956154108047485,0.9783282279968262,-0.9930897951126099,527,0.0
41,81.714,0,7.900789260864258,0.09429774830175676,0.06476857079951641,-130.9990234375,-410.75634765625,6172.50927734375,-37.665000915527344,0.0,1.0,2,15287,0.6303085088729858,0.046031586825847626,-7.875472545623779,3.0377938747406006,0.009885755367577076,0.20822325348854065,-0.0062696984969079494,0,828.3417939081992,0.0,-0.08379345457069576,1.0,-1.0,0.5254866480827332,0.9653158187866211,-0.9961897134780884,527,0.0
42,81.753,0,8.20340633392334,0.09790219015827874,0.0656661180580222,-130.97149658203125,-411.0771789550781,6313.15576171875,-13.36500072479248,0.0,1.0,2,15291,0.750469446182251,0.048891760408878326,-8.16886043548584,3.0447170734405518,0.01216632965952158,0.12957867980003357,-0.0032759325113147497,0,828.6584355038358,0.0,-0.02978205750696361,1.0,-1.0,0.4050854444503784,0.9446110725402832,-0.9968617558479309,527,0.0
43,81.792,0,8.50275993347168,0.10143571205965293,0.07026037976863207,-130.93927001953125,-411.4099426269531,6456.08740234375,8.324999809265137,0.0,1.0,2,15295,0.8582924008369446,0.04872558265924454,-8.459189414978027,3.0480902194976807,0.012224642559885979,0.05888444185256958,0.0010975104523822665,0,828.984001415447,0.0,0.018532703863456845,1.0,-1.0,0.3623606860637665,0.956233024597168,-0.9950042366981506,527,0.0
44,81.834,0,8.824190139770508,0.10520101803039336,0.07811069751843165,-130.90264892578125,-411.75457763671875,6605.60595703125,33.79499816894531,0.0,1.0,2,15299,0.9783087372779846,0.05871950834989548,-8.7695951461792,3.0488908290863037,0.011087404564023018,-0.01281943079084158,-0.0033144094049930573,0,829.3494693167522,0.0,0.0751714997459203,1.0,-1.0,0.4247909486293793,0.9720728993415833,-0.994396984577179,528,0.0
45,81.873,0,9.124914169311523,0.10867915920247732,0.08984312773243376,-130.8609619140625,-412.1110534667969,6732.88427734375,56.70000076293945,0.0,1.0,2,15303,1.1134976148605347,0.07577711343765259,-9.056403160095215,3.0464024543762207,0.010427446104586124,-0.09749478101730347,-0.00542054045945406,0,829.6998345294851,0.0,0.12598017905838788,1.0,-1.0,0.3810650706291199,0.9692601561546326,-0.9966091513633728,528,0.0
46,81.912,0,9.418126106262207,0.11201672218545793,0.10626223076617473,-130.8135986328125,-412.4791259765625,6876.14501953125,69.43499755859375,0.0,1.0,2,15307,1.2491651773452759,0.07435306906700134,-9.33462142944336,3.040501117706299,0.010194862261414528,-0.1840847134590149,-5.2325016440590844e-05,0,830.0634145947188,0.0,0.15431548771448433,1.0,-1.0,0.21251480281352997,0.9774369597434998,-0.99763023853302,528,0.0
47,81.954,0,9.727194786071777,0.11549134576138019,0.12696277792745778,-130.76100158691406,-412.8583679199219,7039.189453125,67.2750015258789,0.0,1.0,2,15311,1.3725550174713135,0.060732390731573105,-9.629679679870605,3.0315918922424316,0.009842950850725174,-0.2565274238586426,0.001703949412330985,0,830.4638932740781,0.0,0.1495309688616544,1.0,-1.0,-0.035883888602256775,0.9877597093582153,-0.9991583228111267,528,0.0
48,81.993,0,10.02691650390625,0.1188153661261574,0.1503584796113791,-130.70469665527344,-413.24932861328125,7166.38037109375,39.7349967956543,0.0,1.0,2,15315,1.4208636283874512,0.06716839224100113,-9.925507545471191,3.0201282501220703,0.007032164838165045,-0.26822057366371155,0.0005099783884361386,0,830.8494408863262,0.0,0.08837212179787457,1.0,-1.0,-0.4586913287639618,0.9950094223022461,-0.9993586540222168,529,0.0
49,82.032,0,10.320393562316895,0.12206086696084299,0.1728476512245811,-130.6482391357422,-413.6525573730469,7310.2529296875,4.949999809265137,0.0,1.0,2,15319,1.3885412216186523,0.0654243603348732,-10.226347923278809,3.011037588119507,0.002430622698739171,-0.19822269678115845,-0.005496842786669731,0,831.2468303793867,0.0,0.01107889716513455,1.0,-1.0,-0.5796991586685181,0.9980584383010864,-0.9992051720619202,529,0.0
50,82.074,0,10.637099266052246,0.12560482956382907,0.191815604777666,-130.59426879882812,-414.0682373046875,7448.37451171875,-38.87999725341797,0.0,1.0,2,15323,1.2957371473312378,0.06501032412052155,-10.557685852050781,3.005887269973755,-0.000535353843588382,-0.07120852917432785,-0.0062392959371209145,0,831.6865245625959,0.0,-0.08648265595547855,1.0,-1.0,-0.7317116260528564,0.9951528906822205,-0.9991670250892639,529,0.0
51,82.113,0,10.939240455627441,0.1290266335793101,0.2051560981150834,-130.54486083984375,-414.496826171875,7545.83642578125,-72.22499084472656,0.0,1.0,2,15327,1.1667664051055908,0.07999815046787262,-10.876544952392578,3.006347417831421,-0.002977212890982628,0.07554876804351807,0.003079100977629423,0,832.105109306096,0.0,-0.16056678141467273,1.0,-1.0,-0.5556309223175049,0.9931175112724304,-0.9986717104911804,529,0.0
52,82.152,0,11.227936744689941,0.13235741302731724,0.21177781484088065,-130.50094604492188,-414.938232421875,7668.486328125,-88.3800048828125,0.0,1.0,2,15331,1.0329664945602417,0.08242685347795486,-11.180015563964844,3.012903928756714,-0.004318570718169212,0.22579030692577362,0.011367743834853172,0,832.5386251167074,0.0,-0.19637554208748043,1.0,-1.0,-0.26856568455696106,0.9894756078720093,-0.9992303848266602,530,0.0
53,82.194,0,11.531042098999023,0.13592661038065904,0.21211394307038117,-130.4622344970703,-415.39178466796875,7807.22705078125,-88.33499908447266,0.0,1.0,2,15335,0.911361038684845,0.07610269635915756,-11.494719505310059,3.0248661041259766,-0.0034703477285802364,0.35901618003845215,0.009510699659585953,0,833.0142739960065,0.0,-0.19599243527045473,1.0,-1.0,0.002873301040381193,0.9818200469017029,-0.9994980692863464,530,0.0
54,82.233,0,11.821573257446289,0.13940235698297043,0.20779993093031768,-130.4271697998047,-415.8573913574219,7918.64599609375,-66.82499694824219,0.0,1.0,2,15339,0.8599306344985962,0.07714538276195526,-11.79000186920166,3.041771650314331,-0.0014381887158378959,0.4204656481742859,0.005305666942149401,0,833.471988432626,0.0,-0.14854113658657297,1.0,-1.0,0.35588473081588745,0.9789832830429077,-0.9998424649238586,530,0.0
55,82.272,0,12.115872383117676,0.14294078530378546,0.20218794125300174,-130.3924102783203,-416.3350524902344,8027.19091796875,-39.284996032714844,0.0,1.0,2,15343,0.8922352194786072,0.07198996841907501,-12.082759857177734,3.0580990314483643,0.0017676568822935224,0.40535375475883484,0.001829613232985139,0,833.9382839422979,0.0,-0.08730069448938593,1.0,-1.0,0.4593032896518707,0.9933539032936096,-0.9999213814735413,531,0.0
56,82.314,0,12.436866760253906,0.14678078824852214,0.19792870036942253,-130.35531616210938,-416.8247375488281,8123.7724609375,0.5399999618530273,0.0,1.0,2,15347,0.9801673889160156,0.06262146681547165,-12.398024559020996,3.0725810527801514,0.005249884445220232,0.32980427145957947,0.005925219506025314,0,834.4549503507878,0.0,0.0011891062022186816,1.0,-1.0,0.663673460483551,0.9821208119392395,-0.9999410510063171,531,0.0
57,82.353,0,12.733332633972168,0.15028764175627177,0.1973049729880909,-130.31356811523438,-417.3263244628906,8200.84765625,36.1349983215332,0.0,1.0,2,15351,1.1186954975128174,0.06937406212091446,-12.683906555175781,3.0836338996887207,0.007821818813681602,0.206495001912117,0.002475650981068611,0,834.946474215234,0.0,0.08032600680598989,1.0,-1.0,0.5935267210006714,0.9326282739639282,-0.999687135219574,531,0.0
58,82.392,0,13.03002643585205,0.15372858263819164,0.2019746164744369,-130.26560974121094,-417.8395690917969,8260.7509765625,64.03499603271484,0.0,1.0,2,15355,1.2769168615341187,0.08375590294599533,-12.967037200927734,3.088390827178955,0.00883960910141468,0.06614775210618973,-0.0021610960830003023,0,835.4498399604927,0.0,0.14235304394969717,1.0,-1.0,0.4652027487754822,0.9033846855163574,-0.9989962577819824,532,0.0
59,82.434,0,13.351061820983887,0.15738020973623848,0.21215781587620636,-130.21131896972656,-418.36444091796875,8313.341796875,80.95500183105469,0.0,1.0,2,15359,1.433090329170227,0.08821148425340652,-13.273633003234863,3.0878636837005615,0.008247681893408298,-0.07106495648622513,0.00583734130486846,0,836.0046921440662,0.0,0.17989317054161802,1.0,-1.0,0.28155094385147095,0.9136840105056763,-0.999494194984436,532,0.0
60,82.473,0,13.642234802246094,0.1606150892869667,0.22662916925292756,-130.15174865722656,-418.90093994140625,8376.962890625,67.04999542236328,0.0,1.0,2,15363,1.5302220582962036,0.07788920402526855,-13.55591869354248,3.082531213760376,0.006941397674381733,-0.15486422181129456,0.010893967933952808,0,836.5316558402192,0.0,0.14907667698571458,1.0,-1.0,-0.231123685836792,0.900253415107727,-0.9997207522392273,532,0.0
61,82.512,0,13.930329322814941,0.16379016894488824,0.2421897466103341,-130.09011840820312,-419.4490661621094,8439.6416015625,43.91999816894531,0.0,1.0,2,15367,1.5302797555923462,0.06561966240406036,-13.845866203308105,3.076127529144287,0.004664950538426638,-0.15580660104751587,0.0024637430906295776,0,837.0693458776877,0.0,0.0976210972876288,1.0,-1.0,-0.3859168291091919,0.97532719373703,-0.9998873472213745,533,0.0
62,82.554,0,14.254590034484863,0.16742121469817997,0.25492600677026256,-130.03028869628906,-420.0096130371094,8464.8486328125,6.029999732971191,0.0,1.0,2,15371,1.438728928565979,0.07354163378477097,-14.181607246398926,3.071185350418091,0.0005528035690076649,-0.07731358706951141,-0.0027676785830408335,0,837.6632419436501,0.0,0.013420230767223984,1.0,-1.0,-0.6315064430236816,0.9754194617271423,-0.9998000264167786,533,0.0
63,82.593,0,14.548863410949707,0.1707835076813349,0.2613849029058511,-129.97567749023438,-420.5830383300781,8490.82421875,-38.06999969482422,0.0,1.0,2,15375,1.27523934841156,0.08009865880012512,-14.492645263671875,3.0712332725524902,-0.0036929568741470575,0.06234794855117798,-0.0009604803053662181,0,838.2247873642045,0.0,-0.08465149340918288,1.0,-1.0,-0.7355378866195679,0.9665510654449463,-0.9997124075889587,533,0.0
64,82.632,0,14.83083438873291,0.1741240074000399,0.25932494180346993,-129.92868041992188,-421.1689758300781,8527.8486328125,-53.81999969482422,0.0,1.0,2,15379,1.079424262046814,0.07161854952573776,-14.791327476501465,3.077707052230835,-0.005995756946504116,0.23161478340625763,0.0035098912194371223,0,838.7994618265293,0.0,-0.11968772200634703,1.0,-1.0,-0.26277169585227966,0.883319616317749,-0.9998499751091003,534,0.0
65,82.674,0,15.142333984375,0.1779475545736519,0.24834039737390554,-129.88963317871094,-421.76715087890625,8546.5576171875,-46.125,0.0,1.0,2,15383,0.8839449286460876,0.07095111161470413,-15.116344451904297,3.090470790863037,-0.005308571271598339,0.38930630683898926,0.007465667556971312,0,839.4263950237437,0.0,-0.10260006127646193,1.0,-1.0,0.12815745174884796,0.8453922271728516,-0.9998786449432373,534,0.0
66,82.713,0,15.442953109741211,0.18176393147091777,0.22997582267711,-129.85694885253906,-422.3778381347656,8551.1640625,-27.135000228881836,0.0,1.0,2,15387,0.7636313438415527,0.06890985369682312,-15.423907279968262,3.109079599380493,-0.002717705676332116,0.4696352183818817,0.014358158223330975,0,840.0260404086512,0.0,-0.06032745254924521,1.0,-1.0,0.31704455614089966,0.8041166663169861,-0.9998347163200378,535,0.0
67,82.752,0,15.74344539642334,0.1856567304460452,0.20736339656480532,-129.82748413085938,-423.0010986328125,8568.150390625,14.489998817443848,0.0,1.0,2,15391,0.74149090051651,0.06017223000526428,-15.725858688354492,3.12762713432312,0.001149617019109428,0.456230103969574,0.018247606232762337,0,840.6326364627312,0.0,0.03225571947405115,1.0,-1.0,0.6943737268447876,0.8956884145736694,-0.9999028444290161,535,0.0
