steps,currentTime,done,speed,reward,gap,world_position_y,world_position_x,RPM,steerAngle,brakeStatus,accStatus,actualGear,packetId,velocity_x,velocity_y,velocity_z,yaw,roll,angular_velocity_y,angular_velocity_x,LapCount,LapDist,going_backwards,current_action_abs_0,current_action_abs_1,current_action_abs_2,actions_0,actions_1,actions_2,rl_point,out_of_track
19,2425.371,0,0.8950378894805908,0.010696945772262389,0.04861123983248406,16.6152286529541,842.087890625,3966.87646484375,152.45999145507812,0.0,1.0,2,242219,-0.49734631180763245,-0.03982072323560715,0.7430705428123474,-0.5075472593307495,-0.03599000722169876,-0.053959958255290985,-0.05351720377802849,0,5117.367193184997,0.0,0.33883047942072153,1.0,-1.0,0.09366775304079056,0.575904130935669,-0.9278143048286438,3332,0.0
20,2425.41,0,1.227673888206482,0.014669164058616948,0.05125351322146161,16.592676162719727,842.1240844726562,3947.880615234375,145.93499755859375,0.0,1.0,2,242223,-0.6603298187255859,-0.04180878773331642,1.0341178178787231,-0.5091996788978577,-0.03739035129547119,-0.05188778042793274,-0.027189936488866806,0,5117.409412064415,0.0,0.32433053106069565,1.0,-1.0,-0.10874960571527481,0.8660427927970886,-0.9602401852607727,3332,0.0
21,2425.452,0,1.575653314590454,0.01881858220136521,0.056647977631704954,16.561424255371094,842.1705932617188,3943.89306640625,128.33999633789062,0.0,1.0,2,242227,-0.8801079988479614,-0.03709293529391289,1.3064138889312744,-0.5125945210456848,-0.03586367145180702,-0.08394178748130798,0.0006318837986327708,0,5117.468106604094,0.0,0.28517595306038857,1.0,-1.0,-0.2936593294143677,0.8932296633720398,-0.9637652635574341,3332,0.0
22,2425.491,0,1.8936898708343506,0.02260593488692285,0.06249363473503585,16.523494720458984,842.228515625,3966.9951171875,114.97499084472656,0.0,1.0,2,242231,-1.0204895734786987,-0.027405869215726852,1.5949643850326538,-0.5155255198478699,-0.036579880863428116,-0.0635576844215393,0.009484069421887398,0,5117.53778491728,0.0,0.2555020209401846,1.0,-1.0,-0.22255447506904602,0.779823362827301,-0.9580522775650024,3332,0.0
23,2425.53,0,2.1987192630767822,0.026233587914602455,0.06869601083476377,16.47919273376465,842.2974853515625,4016.51416015625,97.10999298095703,0.0,1.0,2,242235,-1.1932991743087769,-0.023685242980718613,1.8465758562088013,-0.5180169939994812,-0.0376458577811718,-0.06491558998823166,0.010112380608916283,0,5117.616387546441,0.0,0.21578510664403439,1.0,-1.0,-0.29787683486938477,0.7852765321731567,-0.9709029197692871,3332,0.0
24,2425.572,0,2.5191750526428223,0.030037778006141137,0.07634349402236476,16.42780876159668,842.3765258789062,4091.612548828125,83.33999633789062,0.0,1.0,2,242239,-1.3702211380004883,-0.02568107098340988,2.1137826442718506,-0.5208846926689148,-0.03688228502869606,-0.06608539074659348,0.0060681975446641445,0,5117.71592799385,0.0,0.18524032086133957,1.0,-1.0,-0.22908587753772736,0.7849675416946411,-0.9613065719604492,3332,0.0
25,2425.611,0,2.817598342895508,0.033572980501995225,0.08453994635235462,16.37013053894043,842.466064453125,4172.056640625,73.62000274658203,0.0,1.0,2,242243,-1.5183181762695312,-0.029511479660868645,2.37333083152771,-0.5232804417610168,-0.0370674803853035,-0.05568291246891022,0.0012391910422593355,0,5117.820273842168,0.0,0.16367418318986893,1.0,-1.0,-0.16174602508544922,0.75963294506073,-0.961037814617157,3332,0.0
26,2425.65,0,3.1177093982696533,0.037121735151524886,0.0932664307559715,16.3061466217041,842.566162109375,4258.22021484375,66.10499572753906,0.0,1.0,2,242247,-1.6804324388504028,-0.03624490648508072,2.6258227825164795,-0.5253831148147583,-0.03768974170088768,-0.05305047333240509,0.0003547617234289646,0,5117.934916978149,0.0,0.14696740359067917,1.0,-1.0,-0.1253008395433426,0.7490686178207397,-0.9593050479888916,3332,0.0
27,2425.692,0,3.442096471786499,0.040950204918266814,0.10312109090508613,16.235342025756836,842.676513671875,4359.2265625,59.93999481201172,0.0,1.0,2,242251,-1.859966516494751,-0.04602907970547676,2.8959341049194336,-0.5276241302490234,-0.03767459839582443,-0.05270475894212723,0.0034175135660916567,0,5118.07564657621,0.0,0.1332566449418664,1.0,-1.0,-0.1028306856751442,0.7366575598716736,-0.9580098390579224,3332,0.0
28,2425.731,0,3.745058536529541,0.044514004120334516,0.11393635476132973,16.157808303833008,842.7973022460938,4464.45751953125,55.26000213623047,0.0,1.0,2,242255,-2.0211374759674072,-0.053194478154182434,3.1524016857147217,-0.5296386480331421,-0.03783853352069855,-0.04958951100707054,0.004256595857441425,0,5118.212943745049,0.0,0.12284736707806587,1.0,-1.0,-0.07806958258152008,0.7115988731384277,-0.9569499492645264,3332,0.0
29,2425.77,0,4.047690391540527,0.04806397910665388,0.1255791680348818,16.07366371154785,842.9285888671875,4578.6435546875,51.93000030517578,0.0,1.0,2,242259,-2.184373378753662,-0.05710182338953018,3.407205581665039,-0.5315007567405701,-0.038351040333509445,-0.046501997858285904,0.0027562356553971767,0,5118.363970630773,0.0,0.1153597510419786,1.0,-1.0,-0.05615711584687233,0.6992576122283936,-0.9570661187171936,3332,0.0
30,2425.812,0,4.374696731567383,0.051891425977039975,0.1382803972223877,15.982711791992188,843.0702514648438,4700.48291015625,49.724998474121094,0.0,1.0,2,242263,-2.365180492401123,-0.059445761144161224,3.679722785949707,-0.5334384441375732,-0.03860092908143997,-0.04626655951142311,6.653922901023179e-05,0,5118.542456950265,0.0,0.11049758177250624,1.0,-1.0,-0.036466266959905624,0.6862063407897949,-0.9555697441101074,3332,0.0
31,2425.851,0,4.679677963256836,0.055444336999100396,0.1521041758792861,15.884846687316895,843.2223510742188,4809.19921875,48.01499938964844,0.0,1.0,2,242267,-2.533444404602051,-0.05948500335216522,3.9341464042663574,-0.5352725386619568,-0.038657739758491516,-0.047038063406944275,-0.002130956156179309,0,5118.717510840535,0.0,0.1067279502749443,1.0,-1.0,-0.02827223390340805,0.6662694811820984,-0.9540553689002991,3332,0.0
32,2425.89,0,4.985299587249756,0.059002429117844146,0.1647174687862517,15.7800874710083,843.3848876953125,4916.18212890625,47.06999969482422,0.0,1.0,2,242271,-2.7021710872650146,-0.05746697261929512,4.1890549659729,-0.5371235609054565,-0.038688115775585175,-0.04778261482715607,-0.004497721325606108,0,5118.905951204768,0.0,0.1046076852362603,1.0,-1.0,-0.01590198650956154,0.6605108976364136,-0.9545959830284119,3333,0.0
33,2425.932,0,5.31444787979126,0.06282893607515311,0.17771149585140045,15.668351173400879,843.5579223632812,5031.87255859375,46.48500061035156,0.0,1.0,2,242275,-2.886751651763916,-0.059504248201847076,4.461668014526367,-0.5392102003097534,-0.03866216912865639,-0.051389727741479874,-0.004598462954163551,0,5119.124253703223,0.0,0.10331308271270245,1.0,-1.0,-0.009709518402814865,0.6466681361198425,-0.9534175395965576,3333,0.0
34,2425.971,0,5.61975622177124,0.06635885904072189,0.1918616356268147,15.549551010131836,843.7412109375,5140.46533203125,46.03499984741211,0.0,1.0,2,242279,-3.059244394302368,-0.060656096786260605,4.713703632354736,-0.5413212776184082,-0.03860550746321678,-0.05619392544031143,-0.0051538171246647835,0,5119.335004857392,0.0,0.10234073310857639,1.0,-1.0,-0.007292621769011021,0.6354056596755981,-0.9531174302101135,3333,0.0
35,2426.01,0,5.924300670623779,0.06986459694664304,0.2071149269864971,15.42367935180664,843.9348754882812,5253.8623046875,45.900001525878906,0.0,1.0,2,242283,-3.231581449508667,-0.061114683747291565,4.964925289154053,-0.5436333417892456,-0.03847895562648773,-0.06167808547616005,-0.008020083419978619,0,5119.562574914744,0.0,0.1017363496357575,1.0,-1.0,-0.004532875958830118,0.6267584562301636,-0.9526664614677429,3333,0.0
36,2426.052,0,6.251939296722412,0.07362570175180559,0.2235418071950956,15.29072380065918,844.1387939453125,5380.8349609375,45.404998779296875,0.0,1.0,2,242287,-3.418165683746338,-0.06792517006397247,5.234335899353027,-0.5463920831680298,-0.038350947201251984,-0.06870807707309723,-0.0077515640296041965,0,5119.821380078007,0.0,0.10094466764712706,1.0,-1.0,-0.005937614478170872,0.6191045045852661,-0.9522022008895874,3333,0.0
37,2426.091,0,6.556306838989258,0.07709433557612683,0.24119470466822393,15.15062427520752,844.3529663085938,5501.5830078125,44.81999969482422,0.0,1.0,2,242291,-3.593093156814575,-0.07867232710123062,5.483489036560059,-0.5492285490036011,-0.038325048983097076,-0.07566680759191513,-0.004823202732950449,0,5120.071260925295,0.0,0.09965542709687725,1.0,-1.0,-0.009669303894042969,0.6148704290390015,-0.9519714713096619,3333,0.0
38,2426.13,0,6.8618597984313965,0.08056085631333705,0.25961784708089586,15.00329875946045,844.5773315429688,5623.87744140625,44.099998474121094,0.0,1.0,2,242295,-3.7708423137664795,-0.08807197958230972,5.732199668884277,-0.5523325204849243,-0.03839265555143356,-0.08280380070209503,-0.001912735286168754,0,5120.333155274857,0.0,0.09797488310141489,1.0,-1.0,-0.012604079209268093,0.6101709604263306,-0.9518761038780212,3334,0.0
39,2426.172,0,7.187534332275391,0.08426911191303692,0.27565782404277617,14.848637580871582,844.8118896484375,5773.916015625,43.154998779296875,0.0,1.0,2,242299,-3.9631869792938232,-0.09658601880073547,5.995370864868164,-0.5560378432273865,-0.03888154774904251,-0.09291767328977585,-0.004265557508915663,0,5120.627657702018,0.0,0.09589742141542956,1.0,-1.0,-0.015580961480736732,0.6057627201080322,-0.951800525188446,3334,0.0
40,2426.211,0,7.489055633544922,0.08767425379380406,0.29301609122861927,14.686678886413574,845.056396484375,5921.2919921875,41.98500061035156,0.0,1.0,2,242303,-4.141325950622559,-0.10138262808322906,6.238997459411621,-0.5598267316818237,-0.03950932249426842,-0.09958910197019577,-0.012110558338463306,0,5120.914952027815,0.0,0.09329828032059595,1.0,-1.0,-0.019493557512760162,0.6069527864456177,-0.9517446756362915,3334,0.0
41,2426.25,0,7.798081874847412,0.09114638683300014,0.3116914780041828,14.517317771911621,845.31103515625,6058.03369140625,40.77000045776367,0.0,1.0,2,242307,-4.324432849884033,-0.09837424755096436,6.48842716217041,-0.563862681388855,-0.03961540386080742,-0.10584764927625656,-0.015949390828609467,0,5121.213916612964,0.0,0.09057650197064504,1.0,-1.0,-0.020413337275385857,0.6053004264831543,-0.9515020847320557,3334,0.0
42,2426.292,0,8.136873245239258,0.09494245587130125,0.3318256276327738,14.340319633483887,845.575927734375,6193.0,39.55500030517578,0.0,1.0,2,242311,-4.527895927429199,-0.08987291902303696,6.7600884437561035,-0.5685132145881653,-0.039479609578847885,-0.11412345618009567,-0.01316927932202816,0,5121.548921704933,0.0,0.08792197000002488,1.0,-1.0,-0.01990898884832859,0.6013644933700562,-0.9518438577651978,3334,0.0
43,2426.331,0,8.451544761657715,0.09843442480079483,0.3530848410855992,14.15550422668457,845.8511352539062,6315.71826171875,38.25,0.0,1.0,2,242315,-4.7202301025390625,-0.08410926163196564,7.010061740875244,-0.573167622089386,-0.03934498876333237,-0.12275531142950058,-0.008283676579594612,0,5121.875002480927,0.0,0.08507795579498634,1.0,-1.0,-0.021330105140805244,0.5960278511047363,-0.9520590901374817,3335,0.0
44,2426.37,0,8.765190124511719,0.1019285613906533,0.3712093014831871,13.962725639343262,846.1365966796875,6441.42041015625,36.94499588012695,0.0,1.0,2,242319,-4.915031433105469,-0.0796409547328949,7.257043838500977,-0.5781365036964417,-0.03897066414356232,-0.1312788873910904,-0.0013535928446799517,0,5122.2124102733505,0.0,0.08215059380745515,1.0,-1.0,-0.0219552144408226,0.5881402492523193,-0.952022910118103,3335,0.0
45,2426.412,0,9.090806007385254,0.10553498340494279,0.39102018905611574,13.76203441619873,846.4319458007812,6603.15869140625,35.63999938964844,0.0,1.0,2,242323,-5.120934963226318,-0.08500047773122787,7.510762691497803,-0.5839207172393799,-0.03841131925582886,-0.1437905728816986,-0.004178954288363457,0,5122.587574787205,0.0,0.07919710193527862,1.0,-1.0,-0.02215118706226349,0.5823793411254883,-0.9517934322357178,3335,0.0
46,2426.451,0,9.387934684753418,0.10878122538493644,0.41265634691687597,13.553488731384277,846.73681640625,6761.39697265625,34.154998779296875,0.0,1.0,2,242327,-5.313532829284668,-0.0974341481924057,7.738875389099121,-0.5898575186729431,-0.03838132321834564,-0.1592300534248352,-0.01003324892371893,0,5122.949352827098,0.0,0.07591027108719572,1.0,-1.0,-0.02465122938156128,0.577875018119812,-0.9512789249420166,3335,0.0
47,2426.49,0,9.690433502197266,0.11205639495644619,0.4363898755367479,13.336917877197266,847.0509643554688,6902.87158203125,32.44499969482422,0.0,1.0,2,242331,-5.5130085945129395,-0.10753658413887024,7.968668460845947,-0.5963873863220215,-0.03876547887921333,-0.17254389822483063,-0.012103893794119358,0,5123.321428154653,0.0,0.07214403845136985,1.0,-1.0,-0.028246743604540825,0.5696313977241516,-0.9507936239242554,3335,0.0
48,2426.532,0,10.02396011352539,0.11570981813119324,0.4566761219385446,13.111988067626953,847.3746948242188,7034.7421875,30.64499855041504,0.0,1.0,2,242335,-5.736628532409668,-0.10752978175878525,8.219447135925293,-0.6039520502090454,-0.03863377124071121,-0.18640916049480438,-0.011128859594464302,0,5123.738125062082,0.0,0.06811706389999017,1.0,-1.0,-0.030202308669686317,0.5592175722122192,-0.9508868455886841,3336,0.0
49,2426.571,0,10.335562705993652,0.11908204040683679,0.4784173059314495,12.878425598144531,847.7079467773438,7150.29052734375,28.575000762939453,0.0,1.0,2,242339,-5.949085712432861,-0.10121184587478638,8.451153755187988,-0.6115577816963196,-0.03828851506114006,-0.20145182311534882,-0.011334489099681377,0,5124.14006252386,0.0,0.06356506602605805,1.0,-1.0,-0.03413998335599899,0.5470030307769775,-0.9506834745407104,3336,0.0
50,2426.61,0,10.647184371948242,0.12241462993492175,0.5026288961950166,12.636048316955566,848.0506591796875,7264.80712890625,26.32499885559082,0.0,1.0,2,242343,-6.167044639587402,-0.10489429533481598,8.678657531738281,-0.6197684407234192,-0.03812029957771301,-0.21793074905872345,-0.0038044084794819355,0,5124.546462143626,0.0,0.05855786142637953,1.0,-1.0,-0.03755403310060501,0.5370364785194397,-0.9505143761634827,3336,0.0
51,2426.652,0,10.982451438903809,0.1259858915816139,0.5284362710381401,12.384610176086426,848.4025268554688,7385.85888671875,23.625,0.0,1.0,2,242347,-6.407987594604492,-0.12337646633386612,8.918335914611816,-0.6292892098426819,-0.038401659578084946,-0.23434633016586304,0.014914358966052532,0,5125.002288744174,0.0,0.052522637823130935,1.0,-1.0,-0.04526417329907417,0.5225828886032104,-0.9496835470199585,3337,0.0
52,2426.691,0,11.288093566894531,0.1292370215442399,0.5510320428895643,12.123889923095703,848.7634887695312,7507.1103515625,20.610000610351562,0.0,1.0,2,242351,-6.634994029998779,-0.12723194062709808,9.131359100341797,-0.6387330889701843,-0.03851877152919769,-0.2498404085636139,0.016344420611858368,0,5125.43992346985,0.0,0.04586632869904861,1.0,-1.0,-0.04992231726646423,0.5129320025444031,-0.9490708112716675,3337,0.0
53,2426.73,0,11.587837219238281,0.13236939034559173,0.5768683282994078,11.853853225708008,849.1328735351562,7632.33447265625,17.81999969482422,0.0,1.0,2,242355,-6.863706588745117,-0.10931878536939621,9.335713386535645,-0.6488243341445923,-0.038093287497758865,-0.2668599784374237,-0.008185964077711105,0,5125.8895716978,0.0,0.03963729221140966,1.0,-1.0,-0.046717770397663116,0.5105326771736145,-0.9479982852935791,3337,0.0
54,2426.772,0,11.916257858276367,0.1357717445786982,0.6061760165420771,11.574264526367188,849.5106201171875,7746.4873046875,15.119999885559082,0.0,1.0,2,242359,-7.120136260986328,-0.09520797431468964,9.55467414855957,-0.6605626940727234,-0.03747374191880226,-0.2890663743019104,-0.024016009643673897,0,5126.381095562247,0.0,0.03357651917031035,1.0,-1.0,-0.04545579478144646,0.503259003162384,-0.946453332901001,3337,0.0
55,2426.811,0,12.225845336914062,0.1389829824543391,0.6320349534685102,11.284648895263672,849.8966674804688,7841.35791015625,12.014999389648438,0.0,1.0,2,242363,-7.368946075439453,-0.10762716084718704,9.754913330078125,-0.6723095178604126,-0.037374746054410934,-0.31018444895744324,-0.011000084690749645,0,5126.865411325329,0.0,0.026739987486507744,1.0,-1.0,-0.05127398669719696,0.49239253997802734,-0.9457917213439941,3338,0.0
56,2426.85,0,12.517667770385742,0.14194485741369617,0.6604389877235085,10.98488712310791,850.2905883789062,7970.84375,8.639999389648438,0.0,1.0,2,242367,-7.614260673522949,-0.13602271676063538,9.934614181518555,-0.6849525570869446,-0.037845853716135025,-0.33566945791244507,-0.009120619855821133,0,5127.3483541167225,0.0,0.019249174220021814,1.0,-1.0,-0.05618109554052353,0.48577365279197693,-0.9451394081115723,3338,0.0
57,2426.892,0,12.835733413696289,0.1451298576342512,0.693294496176488,10.674943923950195,850.691650390625,8081.6767578125,4.814999580383301,0.0,1.0,2,242371,-7.889336585998535,-0.15543802082538605,10.123746871948242,-0.6997366547584534,-0.03800033777952194,-0.3646661937236786,-0.017110550776124,0,5127.882440103509,0.0,0.01071357395267114,1.0,-1.0,-0.06401699781417847,0.4796510338783264,-0.9428327679634094,3338,0.0
58,2426.931,0,13.15911865234375,0.14838187635137629,0.7240262610635991,10.353935241699219,851.1002197265625,8109.7578125,0.5849999785423279,0.0,1.0,2,242375,-8.174178123474121,-0.1472015529870987,10.311331748962402,-0.714465856552124,-0.03771723061800003,-0.38743630051612854,-0.004186722449958324,0,5128.394558543281,0.0,0.0013310950598679483,1.0,-1.0,-0.07036858797073364,0.4878920614719391,-0.9420995712280273,3339,0.0
59,2426.97,0,13.477495193481445,0.15151360172385217,0.7580296228090244,10.02101993560791,851.5162963867188,8148.1962890625,-4.274999618530273,0.0,1.0,2,242379,-8.466058731079102,-0.12480480223894119,10.485854148864746,-0.7301427721977234,-0.03663820028305054,-0.4151311218738556,0.00048250489635393023,0,5128.914571570262,0.0,-0.00948894169414416,1.0,-1.0,-0.08115027099847794,0.4817950129508972,-0.9413934350013733,3339,0.0
60,2427.012,0,13.797086715698242,0.1545563066353034,0.797902787734879,9.676279067993164,851.9390258789062,8234.6435546875,-9.764999389648438,0.0,1.0,2,242383,-8.770843505859375,-0.12256771326065063,10.649736404418945,-0.7484078407287598,-0.03571423143148422,-0.4518981873989105,-0.011515452526509762,0,5129.496025080298,0.0,-0.02169294800842181,1.0,-1.0,-0.09153003990650177,0.48804473876953125,-0.9402123689651489,3339,0.0
61,2427.051,0,14.0989351272583,0.15741848451610627,0.8347252402232966,9.319785118103027,852.3677978515625,8287.462890625,-16.28999900817871,0.0,1.0,2,242387,-9.065695762634277,-0.14046883583068848,10.796916961669922,-0.7666555047035217,-0.03637896105647087,-0.4772871136665344,-0.0044675180688500404,0,5130.0489894278,0.0,-0.036224447714630514,1.0,-1.0,-0.10898624360561371,0.49538224935531616,-0.9374100565910339,3340,0.0
62,2427.09,0,14.392369270324707,0.16008651477537883,0.8769867025676239,8.951095581054688,852.802490234375,8353.7353515625,-23.89499855041504,0.0,1.0,2,242391,-9.363316535949707,-0.1643405258655548,10.928933143615723,-0.7857597470283508,-0.036660246551036835,-0.5011126399040222,0.0012113930424675345,0,5130.610878091276,0.0,-0.053104104998055845,1.0,-1.0,-0.12659741938114166,0.5037453174591064,-0.9359956383705139,3340,0.0
63,2427.132,0,14.71540641784668,0.16299027252502551,0.9238347962070058,8.57017707824707,853.242431640625,8397.2685546875,-32.7599983215332,0.0,1.0,2,242395,-9.688149452209473,-0.19128838181495667,11.07458209991455,-0.8071433305740356,-0.03707435354590416,-0.5125373601913452,0.011535268276929855,0,5131.227342379367,0.0,-0.0728580640279688,1.0,-1.0,-0.14815469086170197,0.3445879817008972,-0.9177829027175903,3341,0.0
64,2427.171,0,15.0277738571167,0.165760466779909,0.9697257653760981,8.176365852355957,853.6879272460938,8410.1689453125,-41.310001373291016,0.0,1.0,2,242399,-10.01648998260498,-0.2481309473514557,11.200104713439941,-0.8271191120147705,-0.04039532318711281,-0.5133463740348816,0.06562655419111252,0,5131.805706703104,0.0,-0.09185045451158658,1.0,-1.0,-0.14244292676448822,0.1765081286430359,-0.9069059491157532,3341,0.0
65,2427.21,0,15.312639236450195,0.16807357665429193,1.0238662284807378,7.7689008712768555,854.1378173828125,8462.205078125,-50.939998626708984,0.0,1.0,2,242403,-10.353415489196777,-0.288064181804657,11.27833080291748,-0.8471631407737732,-0.04556803032755852,-0.5263364315032959,0.08717696368694305,0,5132.399516958336,0.0,-0.113272876071278,1.0,-1.0,-0.16066814959049225,0.060451656579971313,-0.8936963081359863,3341,0.0
66,2427.252,0,15.603344917297363,0.17036969190191534,1.0812070870106187,7.346888065338135,854.58935546875,8518.50390625,-63.0,0.0,1.0,2,242407,-10.745957374572754,-0.18842634558677673,11.31164264678955,-0.870279848575592,-0.04409942403435707,-0.5668545961380005,-0.022112471982836723,0,5133.05751364,0.0,-0.14006331615382805,1.0,-1.0,-0.20092828571796417,0.0022999399807304144,-0.8855062127113342,3342,0.0
