steps,currentTime,done,speed,reward,gap,world_position_y,world_position_x,RPM,steerAngle,brakeStatus,accStatus,actualGear,packetId,velocity_x,velocity_y,velocity_z,yaw,roll,angular_velocity_y,angular_velocity_x,LapCount,LapDist,going_backwards,current_action_abs_0,current_action_abs_1,current_action_abs_2,actions_0,actions_1,actions_2,rl_point,out_of_track
24,16.704,0,2.7193500995635986,0.03256785450038662,-0.02366252671433737,-141.2626495361328,-288.9606018066406,4101.76220703125,-46.21500015258789,0.0,1.0,2,8819,0.1479388326406479,0.024851541966199875,-2.7152092456817627,3.076904773712158,0.006382666062563658,0.015341169200837612,-0.002158534014597535,0,706.0974147010456,0.0,-0.10271189722698182,1.0,-1.0,-0.4604557752609253,0.999996542930603,-0.9365331530570984,448,0.0
25,16.746,0,3.034708261489868,0.0363298049450599,-0.02856755422544541,-141.25804138183594,-289.07550048828125,4181.1142578125,-62.459999084472656,0.0,1.0,2,8823,0.0791117399930954,0.025022167712450027,-3.033573865890503,3.0788049697875977,0.004805607255548239,0.07744936645030975,-0.0014214799739420414,0,706.2189226954688,0.0,-0.138841342064552,1.0,-1.0,-0.27097082138061523,0.9999952912330627,-0.9487946629524231,448,0.0
26,16.785,0,3.327329397201538,0.0398064746540914,-0.03650919335765951,-141.25547790527344,-289.2024841308594,4268.205078125,-70.82999420166016,0.0,1.0,2,8827,0.0579289011657238,0.022608349099755287,-3.3267481327056885,3.0831549167633057,0.002758287824690342,0.11797335743904114,-0.0005126286414451897,0,706.345021563975,0.0,-0.1574073116062209,1.0,-1.0,-0.13924476504325867,0.9999850988388062,-0.8565496206283569,448,0.0
27,16.824,0,3.622159719467163,0.04330119844393926,-0.045475131530348184,-141.25294494628906,-289.34149169921875,4361.98046875,-80.72999572753906,0.0,1.0,2,8831,0.06411710381507874,0.021299127489328384,-3.6215295791625977,3.087949275970459,0.004539831541478634,0.12662790715694427,-0.00080583750968799,0,706.4803879913779,0.0,-0.17939054395537823,1.0,-1.0,-0.16487424075603485,0.9999943971633911,-0.8569813966751099,448,0.0
28,16.866,0,3.9395077228546143,0.047053999046307055,-0.05586830726881672,-141.25083923339844,-289.49261474609375,4473.3369140625,-87.70499420166016,0.0,1.0,2,8835,0.034656625241041183,0.02103864960372448,-3.9392991065979004,3.093388319015503,0.00540232053026557,0.15254932641983032,0.0005122912698425353,0,706.638837505292,0.0,-0.19491724658291787,1.0,-1.0,-0.11645026504993439,0.9999968409538269,-0.8651930689811707,448,0.0
29,16.905,0,4.235215187072754,0.050531837868418465,-0.06864925714802583,-141.2501220703125,-289.6558837890625,4583.08837890625,-95.17500305175781,0.0,1.0,2,8839,0.0001385688956361264,0.02258663810789585,-4.23515510559082,3.1005606651306152,0.004064991604536772,0.18566597998142242,0.0018728958675637841,0,706.7972441138409,0.0,-0.21152850601356477,1.0,-1.0,-0.12458444386720657,0.9999957084655762,-0.7692980170249939,448,0.0
30,16.944,0,4.531516075134277,0.053998726347675115,-0.08373942575608598,-141.25071716308594,-289.8312683105469,4694.05517578125,-98.864990234375,0.0,1.0,2,8843,-0.03005806729197502,0.023388201370835304,-4.531356334686279,3.108565092086792,0.0036805521231144667,0.2171274870634079,0.0038423542864620686,0,706.9664628744358,0.0,-0.2197613016469404,1.0,-1.0,-0.061745963990688324,0.9999945163726807,-0.7584476470947266,448,0.0
31,16.986,0,4.851045608520508,0.0577222749089869,-0.101065302787109,-141.25254821777344,-290.018798828125,4812.337890625,-90.80999755859375,0.0,1.0,2,8847,-0.057827360928058624,0.02361367829144001,-4.850643157958984,3.1176390647888184,0.00467104883864522,0.23916229605674744,0.005769879557192326,0,707.1633126902598,0.0,-0.20180458843242377,1.0,-1.0,0.13467533886432648,0.9999945163726807,-0.7268683910369873,448,0.0
32,17.025,0,5.147737503051758,0.06115516923117767,-0.11999073477954993,-141.25497436523438,-290.218505859375,4926.9970703125,-69.61499786376953,0.0,1.0,2,8851,-0.0525001622736454,0.02444164641201496,-5.147411823272705,3.1275880336761475,0.0063134790398180485,0.2277456372976303,0.0033297743648290634,0,707.3556145373659,0.0,-0.1547667373670265,1.0,-1.0,0.35278385877609253,0.9999948143959045,-0.6119930148124695,448,0.0
33,17.064,0,5.445150852203369,0.06458456318819024,-0.13906814683449234,-141.2565460205078,-290.4303894042969,5042.158203125,-46.6199951171875,0.0,1.0,2,8855,-0.02212827280163765,0.02710587903857231,-5.445038318634033,3.1356866359710693,0.007755001075565815,0.19103342294692993,-0.002436133101582527,0,707.5630190730444,0.0,-0.10358388617169112,1.0,-1.0,0.3838713765144348,0.9999961256980896,-0.4603528380393982,449,0.0
34,17.106,0,5.768453598022461,0.06831120786858673,-0.15779537656242099,-141.25677490234375,-290.654541015625,5161.12646484375,-27.674999237060547,0.0,1.0,2,8859,0.010851399041712284,0.029122762382030487,-5.768370151519775,-3.1409802436828613,0.008356805890798569,0.14842921495437622,-0.0035553949419409037,0,707.7963384493414,0.0,-0.06147400930058211,1.0,-1.0,0.31582406163215637,0.9999948740005493,-0.43913906812667847,449,0.0
35,17.145,0,6.071165561676025,0.07178162004450057,-0.1766327544056786,-141.25608825683594,-290.8910827636719,5267.22265625,-15.614999771118164,0.0,1.0,2,8863,0.022552520036697388,0.02995430678129196,-6.071049690246582,-3.13537335395813,0.008119305595755577,0.12352386116981506,0.00047909270506352186,0,708.0281561378542,0.0,-0.034763487870804965,1.0,-1.0,0.20032890141010284,0.9999839067459106,-0.45743197202682495,449,0.0
36,17.184,0,6.373902320861816,0.0752359374392331,-0.19625189532863466,-141.25515747070312,-291.1400451660156,5375.15673828125,1.9349998235702515,0.0,1.0,2,8867,0.02783694490790367,0.03155287727713585,-6.373763561248779,-3.1309194564819336,0.007854416966438293,0.10521748661994934,0.004829741083085537,0,708.2706143569521,0.0,0.004360565100796521,1.0,-1.0,0.2934303879737854,0.9999244809150696,-0.5130109190940857,449,0.0
37,17.226,0,6.698008060455322,0.0789287400278079,-0.216087631515565,-141.25341796875,-291.4013977050781,5496.84423828125,21.464998245239258,0.0,1.0,2,8871,0.06883706152439117,0.04092424362897873,-6.697529315948486,-3.127751111984253,0.008530126884579659,0.056355059146881104,0.0019644577987492085,0,708.5451657892663,0.0,0.047690183972008526,1.0,-1.0,0.32497212290763855,0.999681830406189,-0.6862558126449585,449,0.0
38,17.265,0,6.996552467346191,0.08231453167948273,-0.23498686479445147,-141.24972534179688,-291.67498779296875,5619.53466796875,38.61000061035156,0.0,1.0,2,8875,0.11958615481853485,0.045092418789863586,-6.99538516998291,-3.126779794692993,0.009693240746855736,-0.0036479332484304905,0.0006205906393006444,0,708.8104925680491,0.0,0.08581196621526033,1.0,-1.0,0.285913348197937,0.9990878701210022,-0.8606550693511963,449,0.0
39,17.304,0,7.29218053817749,0.08566207427026572,-0.25288624962171535,-141.2440185546875,-291.9607849121094,5752.84814453125,56.20500183105469,0.0,1.0,2,8879,0.16874352097511292,0.04733613133430481,-7.290074348449707,-3.1282501220703125,0.009852958843111992,-0.06090199574828148,-0.00040724300197325647,0,709.0972291240978,0.0,0.12491989240515977,1.0,-1.0,0.29330942034721375,0.9979459047317505,-0.9424256682395935,449,0.0
40,17.346,0,7.608101844787598,0.08924691104861265,-0.2694904893055849,-141.23593139648438,-292.2585754394531,5908.36767578125,64.30499267578125,0.0,1.0,2,8883,0.23707938194274902,0.056547053158283234,-7.604197025299072,-3.132108688354492,0.009224016219377518,-0.12644414603710175,-0.00980920810252428,0,709.4026295140357,0.0,0.14289642416406423,1.0,-1.0,0.1348239779472351,0.9949650764465332,-0.976874828338623,450,0.0
41,17.385,0,7.898704528808594,0.09253473513589308,-0.28482128956776964,-141.22557067871094,-292.56829833984375,6069.3046875,54.62999725341797,0.0,1.0,2,8887,0.27036991715431213,0.061231374740600586,-7.893838405609131,-3.138335943222046,0.007777968887239695,-0.15582618117332458,-0.022118236869573593,0,709.7050694337704,0.0,0.12144177325535566,1.0,-1.0,-0.16090987622737885,0.987670361995697,-0.9874513745307922,450,0.0
42,17.424,0,8.197586059570312,0.09590585638438127,-0.30071978659918824,-141.21478271484375,-292.8900146484375,6214.50146484375,52.784996032714844,0.0,1.0,2,8891,0.2700011134147644,0.053594209253787994,-8.192963600158691,3.1388840675354004,0.005641764495521784,-0.1509813368320465,-0.017500443384051323,0,710.0195657611439,0.0,0.11731639935169369,1.0,-1.0,-0.030940301716327667,0.9711480140686035,-0.9922243356704712,450,0.0
43,17.466,0,8.523276329040527,0.09957410330975186,-0.3173911691114908,-141.2037353515625,-293.22418212890625,6364.34814453125,47.25,0.0,1.0,2,8895,0.2826361358165741,0.042673856019973755,-8.518482208251953,3.1329853534698486,0.00512339873239398,-0.15131422877311707,-0.002522234106436372,0,710.3703600275294,0.0,0.1050965009490028,1.0,-1.0,-0.09164923429489136,0.9257409572601318,-0.9948618412017822,450,0.0
44,17.505,0,8.823472023010254,0.10292958070578721,-0.33457164737840833,-141.192138671875,-293.5706787109375,6504.873046875,40.59000015258789,0.0,1.0,2,8899,0.29693174362182617,0.04061966389417648,-8.818380355834961,3.12652587890625,0.005933946929872036,-0.15492002665996552,0.001087839133106172,0,710.7069955233783,0.0,0.09022118581924587,1.0,-1.0,-0.11156485974788666,0.9180377125740051,-0.9941458702087402,451,0.0
45,17.544,0,9.128622055053711,0.10632683212485344,-0.35236780714459676,-141.17990112304688,-293.9295349121094,6631.12548828125,38.744998931884766,0.0,1.0,2,8903,0.3180111050605774,0.05232079327106476,-9.122931480407715,3.120305299758911,0.005904883146286011,-0.1634582132101059,0.0007384751224890351,0,711.057832695129,0.0,0.08615983847994357,1.0,-1.0,-0.03046010434627533,0.9350486397743225,-0.9930647611618042,451,0.0
46,17.586,0,9.454148292541504,0.10995212032251495,-0.3699602629189216,-141.16641235351562,-294.3008728027344,6772.3271484375,35.77499771118164,0.0,1.0,2,8907,0.35795414447784424,0.05767800286412239,-9.447193145751953,3.1135928630828857,0.005670457612723112,-0.17864109575748444,0.003011697204783559,0,711.4446245629697,0.0,0.07953257963526994,1.0,-1.0,-0.04970443993806839,0.9076265096664429,-0.9918180108070374,451,0.0
47,17.625,0,9.761096000671387,0.11335497225708017,-0.38706511550717204,-141.15139770507812,-294.6845703125,6888.21875,24.56999969482422,0.0,1.0,2,8911,0.3875943720340729,0.06433705240488052,-9.753185272216797,3.105736017227173,0.005399749614298344,-0.18947143852710724,0.009314795956015587,0,711.8209046163211,0.0,0.05467074841726571,1.0,-1.0,-0.18646372854709625,0.9200606346130371,-0.9911578893661499,451,0.0
48,17.664,0,10.06979751586914,0.11676537541537489,-0.40439688768690374,-141.1355438232422,-295.0809326171875,7002.0263671875,21.73499870300293,0.0,1.0,2,8915,0.4080857038497925,0.07459159940481186,-10.061248779296875,3.098355770111084,0.0037934330757707357,-0.1897299736738205,0.019476044923067093,0,712.2089836451196,0.0,0.04834746953565627,1.0,-1.0,-0.04742458835244179,0.9099447131156921,-0.9904171824455261,452,0.0
49,17.706,0,10.381126403808594,0.12019676777382071,-0.42160637503428255,-141.1184539794922,-295.48956298828125,7172.3740234375,19.125,0.0,1.0,2,8919,0.4481903612613678,0.06282220035791397,-10.371256828308105,3.0908544063568115,0.003285844111815095,-0.1943737268447876,0.01738356240093708,0,712.6402254713721,0.0,0.04258195834700018,1.0,-1.0,-0.04324133321642876,0.8590126037597656,-0.994255542755127,452,0.0
50,17.745,0,10.669182777404785,0.1233544848038835,-0.4382442987926052,-141.0998077392578,-295.9098815917969,7325.94482421875,12.375,0.0,1.0,2,8923,0.48270052671432495,0.03506285697221756,-10.65820026397705,3.0824644565582275,0.005089819896966219,-0.20272822678089142,0.023236222565174103,0,713.0491565076882,0.0,0.027495519840158522,1.0,-1.0,-0.1131482794880867,0.8834256529808044,-0.9960852265357971,452,0.0
51,17.784,0,10.964300155639648,0.12658920690148115,-0.4544197892677974,-141.07969665527344,-296.34210205078125,7458.72412109375,11.879999160766602,0.0,1.0,2,8927,0.5271704792976379,0.0294357817620039,-10.951580047607422,3.0741710662841797,0.006437974516302347,-0.2212376445531845,0.024017777293920517,0,713.4714740179661,0.0,0.026432323502376676,1.0,-1.0,-0.007973971776664257,0.8496363759040833,-0.9971623420715332,452,0.0
52,17.826,0,11.282279968261719,0.13009362272238753,-0.4692080777684079,-141.05734252929688,-296.7864074707031,7595.888671875,-0.7199999690055847,0.0,1.0,2,8931,0.5836144685745239,0.04744165018200874,-11.267075538635254,3.064945936203003,0.0065842666663229465,-0.2400989532470703,0.008124015294015408,0,713.939399931518,0.0,-0.0016471862327307463,1.0,-1.0,-0.21059630811214447,0.9010205864906311,-0.9991924166679382,453,0.0
53,17.865,0,11.58067512512207,0.13337169114304287,-0.4832542401851535,-141.03343200683594,-297.2427673339844,7710.455078125,-19.575000762939453,0.0,1.0,2,8935,0.6021730303764343,0.06905017048120499,-11.564802169799805,3.0551295280456543,0.0047502159141004086,-0.2204115092754364,-0.009746494702994823,0,714.3862164053608,0.0,-0.04350915248505771,1.0,-1.0,-0.31396472454071045,0.9885203838348389,-0.9999385476112366,453,0.0
54,17.904,0,11.87894058227539,0.1366345040047241,-0.4977533932110964,-141.0089569091797,-297.71136474609375,7818.84521484375,-4.545000076293945,0.0,1.0,2,8939,0.6426014304161072,0.07645723223686218,-11.861300468444824,3.0472781658172607,0.0031745219603180885,-0.20182333886623383,-0.015047325752675533,0,714.8419142898128,0.0,-0.010076799197122455,1.0,-1.0,0.250742644071579,0.9875994920730591,-0.9999748468399048,453,0.0
55,17.946,0,12.187085151672363,0.14003214271040473,-0.5097920489060557,-140.9810791015625,-298.1918640136719,7960.95068359375,-10.395000457763672,0.0,1.0,2,8943,0.7476179599761963,0.05186421424150467,-12.164021492004395,3.0386924743652344,0.005928081460297108,-0.23127685487270355,-0.008076200261712074,0,715.3498709091546,0.0,-0.023126832908019423,1.0,-1.0,-0.09787524491548538,0.9747378826141357,-0.9999920129776001,454,0.0
56,17.985,0,12.472095489501953,0.14318811681216476,-0.5193216382371778,-140.949951171875,-298.68377685546875,8082.513671875,-31.72500228881836,0.0,1.0,2,8947,0.7946679592132568,0.01912672445178032,-12.446738243103027,3.0287442207336426,0.008784731850028038,-0.2305963933467865,-0.004485510289669037,0,715.8351734956377,0.0,-0.07052562362514436,1.0,-1.0,-0.35549092292785645,0.9754874110221863,-0.9999936819076538,454,0.0
57,18.024,0,12.779993057250977,0.14660226809392468,-0.5287677828003952,-140.91773986816406,-299.1877746582031,8137.951171875,-39.869998931884766,0.0,1.0,2,8951,0.8183183073997498,0.028323382139205933,-12.75373649597168,3.0204882621765137,0.007082268130034208,-0.19844095408916473,-0.002657778561115265,0,716.3278128995807,0.0,-0.08857536292634904,1.0,-1.0,-0.1353730410337448,0.982428252696991,-0.9999917149543762,454,0.0
58,18.066,0,13.121318817138672,0.15039939976193453,-0.5377832931330528,-140.8839874267578,-299.70458984375,8171.15771484375,-44.72999954223633,0.0,1.0,2,8955,0.8736569285392761,0.06097095087170601,-13.092059135437012,3.0133893489837646,0.005426221992820501,-0.17122945189476013,0.0018531723180785775,0,716.8695789467492,0.0,-0.09941834467463195,1.0,-1.0,-0.08132235705852509,0.9504198431968689,-0.9999879002571106,455,0.0
59,18.105,0,13.429123878479004,0.15382331446235484,-0.5455435623118999,-140.84774780273438,-300.2341613769531,8220.1953125,-42.70499801635742,0.0,1.0,2,8959,0.9467129111289978,0.08094390481710434,-13.395467758178711,3.0064804553985596,0.005891017150133848,-0.16299396753311157,0.0035783997736871243,0,717.393238929777,0.0,-0.09485685615800321,1.0,-1.0,0.034211162477731705,0.9617586731910706,-0.9999862313270569,455,0.0
60,18.144,0,13.719256401062012,0.15707447519922138,-0.5508025648487639,-140.80799865722656,-300.7757568359375,8301.587890625,-37.665000915527344,0.0,1.0,2,8963,1.0442763566970825,0.06814274191856384,-13.679285049438477,2.999856948852539,0.007940608076751232,-0.17743751406669617,0.005169549025595188,0,717.9184435059542,0.0,-0.08368662721477449,1.0,-1.0,0.08377671241760254,0.9291367530822754,-0.9999395608901978,455,0.0
61,18.186,0,14.02623462677002,0.16056362242475475,-0.5526210920279214,-140.76394653320312,-301.3287353515625,8382.859375,-49.904998779296875,0.0,1.0,2,8967,1.1496492624282837,0.04246136546134949,-13.978975296020508,2.9922993183135986,0.010125427506864071,-0.19849736988544464,0.005105999764055014,0,718.499339246242,0.0,-0.11091847508214414,1.0,-1.0,-0.20423884689807892,0.9319429993629456,-0.999907910823822,456,0.0
62,18.225,0,14.32358455657959,0.1639819017782965,-0.5516156147540024,-140.71629333496094,-301.8934631347656,8420.4765625,-39.05999755859375,0.0,1.0,2,8971,1.25222909450531,0.041732754558324814,-14.268680572509766,2.983891010284424,0.010165921412408352,-0.20873132348060608,0.004161462187767029,0,719.0527755527619,0.0,-0.08684018976055086,1.0,-1.0,0.18058712780475616,0.852180004119873,-0.9996756911277771,456,0.0
63,18.264,0,14.629176139831543,0.16755952483691405,-0.546209080038904,-140.66323852539062,-302.4701232910156,8432.25,-40.59000015258789,0.0,1.0,2,8975,1.3993785381317139,0.06361594051122665,-14.5619535446167,2.974858522415161,0.010871613398194313,-0.24506476521492004,0.0008749012486077845,0,719.6198986708005,0.0,-0.09018790326081216,1.0,-1.0,-0.02510784938931465,0.7252206802368164,-0.9997076988220215,456,0.0
64,18.306,0,14.950191497802734,0.17139071663760694,-0.5358848638964507,-140.60423278808594,-303.0586853027344,8464.240234375,-41.35499954223633,0.0,1.0,2,8979,1.5530024766921997,0.08192835748195648,-14.869085311889648,2.964590549468994,0.011091782711446285,-0.27576225996017456,-0.007339776493608952,0,720.2393234290939,0.0,-0.09188583760987967,1.0,-1.0,-0.012734507210552692,0.6711704134941101,-0.9996798038482666,457,0.0
65,18.345,0,15.235637664794922,0.17489797907100033,-0.5204687247755876,-140.53915405273438,-303.65863037109375,8510.849609375,-32.39999771118164,0.0,1.0,2,8983,1.71738862991333,0.08145271241664886,-15.13831615447998,2.9522719383239746,0.011359802447259426,-0.31182217597961426,-0.020084382966160774,0,720.8292722014521,0.0,-0.0719933909131214,1.0,-1.0,0.14919334650039673,0.2549237906932831,-0.9994685649871826,457,0.0
66,18.384,0,15.529342651367188,0.17860596445318908,-0.498807163774909,-140.46688842773438,-304.26971435546875,8480.46484375,-48.689998626708984,0.0,0.9240000247955322,2,8987,1.881105899810791,0.0717175081372261,-15.414823532104492,2.9391469955444336,0.012639437802135944,-0.34294670820236206,-0.015395836904644966,0,721.4298615043954,0.0,-0.10823504521977156,0.8480230867862701,-1.0,-0.271812379360199,-0.31661856174468994,-0.9996362328529358,458,0.0
