steps,currentTime,done,speed,reward,gap,world_position_y,world_position_x,RPM,steerAngle,brakeStatus,accStatus,actualGear,packetId,velocity_x,velocity_y,velocity_z,yaw,roll,angular_velocity_y,angular_velocity_x,LapCount,LapDist,going_backwards,current_action_abs_0,current_action_abs_1,current_action_abs_2,actions_0,actions_1,actions_2,rl_point,out_of_track
14,39.264,0,0.004833954386413097,5.7978049403965076e-05,-0.006082645933678527,-130.63311767578125,-415.960205078125,8168.44189453125,-19.259998321533203,0.0,0.0,1,11075,1.0000000031710769e-30,1.0000000031710769e-30,1.0000000031710769e-30,3.0670957565307617,0.00162444356828928,0.0,-0.0,0,833.5407228277763,0.0,-0.04287554323673248,1.0,-1.0,-0.590272068977356,0.9235690236091614,-0.9999996423721313,530,0.0
15,39.306,0,0.0027142507024109364,3.2555000811040473e-05,-0.005897619507493165,-130.6329345703125,-415.9601745605469,7892.27685546875,1.350000023841858,0.0,0.0,1,11079,1.0000000031710769e-30,1.0000000031710769e-30,1.0000000031710769e-30,3.0669453144073486,0.0018768213922157884,0.0,-0.0,0,833.5407228277763,0.0,0.0030074939131736755,1.0,-1.0,0.3441227674484253,0.9960927963256836,-1.0,530,0.0
16,39.345,0,0.2024175524711609,0.002427875184958121,-0.00560941816531186,-130.63243103027344,-415.96270751953125,5119.9140625,37.529998779296875,0.0,0.0,2,11083,-0.022705070674419403,0.022696543484926224,-0.1998554766178131,3.0665736198425293,0.002102427650243044,0.006404925603419542,-0.056409239768981934,0,833.5437262033447,0.0,0.0833987295627594,1.0,-1.0,0.6029342412948608,0.999491810798645,-0.9999999403953552,530,0.0
17,39.384,0,0.4939073622226715,0.005923867619825407,-0.006115978577555592,-130.63177490234375,-415.9764709472656,4321.54638671875,15.929999351501465,0.0,0.0,2,11087,0.040006186813116074,0.025471815839409828,-0.491625040769577,3.0666921138763428,0.0020896189380437136,0.010609479621052742,-0.09130896627902985,0,833.5587430811865,0.0,0.03543128818273544,1.0,-1.0,-0.3597557842731476,0.9999627470970154,-0.999998927116394,530,0.0
18,39.426,0,0.8297044634819031,0.009950896976471014,-0.006697065710004961,-130.63011169433594,-416.0030212402344,3931.447021484375,-36.94499588012695,0.0,1.0,2,11091,0.033858418464660645,0.0048131258226931095,-0.8289993405342102,3.0673673152923584,0.0014683270128443837,0.020716125145554543,-0.06671542674303055,0,833.5871464329903,0.0,-0.08214430510997772,1.0,-1.0,-0.8818169236183167,0.9999068975448608,-0.9999770522117615,530,0.0
19,39.465,0,1.159061312675476,0.013900016442022392,-0.007522734119384078,-130.62759399414062,-416.0425720214844,3909.5517578125,-84.95999145507812,0.0,1.0,2,11095,0.035900406539440155,-0.01316704973578453,-1.1584303379058838,3.068044900894165,0.000884167617186904,0.04104446992278099,-0.027056660503149033,0,833.626018693918,0.0,-0.18886108696460724,1.0,-1.0,-0.8003758192062378,0.999556839466095,-0.999847948551178,530,0.0
20,39.504,0,1.4726243019104004,0.017653981759024186,-0.011890245107256336,-130.62750244140625,-416.095458984375,3907.6396484375,-121.45500183105469,0.0,1.0,2,11099,-0.023572346195578575,-0.014794774353504181,-1.4723612070083618,3.0716376304626465,-0.0016251562628895044,0.12125063687562943,0.005994020961225033,0,833.6783632395382,0.0,-0.26991502940654755,1.0,-1.0,-0.6079045534133911,0.9955261945724487,-0.9998800158500671,530,0.0
21,39.546,0,1.8137017488479614,0.021732060125236985,-0.017842437963744868,-130.6279296875,-416.1610107421875,3932.427001953125,-128.33999633789062,0.0,1.0,2,11103,0.01234044786542654,-0.0015535810962319374,-1.8136590719223022,3.076488971710205,-0.0005985285970382392,0.12582717835903168,0.012029401957988739,0,833.748642227838,0.0,-0.28525700233876705,1.0,-1.0,-0.11506479233503342,0.9414634108543396,-0.9999452233314514,530,0.0
22,39.585,0,2.1058874130249023,0.0252216382600713,-0.02327317971720463,-130.6267852783203,-416.2390441894531,3979.919677734375,-100.8449935913086,0.0,1.0,2,11107,0.049197275191545486,0.009679488837718964,-2.105290412902832,3.081268548965454,0.0027903635054826736,0.09903516620397568,0.010862061753869057,0,833.8243272921609,0.0,-0.22407048009335995,1.0,-1.0,0.4588989019393921,0.9235109090805054,-0.9999249577522278,531,0.0
23,39.624,0,2.3975512981414795,0.028703001976371864,-0.028201107262357767,-130.62411499023438,-416.3291931152344,4045.608154296875,-52.06500244140625,0.0,1.0,2,11111,0.09739181399345398,0.012276576831936836,-2.395540952682495,3.0847251415252686,0.0035710870288312435,0.07224882394075394,0.007248241454362869,0,833.9115968051046,0.0,-0.11574997566640377,1.0,-1.0,0.8124037384986877,0.9746367931365967,-0.9999670386314392,531,0.0
24,39.666,0,2.7222938537597656,0.03258175855258728,-0.03150567026827905,-130.61880493164062,-416.4313049316406,4116.421875,-25.289997100830078,0.0,1.0,2,11115,0.16425825655460358,0.01717962510883808,-2.7172794342041016,3.086379289627075,0.0038368534296751022,0.02292145974934101,0.003592299995943904,0,834.0197183255659,0.0,-0.05617234669625759,1.0,-1.0,0.44683218002319336,0.9918219447135925,-0.9998621344566345,531,0.0
25,39.705,0,3.0129597187042236,0.03605241015192421,-0.034220992695784165,-130.61187744140625,-416.5455627441406,4188.26806640625,-15.030000686645508,0.0,1.0,2,11119,0.1770390272140503,0.02263490855693817,-3.0076684951782227,3.087156295776367,0.0032341748010367155,0.01766168512403965,0.0039092665538191795,0,834.132216193284,0.0,-0.033437518402934074,1.0,-1.0,0.17051120102405548,0.9929197430610657,-0.9998389482498169,531,0.0
26,39.744,0,3.3095755577087402,0.03958964854142927,-0.03784719487181944,-130.60484313964844,-416.6719055175781,4271.8505859375,-6.119999885559082,0.0,1.0,2,11123,0.17853282392024994,0.025126401335000992,-3.304661273956299,3.088226556777954,0.002000384731218219,0.031191207468509674,0.002274605445563793,0,834.2550971593955,0.0,-0.013560615479946136,1.0,-1.0,0.14907675981521606,0.990664541721344,-0.9999255537986755,531,0.0
27,39.786,0,3.6283726692199707,0.04338811112749029,-0.04199152541354589,-130.59730529785156,-416.81036376953125,4373.349609375,-9.674999237060547,0.0,1.0,2,11127,0.19677355885505676,0.026857804507017136,-3.6229333877563477,3.0893213748931885,0.002138836309313774,0.026880517601966858,0.0012695039622485638,0,834.4016618871319,0.0,-0.02159346453845501,1.0,-1.0,-0.06024636700749397,0.9867183566093445,-0.9998767971992493,531,0.0
28,39.825,0,3.9226114749908447,0.046887616543414605,-0.046836439868407444,-130.58944702148438,-416.9609375,4478.02001953125,-17.90999984741211,0.0,1.0,2,11131,0.19119474291801453,0.02804371900856495,-3.917848587036133,3.090655565261841,0.0022381525486707687,0.03782092407345772,0.0018419537227600813,0,834.5496853972872,0.0,-0.039820510894060135,1.0,-1.0,-0.13670283555984497,0.9882728457450867,-0.9999350309371948,531,0.0
29,39.864,0,4.218374729156494,0.05039591665753585,-0.053238535398438355,-130.58212280273438,-417.1236877441406,4595.06787109375,-32.44499969482422,0.0,1.0,2,11135,0.171368807554245,0.027119053527712822,-4.2148051261901855,3.0926263332366943,0.00124594836961478,0.061920229345560074,0.00045601316378451884,0,834.7081778165666,0.0,-0.07215685024857521,1.0,-1.0,-0.24252253770828247,0.9890673160552979,-0.9999274611473083,531,0.0
30,39.906,0,4.534813404083252,0.05413703448292916,-0.06190472265454094,-130.5760498046875,-417.29852294921875,4718.4150390625,-56.20500183105469,0.0,1.0,2,11139,0.12239783257246017,0.027464985847473145,-4.533078193664551,3.0959322452545166,0.00015529112715739757,0.10931804776191711,8.582139707868919e-05,0,834.8931857515781,0.0,-0.12490516528487206,1.0,-1.0,-0.39561232924461365,0.9850557446479797,-0.9999060034751892,531,0.0
31,39.945,0,4.826737880706787,0.05756385593916097,-0.07396271314990119,-130.57235717773438,-417.4854736328125,4834.26708984375,-82.39500427246094,0.0,1.0,2,11143,0.05250423774123192,0.028570782393217087,-4.8263678550720215,3.101994037628174,-0.0010344008915126324,0.1738310605287552,-0.0008175421971827745,0,835.0767349041707,0.0,-0.18310751020908356,1.0,-1.0,-0.4365175664424896,0.9817128777503967,-0.9999175071716309,531,0.0
32,39.984,0,5.1189093589782715,0.06096513219118673,-0.09021064530915973,-130.5718536376953,-417.6844482421875,4946.5537109375,-95.71499633789062,0.0,1.0,2,11147,-0.02454192191362381,0.03271159157156944,-5.118745803833008,3.110412120819092,-0.0020553935319185257,0.24155735969543457,-0.003028547391295433,0,835.2766739062936,0.0,-0.21266594901680946,1.0,-1.0,-0.22168828547000885,0.9604934453964233,-0.999895453453064,531,0.0
33,40.026,0,5.439093112945557,0.06467155008727964,-0.10986523960120896,-130.5738525390625,-417.8954772949219,5062.5546875,-79.33499145507812,0.0,1.0,2,11151,-0.057790607213974,0.03568386286497116,-5.438669204711914,3.120870590209961,-0.0014253526460379362,0.2734340727329254,-0.0022872884292155504,0,835.4909433004141,0.0,-0.17631934955716133,1.0,-1.0,0.2725994884967804,0.9388598203659058,-0.9998974800109863,532,0.0
34,40.065,0,5.74102258682251,0.06814386566612798,-0.1303609878595435,-130.57566833496094,-418.1188049316406,5170.048828125,-44.369998931884766,0.0,1.0,2,11155,-0.017230726778507233,0.03457363322377205,-5.7408928871154785,3.1317365169525146,0.001910196035169065,0.23638708889484406,0.0017703082412481308,0,835.7082160701029,0.0,-0.09858406707644463,1.0,-1.0,0.5830146074295044,0.9515698552131653,-0.9999211430549622,532,0.0
35,40.104,0,6.039233684539795,0.07156829938659003,-0.14944028912110083,-130.5750274658203,-418.3544616699219,5292.0009765625,-25.334999084472656,0.0,1.0,2,11159,0.0474994033575058,0.0280326995998621,-6.038981914520264,3.139244556427002,0.004508289974182844,0.16530165076255798,0.0035196898970752954,0,835.9371590991432,0.0,-0.056287914514541626,1.0,-1.0,0.31722113490104675,0.9553861618041992,-0.999869704246521,532,0.0
36,40.146,0,6.362558841705322,0.07528484241195697,-0.16752123084825088,-130.57235717773438,-418.60235595703125,5415.71142578125,-7.425000190734863,0.0,1.0,2,11163,0.08304454386234283,0.02854878082871437,-6.361952781677246,-3.138611078262329,0.003963151481002569,0.11833028495311737,0.005452152341604233,0,836.1969939911723,0.0,-0.016562633216381073,1.0,-1.0,0.29793959856033325,0.964480459690094,-0.9998742938041687,532,0.0
37,40.185,0,6.659286022186279,0.07867638130762053,-0.18546296922824546,-130.56851196289062,-418.8625793457031,5543.84912109375,16.874998092651367,0.0,1.0,2,11167,0.11891110241413116,0.027573946863412857,-6.658167362213135,-3.1343913078308105,0.00289934198372066,0.08218741416931152,0.002619230654090643,0,836.4523667252142,0.0,0.037546075880527496,1.0,-1.0,0.4058153033256531,0.9600685238838196,-0.9999174475669861,532,0.0
38,40.224,0,6.95597505569458,0.08206165261266905,-0.2027103381446938,-130.56295776367188,-419.1348571777344,5674.8505859375,24.435001373291016,0.0,1.0,2,11171,0.1530415564775467,0.02706333063542843,-6.954238414764404,-3.132132053375244,0.003905142890289426,0.04442060366272926,-0.0017427138518542051,0,836.7180367469191,0.0,0.05433165654540062,1.0,-1.0,0.12589184939861298,0.943857729434967,-0.9999337792396545,532,0.0
39,40.266,0,7.283231258392334,0.08579486653489692,-0.2202193654036376,-130.556640625,-419.41943359375,5803.97021484375,31.229999542236328,0.0,1.0,2,11175,0.16322556138038635,0.03560667857527733,-7.281314849853516,-3.1309967041015625,0.0042511955834925175,0.017527515068650246,-0.0008231181418523192,0,837.014941874535,0.0,0.06941808108240366,1.0,-1.0,0.11314817517995834,0.959609866142273,-0.9999516606330872,533,0.0
40,40.305,0,7.587624549865723,0.08924275745802278,-0.23837989458741937,-130.5499267578125,-419.716552734375,5931.498046875,36.584999084472656,0.0,1.0,2,11179,0.17478333413600922,0.04495377466082573,-7.585477828979492,-3.1307876110076904,0.003555820556357503,-0.004611076787114143,0.0017238700529560447,0,837.3074706548941,0.0,0.08134961500763893,1.0,-1.0,0.0894865021109581,0.9675350785255432,-0.999955415725708,533,0.0
41,40.344,0,7.888584136962891,0.09263449278440915,-0.257145873571999,-130.54278564453125,-420.0260009765625,6072.8251953125,28.71000099182129,0.0,1.0,2,11183,0.17359769344329834,0.04972975328564644,-7.88651704788208,-3.131380319595337,0.0031614128965884447,-0.017165571451187134,0.002644582884386182,0,837.6088379404973,0.0,0.06390310451388359,1.0,-1.0,-0.13084882497787476,0.9696218371391296,-0.9999436140060425,533,0.0
42,40.386,0,8.213129997253418,0.09627526798373044,-0.2778833385169604,-130.5365753173828,-420.3479309082031,6225.30029296875,15.345000267028809,0.0,1.0,2,11187,0.12715491652488708,0.05231660231947899,-8.211978912353516,-3.1317265033721924,0.0017244803020730615,0.004902779124677181,0.006743142381310463,0,837.9440146539273,0.0,0.03406114876270294,1.0,-1.0,-0.22381465137004852,0.9727928638458252,-0.9999515414237976,533,0.0
43,40.425,0,8.504789352416992,0.09948802476536399,-0.3021177077019197,-130.53285217285156,-420.6820373535156,6385.224609375,-9.494999885559082,0.0,1.0,2,11191,0.04474874585866928,0.04435344785451889,-8.504555702209473,-3.1303677558898926,-0.0005101426504552364,0.06103720888495445,0.006846364121884108,0,838.2718116445321,0.0,-0.021057356148958206,1.0,-1.0,-0.41338875889778137,0.9693511724472046,-0.9999298453330994,533,0.0
44,40.464,0,8.79085922241211,0.10257624944858369,-0.3314876449087352,-130.53335571289062,-421.0280456542969,6548.44140625,-40.095001220703125,0.0,1.0,2,11195,-0.07957671582698822,0.03591272979974747,-8.790426254272461,-3.125985860824585,-0.0022404654882848263,0.15179429948329926,0.0043722717091441154,0,838.6097343013389,0.0,-0.08908502385020256,1.0,-1.0,-0.51020747423172,0.9308546781539917,-0.9998358488082886,534,0.0
45,40.506,0,9.099348068237305,0.10584687281085083,-0.36764216325278903,-130.53970336914062,-421.3856506347656,6713.66455078125,-51.344993591308594,0.0,1.0,2,11199,-0.23928068578243256,0.035349756479263306,-9.0961332321167,-3.1174440383911133,-0.0034096178133040667,0.2681886553764343,-0.0004579472297336906,0,838.983182600583,0.0,-0.11410176753997803,1.0,-1.0,-0.18762557208538055,0.8667005896568298,-0.9997757077217102,534,0.0
46,40.545,0,9.394614219665527,0.10888346092400464,-0.41001254781900376,-130.55130004882812,-421.75506591796875,6852.65185546875,-28.439998626708984,0.0,1.0,2,11203,-0.31896013021469116,0.04287116229534149,-9.389100074768066,-3.1045048236846924,-0.0023050864692777395,0.3197552263736725,-0.005541177000850439,0,839.3434160473262,0.0,-0.06327937915921211,1.0,-1.0,0.3811678886413574,0.7941821813583374,-0.9997521638870239,534,0.0
47,40.584,0,9.696955680847168,0.11195810840456936,-0.4543033824830039,-130.5637969970703,-422.1367492675781,6982.55859375,15.84000015258789,0.0,1.0,2,11207,-0.2813902199268341,0.04473482444882393,-9.692769050598145,-3.0928876399993896,0.002337854355573654,0.26535579562187195,-0.004792825784534216,0,839.7094846237451,0.0,0.0352308414876461,1.0,-1.0,0.7388266324996948,0.7616720795631409,-0.9998131394386292,534,0.0
48,40.626,0,10.017820358276367,0.11524008188441558,-0.496491475891927,-130.57315063476562,-422.5308532714844,7131.3583984375,32.26499938964844,0.0,1.0,2,11211,-0.1887904852628708,0.03505405783653259,-10.015979766845703,-3.085221767425537,0.007105973549187183,0.14496009051799774,0.005447255913168192,0,840.1234355877968,0.0,0.07168545573949814,1.0,-1.0,0.2734096050262451,0.8832870125770569,-0.9999297261238098,535,0.0
49,40.665,0,10.315788269042969,0.11825028449480667,-0.5369608787271927,-130.5797576904297,-422.93719482421875,7263.34423828125,37.26000213623047,0.0,1.0,2,11215,-0.14912939071655273,0.029982058331370354,-10.314666748046875,-3.0811705589294434,0.006834866013377905,0.06773592531681061,0.012663953006267548,0,840.5187656233247,0.0,0.08276642672717571,1.0,-1.0,0.08310727775096893,0.8601480722427368,-0.9998776912689209,535,0.0
50,40.704,0,10.616101264953613,0.12126112035164427,-0.5776221114282943,-130.5855255126953,-423.3558654785156,7387.787109375,57.19499588012695,0.0,1.0,2,11219,-0.1302412748336792,0.034713443368673325,-10.615245819091797,-3.079500436782837,0.004201870411634445,0.023222720250487328,0.012238997034728527,0,840.9246503787072,0.0,0.12708752043545246,1.0,-1.0,0.33240818977355957,0.7939571142196655,-0.9998748302459717,535,0.0
51,40.746,0,10.936749458312988,0.12448048125331555,-0.6181463946128599,-130.5901336669922,-423.7867736816406,7523.0888671875,46.6199951171875,0.0,1.0,2,11223,-0.11854558438062668,0.03378709778189659,-10.936054229736328,-3.07979679107666,0.004099613521248102,-0.019695991650223732,0.014176483266055584,0,841.3758431998067,0.0,0.10368091054260731,1.0,-1.0,-0.17554956674575806,0.6130390167236328,-0.9998264908790588,536,0.0
52,40.785,0,11.239483833312988,0.1274474028152056,-0.6607423699066107,-130.5958709716797,-424.23004150390625,7633.150390625,41.220001220703125,0.0,1.0,2,11227,-0.1748778522014618,0.03875569626688957,-11.238056182861328,-3.0805649757385254,0.003225585212931037,-0.014261489734053612,0.01625971682369709,0,841.8042103665866,0.0,0.0916423425078392,1.0,-1.0,-0.09028925746679306,0.7613067626953125,-0.9998500943183899,536,0.0
53,40.824,0,11.539063453674316,0.1303109094012206,-0.7069769635657525,-130.60423278808594,-424.68560791015625,7754.236328125,35.369998931884766,0.0,1.0,2,11231,-0.2453061193227768,-0.00946288276463747,-11.53645133972168,-3.0807418823242188,0.0040467181243002415,0.0032369839027523994,0.05390002578496933,0,842.24622143952,0.0,0.07855356018990278,1.0,-1.0,-0.09816586226224899,0.6991857290267944,-0.9998679161071777,536,0.0
54,40.866,0,11.842747688293457,0.1331412637114167,-0.7575698464785597,-130.61598205566406,-425.1529846191406,7906.60302734375,26.81999969482422,0.0,1.0,2,11235,-0.3532661199569702,-0.02844841405749321,-11.837443351745605,-3.080082893371582,0.008381126448512077,0.030376305803656578,0.048275385051965714,0,842.7351709820505,0.0,0.059636990539729595,1.0,-1.0,-0.1418742686510086,0.737608790397644,-0.999688982963562,536,0.0
55,40.905,0,12.128460884094238,0.13567818560717135,-0.8132396267109786,-130.6319580078125,-425.6318359375,8022.07861328125,22.454998016357422,0.0,1.0,2,11239,-0.4423711597919464,0.03186473622918129,-12.120348930358887,-3.078303813934326,0.007940520532429218,0.049886006861925125,-0.014001977629959583,0,843.2010374380698,0.0,0.04991383757442236,1.0,-1.0,-0.07292364537715912,0.8084100484848022,-0.9997718930244446,537,0.0
56,40.944,0,12.427038192749023,0.13828042640017613,-0.872615964046804,-130.6507110595703,-426.1226806640625,8107.3818359375,22.274999618530273,0.0,1.0,2,11243,-0.4904330372810364,0.09753154218196869,-12.416974067687988,-3.0761709213256836,0.005470852367579937,0.05573407933115959,-0.06641735881567001,0,843.6765146959078,0.0,0.04922092880588025,1.0,-1.0,-0.0051968153566122055,0.7711689472198486,-0.9997010827064514,537,0.0
57,40.986,0,12.752634048461914,0.14111301830374798,-0.9345983137681668,-130.6710662841797,-426.6257019042969,8181.21826171875,27.35999870300293,0.0,1.0,2,11247,-0.5232572555541992,0.11667636781930923,-12.741360664367676,-3.0739552974700928,0.004684167448431253,0.05406975746154785,-0.079495370388031,0,844.2037358242524,0.0,0.060802796739153564,1.0,-1.0,0.08686400204896927,0.8462008237838745,-0.9997157454490662,537,0.0
58,41.025,0,13.064388275146484,0.1437238919946215,-0.9988043092656796,-130.69247436523438,-427.14129638671875,8221.5,23.80499839782715,0.0,1.0,2,11251,-0.5532057881355286,0.10201573371887207,-13.052271842956543,-3.071909189224243,0.00497686630114913,0.04588743671774864,-0.05344577506184578,0,844.70203873641,0.0,0.05294520396273583,1.0,-1.0,-0.05893194302916527,0.7587776184082031,-0.9996667504310608,538,0.0
59,41.064,0,13.282976150512695,0.14524439969983086,-1.0653722438382358,-130.71519470214844,-427.6682434082031,8479.6162109375,28.125,0.0,1.0,2,11255,-0.5770232081413269,0.01616520807147026,-13.270426750183105,-3.069147825241089,0.005529605783522129,0.0931677594780922,-0.04594488441944122,0,845.2191341985526,0.0,0.0625262240646407,1.0,-1.0,0.07185764610767365,0.7323866486549377,-0.999630868434906,538,0.0
60,41.106,0,13.56214427947998,0.14737899824208917,-1.133060731032115,-130.73826599121094,-428.2044372558594,8589.0517578125,43.96500015258789,0.0,1.0,2,11259,-0.5603044033050537,0.025411605834960938,-13.550540924072266,-3.0650932788848877,0.007592089474201202,0.09992261230945587,-0.02292698062956333,0,845.7780194864608,0.0,0.09774720470886678,1.0,-1.0,0.26415735483169556,0.5084615349769592,-0.9996086359024048,538,0.0
61,41.145,0,13.828065872192383,0.14934450535262683,-1.1998991953783003,-130.759521484375,-428.75164794921875,8665.9853515625,59.30999755859375,0.0,1.0,2,11263,-0.49211928248405457,0.09779688715934753,-13.818960189819336,-3.0614871978759766,0.005677773151546717,0.07048062235116959,-0.0018931045196950436,0,846.3086730440264,0.0,0.13181920524220914,1.0,-1.0,0.25553998351097107,0.18424080312252045,-0.9995827078819275,539,0.0
62,41.184,0,14.080734252929688,0.15116633671743018,-1.2643143459668673,-130.7774200439453,-429.30963134765625,8741.6552734375,68.17500305175781,0.0,0.9624999761581421,2,11267,-0.4071158766746521,0.130824014544487,-14.074239730834961,-3.059814691543579,0.003720448352396488,0.0266534686088562,0.021613406017422676,0,846.8412144376634,0.0,0.15152152243535966,0.9250955954194069,-1.0,0.14776736497879028,-0.15605084598064423,-0.9992924928665161,539,0.0
63,41.226,0,14.320551872253418,0.15285043067159035,-1.3264985850340365,-130.79225158691406,-429.87750244140625,8067.3447265625,75.91500091552734,0.0,0.9441999793052673,2,11271,-0.3341243267059326,0.10950788110494614,-14.316234588623047,-3.0596976280212402,0.0033528006169945,-0.016705935820937157,0.038541585206985474,0,847.434338207051,0.0,0.1687245852081105,0.8884705677628517,-1.0,0.1290229707956314,-0.07630214095115662,-0.9995084404945374,539,0.0
64,41.265,0,14.530080795288086,0.15421001821269734,-1.3868437219767122,-130.80458068847656,-430.45416259765625,8144.87255859375,53.41499710083008,0.0,0.8430500030517578,2,11275,-0.3004995882511139,0.07944181561470032,-14.526756286621094,-3.061274766921997,0.0017770796548575163,-0.040040452033281326,0.03315521776676178,0,847.9944248451866,0.0,0.11873478058259934,0.6861050650477409,-1.0,-0.3749235272407532,-0.4215947985649109,-0.9989586472511292,540,0.0
65,41.304,0,14.759987831115723,0.15573464032162668,-1.448863908050083,-130.81785583496094,-431.0397644042969,8149.265625,37.439998626708984,0.0,0.7347999811172485,2,11279,-0.3776465356349945,0.09394929558038712,-14.754857063293457,-3.061588764190674,-0.0018668805714696646,0.022290674969553947,0.015554503537714481,0,848.5681553894756,0.0,0.08319652441423386,0.46961041539907455,-1.0,-0.2665369212627411,-0.45103052258491516,-0.9988824725151062,540,0.0
66,41.346,0,15.016207695007324,0.1574407182648597,-1.5152809908718494,-130.83465576171875,-431.6349792480469,8048.54541015625,61.19999694824219,0.0,0.5287500023841858,2,11283,-0.429360955953598,0.11192391067743301,-15.009650230407715,-3.059112548828125,-0.00428274180740118,0.06935534626245499,0.008962590247392654,0,849.1871081887512,0.0,0.13603854912798852,0.057521842420101166,-1.0,0.39631515741348267,-0.8585178852081299,-0.9971586465835571,541,0.0
