steps,currentTime,done,speed,reward,gap,world_position_y,world_position_x,RPM,steerAngle,brakeStatus,accStatus,actualGear,packetId,velocity_x,velocity_y,velocity_z,yaw,roll,angular_velocity_y,angular_velocity_x,LapCount,LapDist,going_backwards,current_action_abs_0,current_action_abs_1,current_action_abs_2,actions_0,actions_1,actions_2,rl_point,out_of_track
24,21.291,0,1.0792964696884155,0.012946932210052291,-0.00428559375352308,52.903076171875,569.8134155273438,3925.365966796875,127.4849853515625,0.0,1.0,2,1991,-0.19391076266765594,-0.02939986251294613,1.0613269805908203,-0.10917799174785614,0.007372510153800249,-0.052842430770397186,-0.0324242003262043,0,4841.619902530219,0.0,0.2833629888482392,1.0,-1.0,-0.8603483438491821,0.994880199432373,-0.9598257541656494,3152,0.0
25,21.33,0,1.4069443941116333,0.016881037516836894,-0.0016313455686748166,52.89542007446289,569.8629150390625,3917.431640625,87.16500091552734,0.0,1.0,2,1995,-0.1878269612789154,-0.0366213396191597,1.3938695192337036,-0.11056578159332275,0.005425949580967426,-0.030477292835712433,-0.0009422340081073344,0,4841.668299782235,0.0,0.1937272218056023,1.0,-1.0,-0.6722682118415833,0.993911862373352,-0.9665204286575317,3152,0.0
26,21.372,0,1.7467718124389648,0.020960742077762676,0.00029750394482015187,52.88714599609375,569.92578125,3929.58935546875,41.53499984741211,0.0,1.0,2,1999,-0.22205780446529388,-0.02630689926445484,1.7324000597000122,-0.11127487570047379,0.004820392932742834,-0.013026617467403412,0.014900450594723225,0,4841.735918637889,0.0,0.09230519505217671,1.0,-1.0,-0.7606651782989502,0.9947929382324219,-0.9841503500938416,3152,0.0
27,21.411,0,2.0803725719451904,0.024960178729158775,0.0020631564948472626,52.877750396728516,570.0014038085938,3968.059814453125,0.5849999785423279,0.0,1.0,2,2003,-0.23308609426021576,-0.013040599413216114,2.067232608795166,-0.11167218536138535,0.005438745953142643,0.007452090736478567,0.005930386018007994,0,4841.810745594907,0.0,0.001289260108023882,1.0,-1.0,-0.6826194524765015,0.9845179915428162,-0.9886534214019775,3152,0.0
28,21.45,0,2.3536980152130127,0.028239589243893047,0.0020337947485896974,52.86890411376953,570.0894775390625,4027.58984375,-21.23999786376953,0.0,1.0,2,2007,-0.21405929327011108,-0.006775366608053446,2.3439340591430664,-0.11066378653049469,0.004388920497149229,0.038443028926849365,0.006302137393504381,0,4841.897586054198,0.0,-0.047296497505158186,1.0,-1.0,-0.3643931746482849,0.9282845258712769,-0.9822065234184265,3152,0.0
29,21.492,0,2.672255039215088,0.03206438197982121,0.001002333505050537,52.85988235473633,570.1895751953125,4105.9541015625,-29.834997177124023,0.0,1.0,2,2011,-0.24369555711746216,-0.006856101565063,2.6611111164093018,-0.10902995616197586,0.0046084108762443066,0.038125354796648026,-0.001244798069819808,0,4842.003304874204,0.0,-0.06629144726321101,1.0,-1.0,-0.1424621194601059,0.9164464473724365,-0.9827771782875061,3153,0.0
30,21.531,0,2.9782094955444336,0.03573789885020751,0.00020653225591074777,52.84940719604492,570.3018798828125,4183.28369140625,-29.25,0.0,1.0,2,2015,-0.27969861030578613,-0.008654201403260231,2.965033769607544,-0.10751847922801971,0.005812716670334339,0.0379311740398407,-0.006558344699442387,0,4842.114858823887,0.0,-0.06501889775972813,1.0,-1.0,0.009544121101498604,0.8092854022979736,-0.9870486855506897,3153,0.0
31,21.57,0,3.2708821296691895,0.03924898512064153,-0.0004892977873542328,52.83761215209961,570.4263305664062,4267.36328125,-14.98499870300293,0.0,1.0,2,2019,-0.3144098222255707,-0.012685481458902359,3.255711317062378,-0.10629468411207199,0.0058954390697181225,0.027911830693483353,-0.004529421683400869,0,4842.236710061232,0.0,-0.0332806947408244,1.0,-1.0,0.23803649842739105,0.7524950504302979,-0.9855991005897522,3153,0.0
32,21.612,0,3.59394907951355,0.04312576167561706,-0.00045278286072896633,52.82386779785156,570.5628662109375,4364.689453125,0.5399999618530273,0.0,1.0,2,2023,-0.37828364968299866,-0.01702728495001793,3.5739448070526123,-0.10580248385667801,0.005965447053313255,-0.0021475229877978563,-0.0022384868934750557,0,4842.380872088514,0.0,0.001274312031455338,1.0,-1.0,0.2591625452041626,0.7002393007278442,-0.9859655499458313,3153,0.0
33,21.651,0,3.89799165725708,0.046772185360791724,0.0009529333615497652,52.80752182006836,570.7116088867188,4466.765625,14.399999618530273,0.0,1.0,2,2027,-0.4413067400455475,-0.021552007645368576,3.8728702068328857,-0.10646473616361618,0.006681297440081835,-0.027630364522337914,-0.0005553486989811063,0,4842.52743681625,0.0,0.03200098325032741,1.0,-1.0,0.23045001924037933,0.6960667371749878,-0.9858078360557556,3153,0.0
34,21.69,0,4.1964898109436035,0.05034271796140819,0.00361248819799611,52.7886962890625,570.8724975585938,4580.123046875,29.160001754760742,0.0,1.0,2,2031,-0.5017365217208862,-0.024984287098050117,4.1663126945495605,-0.10819102823734283,0.006929205730557442,-0.05579999089241028,0.00040010674274526536,0,4842.686358289182,0.0,0.06487525079865009,1.0,-1.0,0.24655699729919434,0.7379639744758606,-0.9843432903289795,3153,0.0
35,21.732,0,4.521125793457031,0.05421892452408784,0.00764964280502813,52.76727294921875,571.0454711914062,4700.20361328125,38.11499786376953,0.0,1.0,2,2035,-0.5705179572105408,-0.02622801996767521,4.484908103942871,-0.11103731393814087,0.006858256179839373,-0.08599819988012314,-0.0007751412922516465,0,4842.869993252505,0.0,0.0847472493769601,1.0,-1.0,0.14903998374938965,0.8022423386573792,-0.9808039665222168,3153,0.0
36,21.771,0,4.823012351989746,0.057813508494334705,0.012987677611153232,52.743316650390625,571.2306518554688,4811.62744140625,40.86000061035156,0.0,1.0,2,2039,-0.627651035785675,-0.0267063956707716,4.781923294067383,-0.11511628329753876,0.006801682990044355,-0.10409250855445862,-0.0020765119697898626,0,4843.051912001218,0.0,0.09086632227990776,1.0,-1.0,0.04589304327964783,0.838811993598938,-0.9758372902870178,3153,0.0
37,21.81,0,5.119433879852295,0.06133461787834677,0.01925773087308911,52.71721649169922,571.4278564453125,4935.99072265625,38.38500213623047,0.0,1.0,2,2043,-0.6740882992744446,-0.034187573939561844,5.074745178222656,-0.11939754337072372,0.006881506647914648,-0.11125954985618591,-0.0072133769281208515,0,4843.245844252204,0.0,0.0852709641912952,1.0,-1.0,-0.04196518287062645,0.859764039516449,-0.9672743082046509,3153,0.0
38,21.852,0,5.445236682891846,0.06520109045389218,0.0260318786978206,52.68939208984375,571.6372680664062,5052.8076171875,31.68000030517578,0.0,1.0,2,2047,-0.7155107259750366,-0.03757227957248688,5.397891998291016,-0.12372925132513046,0.007050805259495974,-0.10956095904111862,-0.010371964424848557,0,4843.46757917988,0.0,0.0704548271605745,1.0,-1.0,-0.11112102121114731,0.8700400590896606,-0.9579330682754517,3154,0.0
