steps,currentTime,done,speed,reward,gap,world_position_y,world_position_x,RPM,steerAngle,brakeStatus,accStatus,actualGear,packetId,velocity_x,velocity_y,velocity_z,yaw,roll,angular_velocity_y,angular_velocity_x,LapCount,LapDist,going_backwards,current_action_abs_0,current_action_abs_1,current_action_abs_2,actions_0,actions_1,actions_2,rl_point,out_of_track
31,44.343,0,3.6567342281341553,0.04360735788875695,0.07478061893287782,-137.70285034179688,-330.63507080078125,4115.76416015625,84.6449966430664,0.0,0.7258999943733215,2,7871,0.6078798770904541,0.022443236783146858,-3.6057846546173096,3.0029492378234863,0.007110337261110544,-0.15488184988498688,-0.0014839695068076253,0,747.9326772484492,0.0,0.18814188661053777,0.45188289135694504,-1.0,-0.3236928880214691,-0.686189591884613,-0.9925379157066345,474,0.0
32,44.382,0,3.9536168575286865,0.04709747539124573,0.08749631326560463,-137.6774444580078,-330.78509521484375,3939.519287109375,69.66000366210938,0.0,0.6249499917030334,2,7875,0.6575029492378235,0.025556856766343117,-3.8984768390655518,2.9962759017944336,0.009142067283391953,-0.16080023348331451,-0.0002576204133220017,0,748.0761527898867,0.0,0.15490003349259496,0.24992460757493973,-1.0,-0.24931389093399048,-0.42074644565582275,-0.9964141845703125,475,0.0
33,44.424,0,4.2751054763793945,0.05086987066532547,0.1009086333918049,-137.6503143310547,-330.947265625,3737.3447265625,62.50499725341797,0.0,0.6550999879837036,2,7879,0.7025469541549683,0.027422448620200157,-4.21689510345459,2.990037441253662,0.009467767551541328,-0.1595107913017273,-0.0007085409015417099,0,748.2480316831279,0.0,0.1389323049224913,0.31026865914463997,-1.0,-0.11975795775651932,0.12571677565574646,-0.998541533946991,475,0.0
34,44.463,0,4.578252792358398,0.05441112543028468,0.11530776083339907,-137.6211700439453,-331.12158203125,3526.20068359375,42.21000289916992,0.0,0.6315000057220459,2,7883,0.7524957656860352,0.028407737612724304,-4.515898704528809,2.983260154724121,0.008703731000423431,-0.1575857549905777,-0.0006059895968064666,0,748.4199105763691,0.0,0.09383746841922402,0.2630271092057228,-1.0,-0.3382112681865692,-0.09841989725828171,-0.9973723888397217,475,0.0
35,44.502,0,4.882528305053711,0.05795486073370828,0.13015365958626193,-137.5905303955078,-331.3083190917969,3294.76611328125,13.049999237060547,0.0,0.625499963760376,2,7887,0.7685854434967041,0.027279231697320938,-4.821578025817871,2.9777631759643555,0.007690355181694031,-0.12326259166002274,0.001214229385368526,0,748.6022583787344,0.0,0.029042659793049097,0.25107318069785833,-1.0,-0.48596104979515076,-0.02490401826798916,-0.9972984194755554,475,0.0
36,44.544,0,5.2120280265808105,0.06179371621606767,0.14401689689195357,-137.559814453125,-331.5076599121094,3019.893310546875,-5.805000305175781,0.0,0.5731499791145325,2,7891,0.769218921661377,0.024973822757601738,-5.154892444610596,2.974303960800171,0.006562212016433477,-0.062253739684820175,0.000298448430839926,0,748.8160129084717,0.0,-0.012910024728626013,0.1463464116677642,-1.0,-0.31464511156082153,-0.21818077564239502,-0.9944512248039246,475,0.0
37,44.583,0,5.521537780761719,0.06538925626331413,0.15741938936920294,-137.5284881591797,-331.7197265625,2748.91796875,-5.985000133514404,0.0,0.45089998841285706,2,7895,0.808981716632843,0.02623698115348816,-5.461889743804932,2.9726850986480713,0.007023974787443876,-0.03110634535551071,-0.003548300126567483,0,749.0252194694913,0.0,-0.013726787874475121,-0.09825802687555552,-1.0,-0.006125723477452993,-0.509592592716217,-0.9874973893165588,475,0.0
38,44.622,0,5.842687129974365,0.06910572914771834,0.17226943520737015,-137.49464416503906,-331.9444274902344,2608.103515625,-25.829999923706055,0.0,0.3686999976634979,2,7899,0.883984386920929,0.030374273657798767,-5.775347709655762,2.9717421531677246,0.009183907881379128,-0.0034715502988547087,-0.007571003399789333,0,749.2494429083526,0.0,-0.057382947066798806,-0.262655028142035,-1.0,-0.3274211883544922,-0.34249377250671387,-0.9908565282821655,475,0.0
39,44.664,0,5.926577568054199,0.069996479943474,0.18939275834786878,-137.45802307128906,-332.175048828125,2613.06689453125,-40.77000045776367,0.0,0.4134500026702881,2,7903,0.9221933484077454,0.035867948085069656,-5.8542799949646,2.974766731262207,0.010366124100983143,0.11242372542619705,0.04709579423069954,0,749.4928021401211,0.0,-0.09068647609092295,-0.17310114298015833,-1.0,-0.2497764676809311,0.18657059967517853,-0.9725759029388428,476,0.0
40,44.703,0,6.032993316650391,0.07115599672342121,0.2055236946743206,-137.42201232910156,-332.4109191894531,2635.635009765625,-1.4399999380111694,0.0,0.4494999945163727,2,7907,0.9142708778381348,0.04065236821770668,-5.9631757736206055,2.978649377822876,0.007458167616277933,0.06584382057189941,0.04353538528084755,0,749.7238904374244,0.0,-0.003246171632781625,-0.10098291281610727,-1.0,0.6558022499084473,0.15024632215499878,-0.9141250252723694,476,0.0
41,44.742,0,6.1685075759887695,0.07264090705673008,0.22390891769534038,-137.38330078125,-332.6520080566406,2670.376220703125,16.920000076293945,0.0,0.5227500200271606,2,7911,1.0233243703842163,0.04884848743677139,-6.082837104797363,2.9787323474884033,0.009221074171364307,-0.04473528638482094,0.013933653011918068,0,749.960899675134,0.0,0.03760047792457044,0.045512727461755276,-1.0,0.30634984374046326,0.3051992654800415,-0.9723433256149292,476,0.0
42,44.784,0,6.3508195877075195,0.07465002745635543,0.24560729124693095,-137.3407745361328,-332.89892578125,2690.927978515625,-2.4749999046325684,0.0,0.5992000102996826,2,7915,1.0738307237625122,0.061534181237220764,-6.2590742111206055,2.976101875305176,0.010885948315262794,-0.05145930126309395,-0.013495787046849728,0,750.2245960500368,0.0,-0.005511390278115869,0.1984413480386138,-1.0,-0.32333898544311523,0.3186013102531433,-0.986933171749115,476,0.0
43,44.823,0,6.5323896408081055,0.07664483166851785,0.2669534606884982,-137.29800415039062,-333.1529541015625,2700.66650390625,-24.974998474121094,0.0,0.6360999941825867,2,7919,1.0567994117736816,0.05594690516591072,-6.446096420288086,2.9760403633117676,0.007201154250651598,0.04764166101813316,-0.013553583063185215,0,750.4749917617082,0.0,-0.055535694817081094,0.27221547719091177,-1.0,-0.37518227100372314,0.15369610488414764,-0.9966989755630493,476,0.0
44,44.862,0,6.719644069671631,0.07871002283753196,0.2865785715078379,-137.25631713867188,-333.4146423339844,2713.763916015625,-23.80499839782715,0.0,0.6951999664306641,2,7923,1.0291550159454346,0.03914860635995865,-6.640250205993652,2.979471445083618,0.004079189617186785,0.09183555841445923,-0.002002451801672578,0,750.7327671962048,0.0,-0.052883350756019354,0.39041008707135916,-1.0,0.019892578944563866,0.24623878300189972,-0.9948951601982117,476,0.0
45,44.904,0,6.929046630859375,0.08103716199062026,0.30471689572543237,-137.21543884277344,-333.68438720703125,2732.30224609375,-3.9149999618530273,0.0,0.784500002861023,2,7927,1.0315040349960327,0.0278782956302166,-6.851781368255615,2.9822070598602295,0.005299276206642389,0.040051281452178955,0.003683276241645217,0,751.0212628722293,0.0,-0.008705233689397573,0.5690098768100142,-1.0,0.3313358724117279,0.37208291888237,-0.9958222508430481,477,0.0
46,44.943,0,7.137799263000488,0.0833444139587043,0.32351388883565485,-137.1731414794922,-333.96221923828125,2785.02734375,-6.119999885559082,0.0,0.9322999715805054,2,7931,1.0861788988113403,0.0295903068035841,-7.054609775543213,2.982429265975952,0.008450937457382679,-0.011523542925715446,-0.00353065924718976,0,751.2944842382203,0.0,-0.013611117843538523,0.8646761542186141,-1.0,-0.03679412975907326,0.6159714460372925,-0.9992792010307312,477,0.0
47,44.982,0,7.384188175201416,0.08607331942432231,0.3435636549207368,-137.12881469726562,-334.24920654296875,2817.9873046875,-22.184999465942383,0.0,1.0,2,7935,1.1204866170883179,0.03668893128633499,-7.298588752746582,2.9824061393737793,0.00873187743127346,0.019500169903039932,-0.015338119119405746,0,751.5809204567122,0.0,-0.049344992730766535,1.0,-1.0,-0.26800405979156494,0.8557955026626587,-0.9994071125984192,477,0.0
48,45.024,0,7.665238380432129,0.08919803103251885,0.3633063180103875,-137.0839080810547,-334.5467224121094,2826.725341796875,-41.26499557495117,0.0,1.0,2,7939,1.1128544807434082,0.04170794412493706,-7.5839104652404785,2.984774351119995,0.005942014046013355,0.0935269445180893,-0.014492119662463665,0,751.8967897557741,0.0,-0.09175420785322785,1.0,-1.0,-0.31806910037994385,0.8782750964164734,-0.9996030330657959,477,0.0
49,45.063,0,7.925391674041748,0.09208518167980675,0.3809929569265496,-137.04014587402344,-334.8551330566406,2835.20458984375,-36.53999710083008,0.0,1.0,2,7943,1.0777109861373901,0.040827058255672455,-7.851668834686279,2.9894700050354004,0.0035572461783885956,0.13161833584308624,-0.00587330712005496,0,752.1993583916046,0.0,-0.0812299051322043,1.0,-1.0,0.0789322629570961,0.8093739748001099,-0.999180018901825,477,0.0
50,45.102,0,8.190624237060547,0.09503645653632803,0.3969214328852266,-136.99720764160156,-335.174560546875,2844.060546875,-19.21500015258789,0.0,1.0,2,7947,1.0822927951812744,0.04315098375082016,-8.118688583374023,2.994483709335327,0.004369387868791819,0.09838390350341797,0.0013612224720418453,0,752.4828770452586,0.0,-0.0427106530405581,1.0,-1.0,0.288894385099411,0.8437756896018982,-0.9995071291923523,478,0.0
51,45.144,0,8.469633102416992,0.09813577232542707,0.4132203675479279,-136.95281982421875,-335.5046691894531,2864.279541015625,-6.795000076293945,0.0,1.0,2,7951,1.1475988626480103,0.052137553691864014,-8.391363143920898,2.9967048168182373,0.006810126360505819,0.02788817137479782,0.007130909711122513,0,752.8672233072793,0.0,-0.015091898385435343,1.0,-1.0,0.20714065432548523,0.886420488357544,-0.9995789527893066,478,0.0
52,45.183,0,8.72843074798584,0.1009748304795942,0.431502363366404,-136.9055633544922,-335.8451232910156,2893.40771484375,-9.674999237060547,0.0,1.0,2,7955,1.2123061418533325,0.04993801191449165,-8.64368724822998,2.9971442222595215,0.008110210299491882,0.007456074468791485,-0.002570618409663439,0,753.201198670482,0.0,-0.02157699130475521,1.0,-1.0,-0.04863819479942322,0.8424018621444702,-0.9995253682136536,478,0.0
53,45.222,0,8.986777305603027,0.10379034539595039,0.4507714093193608,-136.85643005371094,-336.1960144042969,2931.8046875,-26.594999313354492,0.0,1.0,2,7959,1.23105788230896,0.049522124230861664,-8.901921272277832,2.998124361038208,0.006654645316302776,0.044251397252082825,-0.01012093760073185,0,753.5428111887013,0.0,-0.05910744331777096,1.0,-1.0,-0.2814783751964569,0.838956356048584,-0.9997161030769348,478,0.0
54,45.264,0,9.258074760437012,0.10675819132730498,0.4686401773811499,-136.80780029296875,-336.5575256347656,2996.57421875,-38.025001525878906,0.0,1.0,2,7963,1.1907899379730225,0.05438009649515152,-9.181014060974121,3.001352071762085,0.003809083718806505,0.11119239777326584,-0.005100243259221315,0,753.9240682644231,0.0,-0.08453507907688618,1.0,-1.0,-0.1907072514295578,0.7667952179908752,-0.9995355606079102,478,0.0
55,45.303,0,9.508503913879395,0.10950210831502159,0.4837710215186094,-136.76107788085938,-336.9296569824219,3100.91015625,-27.045000076293945,0.0,1.0,2,7967,1.1539188623428345,0.05540994554758072,-9.438063621520996,3.006382942199707,0.002578752115368843,0.13019968569278717,-0.002479722024872899,0,754.2894503549978,0.0,-0.060178086161613464,1.0,-1.0,0.18267743289470673,0.7005707621574402,-0.9991517663002014,479,0.0
56,45.342,0,9.71882152557373,0.11179166073069507,0.4974057362272975,-136.71505737304688,-337.31170654296875,3230.449951171875,-15.030000686645508,0.0,1.0,2,7971,1.153593897819519,0.05337781831622124,-9.649967193603516,3.0108182430267334,0.00478518009185791,0.07988674193620682,0.008203682489693165,0,754.6642716259303,0.0,-0.03346620686352253,1.0,-1.0,0.20033907890319824,0.7439924478530884,-0.9996278882026672,479,0.0
57,45.384,0,10.047989845275879,0.11543916985812913,0.5112175036279984,-136.6680145263672,-337.7037353515625,3309.076416015625,-13.860000610351562,0.0,1.0,2,7975,1.2003958225250244,0.0452449657022953,-9.975926399230957,3.0130584239959717,0.007323514670133591,0.048241935670375824,-0.010012621060013771,0,755.0844867733103,0.0,-0.03085191547870636,1.0,-1.0,0.0196071844547987,0.8367788791656494,-0.9996446371078491,479,0.0
58,45.423,0,10.366998672485352,0.11895787428676066,0.5253313861723437,-136.6195526123047,-338.10894775390625,3257.427978515625,-38.564998626708984,0.0,1.0,2,7979,1.204375147819519,0.04550742357969284,-10.29670238494873,3.015268325805664,0.007250338327139616,0.07022946327924728,-0.015915531665086746,0,755.477499919114,0.0,-0.08570095151662827,1.0,-1.0,-0.4113677442073822,0.6692869663238525,-0.9996541142463684,479,0.0
59,45.462,0,10.613858222961426,0.12166732453100026,0.5369370896822429,-136.57261657714844,-338.526123046875,3371.4384765625,-57.28499984741211,0.0,1.0,2,7983,1.1310315132141113,0.053753193467855453,-10.5532865524292,3.0198755264282227,0.00389416073448956,0.15160825848579407,0.009865188971161842,0,755.89050696513,0.0,-0.1272933967411518,1.0,-1.0,-0.31194332242012024,0.3906146287918091,-0.999516487121582,480,0.0
60,45.504,0,10.880205154418945,0.12464355839184092,0.5440066043959196,-136.5293731689453,-338.9535827636719,3477.710693359375,-28.30499839782715,0.0,0.9663499593734741,2,7987,1.053159475326538,0.05484184995293617,-10.828975677490234,3.0273499488830566,0.002012481912970543,0.19601547718048096,0.02366757206618786,0,756.341442354038,0.0,-0.0629514567553997,0.9327117130160332,-1.0,0.4825645089149475,-0.1401839405298233,-0.9995187520980835,480,0.0
61,45.543,0,11.143226623535156,0.1275967644556948,0.5493880034528935,-136.48692321777344,-339.3916931152344,3562.5703125,-0.044999998062849045,0.0,1.0,2,7991,1.0896443128585815,0.05699009448289871,-11.089676856994629,3.0334794521331787,0.005719113629311323,0.10489938408136368,0.01520597841590643,0,756.7698953315485,0.0,-0.0001612640917301178,1.0,-1.0,0.470926433801651,0.19897323846817017,-0.9998430013656616,480,0.0
62,45.582,0,11.415122032165527,0.13063128006647234,0.5562957891838959,-136.4420623779297,-339.8406066894531,3646.900390625,-25.244998931884766,0.0,1.0,2,7995,1.128521203994751,0.05800371617078781,-11.359052658081055,3.035377264022827,0.010096564888954163,0.026186777278780937,0.0008977318066172302,0,757.2095895147577,0.0,-0.05612285062670708,1.0,-1.0,-0.4197118878364563,0.6857829093933105,-0.9998885989189148,481,0.0
63,45.624,0,11.700215339660645,0.13383090457848504,0.5616716707056187,-136.39797973632812,-340.3006896972656,3748.72998046875,-59.130001068115234,0.0,1.0,2,7999,1.052343726158142,0.050757791846990585,-11.65268325805664,3.0379371643066406,0.0069918143562972546,0.12170222401618958,-0.009840667247772217,0,757.6966512212166,0.0,-0.13141391798853874,1.0,-1.0,-0.5646829605102539,0.4247303605079651,-0.9997208118438721,481,0.0
64,45.663,0,11.968351364135742,0.1368953856189272,0.5618844689714977,-136.35812377929688,-340.7721252441406,3842.817626953125,-56.159996032714844,0.0,1.0,2,8003,0.936366081237793,0.05108915641903877,-11.93155574798584,3.045356512069702,0.0021457094699144363,0.2359476536512375,-0.009208306670188904,0,758.1598575445896,0.0,-0.12481510965153575,1.0,-1.0,0.04949105903506279,0.1063895896077156,-0.9996469020843506,481,0.0
65,45.702,0,12.239702224731445,0.14006139308207813,0.5567973378411818,-136.3226318359375,-341.2549133300781,3939.505859375,-25.650001525878906,0.0,0.9840999841690063,2,8007,0.8596691489219666,0.05278363078832626,-12.20936107635498,3.0558807849884033,0.0023690927773714066,0.23725618422031403,-0.005219164304435253,0,758.6275260259499,0.0,-0.05701172677800059,0.9682193249464035,-1.0,0.5085253715515137,-0.06620974093675613,-0.9997386336326599,481,0.0
