steps,currentTime,done,speed,reward,gap,world_position_y,world_position_x,RPM,steerAngle,brakeStatus,accStatus,actualGear,packetId,velocity_x,velocity_y,velocity_z,yaw,roll,angular_velocity_y,angular_velocity_x,LapCount,LapDist,going_backwards,current_action_abs_0,current_action_abs_1,current_action_abs_2,actions_0,actions_1,actions_2,rl_point,out_of_track
14,58.224,0,0.0030307541601359844,3.635913326907373e-05,-0.0032720082309918644,-138.06077575683594,-327.3115539550781,8245.861328125,273.8699951171875,0.16261032223701477,0.0,1,9235,1.0000000031710769e-30,1.0000000031710769e-30,1.0000000031710769e-30,3.0727384090423584,0.010682657361030579,0.0,-0.0,0,744.5791080888084,0.0,0.6086724437773228,1.0,-0.06170657277107239,0.5135478973388672,0.144253671169281,0.4508934020996094,472,0.0
15,58.263,0,0.017833536490797997,0.00021394047014744024,-0.003474787077016518,-138.06097412109375,-327.3116149902344,7985.72119140625,216.40499877929688,0.26480787992477417,0.0,1,9239,1.0000000031710769e-30,1.0000000031710769e-30,1.0000000031710769e-30,3.0729730129241943,0.010388484224677086,0.0,-0.0,0,744.5791080888084,0.0,0.48089875653386116,1.0,0.14968842267990112,-0.9583025574684143,0.7815037965774536,0.44040626287460327,472,0.0
16,58.302,0,0.08840131759643555,0.001060485524560535,-0.003736218030134141,-138.06118774414062,-327.31219482421875,5378.87646484375,168.70498657226562,0.3146778643131256,0.0,2,9243,0.010051056742668152,0.009357832372188568,-0.08732812106609344,3.0732250213623047,0.010023421607911587,-0.0005549613269977272,-0.026538385078310966,0,744.5791080888084,0.0,0.37499208375811577,1.0,0.2354050874710083,-0.7943000197410583,0.9344724416732788,0.17857639491558075,472,0.0
17,58.344,0,0.29877781867980957,0.0035845558654514715,-0.0026038034204842156,-138.0594024658203,-327.3199157714844,4403.302734375,194.71498107910156,0.30654826760292053,0.0,2,9247,0.01066156942397356,0.024292103946208954,-0.297597736120224,3.07218599319458,0.010421826504170895,-0.01117599569261074,-0.06375651806592941,0,744.5868310545557,0.0,0.4327694959938526,1.0,0.22199417278170586,0.43333056569099426,0.9233352541923523,-0.027939407154917717,472,0.0
18,58.383,0,0.5066704154014587,0.006079734695017732,-0.0006124095473940334,-138.05613708496094,-327.3349914550781,3747.06201171875,240.52499389648438,0.1123727336525917,1.0,2,9251,0.114970862865448,0.018351856619119644,-0.49311235547065735,3.0700154304504395,0.011766187846660614,-0.06927415728569031,-0.058797575533390045,0,744.6021053645891,0.0,0.5345108322799206,1.0,-0.19557570293545723,0.7630599737167358,0.9208583831787109,-0.8699372410774231,472,0.0
19,58.422,0,0.7603691816329956,0.009124077041048288,0.0004644303795984569,-138.05291748046875,-327.3604431152344,3667.779052734375,188.9550018310547,0.2113012671470642,1.0,2,9255,0.13594219088554382,0.000373801653040573,-0.7481182217597961,3.0687687397003174,0.01035432331264019,-0.04918111115694046,-0.038630131632089615,0,744.6281060159381,0.0,0.4199324809014797,1.0,0.04651744291186333,-0.859337568283081,0.825753390789032,0.5043607354164124,472,0.0
20,58.464,0,1.0070290565490723,0.01208024582592232,0.004074214780463084,-138.04640197753906,-327.3948669433594,3559.85791015625,140.8050079345703,0.13883794844150543,0.9641000032424927,2,9259,0.10294060409069061,-0.012194495648145676,-1.001679539680481,3.066338062286377,0.010230057872831821,-0.023654388263821602,-0.005984695628285408,0,744.6648330086027,0.0,0.31289879605174065,0.9282457381486893,-0.12153950706124306,-0.8027526140213013,-0.14948804676532745,-0.3501186668872833,472,0.0
21,58.503,0,1.2628610134124756,0.015147101778187358,0.005725398666645797,-138.04098510742188,-327.4396057128906,3406.6708984375,125.27999877929688,0.11708953976631165,0.8345500230789185,2,9263,0.18771672248840332,-0.012770379893481731,-1.248766303062439,3.0644960403442383,0.008899781852960587,-0.0713522657752037,0.004526551812887192,0,744.7091971562841,0.0,0.27844830974936485,0.6691544204950333,-0.18173466250300407,-0.25837862491607666,-0.5397735834121704,-0.12540657818317413,472,0.0
22,58.542,0,1.4780093431472778,0.017722207748144383,0.009407497785734015,-138.03274536132812,-327.4936828613281,3297.7353515625,91.44000244140625,0.09627103060483932,0.935949981212616,2,9267,0.18937262892723083,-0.002987019484862685,-1.4658242464065552,3.061166524887085,0.010206177830696106,-0.07338865101337433,0.010217433795332909,0,744.7627430521316,0.0,0.20330609753727913,0.8719345033168793,-0.24580859020352364,-0.5635665655136108,0.4224585294723511,-0.13348735868930817,472,0.0
23,58.584,0,1.7322883605957031,0.020768577755423755,0.010900362869256545,-138.0258331298828,-327.55810546875,3214.021728515625,117.7199935913086,0.09329605102539062,0.9449999928474426,2,9271,0.2025347501039505,0.011299719102680683,-1.7203706502914429,3.0591881275177,0.008624445647001266,-0.0676707848906517,0.003527986351400614,0,744.8315632580125,0.0,0.26163841411471367,0.8900184724479914,-0.2555787777528167,0.43749234080314636,0.03767493739724159,-0.020354557782411575,472,0.0
24,58.623,0,1.9936319589614868,0.02389390384558784,0.014887232227888791,-138.015625,-327.6319274902344,3114.618896484375,80.7750015258789,0.0847812220454216,0.9163500070571899,2,9275,0.2725352346897125,0.0194882620126009,-1.9748197793960571,3.054863452911377,0.01069597341120243,-0.1083977147936821,-0.006668303161859512,0,744.9045881896891,0.0,0.17955202981829643,0.8327089417725801,-0.2847354644909501,-0.6156478524208069,-0.11939486116170883,-0.060743097215890884,473,0.0
25,58.662,0,2.231137275695801,0.026734109582838138,0.01772088429616914,-138.00572204589844,-327.71588134765625,3045.091552734375,64.75499725341797,0.06855349987745285,0.9300999641418457,2,9279,0.22642186284065247,0.01902785710990429,-2.2195370197296143,3.051682472229004,0.008837123401463032,-0.06337999552488327,-0.00638674246147275,0,744.9867090588014,0.0,0.14389028400182724,0.8602505177259445,-0.3453852357342839,-0.2674630880355835,0.05737828463315964,-0.1263536959886551,473,0.0
26,58.704,0,2.5201828479766846,0.03019324260657189,0.01942381648523373,-137.9960479736328,-327.81060791015625,2928.335693359375,69.16499328613281,0.06073826923966408,0.8784999847412109,2,9283,0.2786295413970947,0.016453318297863007,-2.504678964614868,3.04915452003479,0.007678048685193062,-0.07132566720247269,-0.009136185050010681,0,745.0871076135154,0.0,0.15369436144828796,0.7570369988679886,-0.377505992539227,0.07353057712316513,-0.21502816677093506,-0.06691824644804001,473,0.0
27,58.743,0,2.777674913406372,0.03326708090561219,0.023407366697405476,-137.98321533203125,-327.9156799316406,2842.0234375,76.5,0.04687521606683731,0.9262499809265137,2,9287,0.3601827025413513,0.015093711204826832,-2.7541818618774414,3.045337200164795,0.010762682184576988,-0.11562018096446991,-0.0050844852812588215,0,745.1889649506484,0.0,0.17000605165958405,0.8525701239705086,-0.44123068172484636,0.12233766913414001,0.19902734458446503,-0.13275976479053497,473,0.0
28,58.782,0,3.0580594539642334,0.036608255800239214,0.028926071799199603,-137.96792602539062,-328.0316467285156,2802.201171875,65.43000030517578,0.036816827952861786,0.9336999654769897,2,9291,0.3915656805038452,0.014934339560568333,-3.0328502655029297,3.0403060913085938,0.011228149756789207,-0.12910671532154083,-0.006958061829209328,0,745.3030932222464,0.0,0.14543986320495605,0.8674683878198266,-0.4947291212156415,-0.18424640595912933,0.03103804960846901,-0.11145508289337158,473,0.0
29,58.824,0,3.3667025566101074,0.040285339355198804,0.03418517739160434,-137.95191955566406,-328.15924072265625,2777.628173828125,70.60499572753906,0.031963933259248734,0.9086499810218811,2,9295,0.4200385510921478,0.01795215532183647,-3.340348958969116,3.035642147064209,0.008617685176432133,-0.11652707308530807,-0.007910816930234432,0,745.438416744284,0.0,0.156906858086586,0.8173458511009812,-0.5236203921958804,0.08600245416164398,-0.1044219508767128,-0.060190148651599884,473,0.0
30,58.863,0,3.6611557006835938,0.04378497040610456,0.040669672166841114,-137.93370056152344,-328.29852294921875,2762.4912109375,61.334999084472656,0.025471903383731842,0.884850025177002,2,9299,0.4899779260158539,0.021400781348347664,-3.628157138824463,3.030503988265991,0.00879271887242794,-0.1252831369638443,-0.006979211699217558,0,745.5768294526206,0.0,0.13633574359118938,0.7696557128801942,-0.5666389456018806,-0.154283344745636,-0.09935445338487625,-0.08962199091911316,473,0.0
31,58.902,0,3.926109790802002,0.046921036895493165,0.04897483880388,-137.9126434326172,-328.4498291015625,2755.30126953125,52.64999771118164,0.019422434270381927,0.8757500052452087,2,9303,0.5696626305580139,0.023934539407491684,-3.884488344192505,3.0263192653656006,0.010367081500589848,-0.06911303102970123,0.00818778295069933,0,745.7244239091233,0.0,0.1170180942863226,0.7515510646626353,-0.6129126390442252,-0.14488236606121063,-0.037718016654253006,-0.09640353173017502,473,0.0
32,58.944,0,4.141676425933838,0.049451189025691324,0.060103219062702135,-137.88819885253906,-328.60772705078125,2766.816650390625,82.57499694824219,0.015492383390665054,0.9048999547958374,2,9307,0.6576995849609375,0.02679830975830555,-4.089033603668213,3.0251972675323486,0.011441403068602085,-0.05936035141348839,0.022526830434799194,0,745.8917548336467,0.0,0.18350704573094845,0.8098322255536914,-0.6476618563756347,0.4986671209335327,0.12141908705234528,-0.07239420711994171,473,0.0
33,58.983,0,4.34913969039917,0.05187099661148768,0.07327418661806814,-137.86085510253906,-328.7757263183594,2791.746826171875,72.9000015258789,0.006939093116670847,0.9761999845504761,2,9311,0.6978703737258911,0.029254039749503136,-4.292684078216553,3.019746780395508,0.010277003049850464,-0.16676487028598785,0.015158746391534805,0,746.0575411650207,0.0,0.16205492615699768,0.9524208707734942,-0.7479274263605475,-0.16089089214801788,0.29705968499183655,-0.20888660848140717,473,0.0
34,59.022,0,4.633288860321045,0.055194159740685735,0.08747708061929892,-137.83168029785156,-328.95318603515625,2803.034423828125,65.69999694824219,0.00226102233864367,1.0,2,9315,0.7583451271057129,0.032417960464954376,-4.570692539215088,3.013437032699585,0.009012164548039436,-0.1441875696182251,-0.009300443343818188,0,746.2339680269797,0.0,0.1460313592106104,1.0,-0.8420146321877837,-0.12017673999071121,0.2797238826751709,-0.19601501524448395,473,0.0
35,59.064,0,4.914259433746338,0.05846485046546838,0.10301913163378283,-137.8002471923828,-329.1414794921875,2805.41357421875,59.7599983215332,0.0006452135276049376,1.0,2,9319,0.8065914511680603,0.03261600062251091,-4.847503662109375,3.0092735290527344,0.009120895527303219,-0.08184361457824707,-0.008529971353709698,0,746.4357948651741,0.0,0.13278979808092117,1.0,-0.9063559090718627,-0.0993117019534111,0.20758426189422607,-0.1340443342924118,474,0.0
36,59.103,0,5.180570602416992,0.06154921391498782,0.1192210977161339,-137.7672119140625,-329.34075927734375,2805.972900390625,67.58999633789062,0.0005020531825721264,1.0,2,9323,0.8524505496025085,0.031759168952703476,-5.109856128692627,3.0057270526885986,0.009207339026033878,-0.10412697494029999,0.00010130013833986595,0,746.6317865736928,0.0,0.15023301355540752,1.0,-0.9156155046075583,0.13082410395145416,0.06064099073410034,-0.019290825352072716,474,0.0
37,59.142,0,5.4473748207092285,0.06462042350368856,0.13732749616902526,-137.73138427734375,-329.5505065917969,2806.949951171875,70.64999389648438,0.0006255591870285571,1.0,2,9327,0.9391424059867859,0.032702814787626266,-5.36570930480957,3.000619888305664,0.010319864377379417,-0.146403968334198,0.005058572627604008,0,746.8367884089166,0.0,0.157091966830194,1.0,-0.907478004693985,0.05144214630126953,0.030040796846151352,0.016953125596046448,474,0.0
38,59.184,0,5.73262882232666,0.06788510889091048,0.1581189023575289,-137.69198608398438,-329.7706604003906,2808.251708984375,56.564998626708984,0.0005121047142893076,1.0,2,9331,1.0190778970718384,0.037039969116449356,-5.641200542449951,2.994569778442383,0.011027206666767597,-0.14836500585079193,0.001912993029691279,0,747.0704510281357,0.0,0.1257676174864173,1.0,-0.9148854953236878,-0.23493260145187378,0.0843304917216301,-0.015432272106409073,474,0.0
39,59.223,0,6.0032877922058105,0.07095651291381243,0.18039125061825298,-137.6501922607422,-330.0016174316406,2809.214599609375,48.19499969482422,0.0002134707465302199,1.0,2,9335,1.0693265199661255,0.0416639968752861,-5.907136917114258,2.9893176555633545,0.009447380900382996,-0.10585945844650269,-0.003273678245022893,0,747.299565678637,0.0,0.10711365286260843,1.0,-0.9409182039089501,-0.13990472257137299,0.11858701705932617,-0.054234810173511505,474,0.0
40,59.262,0,6.271972179412842,0.07398617034554159,0.20368327072715178,-137.60646057128906,-330.2434387207031,2810.68017578125,34.64999771118164,0.0,1.0,2,9339,1.1094141006469727,0.045347828418016434,-6.172906875610352,2.9858956336975098,0.008197344839572906,-0.0776565819978714,-0.003061718540266156,0,747.5392350489929,0.0,0.07704576384276152,1.0,-0.9717352543957531,-0.2255091518163681,0.13306958973407745,-0.0642021894454956,474,0.0
41,59.304,0,6.560487747192383,0.07723604737024206,0.22708762724297496,-137.5616912841797,-330.4962463378906,2812.57666015625,19.259998321533203,0.0,1.0,2,9343,1.123037338256836,0.04782448709011078,-6.463474273681641,2.9832701683044434,0.007481149397790432,-0.056680828332901,-0.00043719972018152475,0,747.8090239857629,0.0,0.04279094096273184,1.0,-0.9993383665569127,-0.25691115856170654,0.12661881744861603,-0.057506486773490906,474,0.0
42,59.343,0,6.828855514526367,0.08024030261995671,0.24981690573636692,-137.5166473388672,-330.76019287109375,2814.675537109375,8.010000228881836,0.0,1.0,2,9347,1.1288409233093262,0.048884667456150055,-6.7347307205200195,2.981578826904297,0.006803334224969149,-0.02654975838959217,0.0009849841007962823,0,748.068687256331,0.0,0.01783538330346346,1.0,-1.0,-0.18716667592525482,0.09123340994119644,-0.0360860675573349,475,0.0
43,59.382,0,7.091248989105225,0.08316698924043135,0.2718842099316295,-137.47132873535156,-331.03509521484375,2817.498779296875,-5.039999961853027,0.0,1.0,2,9351,1.1336573362350464,0.04624635726213455,-6.999892234802246,2.981231689453125,0.00672510452568531,0.0032875488977879286,0.001923634554259479,0,748.3377038965264,0.0,-0.011247551999986172,1.0,-1.0,-0.21812200546264648,0.0897032618522644,-0.031440820544958115,475,0.0
44,59.424,0,7.3746161460876465,0.08633475604374595,0.29298307417018027,-137.42605590820312,-331.32098388671875,2821.305908203125,-16.065000534057617,0.0,1.0,2,9355,1.1278446912765503,0.0422382727265358,-7.287739276885986,2.9821417331695557,0.0065994407050311565,0.034775979816913605,0.0031340450514107943,0,748.6411306396622,0.0,-0.03574367891997099,1.0,-1.0,-0.18372094631195068,0.06939607858657837,-0.01856423355638981,475,0.0
45,59.463,0,7.637199401855469,0.08925632079306939,0.31295137175750176,-137.38099670410156,-331.6177978515625,2826.400390625,-23.264999389648438,0.0,1.0,2,9359,1.123542070388794,0.038628265261650085,-7.554003715515137,2.9840989112854004,0.006497944705188274,0.059636786580085754,0.0016807367792353034,0,748.9340884736739,0.0,-0.051716133020818233,1.0,-0.9995904786628671,-0.11979340016841888,0.03951631486415863,0.0008531694766134024,475,0.0
46,59.502,0,7.899798393249512,0.09217623296717328,0.33182463922887406,-137.33612060546875,-331.92547607421875,2833.278564453125,-25.920000076293945,0.0,1.0,2,9363,1.1220699548721313,0.03863764554262161,-7.81960916519165,2.98681378364563,0.006729094311594963,0.07431729882955551,-0.0015324093401432037,0,749.2389739992286,0.0,-0.05766272032633424,1.0,-0.9934971926850267,-0.04459940269589424,0.0058525800704956055,0.01269434578716755,475,0.0
47,59.544,0,8.181848526000977,0.0953193895439163,0.3498955962088247,-137.29115295410156,-332.24407958984375,2844.111083984375,-29.204998016357422,0.0,1.0,2,9367,1.1248664855957031,0.04617210850119591,-8.104022979736328,2.989851951599121,0.007032331544905901,0.08119453489780426,0.0010318119311705232,0,749.5786986813764,0.0,-0.06491606822237372,1.0,-0.9985253031481989,-0.05440010502934456,0.010971649549901485,-0.010475230403244495,476,0.0
48,59.583,0,8.442220687866211,0.09820630319195643,0.36724283539450153,-137.24606323242188,-332.5734558105469,2859.8974609375,-27.44999885559082,0.0,0.9971499443054199,2,9371,1.1325074434280396,0.05234281346201897,-8.365750312805176,2.9934346675872803,0.0070250388234853745,0.08702242374420166,0.004984911531209946,0,749.8957693306656,0.0,-0.061060515930876136,0.9943594704382122,-1.0,0.02891664020717144,-0.011751103214919567,-0.03813808411359787,476,0.0
49,59.622,0,8.699774742126465,0.10105407292496756,0.38428856834203984,-137.20037841796875,-332.91351318359375,2886.84814453125,-22.724998474121094,0.0,0.9970999956130981,2,9375,1.1537615060806274,0.06378186494112015,-8.622693061828613,2.996722459793091,0.007003861013799906,0.08024940639734268,0.0003381799324415624,0,750.2335203660114,0.0,-0.050593052757903934,0.9940315364801791,-0.9969538722652942,0.0785059705376625,-0.0006831957725808024,0.00634609954431653,476,0.0
50,59.664,0,8.975975036621094,0.10410819450339663,0.401461225254588,-137.1536865234375,-333.2640380859375,2932.77001953125,-21.91499900817871,0.0,1.0,2,9379,1.17855703830719,0.061243314296007156,-8.898055076599121,2.999586820602417,0.007158805150538683,0.06973197311162949,0.0032388432882726192,0,750.6038794789565,0.0,-0.048760635196231306,1.0,-1.0,0.013743131421506405,0.08937929570674896,-0.04007771611213684,476,0.0
51,59.703,0,9.231026649475098,0.10690883302475387,0.4185327283360187,-137.10621643066406,-333.6250305175781,2990.85595703125,-18.135000228881836,0.0,1.0,2,9383,1.1962900161743164,0.048791855573654175,-9.15305233001709,3.002446413040161,0.007163568865507841,0.06622516363859177,0.009069542400538921,0,750.9608521179398,0.0,-0.04028611665125936,1.0,-1.0,0.06355888396501541,0.10485343635082245,-0.05103585496544838,476,0.0
52,59.742,0,9.48624324798584,0.10970269096992286,0.4356021554459521,-137.05776977539062,-333.9964294433594,3062.12353515625,-9.585000038146973,0.0,1.0,2,9387,1.2297283411026,0.0426943302154541,-9.406102180480957,3.004934787750244,0.007406038697808981,0.052585333585739136,0.004425794817507267,0,751.3268348836282,0.0,-0.021303667104803026,1.0,-1.0,0.1423683613538742,0.15189380943775177,-0.0616799034178257,477,0.0
53,59.784,0,9.722195625305176,0.11225704468982381,0.45352953013634734,-137.0076141357422,-334.3777770996094,3287.128662109375,-2.924999952316284,0.0,1.0,2,9391,1.2768235206604004,0.045840516686439514,-9.63787841796875,3.0061798095703125,0.007954471744596958,0.02140568569302559,0.010480117052793503,0,751.7307459922085,0.0,-0.006545099779032171,1.0,-1.0,0.11068925261497498,0.1545175313949585,-0.07740633934736252,477,0.0
54,59.823,0,9.92141056060791,0.11436805037302863,0.47260178637129285,-136.95562744140625,-334.7672119140625,3448.982421875,-0.044999998062849045,0.0,1.0,2,9395,1.3230509757995605,0.051067594438791275,-9.83266544342041,3.006542682647705,0.00831085629761219,0.001482502673752606,0.016965994611382484,0,752.1171517117618,0.0,-7.792830001562834e-05,1.0,-1.0,0.04850378260016441,0.12886260449886322,-0.09189405292272568,477,0.0
55,59.862,0,10.172783851623535,0.11705919779507297,0.49290425291098666,-136.90167236328125,-335.16522216796875,3318.823486328125,3.1500000953674316,0.0,1.0,2,9399,1.3755309581756592,0.056724224239587784,-10.079197883605957,3.0063793659210205,0.008105612359941006,-0.008385272696614265,-0.001060126698575914,0,752.4828770452586,0.0,0.007028573309071362,1.0,-1.0,0.05329876020550728,0.11872798949480057,-0.08407361060380936,478,0.0
56,59.904,0,10.495772361755371,0.12054998530135236,0.5144245562514358,-136.84527587890625,-335.5750427246094,3317.830322265625,5.534999847412109,0.0,1.0,2,9403,1.442575454711914,0.06830645352602005,-10.395938873291016,3.0057857036590576,0.007273751776665449,-0.016743039712309837,-0.018831362947821617,0,752.9449678291348,0.0,0.012322440394200385,1.0,-1.0,0.03970400243997574,0.09860582649707794,-0.06615059822797775,478,0.0
57,59.943,0,10.748964309692383,0.1232118976948204,0.5373237695356611,-136.78656005859375,-335.9958801269531,3427.41162109375,4.274999618530273,0.0,1.0,2,9407,1.4897074699401855,0.06478128582239151,-10.645036697387695,3.005073308944702,0.006953428033739328,-0.018363146111369133,-0.013970165513455868,0,753.355228931774,0.0,0.009549674461595714,1.0,-1.0,-0.02079574391245842,0.0946987122297287,-0.05661128833889961,478,0.0
58,59.982,0,11.015515327453613,0.12600664997824837,0.560984553831444,-136.7261962890625,-336.4271240234375,3509.56591796875,4.5,0.0,1.0,2,9411,1.5271577835083008,0.06166863813996315,-10.908967018127441,3.004389762878418,0.006871173158288002,-0.017404530197381973,-0.010020816698670387,0,753.7761305649983,0.0,0.010450398258399218,1.0,-1.0,0.006755427923053503,0.062179405242204666,-0.03289138153195381,478,0.0
59,60.024,0,11.305642127990723,0.12904949794187806,0.5853898008698796,-136.66419982910156,-336.8693542480469,3603.16845703125,4.5,0.0,1.0,2,9415,1.5723023414611816,0.06339236348867416,-11.195596694946289,3.003714084625244,0.006859011482447386,-0.01745995320379734,-0.006211704108864069,0,754.2425976961313,0.0,0.010151453636353835,1.0,-1.0,-0.0022420845925807953,0.060880858451128006,-0.03088552877306938,479,0.0
60,60.063,0,11.575852394104004,0.13184085370123183,0.610700170262789,-136.60044860839844,-337.32244873046875,3694.985107421875,4.454999923706055,0.0,1.0,2,9419,1.6158030033111572,0.06314543634653091,-11.462353706359863,3.0029547214508057,0.007134511601179838,-0.018803907558321953,-0.005618934985250235,0,754.6884702519383,0.0,0.009549180598696694,1.0,-1.0,-0.004517047666013241,0.028887122869491577,-0.004531147424131632,479,0.0
61,60.102,0,11.852056503295898,0.13467666525743371,0.6368525816610878,-136.534912109375,-337.7866516113281,3781.466552734375,2.0249998569488525,0.0,1.0,2,9423,1.6571096181869507,0.05673287808895111,-11.735502243041992,3.0022311210632324,0.007379062473773956,-0.016943255439400673,0.000911933311726898,0,755.1465279314798,0.0,0.004513720137765631,1.0,-0.9959751106798649,-0.037765949964523315,0.017333239316940308,0.008385186083614826,479,0.0
62,60.144,0,12.151759147644043,0.13775580645133115,0.663714876373357,-136.46771240234375,-338.2621154785156,3870.658203125,6.34499979019165,0.0,0.9899500012397766,2,9427,1.7085040807724,0.060659606009721756,-12.030900955200195,3.0016326904296875,0.007539170794188976,-0.01793678104877472,0.0047007459215819836,0,755.6523821879236,0.0,0.01415466153412126,0.9798794183880091,-0.9862229861319065,0.0723070576786995,-0.04191787913441658,0.020316926762461662,480,0.0
63,60.183,0,12.428661346435547,0.14054373653498284,0.6919650783396887,-136.39820861816406,-338.7487487792969,3965.19091796875,3.194999933242798,0.0,0.993149995803833,2,9431,1.7618612051010132,0.06857707351446152,-12.302957534790039,3.0006651878356934,0.00802815891802311,-0.02423006109893322,0.007934967055916786,0,756.127258770648,0.0,0.007081824442138895,0.9863253375515342,-0.9798983922228217,-0.053046274930238724,0.013428998179733753,0.013176237232983112,480,0.0
64,60.222,0,12.702317237854004,0.14326274298070116,0.7215269231533755,-136.32644653320312,-339.24652099609375,4022.653564453125,28.799999237060547,0.0,0.909600019454956,2,9435,1.84461510181427,0.07160613685846329,-12.567462921142578,2.9994351863861084,0.008806327357888222,-0.04987950623035431,0.011640556156635284,0,756.6156076380648,0.0,0.06404773806571029,0.8192389449104667,-0.9926476692780852,0.4272443354129791,-0.34809666872024536,-0.026560993865132332,480,0.0
