steps,currentTime,done,speed,reward,gap,world_position_y,world_position_x,RPM,steerAngle,brakeStatus,accStatus,actualGear,packetId,velocity_x,velocity_y,velocity_z,yaw,roll,angular_velocity_y,angular_velocity_x,LapCount,LapDist,going_backwards,current_action_abs_0,current_action_abs_1,current_action_abs_2,actions_0,actions_1,actions_2,rl_point,out_of_track
40,29.634,0,7.6544880867004395,0.09129460651580128,0.07306178000011446,-46.455345153808594,886.7481689453125,5847.564453125,66.10499572753906,0.0,0.9391000270843506,2,2835,-7.591381072998047,0.024966295808553696,0.9805615544319153,-1.397767186164856,-0.05020192265510559,-0.10731615871191025,-0.010267886333167553,0,5197.82916925475,0.0,0.1468895387952216,0.8782781753689051,-1.0,0.1107134222984314,-0.1962093859910965,-0.8549727201461792,3384,0.0
41,29.673,0,7.948884010314941,0.09478561531887171,0.07560719267355065,-46.76502990722656,886.7872314453125,5912.640625,77.98500061035156,0.0,0.904699981212616,2,2839,-7.889969825744629,0.00383680104278028,0.9659770727157593,-1.4030367136001587,-0.050079043954610825,-0.1556028425693512,-0.0030727472621947527,0,5198.135685184185,0.0,0.1733106368337758,0.8094868157058954,-1.0,0.19815821945667267,-0.14331533014774323,-0.81662517786026,3384,0.0
42,29.715,0,8.268729209899902,0.09858176945212455,0.07776056638841868,-47.087039947509766,886.8251953125,5933.0361328125,85.7699966430664,0.0,0.8602499961853027,2,2843,-8.216140747070312,-0.012179327197372913,0.9310082793235779,-1.4104374647140503,-0.050029464066028595,-0.21707570552825928,0.0027072331868112087,0,5198.472749733686,0.0,0.1905622177873738,0.7205550391227007,-1.0,0.12938685715198517,-0.18527454137802124,-0.8009544014930725,3385,0.0
43,29.754,0,8.568448066711426,0.10213963554665761,0.07956414610576716,-47.421531677246094,886.8618774414062,5918.521484375,84.19499206542969,0.0,0.8342499732971191,2,2847,-8.520513534545898,-0.027280788868665695,0.9046512842178345,-1.420803427696228,-0.0504276379942894,-0.26649197936058044,0.009473481215536594,0,5198.804322396434,0.0,0.18709078925894573,0.6685468945652246,-1.0,-0.026035713031888008,-0.10835030674934387,-0.8204741477966309,3385,0.0
44,29.793,0,8.877488136291504,0.10578827942067011,0.08353468948004883,-47.768611907958984,886.8978271484375,5881.01513671875,75.37499237060547,0.0,0.8397499918937683,2,2851,-8.83183479309082,-0.04122290760278702,0.8982186317443848,-1.4318439960479736,-0.05213487520813942,-0.29050061106681824,0.0243938360363245,0,5199.14207343178,0.0,0.16750986996339634,0.6795091470703483,-1.0,-0.146856889128685,0.02283802628517151,-0.8989655375480652,3385,0.0
45,29.835,0,9.209492683410645,0.10969792741719007,0.08860257690497335,-48.12847137451172,886.9341430664062,5859.10986328125,55.44000244140625,0.0,0.8545500040054321,2,2855,-9.162442207336426,-0.02162337489426136,0.9294833540916443,-1.4429664611816406,-0.05428781732916832,-0.2720201015472412,0.01618768274784088,0,5199.525819018687,0.0,0.12325232598232105,0.7091510919854045,-1.0,-0.33193156123161316,0.061754051595926285,-0.9395236372947693,3385,0.0
46,29.874,0,9.52117919921875,0.113378128769211,0.09200768130547159,-48.50082015991211,886.972412109375,5866.67529296875,31.68000030517578,0.0,0.9026999473571777,2,2859,-9.46893310546875,0.02104189060628414,0.9958428740501404,-1.4531968832015991,-0.055974263697862625,-0.2155907303094864,-0.009338115341961384,0,5199.893775431177,0.0,0.07049496966646984,0.8053856221958995,-1.0,-0.39568015933036804,0.2004886120557785,-0.9486926794052124,3386,0.0
47,29.913,0,9.837624549865723,0.11719292870250399,0.08727370022434949,-48.885860443115234,887.0138549804688,5929.6953125,10.574999809265137,0.0,0.9663000106811523,2,2863,-9.778183937072754,0.0577847994863987,1.078253984451294,-1.4600262641906738,-0.05597658455371857,-0.14613935351371765,-0.016567714512348175,0,5200.27031291672,0.0,0.023516414046753198,0.932652804069221,-1.0,-0.35233914852142334,0.26513996720314026,-0.909904956817627,3386,0.0
48,29.955,0,10.1600923538208,0.12110267963069042,0.0805532653304477,-49.283267974853516,887.0584716796875,6057.89501953125,-6.75,0.0,0.966949999332428,2,2867,-10.093926429748535,0.04604293033480644,1.1567237377166748,-1.4646061658859253,-0.0555778406560421,-0.08341781795024872,-0.013656824827194214,0,5200.694561168435,0.0,-0.015044654428493232,0.9339406265644357,-1.0,-0.28920799493789673,0.0026829636190086603,-0.9637530446052551,3386,0.0
49,29.994,0,10.452906608581543,0.12468118058759771,0.0721042236005492,-49.69255828857422,887.10595703125,6151.16357421875,-10.484999656677246,0.0,0.916450023651123,2,2871,-10.38205623626709,0.022214412689208984,1.2147676944732666,-1.4667025804519653,-0.05558336153626442,-0.03659583628177643,-0.012154950760304928,0,5201.095125658525,0.0,-0.023365863307844847,0.8329445942072198,-1.0,-0.062409065663814545,-0.21040840446949005,-0.9215632081031799,3386,0.0
