steps,currentTime,done,speed,reward,gap,world_position_y,world_position_x,RPM,steerAngle,brakeStatus,accStatus,actualGear,packetId,velocity_x,velocity_y,velocity_z,yaw,roll,angular_velocity_y,angular_velocity_x,LapCount,LapDist,going_backwards,current_action_abs_0,current_action_abs_1,current_action_abs_2,actions_0,actions_1,actions_2,rl_point,out_of_track
14,41.712,0,0.0071394070982933044,8.554742745686316e-05,0.017572568832289755,-130.8131103515625,-413.5448913574219,5619.97216796875,280.7099914550781,0.0,1.0,1,25831,1.0000000031710769e-30,1.0000000031710769e-30,1.0000000031710769e-30,3.0534262657165527,0.005941178649663925,0.0,-0.0,0,831.1229196845088,0.0,0.6238445863127708,1.0,-1.0,-0.9612075686454773,0.9947500824928284,-0.9988687038421631,529,0.0
15,41.754,0,0.007174390368163586,8.596790359863506e-05,0.017392532734446083,-130.8132781982422,-413.5450439453125,6885.0068359375,221.6699981689453,0.0,1.0,1,25835,1.0000000031710769e-30,1.0000000031710769e-30,1.0000000031710769e-30,3.0536394119262695,0.005674682557582855,0.0,-0.0,0,831.1229196845088,0.0,0.49266617745161057,1.0,-1.0,-0.9838379621505737,0.9990418553352356,-0.9997711181640625,529,0.0
16,41.793,0,0.013623321428894997,0.0001632455032801384,0.017202403086850025,-130.81346130371094,-413.5451354980469,8035.87841796875,163.4849853515625,0.0,1.0,1,25839,1.0000000031710769e-30,1.0000000031710769e-30,1.0000000031710769e-30,3.05381178855896,0.005391959100961685,0.0,-0.0,0,831.1229196845088,0.0,0.3633807525038719,1.0,-1.0,-0.9696406722068787,0.9998997449874878,-0.999981701374054,529,0.0
17,41.832,0,0.009952330961823463,0.00011925825665782383,0.017052777355247496,-130.8135986328125,-413.5452880859375,8383.6357421875,105.61499786376953,0.0,0.0,1,25843,1.0000000031710769e-30,1.0000000031710769e-30,1.0000000031710769e-30,3.0540823936462402,0.005143328569829464,0.0,-0.0,0,831.1229196845088,0.0,0.23474717885255814,1.0,-1.0,-0.9647517204284668,0.9958403706550598,-0.9999968409538269,529,0.0
18,41.874,0,0.009665953926742077,0.00011582838319337719,0.01686992600664068,-130.81373596191406,-413.54583740234375,8097.67626953125,49.18499755859375,0.0,0.0,1,25847,1.0000000031710769e-30,1.0000000031710769e-30,1.0000000031710769e-30,3.054295778274536,0.004858917556703091,0.0,-0.0,0,831.1244642776583,0.0,0.10933692008256912,1.0,-1.0,-0.9405769109725952,0.9502379894256592,-0.9999999403953552,529,0.0
19,41.913,0,0.017139865085482597,0.00020539161543947786,0.0167309126929014,-130.8139190673828,-413.5453186035156,7843.80908203125,-5.12999963760376,0.0,0.0,1,25851,1.0000000031710769e-30,1.0000000031710769e-30,1.0000000031710769e-30,3.0543370246887207,0.00465806620195508,0.0,-0.0,0,831.1229196845088,0.0,-0.011430375277996063,1.0,-1.0,-0.9057546854019165,0.9840832948684692,-0.9999995231628418,529,0.0
20,41.952,0,0.10929335653781891,0.0013097278015815903,0.016400602278294197,-130.81414794921875,-413.5465393066406,5008.5888671875,-6.884999752044678,0.0,0.0,2,25855,-0.0033217386808246374,0.02572827972471714,-0.10616995394229889,3.0541038513183594,0.004315371625125408,-0.005545314867049456,-0.03825490176677704,0,831.1244642776583,0.0,-0.015312074916437268,1.0,-1.0,-0.029112745076417923,0.9993160963058472,-1.0,529,0.0
21,41.994,0,0.5518402457237244,0.0066131858044457545,0.0161226809894399,-130.81332397460938,-413.5596618652344,4170.96728515625,-56.834999084472656,0.0,0.0,2,25859,0.05381844565272331,0.02110760286450386,-0.5488038659095764,3.055861473083496,0.004144895356148481,0.054796002805233,-0.11673225462436676,0,831.1395669662306,0.0,-0.1263971619773656,1.0,-1.0,-0.833138108253479,0.9999232292175293,-0.9999985098838806,529,0.0
22,42.033,0,0.8435473442077637,0.01010795227503861,0.017326656950453222,-130.8097381591797,-413.58795166015625,3968.564697265625,-6.839999675750732,0.0,1.0,2,25863,0.0692284032702446,-0.005529759451746941,-0.84068363904953,3.0553550720214844,0.004979659803211689,-0.04770966246724129,-0.070510134100914,0,831.166768967807,0.0,-0.015250048832967877,1.0,-1.0,0.8336033225059509,0.9999533891677856,-1.0,529,0.0
23,42.072,0,1.2055202722549438,0.014447931919639124,0.015189580666238524,-130.80848693847656,-413.62835693359375,3940.242431640625,41.849998474121094,0.0,1.0,2,25867,0.03517613559961319,-0.02267211489379406,-1.2047935724258423,3.0551369190216064,0.00233998941257596,0.02102237194776535,-0.03180518001317978,0,831.2076148755368,0.0,0.09300229023210704,1.0,-1.0,0.8118925094604492,0.995988667011261,-0.9999517798423767,529,0.0
24,42.114,0,1.5270590782165527,0.018303309524875914,0.014013481225435684,-130.8051300048828,-413.6823425292969,3927.44287109375,4.005000114440918,0.0,1.0,2,25871,0.12531042098999023,-0.01847236044704914,-1.5217968225479126,3.054518461227417,0.0042083109728991985,-0.028329651802778244,0.008826660923659801,0,831.2634776611085,0.0,0.00896817515604198,1.0,-1.0,-0.6302558183670044,0.5601574778556824,-0.9823359847068787,529,0.0
25,42.153,0,1.8157355785369873,0.02176361569498474,0.013884867244503135,-130.79962158203125,-413.7494201660156,3946.62744140625,-10.079999923706055,0.0,1.0,2,25875,0.13422709703445435,-0.0003171672869939357,-1.810767412185669,3.0534791946411133,0.005731638055294752,-0.01830354705452919,0.022458842024207115,0,831.3299809772652,0.0,-0.022430210607126355,1.0,-1.0,-0.23548787832260132,0.9981833100318909,-0.9999983906745911,529,0.0
26,42.192,0,2.1329145431518555,0.02556712217945634,0.013058347065685148,-130.79379272460938,-413.8286437988281,3993.07763671875,49.04999542236328,0.0,1.0,2,25879,0.1916200965642929,0.015719128772616386,-2.1242313385009766,3.0530667304992676,0.004548634868115187,-0.03286576271057129,0.011919280514121056,0,831.4070390132765,0.0,0.10906368563883007,1.0,-1.0,0.9862041473388672,0.9985824823379517,-0.9999999403953552,529,0.0
27,42.234,0,2.450449228286743,0.029366265504948134,0.015966555862958136,-130.78323364257812,-413.9195556640625,4063.268798828125,57.01499938964844,0.0,1.0,2,25883,0.3223385810852051,0.027668777853250504,-2.4289984703063965,3.049790620803833,0.007199569139629602,-0.0968468189239502,0.00225822813808918,0,831.503747706578,0.0,0.12675897660665214,1.0,-1.0,0.1327146738767624,0.9408861398696899,-0.9783185124397278,529,0.0
28,42.273,0,2.7425994873046875,0.03285394571274972,0.020873676660236207,-130.7696990966797,-414.0220031738281,4141.13330078125,72.9000015258789,0.0,1.0,2,25887,0.3519042432308197,0.03122781403362751,-2.719749927520752,3.0453927516937256,0.006622354965656996,-0.10955473780632019,-0.0035264871548861265,0,831.6050043685973,0.0,0.1619979131501168,1.0,-1.0,0.26429200172424316,0.9298609495162964,-0.997978925704956,529,0.0
29,42.312,0,3.021491527557373,0.03617895522723258,0.026127196696034995,-130.75482177734375,-414.13629150390625,4223.1806640625,99.67499542236328,0.0,1.0,2,25891,0.4078577160835266,0.030990228056907654,-2.9936773777008057,3.0408551692962646,0.004203787539154291,-0.12725137174129486,-0.0005862201796844602,0,831.7168157504711,0.0,0.22150542470626533,1.0,-1.0,0.4463063180446625,0.9458917379379272,-0.9988049864768982,529,0.0
30,42.354,0,3.326677083969116,0.03980644252557055,0.03417298378813835,-130.73619079589844,-414.26190185546875,4320.48779296875,112.99500274658203,0.0,1.0,2,25895,0.5240675806999207,0.03018634207546711,-3.2849996089935303,3.034174919128418,0.005767122842371464,-0.1834343522787094,0.00430657621473074,0,831.8481919789047,0.0,0.251132546691224,1.0,-1.0,0.22220340371131897,0.8457673192024231,-0.9975332021713257,529,0.0
31,42.393,0,3.62483549118042,0.04333413371599369,0.04521368723356408,-130.71359252929688,-414.3989562988281,4427.40185546875,113.94000244140625,0.0,1.0,2,25899,0.5989307165145874,0.030439097434282303,-3.574882984161377,3.02602219581604,0.006762266159057617,-0.22029444575309753,0.001285281963646412,0,831.9842019867865,0.0,0.2532593314535916,1.0,-1.0,0.01595088467001915,0.9132897853851318,-0.9995007514953613,529,0.0
32,42.432,0,3.913914203643799,0.04674188859999074,0.05750811898873415,-130.68875122070312,-414.5477294921875,4544.6318359375,98.77499389648438,0.0,1.0,2,25903,0.6383451223373413,0.029290255159139633,-3.861396312713623,3.0172483921051025,0.0045311362482607365,-0.22131600975990295,0.0004952152376063168,0,832.1323113076724,0.0,0.2195295919664204,1.0,-1.0,-0.2529730200767517,0.9326120018959045,-0.9997214674949646,529,0.0
33,42.474,0,4.229170322418213,0.05045395191077992,0.07001183108400567,-130.66265869140625,-414.7084655761719,4675.4609375,64.9800033569336,0.0,1.0,2,25907,0.6558171510696411,0.024381326511502266,-4.177940845489502,3.0090720653533936,0.0022137456107884645,-0.19129016995429993,-0.0004634312936104834,0,832.302302364842,0.0,0.14444441394880414,1.0,-1.0,-0.5631387829780579,0.9564821720123291,-0.9991812705993652,530,0.0
34,42.513,0,4.529348373413086,0.05398387905489685,0.08131443989207994,-130.6366729736328,-414.88153076171875,4789.2373046875,23.354999542236328,0.0,1.0,2,25911,0.6330631971359253,0.02420807257294655,-4.484823226928711,3.0024194717407227,0.0007373390253633261,-0.12808145582675934,-0.0018050121143460274,0,832.4728082863949,0.0,0.051880226004868746,1.0,-1.0,-0.694231390953064,0.9666118621826172,-0.9992583394050598,530,0.0
35,42.552,0,4.829091548919678,0.05751382695520828,0.09013530338335095,-130.6121063232422,-415.0672607421875,4893.86865234375,-23.759998321533203,0.0,1.0,2,25915,0.5897507667541504,0.03055151365697384,-4.792847156524658,2.9992079734802246,-0.00042665499495342374,-0.048253629356622696,-0.00015895436808932573,0,832.6552418994906,0.0,-0.05283840699121356,1.0,-1.0,-0.7853897213935852,0.984630286693573,-0.9995926022529602,530,0.0
36,42.594,0,5.148285388946533,0.061287481967743127,0.09555466770965915,-130.5898895263672,-415.26556396484375,5011.8623046875,-66.82499694824219,0.0,1.0,2,25919,0.5131851434707642,0.03507719561457634,-5.122524261474609,2.999530076980591,-0.0017432643799111247,0.05752650275826454,-0.00038317160215228796,0,832.8647058927017,0.0,-0.1485477383248508,1.0,-1.0,-0.7178199291229248,0.978156328201294,-0.9992477893829346,530,0.0
37,42.633,0,5.445135593414307,0.0648134494645741,0.09699990887947708,-130.5706024169922,-415.47637939453125,5119.9013671875,-89.86499786376953,0.0,1.0,2,25923,0.4528188109397888,0.0403253398835659,-5.4261250495910645,3.0042855739593506,-0.002475647022947669,0.15146465599536896,0.002933565294370055,0,833.071080699614,0.0,-0.19976477278396487,1.0,-1.0,-0.38412773609161377,0.935484766960144,-0.9989185333251953,530,0.0
38,42.672,0,5.738103866577148,0.06830871914756598,0.09559381707166784,-130.55313110351562,-415.6995544433594,5235.5185546875,-95.625,0.0,1.0,2,25927,0.4281121492385864,0.04180115461349487,-5.721958637237549,3.011681318283081,-0.0015142718330025673,0.20849110186100006,0.004298016894608736,0,833.2909277912186,0.0,-0.21248014504089952,1.0,-1.0,-0.09536528587341309,0.9534173011779785,-0.998824954032898,530,0.0
39,42.714,0,6.054781913757324,0.07209424722106382,0.09300677580881185,-130.53582763671875,-415.93475341796875,5370.6279296875,-84.5999984741211,0.0,1.0,2,25931,0.4477457106113434,0.03916960209608078,-6.038076877593994,3.0210471153259277,0.0004554202314466238,0.224314346909523,0.001689752796664834,0,833.5392640453574,0.0,-0.18801894644275308,1.0,-1.0,0.18345898389816284,0.965219259262085,-0.9989979267120361,530,0.0
40,42.753,0,6.350079536437988,0.07562374687324566,0.09089769044593496,-130.51702880859375,-416.1819763183594,5496.91796875,-62.95499801635742,0.0,1.0,2,25935,0.5010730028152466,0.03482915461063385,-6.330183506011963,3.029463529586792,0.0023665910121053457,0.20442335307598114,0.0004788958467543125,0,833.7827948985869,0.0,-0.13991669798269868,1.0,-1.0,0.36076685786247253,0.97516930103302,-0.9993630647659302,531,0.0
41,42.792,0,6.650928497314453,0.07920916478344556,0.09051024748964785,-130.49551391601562,-416.4412536621094,5617.6044921875,-37.709999084472656,0.0,1.0,2,25939,0.5789475440979004,0.03143433853983879,-6.625607967376709,3.0365045070648193,0.0039097219705581665,0.16068586707115173,0.004102293401956558,0,834.0360223643656,0.0,-0.083819764200598,1.0,-1.0,0.4207269847393036,0.974191427230835,-0.9992864727973938,531,0.0
42,42.834,0,6.97778844833374,0.08308809676716279,0.09248841773014906,-130.47059631347656,-416.71270751953125,5748.75830078125,-20.43000030517578,0.0,1.0,2,25943,0.6668142080307007,0.03598455712199211,-6.945761203765869,3.0415542125701904,0.00489742960780859,0.10558179765939713,0.007891441695392132,0,834.3202275038639,0.0,-0.04537871340289712,1.0,-1.0,0.28830787539482117,0.9748160243034363,-0.998706579208374,531,0.0
43,42.873,0,7.278892993927002,0.08664441147314805,0.09648506367134828,-130.442626953125,-416.9963073730469,5880.84716796875,0.22499999403953552,0.0,1.0,2,25947,0.7371326088905334,0.04740697517991066,-7.241316795349121,3.0450632572174072,0.004560754634439945,0.06474334001541138,0.005425744690001011,0,834.6000562961053,0.0,0.0005574538372457027,1.0,-1.0,0.3445212244987488,0.984345018863678,-0.9989335536956787,531,0.0
44,42.912,0,7.575035572052002,0.09012275471852245,0.10266250748323638,-130.4114532470703,-417.29193115234375,6031.75048828125,22.724998474121094,0.0,1.0,2,25951,0.8249578475952148,0.05291281268000603,-7.529794692993164,3.04642915725708,0.004393998067826033,0.012220241129398346,7.683446892770007e-05,0,834.8902681867403,0.0,0.050507945474237204,1.0,-1.0,0.3746286630630493,0.9818432927131653,-0.999261736869812,531,0.0
45,42.954,0,7.893339157104492,0.09383768220947934,0.11178889671557667,-130.37632751464844,-417.59930419921875,6193.47802734375,40.54500198364258,0.0,1.0,2,25955,0.9331403970718384,0.057620227336883545,-7.837775707244873,3.0452163219451904,0.005212460178881884,-0.05759034678339958,-0.0034755831584334373,0,835.2174645022315,0.0,0.0901420577429235,1.0,-1.0,0.29725581407546997,0.9776301980018616,-0.9992854595184326,531,0.0
46,42.993,0,8.189642906188965,0.09725841154680749,0.12421827656139994,-130.33702087402344,-417.91839599609375,6340.5068359375,55.07999801635742,0.0,1.0,2,25959,1.036643624305725,0.05791335925459862,-8.12356185913086,3.0413990020751953,0.005475135054439306,-0.12465599924325943,-0.00041560031240805984,0,835.5291290754976,0.0,0.122400117572397,1.0,-1.0,0.24193543195724487,0.9830412864685059,-0.9995936155319214,532,0.0
47,43.032,0,8.485727310180664,0.10064128174497564,0.13993449633571162,-130.29347229003906,-418.24920654296875,6486.42578125,59.03999710083008,0.0,1.0,2,25963,1.1358164548873901,0.051397357136011124,-8.409212112426758,3.035041093826294,0.004999158438295126,-0.18441902101039886,0.007251575123518705,0,835.8549524193004,0.0,0.13123717484995723,1.0,-1.0,0.06627792865037918,0.986238420009613,-0.9996649026870728,532,0.0
48,43.074,0,8.80235767364502,0.10423473013631264,0.15831689634699092,-130.2462615966797,-418.5917663574219,6649.9267578125,52.06500244140625,0.0,1.0,2,25967,1.216166377067566,0.045677829533815384,-8.717818260192871,3.0268616676330566,0.004313264507800341,-0.22139346599578857,0.009901938028633595,0,836.2204203206056,0.0,0.11570997396484017,1.0,-1.0,-0.11645399779081345,0.9899359345436096,-0.9997274875640869,532,0.0
49,43.113,0,9.091999053955078,0.10748773699269172,0.17776636855963432,-130.19699096679688,-418.94610595703125,6812.93603515625,28.170001983642578,0.0,1.0,2,25971,1.2313599586486816,0.03970561921596527,-9.008142471313477,3.0177054405212402,0.003012407338246703,-0.20352157950401306,0.001897992566227913,0,836.5697558045722,0.0,0.0625889734365046,1.0,-1.0,-0.3984074890613556,0.992737352848053,-0.9997715950012207,532,0.0
50,43.152,0,9.387039184570312,0.11080854475005004,0.19558088857362554,-130.14834594726562,-419.3125915527344,6955.0771484375,-11.970000267028809,0.0,1.0,2,25975,1.1859064102172852,0.042027976363897324,-9.311732292175293,3.0111942291259766,0.000802685332018882,-0.1321052461862564,-0.005710498429834843,0,836.9267284435555,0.0,-0.026593500282615423,1.0,-1.0,-0.6688685417175293,0.989949643611908,-0.99964839220047,533,0.0
51,43.194,0,9.708053588867188,0.11446730717239617,0.20903633003604707,-130.10301208496094,-419.69183349609375,7088.2822265625,-61.02000427246094,0.0,1.0,2,25979,1.0640077590942383,0.053984493017196655,-9.649418830871582,3.008840560913086,-0.0023351763375103474,0.00858249794691801,-0.004071357659995556,0,837.3309827950579,0.0,-0.1356287761591375,1.0,-1.0,-0.8177645206451416,0.9841079711914062,-0.9993090033531189,533,0.0
52,43.233,0,9.998476028442383,0.11782377399031446,0.21582672647866824,-130.06329345703125,-420.0838623046875,7209.82763671875,-107.1449966430664,0.0,1.0,2,25983,0.9088844656944275,0.06388010084629059,-9.956875801086426,3.0130159854888916,-0.005167518276721239,0.17260026931762695,0.004813768435269594,0,837.7146425712344,0.0,-0.2381387217901647,1.0,-1.0,-0.768824577331543,0.9675468802452087,-0.9991196393966675,533,0.0
53,43.272,0,10.275069236755371,0.1210954198683067,0.21463709119045982,-130.03054809570312,-420.48822021484375,7349.310546875,-136.03500366210938,0.0,1.0,2,25987,0.7299246191978455,0.065092533826828,-10.248903274536133,3.02390193939209,-0.00635154265910387,0.3474748134613037,0.012926473282277584,0,838.1130617930612,0.0,-0.30226136883720756,1.0,-1.0,-0.48091983795166016,0.9409831762313843,-0.999600887298584,533,0.0
54,43.314,0,10.562532424926758,0.12458411101947132,0.20509078623394672,-130.00526428222656,-420.90423583984375,7518.12255859375,-129.14999389648438,0.0,1.0,2,25991,0.5425000786781311,0.05300109088420868,-10.548458099365234,3.0414910316467285,-0.0061029731296002865,0.5204625129699707,0.014419052749872208,0,838.5474357109779,0.0,-0.2870211056433618,1.0,-1.0,0.11430196464061737,0.8793628811836243,-0.9997563362121582,534,0.0
55,43.353,0,10.84147834777832,0.12805139797648765,0.1887512137375173,-129.9858856201172,-421.3316345214844,7662.5380859375,-89.72999572753906,0.0,1.0,2,25995,0.4553122818470001,0.0448388047516346,-10.831820487976074,3.065892457962036,-0.0035042446106672287,0.6034376621246338,0.008706854656338692,0,838.9668785617832,0.0,-0.19941878831014037,1.0,-1.0,0.6570173501968384,0.8233211040496826,-0.9998645186424255,534,0.0
56,43.392,0,11.1349458694458,0.13171543566678787,0.17098554307175276,-129.96694946289062,-421.7708435058594,7788.40771484375,-41.084999084472656,0.0,1.0,2,25999,0.5165311694145203,0.043794818222522736,-11.122873306274414,3.0887045860290527,0.0021175192669034004,0.5527489185333252,-0.00327493529766798,0,839.3967903217126,0.0,-0.09136109566316009,1.0,-1.0,0.8104326725006104,0.9640852808952332,-0.9999240040779114,534,0.0
57,43.434,0,11.45413589477539,0.13565803789992004,0.15641449113606837,-129.9438018798828,-422.2220764160156,7911.91015625,12.600000381469727,0.0,1.0,2,26003,0.6528595685958862,0.03938121721148491,-11.435446739196777,3.1075809001922607,0.007344045676290989,0.41865357756614685,-0.005135456565767527,0,839.8688351503297,0.0,0.028012471739202738,1.0,-1.0,0.8953016996383667,0.8054344654083252,-0.9997732639312744,535,0.0
58,43.473,0,11.75391960144043,0.139321674695713,0.1467902265862637,-129.91470336914062,-422.6852111816406,8003.658203125,60.6150016784668,0.0,1.0,2,26007,0.8140401840209961,0.04036468639969826,-11.725626945495605,3.1215193271636963,0.009673337452113628,0.26093047857284546,0.004787478595972061,0,840.322602293345,0.0,0.13473478192463517,1.0,-1.0,0.8004173040390015,0.6301430463790894,-0.997814953327179,535,0.0
59,43.512,0,12.051132202148438,0.14288815737762894,0.14317568002819733,-129.8785858154297,-423.16015625,8084.64404296875,100.8449935913086,0.0,1.0,2,26011,0.9922945499420166,0.05118083953857422,-12.010100364685059,3.1277153491973877,0.010333088226616383,0.09037692844867706,0.01294396910816431,0,840.7868383454843,0.0,0.224150272551924,1.0,-1.0,0.6706161499023438,0.30921271443367004,-0.99458247423172,535,0.0
60,43.554,0,12.360639572143555,0.14652277950044773,0.1460195772832433,-129.8350372314453,-423.6464538574219,8179.0888671875,104.75999450683594,0.0,1.0,2,26015,1.172154188156128,0.057281721383333206,-12.304802894592285,3.1271462440490723,0.010545442812144756,-0.08469156175851822,0.014031032100319862,0,841.297583813568,0.0,0.23287292337045074,1.0,-1.0,0.06541987508535385,0.6913999319076538,-0.9994813203811646,535,0.0
61,43.593,0,12.65044116973877,0.14986918429628449,0.15304681588592597,-129.7864227294922,-424.1441345214844,8258.7685546875,78.07499694824219,0.0,1.0,2,26019,1.228711485862732,0.05646996945142746,-12.59050178527832,3.121173858642578,0.0085360798984766,-0.1632222831249237,0.011180633679032326,0,841.7875630848648,0.0,0.17356879776343703,1.0,-1.0,-0.4447809159755707,0.8570092916488647,-0.9994345307350159,536,0.0
62,43.632,0,12.937613487243652,0.15320099361568384,0.15848117840756687,-129.73841857910156,-424.65380859375,8340.2568359375,56.92499542236328,0.0,1.0,2,26023,1.1599693298339844,0.05392827093601227,-12.885395050048828,3.115412712097168,0.0030306815169751644,-0.1258755922317505,-0.0016778947319835424,0,842.2840639716815,0.0,0.12652878602966666,1.0,-1.0,-0.35280007123947144,0.825770914554596,-0.9995657801628113,536,0.0
63,43.674,0,13.23940658569336,0.1567685223617751,0.15894644921768544,-129.69439697265625,-425.1755065917969,8425.564453125,17.954999923706055,0.0,1.0,2,26027,1.0205386877059937,0.04867072030901909,-13.19992446899414,3.1125569343566895,-0.0009063194156624377,-0.016800669953227043,-0.0199271272867918,0,842.8365992655308,0.0,0.0398965491913259,1.0,-1.0,-0.6497417688369751,0.7017055153846741,-0.9995534420013428,536,0.0
64,43.713,0,13.532272338867188,0.16032963338247502,0.15205389253224758,-129.65687561035156,-425.7094421386719,8453.6640625,-18.899999618530273,0.0,1.0,2,26031,0.8402423858642578,0.05034264922142029,-13.506067276000977,3.114978075027466,-0.002929797861725092,0.11886988580226898,-0.017584141343832016,0,843.357556210547,0.0,-0.042013651225715876,1.0,-1.0,-0.6143264770507812,0.4865299463272095,-0.9996975064277649,537,0.0
65,43.752,0,13.825702667236328,0.1640278751621832,0.13601889827337355,-129.62750244140625,-426.2560119628906,8459.90625,-34.55999755859375,0.0,0.9804499745368958,2,26035,0.6325609683990479,0.060408975929021835,-13.811092376708984,3.1232552528381348,-0.004281135741621256,0.27259913086891174,-0.011350820772349834,0,843.8936158441356,0.0,-0.07687336066737771,0.9609685055911541,-1.0,-0.26144781708717346,-0.08131561428308487,-0.9997251629829407,537,0.0
66,43.794,0,14.143231391906738,0.1681531479087964,0.11069809654534722,-129.6063995361328,-426.8149108886719,8381.0380859375,-29.42999839782715,0.0,0.8809499740600586,2,26039,0.43076828122138977,0.06879160553216934,-14.136502265930176,3.1372809410095215,-0.003939513582736254,0.4158610999584198,-0.005381224676966667,0,844.4809044838476,0.0,-0.06540910201147199,0.7619491927325726,-1.0,0.08598193526268005,-0.41462358832359314,-0.9997292757034302,538,0.0
67,43.833,0,14.4480619430542,0.1722569438554139,0.07750516752005251,-129.59190368652344,-427.3863830566406,8183.81201171875,-5.039999961853027,0.0,0.6904500126838684,2,26043,0.3128249943256378,0.07320205867290497,-14.444489479064941,-3.1265616416931152,-0.0010273413499817252,0.47619864344596863,0.0020889134611934423,0,845.0397897717557,0.0,-0.011208728421479464,0.3809250108897686,-1.0,0.40650278329849243,-0.793800413608551,-0.9997142553329468,538,0.0
