steps,currentTime,done,speed,reward,gap,world_position_y,world_position_x,RPM,steerAngle,brakeStatus,accStatus,actualGear,packetId,velocity_x,velocity_y,velocity_z,yaw,roll,angular_velocity_y,angular_velocity_x,LapCount,LapDist,going_backwards,current_action_abs_0,current_action_abs_1,current_action_abs_2,actions_0,actions_1,actions_2,rl_point,out_of_track
190,31.971,0,36.73640441894531,0.43134186456910933,-0.258462650561899,-97.32630157470703,-636.2245483398438,6989.1611328125,28.439998626708984,0.0,1.0,4,5871,-8.022923469543457,0.18379995226860046,-35.849159240722656,-2.9190402030944824,-0.006494604051113129,-0.12257207930088043,-0.03187049925327301,0,1082.9250692292553,0.0,0.06327418301953003,1.0,-1.0,0.18116655945777893,0.9827065467834473,-0.9408169388771057,694,0.0
191,32.01,0,36.91963195800781,0.43226367672688687,-0.2917663637995847,-97.64453887939453,-637.6627807617188,7011.62646484375,36.4949951171875,0.0,1.0,4,5875,-7.875790119171143,0.21016547083854675,-36.06919860839844,-2.926408052444458,-0.0003962588089052588,-0.22883234918117523,-0.04430970177054405,0,1084.3585374826725,0.0,0.08113026310456917,1.0,-1.0,0.1339205950498581,0.9784172177314758,-0.8659868240356445,694,0.0
192,32.049,0,37.10294723510742,0.43335278717291137,-0.3202597241960924,-97.95540618896484,-639.1104125976562,7045.142578125,40.13999938964844,0.0,1.0,4,5879,-7.671833515167236,0.2363348752260208,-36.300357818603516,-2.9368462562561035,0.004237177316099405,-0.28464531898498535,0.0163665022701025,0,1085.8005868091423,0.0,0.08929300092859194,1.0,-1.0,0.06122053042054176,0.9886866807937622,-0.8448258638381958,695,0.0
193,32.091,0,37.29258346557617,0.43471913546230667,-0.3430136755319002,-98.25749969482422,-640.5674438476562,7102.1640625,26.369998931884766,0.0,1.0,4,5883,-7.4355082511901855,0.17745736241340637,-36.54337692260742,-2.9482321739196777,0.0031966841779649258,-0.2887954115867615,0.09187209606170654,0,1087.3620846725025,0.0,0.0586408541421406,1.0,-1.0,-0.2298910915851593,0.9904553294181824,-0.8559083938598633,696,0.0
194,32.13,0,37.44041061401367,0.435848018517938,-0.358887860198754,-98.54985809326172,-642.0332641601562,7218.37646484375,6.795000076293945,0.0,1.0,4,5887,-7.197394847869873,0.1564766764640808,-36.741764068603516,-2.9608962535858154,-0.0012883165618404746,-0.30397236347198486,0.022970424965023994,0,1088.820952902155,0.0,0.015195956162642688,1.0,-1.0,-0.325836718082428,0.9917535185813904,-0.8472661972045898,697,0.0
195,32.169,0,37.62274169921875,0.4375677271246,-0.3695948949492374,-98.8337173461914,-643.5071411132812,7214.2666015625,2.0249998569488525,0.0,1.0,4,5891,-6.999373435974121,0.1488673985004425,-36.96562194824219,-2.972358465194702,-0.004832505714148283,-0.2715238332748413,-0.08812860399484634,0,1090.2818805893403,0.0,0.004554089799057692,1.0,-1.0,-0.07981399446725845,0.9778748154640198,-0.8252814412117004,698,0.0
196,32.211,0,37.850868225097656,0.4401202094852335,-0.3722559052580912,-99.10858917236328,-644.99169921875,7174.64599609375,-6.569999694824219,0.0,1.0,4,5895,-6.757307529449463,0.15135635435581207,-37.24250411987305,-2.9797475337982178,-0.0037556111346930265,-0.12240628898143768,0.01965271681547165,0,1091.8666331606728,0.0,-0.0145949826692231,1.0,-1.0,-0.14361803233623505,0.973305344581604,-0.8329580426216125,699,0.0
197,32.25,0,38.01829147338867,0.44219448629411534,-0.3689016745101678,-99.37555694580078,-646.4855346679688,7253.21240234375,-19.844999313354492,0.0,1.0,4,5899,-6.622406959533691,0.19468963146209717,-37.43656539916992,-2.9824509620666504,-0.0023712445981800556,-0.020329196006059647,0.02351592294871807,0,1093.3449804261545,0.0,-0.044112229079473764,1.0,-1.0,-0.2213793396949768,0.9568874835968018,-0.8467528820037842,700,0.0
198,32.289,0,38.1869010925293,0.4442811536821828,-0.36561383691069355,-99.63964080810547,-647.9863891601562,7295.48095703125,-12.554999351501465,0.0,1.0,4,5903,-6.574502944946289,0.23649686574935913,-37.61594772338867,-2.981463670730591,-0.004960744641721249,0.04680611565709114,-0.11587908118963242,0,1094.8321661968803,0.0,-0.027919712767470628,1.0,-1.0,0.12144386023283005,0.9579947590827942,-0.931181013584137,701,0.0
199,32.331,0,38.420013427734375,0.44712569110811834,-0.36216723481542873,-99.90128326416016,-649.4963989257812,7250.00634765625,-10.710000038146973,0.0,1.0,4,5907,-6.519595146179199,0.2988423705101013,-37.861629486083984,-2.9781441688537598,-0.00504952110350132,0.10558342188596725,-0.023208150640130043,0,1096.4427477981008,0.0,-0.02380933501990512,1.0,-1.0,0.030827831476926804,0.8885944485664368,-0.913702666759491,702,0.0
200,32.37,0,38.60050582885742,0.4492646334299003,-0.3611723788854158,-100.16227722167969,-651.0145263671875,7316.93994140625,-5.174999713897705,0.0,1.0,4,5911,-6.534561634063721,0.27950164675712585,-38.04235076904297,-2.973606586456299,-0.00449020741507411,0.1026303768157959,0.10749829560518265,0,1097.9406599101421,0.0,-0.011569725174922496,1.0,-1.0,0.09179706871509552,0.9009119868278503,-0.9352973699569702,703,0.0
201,32.409,0,38.756343841552734,0.45092075088225747,-0.36524021136376444,-100.42401885986328,-652.5394897460938,7434.68359375,7.46999979019165,0.0,1.0,4,5915,-6.54311990737915,0.13771310448646545,-38.19977569580078,-2.970285177230835,-0.006292866077274084,0.0660720095038414,0.11112918704748154,0,1099.4488693098465,0.0,0.01662647182820365,1.0,-1.0,0.21147146821022034,0.9577980041503906,-0.9581488966941833,704,0.0
202,32.451,0,38.941246032714844,0.4528047138547984,-0.37210515877191863,-100.68544006347656,-654.0713500976562,7494.07080078125,12.149999618530273,0.0,1.0,4,5919,-6.522517681121826,0.024778608232736588,-38.39110565185547,-2.9690701961517334,-0.008285841904580593,-0.00015987954975571483,0.04102832078933716,0,1101.0799596756624,0.0,0.02701375278411433,1.0,-1.0,0.0779046043753624,0.9436792731285095,-0.927498996257782,705,0.0
203,32.49,0,39.137386322021484,0.45472548252711625,-0.3813017357458209,-100.945556640625,-655.6110229492188,7467.859375,21.149999618530273,0.0,1.0,4,5923,-6.470219135284424,0.04550541937351227,-38.59882354736328,-2.9710426330566406,-0.008626090362668037,-0.08961784094572067,-0.06978323310613632,0,1102.6024994673644,0.0,0.04702253470895812,1.0,-1.0,0.1500658541917801,0.9563073515892029,-0.9364266991615295,706,0.0
204,32.529,0,39.33360290527344,0.4566412775600755,-0.3905555598403181,-101.20215606689453,-657.1595458984375,7444.39697265625,24.974998474121094,0.0,1.0,4,5927,-6.35239839553833,0.17668701708316803,-38.816856384277344,-2.9770009517669678,-0.006646972149610519,-0.1887199729681015,-0.13980236649513245,0,1104.1286433097484,0.0,0.05555258149979636,1.0,-1.0,0.06397534906864166,0.9628580212593079,-0.9364320039749146,707,0.0
205,32.571,0,39.523014068603516,0.4585784117286167,-0.3971801610924096,-101.45230865478516,-658.7167358398438,7475.78564453125,27.225000381469727,0.0,1.0,4,5931,-6.14478874206543,0.3823699951171875,-39.04054260253906,-2.986891269683838,-0.0013770794030278921,-0.25952863693237305,-0.14381608366966248,0,1105.7839323015723,0.0,0.06052114925114438,1.0,-1.0,0.03726425766944885,0.972970724105835,-0.9151026010513306,709,0.0
206,32.61,0,39.71030807495117,0.4606612086413885,-0.399455179951913,-101.69393157958984,-660.28271484375,7498.8037109375,21.82499885559082,0.0,1.0,4,5935,-5.947414398193359,0.47253188490867615,-39.25956726074219,-2.9967434406280518,0.0024010424967855215,-0.2327772080898285,0.00593995489180088,0,1107.3299842334382,0.0,0.048489651817362756,1.0,-1.0,-0.09023622423410416,0.9891296029090881,-0.8944846987724304,710,0.0
207,32.649,0,39.887386322021484,0.4626947046961972,-0.3999743437501833,-101.92830657958984,-661.8575439453125,7566.068359375,34.78499984741211,0.0,1.0,4,5939,-5.778329849243164,0.3949268162250519,-39.46464920043945,-3.00420880317688,0.0015514331171289086,-0.1743353009223938,0.1928686946630478,0,1108.881270619866,0.0,0.0773560359957628,1.0,-1.0,0.21649786829948425,0.975997805595398,-0.8835556507110596,711,0.0
208,32.691,0,39.964351654052734,0.46361831543233784,-0.3992033839157035,-102.15499877929688,-663.4386596679688,7908.48193359375,28.66499900817871,0.0,1.0,4,5943,-5.5431108474731445,0.1841965764760971,-39.57763671875,-3.0129342079162598,-0.0011352045694366097,-0.2860281765460968,0.12816272675991058,0,1110.5532068934117,0.0,0.06371353770373389,1.0,-1.0,-0.10231873393058777,0.9878467321395874,-0.8910983800888062,712,0.0
209,32.73,0,40.14069747924805,0.465806255055233,-0.39566115421771975,-102.37224578857422,-665.0252075195312,7848.83349609375,-9.179999351501465,0.0,1.0,4,5947,-5.352095603942871,0.09825977683067322,-39.782169342041016,-3.0269439220428467,-0.0018856723327189684,-0.325770765542984,-0.03628657013177872,0,1112.1175365108793,0.0,-0.02045924012782052,1.0,-1.0,-0.6312958002090454,0.9851391315460205,-0.8458613157272339,713,0.0
210,32.769,0,40.3788948059082,0.46879160191594255,-0.3901824413641606,-102.58233642578125,-666.6224365234375,7700.13330078125,0.044999998062849045,0.0,1.0,4,5951,-5.129654407501221,0.1445780247449875,-40.05147933959961,-3.036871910095215,-0.0007960155489854515,-0.21503914892673492,-0.06445951759815216,0,1113.6911336872436,0.0,9.530986426398158e-05,1.0,-1.0,0.15415911376476288,0.9356771111488342,-0.856063723564148,714,0.0
211,32.811,0,40.57518768310547,0.47148514239674855,-0.37996397998021875,-102.7813949584961,-668.2293090820312,7707.98486328125,-19.349998474121094,0.0,1.0,4,5955,-4.855428695678711,0.1631774753332138,-40.28329849243164,-3.0429954528808594,0.0013451208360493183,-0.09043920785188675,-0.007753640878945589,0,1115.382463185888,0.0,-0.042992906470317394,1.0,-1.0,-0.32316160202026367,0.9572425484657288,-0.7520704865455627,715,0.0
212,32.85,0,40.741947174072266,0.4738538027835252,-0.3693874335716438,-102.97296905517578,-669.8442993164062,7755.53173828125,-38.474998474121094,0.0,1.0,4,5959,-4.759584426879883,0.19287222623825073,-40.462520599365234,-3.043159246444702,-0.0030199168249964714,0.06169210374355316,-0.030868198722600937,0,1116.966186028454,0.0,-0.0855552161228843,1.0,-1.0,-0.3192172944545746,0.9142414927482605,-0.7287947535514832,716,0.0
213,32.889,0,40.92508316040039,0.47617430385896037,-0.3647321621153723,-103.1632308959961,-671.4666748046875,7755.35595703125,-27.899999618530273,0.0,1.0,4,5963,-4.753582000732422,0.22521978616714478,-40.6474494934082,-3.0366976261138916,-0.012707898393273354,0.2178230881690979,-0.03775312379002571,0,1118.559004808456,0.0,-0.06197673623682931,1.0,-1.0,0.17683859169483185,0.9036400318145752,-0.9073476195335388,717,0.0
214,32.931,0,41.11480712890625,0.47824082878103413,-0.3681607144205409,-103.35448455810547,-673.0963134765625,7792.40380859375,-12.104999542236328,0.0,1.0,4,5967,-4.8136115074157715,0.26307541131973267,-40.83120346069336,-3.02588152885437,-0.01816210336983204,0.2601792812347412,-0.013854493387043476,0,1120.2799390091313,0.0,-0.026947116304654628,1.0,-1.0,0.2627221345901489,0.8344254493713379,-0.8503702878952026,718,0.0
215,32.97,0,41.292266845703125,0.47977229244385455,-0.3810619010910589,-103.54852294921875,-674.7329711914062,7823.16357421875,21.329998016357422,0.0,1.0,4,5971,-4.8605875968933105,0.281912237405777,-41.00422286987305,-3.0175187587738037,-0.01734744757413864,0.1568751186132431,0.018108485266566277,0,1121.8846854806761,0.0,0.047416584740858525,1.0,-1.0,0.5577277541160583,0.907056987285614,-0.9001120328903198,719,0.0
216,33.009,0,41.45257568359375,0.4808778880017789,-0.3993242863289077,-103.74185180664062,-676.376708984375,7874.3857421875,59.30999755859375,0.0,1.0,4,5975,-4.774558067321777,0.2756668031215668,-41.17576599121094,-3.016129732131958,-0.01133566815406084,-0.05947044491767883,0.01769283227622509,0,1123.4952670818966,0.0,0.1318391432869248,1.0,-1.0,0.6331691741943359,0.9243479371070862,-0.905014157295227,720,0.0
217,33.051,0,41.612586975097656,0.4820074159249817,-0.41678802105163903,-103.9281005859375,-678.027587890625,7917.658203125,79.6500015258789,0.0,1.0,4,5979,-4.5169219970703125,0.27524280548095703,-41.36579513549805,-3.0245048999786377,-0.004534658044576645,-0.3294369876384735,-0.01038785558193922,0,1125.2408289622326,0.0,0.17700877244351432,1.0,-1.0,0.3387722074985504,0.9548004269599915,-0.8704631924629211,721,0.0
218,33.09,0,41.76372528076172,0.4832704562945227,-0.42846386318082547,-104.10221862792969,-679.6859130859375,7940.6982421875,55.665000915527344,0.0,1.0,4,5983,-4.1790690422058105,0.29716357588768005,-41.55304718017578,-3.0426535606384277,-0.0011112693464383483,-0.48498404026031494,-0.0142064755782485,0,1126.8644537944929,0.0,0.12370922992704436,1.0,-1.0,-0.39974653720855713,0.9908690452575684,-0.9440912008285522,722,0.0
219,33.129,0,41.91645431518555,0.4849255485422703,-0.4311410288682064,-104.26130676269531,-681.3519287109375,7981.552734375,9.585000038146973,0.0,1.0,4,5987,-3.8156304359436035,0.3577187955379486,-41.74089431762695,-3.062525749206543,-0.0014174125390127301,-0.4930478632450104,-0.01343740988522768,0,1128.4941711886204,0.0,0.021309836010914296,1.0,-1.0,-0.7679954171180725,0.9946737289428711,-0.9012377858161926,723,0.0
220,33.171,0,42.09329605102539,0.48714804082005325,-0.42694475078564503,-104.40794372558594,-683.0256958007812,8012.57080078125,-12.960000038146973,0.0,1.0,4,5991,-3.5428173542022705,0.3917333781719208,-41.94211196899414,-3.0795226097106934,-0.005565617699176073,-0.3267383575439453,-0.013744470663368702,0,1130.2557796755646,0.0,-0.028824223030824214,1.0,-1.0,-0.3760054111480713,0.9871432185173035,-0.9629138708114624,724,0.0
221,33.21,0,42.26004409790039,0.4893924221660697,-0.4195004379944755,-104.54517364501953,-684.7071533203125,8041.021484375,-24.209999084472656,0.0,1.0,4,5995,-3.331355094909668,0.36923888325691223,-42.126914978027344,-3.087688446044922,-0.008823931217193604,-0.13606755435466766,0.032987937331199646,0,1131.8979396256182,0.0,-0.053786724631208926,1.0,-1.0,-0.18721875548362732,0.9594697952270508,-0.9064648151397705,725,0.0
222,33.249,0,42.41170883178711,0.4914256426957228,-0.4129723552330749,-104.67594909667969,-686.3956298828125,8101.5400390625,-45.720001220703125,0.0,1.0,4,5999,-3.248051643371582,0.3312375247478485,-42.28585433959961,-3.088783025741577,-0.011393988505005836,0.0489395447075367,0.006302826106548309,0,1133.5485948379937,0.0,-0.10156796482624486,1.0,-1.0,-0.35835927724838257,0.8970264792442322,-0.57027667760849,727,0.0
223,33.291,0,42.60224151611328,0.4936285841015933,-0.4130842290331113,-104.80572509765625,-688.0908813476562,8081.72314453125,-27.314998626708984,0.0,1.0,4,6003,-3.223940849304199,0.29251793026924133,-42.47907257080078,-3.0817785263061523,-0.015487934462726116,0.221945658326149,-0.008866891264915466,0,1135.3332006007186,0.0,-0.06068189424695447,1.0,-1.0,0.3066455125808716,0.8812774419784546,-0.8075723648071289,728,0.0
224,33.33,0,42.77568817138672,0.49536082639591894,-0.41957084568254793,-104.93406677246094,-689.7936401367188,8104.54833984375,-4.319999694824219,0.0,1.0,4,6007,-3.1854569911956787,0.2687673568725586,-42.65606689453125,-3.072152614593506,-0.01628950424492359,0.2357577383518219,0.02362942323088646,0,1136.9968132334034,0.0,-0.009586185042280704,1.0,-1.0,0.38321781158447266,0.7599273324012756,-0.850163459777832,729,0.0
225,33.369,0,42.93889617919922,0.49669316339659125,-0.4325586451101401,-105.06073760986328,-691.5032958984375,8144.20166015625,16.874998092651367,0.0,1.0,4,6011,-3.1367745399475098,0.24334780871868134,-42.82347869873047,-3.065093994140625,-0.015872759744524956,0.1281333863735199,0.020557228475809097,0,1138.6652312669976,0.0,0.0374849887448363,1.0,-1.0,0.35303378105163574,0.8141477108001709,-0.8222828507423401,730,0.0
226,33.411,0,43.11008834838867,0.49787507990844965,-0.4510772540075594,-105.1840591430664,-693.2199096679688,8173.478515625,39.915000915527344,0.0,1.0,4,6015,-3.0103464126586914,0.25315192341804504,-43.004112243652344,-3.064167022705078,-0.014748250134289265,-0.06788093596696854,-0.023539405316114426,0,1140.4712897123536,0.0,0.08870088326511905,1.0,-1.0,0.3841191828250885,0.8029277324676514,-0.8364680409431458,731,0.0
227,33.45,0,43.27409362792969,0.49881811742775967,-0.4730545319656173,-105.30130004882812,-694.943603515625,8180.9306640625,47.20500183105469,0.0,1.0,4,6019,-2.8338232040405273,0.27645185589790344,-43.18032455444336,-3.0712857246398926,-0.011833458207547665,-0.2407529354095459,-0.007300153840333223,0,1142.152150301874,0.0,0.10497520881472155,1.0,-1.0,0.12205743789672852,0.8355101346969604,-0.8292345404624939,732,0.0
228,33.489,0,43.417091369628906,0.49948685312159985,-0.49561687886350303,-105.40919494628906,-696.6742553710938,8237.1328125,37.21500015258789,0.0,1.0,4,6023,-2.56902813911438,0.31223228573799133,-43.33989334106445,-3.0838191509246826,-0.008234426379203796,-0.3585141897201538,-0.011290683411061764,0,1143.8394466961836,0.0,0.08274116943357512,1.0,-1.0,-0.1667552888393402,0.9681241512298584,-0.8699491620063782,733,0.0
229,33.531,0,43.58873748779297,0.5005115742640628,-0.5174106177259398,-105.50595092773438,-698.4115600585938,8257.388671875,11.610000610351562,0.0,1.0,4,6027,-2.286773681640625,0.3047577738761902,-43.527645111083984,-3.098228931427002,-0.007799036800861359,-0.3454638421535492,0.024693066254258156,0,1145.662753098375,0.0,0.025859555404167622,1.0,-1.0,-0.42661207914352417,0.9911554455757141,-0.8878073692321777,734,0.0
230,33.57,0,43.73482894897461,0.5012331205302465,-0.5392687572864473,-105.59236907958984,-700.1558837890625,8320.4443359375,-1.5750000476837158,0.0,1.0,4,6031,-2.0442652702331543,0.2834458351135254,-43.68610763549805,-3.110907554626465,-0.010945250280201435,-0.2670897841453552,0.04038757458329201,0,1147.3636075881077,0.0,-0.003591250453609973,1.0,-1.0,-0.22088102996349335,0.9744930267333984,-0.9373297691345215,735,0.0
231,33.609,0,43.88591766357422,0.5019268821180045,-0.5629170166673041,-105.66985321044922,-701.9066162109375,8352.1201171875,-14.085000991821289,0.0,1.0,4,6035,-1.8500206470489502,0.2254273146390915,-43.84632873535156,-3.1191494464874268,-0.013856965117156506,-0.1660749763250351,0.012797611765563488,0,1149.068495182175,0.0,-0.03132680041017011,1.0,-1.0,-0.20801661908626556,0.9634602665901184,-0.8456847667694092,737,0.0
232,33.651,0,44.05851364135742,0.5027572990965427,-0.5888728977772896,-105.73995208740234,-703.6642456054688,8365.9072265625,-16.829999923706055,0.0,1.0,4,6039,-1.6635161638259888,0.1972351223230362,-44.02665710449219,-3.1226868629455566,-0.014570698142051697,-0.03858694061636925,1.8929888028651476e-05,0,1150.9112806201956,0.0,-0.03738911432446912,1.0,-1.0,-0.045467350631952286,0.8365093469619751,-0.7229669094085693,738,0.0
233,33.69,0,44.21931457519531,0.5033361348213522,-0.6172786788581975,-105.80367279052734,-705.4285888671875,8375.6171875,-21.600000381469727,0.0,1.0,4,6043,-1.5369012355804443,0.20300105214118958,-44.19213104248047,-3.1217849254608154,-0.01555185578763485,0.06751824915409088,-0.020587967708706856,0,1152.6310134706437,0.0,-0.04800184891792014,1.0,-1.0,-0.07959550619125366,0.8495693206787109,-0.7247244119644165,739,0.0
234,33.729,0,44.3787727355957,0.5036814356544215,-0.650397372290911,-105.8634033203125,-707.1996459960938,8387.951171875,-5.849999904632568,0.0,1.0,4,6047,-1.4397192001342773,0.2532240152359009,-44.35469055175781,-3.117438554763794,-0.01798328198492527,0.11998575180768967,-0.056100815534591675,0,1154.3564098293064,0.0,-0.013014898460824043,1.0,-1.0,0.26240211725234985,0.7646369934082031,-0.8282566666603088,740,0.0
235,33.771,0,44.55467224121094,0.5040575911071185,-0.6867624482065127,-105.9186019897461,-708.9775390625,8400.953125,14.355000495910645,0.0,1.0,4,6051,-1.3166483640670776,0.29224488139152527,-44.53425598144531,-3.1133980751037598,-0.018674176186323166,0.06413453817367554,-0.013842172920703888,0,1156.2228790289519,0.0,0.031868494290392846,1.0,-1.0,0.33662542700767517,0.7074688673019409,-0.8549183011054993,741,0.0
236,33.81,0,44.705753326416016,0.50403191856118,-0.7255692823018702,-105.96891784667969,-710.7620849609375,8445.4912109375,36.27000045776367,0.0,1.0,4,6055,-1.1817677021026611,0.27275964617729187,-44.689300537109375,-3.113323926925659,-0.01739312708377838,-0.04966415464878082,0.06087937206029892,0,1157.9574571357807,0.0,0.08059241547016427,1.0,-1.0,0.3654294013977051,0.5495648980140686,-0.7829211354255676,742,0.0
237,33.849,0,44.830196380615234,0.503707778520349,-0.7640960962162042,-106.01189422607422,-712.552490234375,8440.400390625,44.279998779296875,0.0,0.0,1,6059,-0.9613974690437317,0.20557650923728943,-44.81941604614258,-3.118715524673462,-0.014792332425713539,-0.19875793159008026,0.04148531332612038,0,1159.7007021263926,0.0,0.09840569942025468,1.0,-1.0,0.13359962403774261,0.592566728591919,-0.7802298665046692,744,0.0
238,33.891,0,44.78044891357422,0.5015212803818033,-0.8004409837486435,-106.0448226928711,-714.3442993164062,8151.857421875,-5.939999580383301,0.0,0.0,1,6063,-0.7500738501548767,0.19041799008846283,-44.77376174926758,-3.128634452819824,-0.012697928585112095,-0.23765330016613007,0.02627783827483654,0,1161.5801287463473,0.0,-0.013184723269660026,1.0,-1.0,-0.836928129196167,0.975507378578186,-0.8061313033103943,745,0.0
239,33.93,0,44.73741912841797,0.4992894282949793,-0.8395567285234354,-106.07377624511719,-716.1343994140625,7895.6962890625,-20.204999923706055,0.0,0.0,1,6067,-0.709407389163971,0.2420009970664978,-44.73114013671875,-3.135201930999756,-0.01871630921959877,-0.08495409786701202,0.004885845817625523,0,1163.3205419828519,0.0,-0.04486334772082046,1.0,-1.0,-0.23758965730667114,0.9354656934738159,-0.8323348164558411,746,0.0
240,33.969,0,44.85097122192383,0.49861288680691646,-0.8828965522337033,-106.10106658935547,-717.9248046875,6556.63232421875,7.649999618530273,0.0,0.0,5,6071,-0.620178759098053,0.2966112196445465,-44.845703125,-3.1358020305633545,-0.022974347695708275,-0.009253588505089283,-0.043275535106658936,0,1165.0608694086259,0.0,0.01703686563996598,1.0,-1.0,0.4642515778541565,0.9578691720962524,-0.970274031162262,747,0.0
241,34.011,0,44.79610824584961,0.4961436682232143,-0.9244024168286453,-106.12178039550781,-719.7179565429688,6519.0810546875,16.46999740600586,0.0,0.0,5,6075,-0.41763201355934143,0.29344746470451355,-44.7932014465332,-3.136993408203125,-0.016647903248667717,-0.04738461226224899,0.009933818131685257,0,1166.9414115680775,0.0,0.036646797496359795,1.0,-1.0,0.14707447588443756,0.9996246695518494,-0.7174053192138672,748,0.0
242,34.05,0,44.754947662353516,0.49401334781784667,-0.9618159863608677,-106.13440704345703,-721.5084838867188,6675.53125,20.969999313354492,0.0,1.0,5,6079,-0.20402109622955322,0.28588569164276123,-44.753570556640625,-3.1403443813323975,-0.010768421925604343,-0.1167064979672432,0.012467868626117706,0,1168.6848281801504,0.0,0.04659861995605752,1.0,-1.0,0.07463866472244263,0.995578408241272,-0.9654183983802795,749,0.0
243,34.089,0,44.87993621826172,0.49397404572699277,-0.993432536876157,-106.1373291015625,-723.3010864257812,6685.3896484375,30.329999923706055,0.0,1.0,5,6083,0.06005880609154701,0.2834777235984802,-44.87900161743164,3.135972261428833,-0.010779039934277534,-0.21198831498622894,-0.048481035977602005,0,1170.4309049248695,0.0,0.06745808682171628,1.0,-1.0,0.15644599497318268,0.8410612344741821,-0.8222776651382446,750,0.0
244,34.131,0,45.01559066772461,0.4944086357481382,-1.0169466086197447,-106.12776947021484,-725.09912109375,6701.88037109375,41.48999786376953,0.0,1.0,5,6087,0.42635974287986755,0.30419206619262695,-45.012542724609375,3.1261658668518066,-0.012378466315567493,-0.282182514667511,-0.022299528121948242,0,1172.319770725182,0.0,0.09222346654860303,1.0,-1.0,0.18574033677577972,0.6394175291061401,-0.5930129289627075,752,0.0
245,34.17,0,45.13593292236328,0.4951819922292964,-1.0290958850669727,-106.1039047241211,-726.90185546875,6731.1953125,10.03499984741211,0.0,1.0,5,6091,0.7452604174613953,0.30365604162216187,-45.12875747680664,3.1136059761047363,-0.01223279070109129,-0.2904985249042511,-0.00938221625983715,0,1174.0762305682947,0.0,0.022388839337509125,1.0,-1.0,-0.523759663105011,0.9814467430114746,-0.9441712498664856,753,0.0
246,34.209,0,45.264766693115234,0.4964707565481518,-1.031849873122954,-106.06795501708984,-728.7095947265625,6746.8857421875,11.024999618530273,0.0,1.0,5,6095,1.044527292251587,0.3021489977836609,-45.251705169677734,3.1033451557159424,-0.01249638106673956,-0.24577029049396515,-0.005803658161312342,0,1175.8379248659694,0.0,0.024517093726899475,1.0,-1.0,0.0159619078040123,0.7115235924720764,-0.8211804628372192,754,0.0
247,34.251,0,45.401615142822266,0.4983006322127925,-1.0246056082969344,-106.01924133300781,-730.5222778320312,6768.5703125,0.0,0.0,1.0,5,6099,1.3743823766708374,0.29974377155303955,-45.379817962646484,3.0944228172302246,-0.011807209812104702,-0.18600665032863617,0.010019918903708458,0,1177.741378490471,0.0,2.7901434805244207e-05,1.0,-1.0,-0.18366892635822296,0.8040037155151367,-0.49160027503967285,755,0.0
248,34.29,0,45.52926254272461,0.5004291661298067,-1.0086257017625873,-105.9588394165039,-732.33984375,6788.11279296875,-6.795000076293945,0.0,1.0,5,6103,1.6360589265823364,0.28259918093681335,-45.49897766113281,3.088583469390869,-0.013403045944869518,-0.12166152894496918,0.0005151142249815166,0,1179.5080498105162,0.0,-0.015173595456872135,1.0,-1.0,-0.11401122063398361,0.6774940490722656,-0.5275441408157349,756,0.0
249,34.329,0,45.66548538208008,0.5029794796179208,-0.9855658949089255,-105.88854217529297,-734.1624755859375,6796.287109375,-5.805000305175781,0.0,1.0,5,6107,1.8644187450408936,0.2394128143787384,-45.62678146362305,3.085818290710449,-0.016289226710796356,-0.04326201230287552,0.04088100790977478,0,1181.290681926439,0.0,-0.01298877882072702,1.0,-1.0,0.0163861233741045,0.7361555099487305,-0.6620104312896729,758,0.0
250,34.371,0,45.79901885986328,0.505769130477299,-0.9567693136645328,-105.80972290039062,-735.9901123046875,6838.04833984375,-0.3149999976158142,0.0,1.0,5,6111,2.0717389583587646,0.18367107212543488,-45.75177001953125,3.0849602222442627,-0.017312634736299515,-0.018927589058876038,0.01304514892399311,0,1183.2027166239932,0.0,-0.0007021185592748225,1.0,-1.0,0.09214995056390762,0.7437173128128052,-0.7137659788131714,759,0.0
251,34.41,0,45.93661880493164,0.5088142526785143,-0.9235588966794097,-105.72322845458984,-737.8226928710938,6833.2080078125,-0.44999998807907104,0.0,1.0,5,6115,2.2508175373077393,0.18051953613758087,-45.88108825683594,3.084146022796631,-0.016161305829882622,-0.018591107800602913,-0.03272615373134613,0,1184.9928142734716,0.0,-0.0014580553979612887,1.0,-1.0,-0.005669525824487209,0.7150792479515076,-0.794799268245697,760,0.0
252,34.449,0,46.073246002197266,0.512017946957787,-0.8868705510054887,-105.62997436523438,-739.6605834960938,6840.8662109375,-0.44999998807907104,0.0,1.0,5,6119,2.399162769317627,0.21444834768772125,-46.01023864746094,3.0835750102996826,-0.016063572838902473,-0.0104842409491539,-0.03535250201821327,0,1186.7859152985184,0.0,-0.0008864731644280255,1.0,-1.0,0.004286866635084152,0.6930826306343079,-0.7707493305206299,761,0.0
253,34.491,0,46.219722747802734,0.5154408041849077,-0.8480334034584516,-105.53141021728516,-741.5039672851562,6863.2919921875,2.744999885559082,0.0,1.0,5,6123,2.5229644775390625,0.2027469426393509,-46.15036392211914,3.0833630561828613,-0.018036751076579094,-0.005732197780162096,0.0347524955868721,0,1188.7200033538174,0.0,0.0061080564628355205,1.0,-1.0,0.05245896801352501,0.7089347243309021,-0.6330655813217163,762,0.0
