steps,currentTime,done,speed,reward,gap,world_position_y,world_position_x,RPM,steerAngle,brakeStatus,accStatus,actualGear,packetId,velocity_x,velocity_y,velocity_z,yaw,roll,angular_velocity_y,angular_velocity_x,LapCount,LapDist,going_backwards,current_action_abs_0,current_action_abs_1,current_action_abs_2,actions_0,actions_1,actions_2,rl_point,out_of_track
19,15.204,0,1.156660556793213,0.013864330398267406,-0.013483889598854182,-132.8539581298828,-389.2381896972656,3913.5,52.46999740600586,0.0,1.0,2,5723,0.08491194993257523,-0.02284577116370201,-1.153313398361206,3.064981460571289,0.00663377670571208,0.005060555413365364,-0.034485720098018646,0,806.7289884538332,0.0,0.11663754028268158,1.0,-1.0,-0.9977273941040039,0.12622897326946259,-0.9995694160461426,513,0.0
20,15.243,0,1.4783226251602173,0.017717813090174596,-0.014921243423180651,-132.85108947753906,-389.2907409667969,3901.90966796875,-6.300000190734863,0.0,1.0,2,5727,0.06543906033039093,-0.019190875813364983,-1.4767489433288574,3.06595778465271,0.003447093768045306,0.032862238585948944,-0.0031238440424203873,0,806.7802174599565,0.0,-0.014052244601771235,1.0,-1.0,-0.9801732897758484,0.7980139255523682,-0.9978594779968262,513,0.0
21,15.282,0,1.7909605503082275,0.02146115636058387,-0.016957516517956763,-132.84774780273438,-389.35638427734375,3910.35693359375,-62.3699951171875,0.0,1.0,2,5731,0.07741064578294754,-0.004035060293972492,-1.7892823219299316,3.0673439502716064,0.004359400365501642,0.04724811390042305,0.01134598907083273,0,806.8449187507722,0.0,-0.1386284704785794,1.0,-1.0,-0.9343216419219971,0.5094676613807678,-0.9950540661811829,513,0.0
22,15.324,0,2.123476028442383,0.025436737090352258,-0.021180013503297235,-132.84556579589844,-389.43463134765625,3949.01953125,-74.92500305175781,0.0,1.0,2,5735,0.03955844044685364,0.011171440593898296,-2.1230781078338623,3.070202589035034,0.004730443935841322,0.08850681036710739,0.009469287469983101,0,806.9277261057287,0.0,-0.16651704045943916,1.0,-1.0,-0.20916426181793213,0.9251693487167358,-0.9985241293907166,513,0.0
23,15.363,0,2.4104065895080566,0.028860729907796662,-0.026613421395067526,-132.84359741210938,-389.52508544921875,4008.763671875,-77.17499542236328,0.0,1.0,2,5739,0.0648178681731224,0.017821896821260452,-2.4094691276550293,3.073523759841919,0.005440444219857454,0.0789441168308258,0.0038905199617147446,0,807.0166260225524,0.0,-0.17147741629742086,1.0,-1.0,-0.03720281645655632,0.9090797305107117,-0.9990565180778503,513,0.0
24,15.402,0,2.7065553665161133,0.032391709222742794,-0.032127617460306936,-132.84072875976562,-389.62750244140625,4079.814208984375,-87.79499816894531,0.0,1.0,2,5743,0.06727902591228485,0.01906765252351761,-2.7056517601013184,3.076780319213867,0.006436916999518871,0.08278954774141312,-0.004441022407263517,0,807.1159948485001,0.0,-0.19518832839094102,1.0,-1.0,-0.17783182859420776,0.5412322282791138,-0.9979578256607056,513,0.0
25,15.444,0,3.0166800022125244,0.03608178285619749,-0.03924087747655983,-132.83848571777344,-389.7418518066406,4161.73095703125,-66.64500427246094,0.0,1.0,2,5747,0.058692432940006256,0.016961608082056046,-3.016061305999756,3.080613136291504,0.005577930714935064,0.10160284489393234,-0.0066121481359004974,0,807.236473114157,0.0,-0.14808590686880052,1.0,-1.0,0.3532681465148926,0.4700014889240265,-0.9966833591461182,513,0.0
26,15.483,0,3.315521478652954,0.039631663603641384,-0.04662739819042666,-132.8355255126953,-389.8682861328125,4239.57373046875,-71.41499328613281,0.0,1.0,2,5751,0.0857674777507782,0.015493080951273441,-3.314375877380371,3.084296464920044,0.006276479922235012,0.09123145788908005,-0.007239161990582943,0,807.3599547553822,0.0,-0.15869878395460546,1.0,-1.0,-0.07959657162427902,0.0869196280837059,-0.9966656565666199,513,0.0
27,15.522,0,3.6148619651794434,0.04318061948888562,-0.054697550050955814,-132.83224487304688,-390.0069885253906,4316.3271484375,-74.33999633789062,0.0,0.9942499995231628,2,5755,0.07236632704734802,0.015598095953464508,-3.6141040325164795,3.088407278060913,0.006612276192754507,0.1060502678155899,-0.0036665177904069424,0,807.4955357096114,0.0,-0.16527012060396373,0.988530040718615,-1.0,-0.04928502067923546,-0.02389574982225895,-0.9960066676139832,513,0.0
28,15.564,0,3.9353489875793457,0.04697025516681526,-0.06452609030059181,-132.82972717285156,-390.15789794921875,4413.2451171875,-61.06500244140625,0.0,1.0,2,5759,0.06486155092716217,0.016684185713529587,-3.934779167175293,3.0931060314178467,0.005754890851676464,0.12378446012735367,-0.0007495122845284641,0,807.6551436683876,0.0,-0.13579042511992157,1.0,-1.0,0.22109770774841309,0.10634367913007736,-0.9968422651290894,513,0.0
29,15.603,0,4.235678195953369,0.0505104467242644,-0.07500372135908444,-132.82684326171875,-390.32110595703125,4508.01953125,-69.70500183105469,0.0,0.9901000261306763,2,5763,0.07214653491973877,0.019924156367778778,-4.235016822814941,3.097825288772583,0.006265344563871622,0.12373185902833939,-0.00036380591336637735,0,807.8141509520501,0.0,-0.15485070343129337,0.9802214670926332,-1.0,-0.1429520845413208,-0.041205279529094696,-0.9973911643028259,514,0.0
30,15.642,0,4.532558917999268,0.05399614711709226,-0.08705014232293946,-132.8245086669922,-390.49658203125,4616.55712890625,-71.72999572753906,0.0,1.0,2,5767,0.04184064269065857,0.02206464111804962,-4.532311916351318,3.103633403778076,0.006051204167306423,0.1504891812801361,-0.0006356264348141849,0,807.9857724130998,0.0,-0.15939336898736656,1.0,-1.0,-0.03406998887658119,0.1417733132839203,-0.9976003766059875,514,0.0
31,15.684,0,4.851190567016602,0.057722822206098146,-0.101308037957229,-132.82339477539062,-390.6842041015625,4739.60107421875,-65.5199966430664,0.0,1.0,2,5771,0.0214765053242445,0.021448364481329918,-4.851095676422119,3.110114574432373,0.005536454729735851,0.1728874295949936,-0.00241646496579051,0,808.1827080396542,0.0,-0.14563088933937252,1.0,-1.0,0.10321859270334244,0.08863112330436707,-0.9978460073471069,514,0.0
32,15.723,0,5.149065017700195,0.06118661768445622,-0.11694599424869553,-132.82266235351562,-390.884033203125,4851.07470703125,-71.68499755859375,0.0,1.0,2,5775,0.008610869757831097,0.019377438351511955,-5.149021148681641,3.117000102996826,0.006269361358135939,0.1828702688217163,-0.00269228289835155,0,808.3780990730593,0.0,-0.1593569468241185,0.9998181677074172,-1.0,-0.10294542461633682,-0.00037881729076616466,-0.998527467250824,514,0.0
33,15.762,0,5.445985317230225,0.064617219367554,-0.13488916998812317,-132.8232421875,-391.0960388183594,4934.103515625,-83.52000427246094,0.0,0.9653500318527222,2,5779,-0.044688042253255844,0.018737444654107094,-5.445769786834717,3.125448226928711,0.00593585753813386,0.21947330236434937,-0.001225734013132751,0,808.5825002331694,0.0,-0.18564770254306495,0.9307277640909888,-1.0,-0.19718065857887268,-0.143938347697258,-0.9983382821083069,514,0.0
34,15.804,0,5.764157772064209,0.06826707973620412,-0.15662540205645364,-132.82662963867188,-391.3201904296875,5013.69091796875,-97.60499572753906,0.0,0.9628999829292297,2,5783,-0.12984488904476166,0.019633295014500618,-5.762661933898926,3.1353375911712646,0.004422930534929037,0.28296375274658203,0.00013934100570622832,0,808.8166777167717,0.0,-0.21687815035693347,0.9258425501757301,-1.0,-0.23422834277153015,-0.01017752941697836,-0.9984815120697021,514,0.0
35,15.843,0,6.057023048400879,0.07157577158523025,-0.18301152013495633,-132.8336944580078,-391.5563659667969,5112.46240234375,-120.8699951171875,0.0,0.9982999563217163,2,5787,-0.23556305468082428,0.02253231219947338,-6.052398681640625,-3.1353464126586914,0.003266084473580122,0.35917341709136963,0.001567006460390985,0,809.0479376355361,0.0,-0.26857230509631336,0.9965987769537605,-1.0,-0.38770613074302673,0.14740881323814392,-0.9989011287689209,514,0.0
36,15.882,0,6.346397876739502,0.07478962465338009,-0.21542139242557484,-132.84584045410156,-391.8042297363281,5211.2734375,-132.34498596191406,0.0,0.9845999479293823,2,5791,-0.37151774764060974,0.02593221701681614,-6.335461139678955,-3.117985725402832,0.0022213789634406567,0.45350438356399536,0.003023069817572832,0,809.2880360595445,0.0,-0.29407550278119743,0.9692884968244471,-1.0,-0.19127397239208221,-0.05689641833305359,-0.9986292123794556,515,0.0
37,15.924,0,6.659772872924805,0.07822411106783993,-0.2542374101286921,-132.86334228515625,-392.0636901855469,5294.53955078125,-124.1550064086914,0.0,0.956849992275238,2,5795,-0.49338018894195557,0.02956123650074005,-6.641406536102295,-3.0984225273132324,0.0023405340034514666,0.52774578332901,0.004452797584235668,0,809.5603993182303,0.0,-0.2758921782951802,0.913711293193046,-1.0,0.13637492060661316,-0.11578584462404251,-0.998633086681366,515,0.0
38,15.963,0,6.958451747894287,0.08142928124299681,-0.29778746865086714,-132.88461303710938,-392.33502197265625,5368.4658203125,-107.68500518798828,0.0,0.9642999768257141,2,5799,-0.5648333430290222,0.031499337404966354,-6.935417652130127,-3.0772604942321777,0.004171833395957947,0.5466594099998474,0.005691212136298418,0,809.8194619136848,0.0,-0.23934893193654716,0.9285926106967963,-1.0,0.27407434582710266,0.031002745032310486,-0.999343752861023,515,0.0
39,16.002,0,7.257298946380615,0.08458562660632324,-0.34475095606912176,-132.90830993652344,-392.6184387207031,5385.74072265625,-79.78499603271484,0.0,0.8694499731063843,2,5803,-0.6112285852432251,0.025951983407139778,-7.231466770172119,-3.054474115371704,0.006097359582781792,0.5326926708221436,0.00892361719161272,0,810.09336976552,0.0,-0.1772724750917405,0.7389383498230018,-1.0,0.46557340025901794,-0.3951130509376526,-0.9995927810668945,515,0.0
40,16.044,0,7.579509258270264,0.08796642096009957,-0.3941798917764523,-132.9334716796875,-392.9140625,5305.04931640625,-53.95499801635742,0.0,0.7432000041007996,2,5807,-0.6441155672073364,0.015950758010149002,-7.552073955535889,-3.0344905853271484,0.007431364618241787,0.49227967858314514,0.012367947027087212,0,810.4028032597926,0.0,-0.1199296887498349,0.48639430437469855,-1.0,0.4300708770751953,-0.5261334180831909,-0.9997785687446594,515,0.0
41,16.083,0,7.8788161277771,0.0910293591408093,-0.4463150726564805,-132.96034240722656,-393.22186279296875,5152.78173828125,-50.084999084472656,0.0,0.6140999794006348,2,5811,-0.7146154642105103,0.011203581467270851,-7.846333026885986,-3.015876054763794,0.007327203173190355,0.47306114435195923,0.015083428472280502,0,810.7003090625221,0.0,-0.11137945926748216,0.22821106348419562,-1.0,0.06412671506404877,-0.5378817915916443,-0.9998834133148193,515,0.0
42,16.122,0,8.171605110168457,0.09394156703818049,-0.5039027496222368,-132.99172973632812,-393.5414733886719,4930.05126953125,-53.685001373291016,0.0,0.48170000314712524,2,5815,-0.8630881905555725,0.00894267950206995,-8.125892639160156,-2.9952797889709473,0.004765897989273071,0.509504497051239,0.015326382592320442,0,811.0082837743757,0.0,-0.11929914797656238,-0.03665335144614801,-1.0,-0.05939766392111778,-0.5518008470535278,-0.9999163150787354,516,0.0
43,16.164,0,8.483137130737305,0.09696712380193777,-0.5694263445780301,-133.03016662597656,-393.8722839355469,4488.4970703125,-46.2599983215332,0.0,0.3186500072479248,2,5819,-1.0590872764587402,0.009327245876193047,-8.41676139831543,-2.974058151245117,0.0029080891981720924,0.565434992313385,0.011567540466785431,0,811.3508402106308,0.0,-0.10278796474449337,-0.36274976696586236,-1.0,0.12383387237787247,-0.6793675422668457,-0.999963104724884,516,0.0
44,16.203,0,8.779571533203125,0.09970758244466559,-0.6432291066158171,-133.07598876953125,-394.2142639160156,3914.016357421875,-27.53999900817871,0.0,0.22425001859664917,2,5823,-1.2311426401138306,0.022173631936311722,-8.692793846130371,-2.949927568435669,0.003596185240894556,0.5691025257110596,0.0012019306886941195,0,811.6890202996292,0.0,-0.061215639812871814,-0.5514850583276711,-1.0,0.31179243326187134,-0.39319851994514465,-0.9999796748161316,516,0.0
45,16.242,0,9.064324378967285,0.10219279694326719,-0.7258230541270437,-133.1297149658203,-394.5673522949219,3382.968994140625,-59.53499221801758,0.0,0.2850000262260437,2,5827,-1.4859766960144043,0.04619595780968666,-8.941572189331055,-2.9283370971679688,0.003209021408110857,0.5562784075737,-0.012752888724207878,0,812.0227382306402,0.0,-0.13232223014347255,-0.43000090535497293,-1.0,-0.5332993865013123,0.2530919909477234,-0.9999926686286926,516,0.0
46,16.284,0,9.28840446472168,0.1038205768579662,-0.8225607258719776,-133.1969451904297,-394.9288024902344,2897.011474609375,-14.850000381469727,0.0,0.10625001788139343,2,5831,-1.857848048210144,0.09112580865621567,-9.100250244140625,-2.907613754272461,-0.005346219055354595,0.44987571239471436,-0.029146859422326088,0,812.3977311230337,0.0,-0.03300263057462871,-0.7874769609770738,-1.0,0.7448969483375549,-0.7447417974472046,-0.9999860525131226,517,0.0
47,16.323,0,9.303016662597656,0.1029667567674745,-0.931895910554742,-133.2766876220703,-395.29193115234375,3087.67626953125,-69.38999938964844,0.0,0.3380500078201294,2,5835,-2.174722909927368,0.1089554876089096,-9.044602394104004,-2.896047353744507,-0.012768277898430824,0.21292056143283844,-0.0005520115955732763,0,812.7437199885098,0.0,-0.15427818964235485,-0.32392150576924905,-1.0,-0.9095666408538818,0.9657405614852905,-0.9999973773956299,517,0.0
48,16.362,0,9.394782066345215,0.10281403141208276,-1.0562622223678932,-133.3716583251953,-395.6532897949219,3104.62451171875,-58.27499771118164,0.0,0.5405499935150146,2,5839,-2.542240619659424,0.10434842109680176,-9.04367446899414,-2.887512683868408,-0.018205862492322922,0.21156418323516846,-0.012954505160450935,0,813.0867054784176,0.0,-0.12955501372925937,0.08117156807566062,-1.0,0.1854238063097,0.8439438939094543,-0.9999821186065674,517,0.0
49,16.404,0,9.588497161865234,0.1036343386241692,-1.1918058821212225,-133.47760009765625,-396.0176086425781,3247.6103515625,-22.544998168945312,0.0,0.6769999861717224,2,5843,-2.7041096687316895,0.07824530452489853,-9.198965072631836,-2.878269910812378,-0.015258478000760078,0.22174477577209473,-0.05357278510928154,0,813.4569787806322,0.0,-0.05005721445195377,0.3540319163003005,-1.0,0.5962334871292114,0.5684590935707092,-0.9995291829109192,517,0.0
50,16.443,0,9.791401863098145,0.1044613315870715,-1.3313201676702102,-133.5869140625,-396.38934326171875,3257.924072265625,-1.8899999856948853,0.0,0.789900004863739,2,5847,-2.7622299194335938,-0.011221366934478283,-9.393694877624512,-2.8716297149658203,-0.005264968611299992,0.10521802306175232,-0.02909824438393116,0,813.8120635835439,0.0,-0.004272066755220294,0.5798884886899032,-1.0,0.3433885872364044,0.4705345332622528,-0.9987795352935791,517,0.0
51,16.482,0,9.964898109436035,0.10489799775051302,-1.4732493399824924,-133.6978759765625,-396.7685852050781,3362.77294921875,-2.6549997329711914,0.0,0.8789499998092651,2,5851,-2.7782082557678223,-0.08127461373806,-9.569438934326172,-2.8700356483459473,0.0006953268311917782,0.012180888094007969,0.028865452855825424,0,814.1656896040367,0.0,-0.005897848983295262,0.7579024392762221,-1.0,-0.012193365953862667,0.3708623945713043,-0.9941413402557373,518,0.0
52,16.524,0,10.262113571166992,0.10655392812851913,-1.6167658455954914,-133.8096466064453,-397.1568908691406,3368.68359375,-25.559999465942383,0.0,0.9219000339508057,2,5855,-2.8337225914001465,-0.05605850741267204,-9.862953186035156,-2.8697307109832764,0.0006619351333938539,0.03167880326509476,0.06810522824525833,0,814.5684851731203,0.0,-0.05685584538150579,0.8437733832397498,-1.0,-0.3821849524974823,0.17889779806137085,-0.9866539239883423,518,0.0
53,16.563,0,10.547344207763672,0.10794794629116888,-1.7653907784946725,-133.92559814453125,-397.55657958984375,3291.91796875,-66.32999420166016,0.0,0.8720499873161316,2,5859,-2.9906363487243652,-0.004393942188471556,-10.114472389221191,-2.866377115249634,-0.005760004743933678,0.1468132585287094,0.10843074321746826,0,814.9381578002212,0.0,-0.14743630134034902,0.7440808523097076,-1.0,-0.6793533563613892,-0.20769277215003967,-0.9461675882339478,518,0.0
54,16.602,0,10.744933128356934,0.10827941163882768,-1.9227468104880365,-134.0496368408203,-397.9643859863281,3418.01708984375,-103.63499450683594,0.0,0.9004999995231628,2,5863,-3.2183828353881836,0.017876874655485153,-10.251599311828613,-2.856419801712036,-0.014248233288526535,0.2665250599384308,0.1545451134443283,0,815.3319432425997,0.0,-0.23028809123206884,0.8009767863550223,-1.0,-0.6213883757591248,0.11853320151567459,-0.8050308227539062,518,0.0
55,16.644,1,10.93622875213623,0.10836888319386202,-2.0908360962462704,-134.18429565429688,-398.37652587890625,3673.580810546875,-157.22999572753906,0.0,1.0,2,5867,-3.484003782272339,-0.016660818830132484,-10.366414070129395,-2.8440895080566406,-0.017173226922750473,0.3768298923969269,0.16832196712493896,0,815.7449502886157,0.0,-0.3494103505508974,1.0,-1.0,-0.8934168815612793,0.9999390244483948,-1.0,519,1.0
