steps,currentTime,done,speed,reward,gap,world_position_y,world_position_x,RPM,steerAngle,brakeStatus,accStatus,actualGear,packetId,velocity_x,velocity_y,velocity_z,yaw,roll,angular_velocity_y,angular_velocity_x,LapCount,LapDist,going_backwards,current_action_abs_0,current_action_abs_1,current_action_abs_2,actions_0,actions_1,actions_2,rl_point,out_of_track
14,14.802,0,0.0016337274573743343,1.953390066068796e-05,0.04335412708181179,-126.22758483886719,-468.03192138671875,8201.5322265625,-11.475000381469727,0.0,0.0,1,5655,1.0000000031710769e-30,1.0000000031710769e-30,1.0000000031710769e-30,3.0236921310424805,0.0056395148858428,0.0,-0.0,0,885.8015171749284,0.0,-0.0255438762453501,1.0,-1.0,-0.3203754155446744,0.8753298268978761,-1.0,565,0.0
15,14.844,0,0.0008587382617406547,1.026755536597026e-05,0.04344021523156923,-126.22750091552734,-468.0318908691406,7923.86083984375,-5.939999580383301,0.0,0.0,1,5659,1.0000000031710769e-30,1.0000000031710769e-30,1.0000000031710769e-30,3.0236215591430664,0.005659626331180334,0.0,-0.0,0,885.8015171749284,0.0,-0.01326746578683437,1.0,-1.0,0.092073073636883,0.9887892606202519,-0.7439674449510465,565,0.0
16,14.883,0,0.1479959636926651,0.0017694652169131626,0.04382786690242785,-126.22699737548828,-468.0333251953125,5247.0810546875,10.754999160766602,0.0,0.0,2,5663,-0.010794897563755512,0.00500623369589448,-0.14751681685447693,3.023169994354248,0.005454127676784992,0.013327532447874546,-0.03856488689780235,0,885.8045205504968,0.0,0.023975865506159058,1.0,-1.0,0.2793249701295183,1.0,-0.9512670058539299,565,0.0
17,14.922,0,0.4322410225868225,0.005167411006122122,0.045070374864372036,-126.22484588623047,-468.0446472167969,4465.650390625,31.994998931884766,0.0,0.0,2,5667,0.05586495250463486,0.002652261406183243,-0.4286074936389923,3.0228374004364014,0.005664619617164135,0.0024767457507550716,-0.08138302713632584,0,885.8149036488903,0.0,0.07115504863106892,1.0,-1.0,0.3538438549824288,0.8724136309317808,-0.7512563080670402,565,0.0
18,14.964,0,0.7694056034088135,0.009196934572612626,0.04670185417670105,-126.22132110595703,-468.0682678222656,3961.29833984375,48.689998626708984,0.0,1.0,2,5671,0.13190442323684692,-0.010088924318552017,-0.7579475045204163,3.0222043991088867,0.005695415660738945,-0.033620938658714294,-0.07216093689203262,0,885.8403036251257,0.0,0.10819325894418719,1.0,-1.0,0.27778656286068876,0.9079975767067748,-0.8865945858444613,565,0.0
19,15.003,0,1.0966498851776123,0.01310587785384501,0.04916862620890569,-126.21591186523438,-468.10498046875,3934.411376953125,63.45000457763672,0.0,1.0,2,5675,0.2129063457250595,-0.016948040574789047,-1.0756508111953735,3.020970582962036,0.006011978257447481,-0.07130435854196548,-0.03837094455957413,0,885.877631292904,0.0,0.14103611751593784,1.0,-1.0,0.24632142644146632,0.8834243668147078,-0.7239711886332733,565,0.0
20,15.042,0,1.415859341621399,0.016913387630013366,0.05433058721449406,-126.20677185058594,-468.154541015625,3920.849365234375,19.844999313354492,0.0,1.0,2,5679,0.1893126666545868,-0.011361390352249146,-1.4030998945236206,3.018223285675049,0.006202274933457375,-0.03471795469522476,-0.006258175242692232,0,885.9254278698063,0.0,0.04410185878069692,1.0,-1.0,-0.7270069025979422,0.9378095840147045,-0.7975319163063502,565,0.0
21,15.084,0,1.7579855918884277,0.020998881684993937,0.05514574073559942,-126.20089721679688,-468.2178039550781,3933.9677734375,9.764999389648438,0.0,1.0,2,5683,0.1486656814813614,0.0020503837149590254,-1.7516870498657227,3.018878936767578,0.001295166672207415,0.03102882020175457,0.010432305745780468,0,885.9940764542262,0.0,0.021774392883256943,1.0,-1.0,-0.1674559854972896,0.8540940715013483,-0.9265625948719355,565,0.0
22,15.123,0,2.0539345741271973,0.02452950214362775,0.057310854679312614,-126.19268035888672,-468.2934265136719,3974.72216796875,-7.244999408721924,0.0,1.0,2,5687,0.2573912441730499,0.014410827308893204,-2.0376923084259033,3.0190889835357666,0.00427351426333189,-0.01356495451182127,0.014032482169568539,0,886.0672730073638,0.0,-0.016126007811896888,1.0,-1.0,-0.28425299038870505,0.8906830659329373,-1.0,565,0.0
23,15.162,0,2.3476450443267822,0.02802921429464317,0.06071030099828769,-126.1822738647461,-468.3809509277344,4038.364990234375,-36.76499938964844,0.0,1.0,2,5691,0.23752516508102417,0.021161405369639397,-2.3355023860931396,3.01867938041687,0.006480033043771982,0.006130336318165064,0.010197838768362999,0,886.1538560344634,0.0,-0.08166588565999544,1.0,-1.0,-0.49154905822445794,0.6400982219690037,-0.8673030699393433,565,0.0
24,15.204,0,2.657780170440674,0.03173073930144341,0.061187432148579246,-126.173828125,-468.4806213378906,4120.00732421875,-40.36499786376953,0.0,1.0,2,5695,0.20625580847263336,0.023395424708724022,-2.6496615409851074,3.020291328430176,0.0030431747436523438,0.05881175771355629,0.004617407452315092,0,886.2599180973921,0.0,-0.0897756392597581,1.0,-1.0,-0.0608231488260455,0.7458048921795979,-0.826085046191153,565,0.0
25,15.243,0,2.9483914375305176,0.03519870789864262,0.06172496277360633,-126.16437530517578,-468.5921325683594,4202.19970703125,-40.230003356933594,0.0,1.0,2,5699,0.2735777199268341,0.024249542504549026,-2.9355714321136475,3.0224509239196777,0.00408904766663909,0.04139263182878494,0.0013749044155701995,0,886.3688977251586,0.0,-0.08912765455210264,1.0,-1.0,0.0048598850539531835,0.7771631171188497,-0.9488766337772159,565,0.0
26,15.282,0,3.2457830905914307,0.03874273241733792,0.06367174391853443,-126.15255737304688,-468.7155456542969,4285.58642578125,-48.959999084472656,0.0,1.0,2,5703,0.3024900555610657,0.025594377890229225,-3.231555700302124,3.0236475467681885,0.006916220299899578,0.030708523467183113,0.0021948511712253094,0,886.4913496376175,0.0,-0.10882493512918173,1.0,-1.0,-0.14772959662339427,0.7767166631007953,-1.0,565,0.0
27,15.324,0,3.5624852180480957,0.04251866545769792,0.06488648927107203,-126.1405029296875,-468.8511047363281,4387.01123046875,-23.985000610351562,0.0,1.0,2,5707,0.318627268075943,0.026984654366970062,-3.548105001449585,3.0252654552459717,0.0060777924954891205,0.03873491287231445,0.005712761543691158,0,886.6331947751751,0.0,-0.05328584939618279,1.0,-1.0,0.41654312127307536,0.7618510439025535,-0.7683818088748957,565,0.0
28,15.363,0,3.85452938079834,0.04599492290510195,0.06730514645198986,-126.12628936767578,-468.9985656738281,4501.7294921875,-13.635000228881836,0.0,1.0,2,5711,0.3972538709640503,0.02673698216676712,-3.8339107036590576,3.0260469913482666,0.006703422870486975,0.002050084061920643,0.0022472685668617487,0,886.7795020707199,0.0,-0.03032266317926924,1.0,-1.0,0.17222388764467594,0.8042139628517657,-1.0,565,0.0
29,15.402,0,4.1500468254089355,0.049503947502816274,0.07147254346021246,-126.109375,-469.1578674316406,4621.5966796875,-19.6200008392334,0.0,1.0,2,5715,0.43489423394203186,0.02700408175587654,-4.127108573913574,3.025639533996582,0.007813714444637299,-0.01136607863008976,-0.0028143886011093855,0,886.9362782753888,0.0,-0.04363762363932128,1.0,-1.0,-0.0998621982421708,1.0,-1.0,565,0.0
30,15.444,0,4.469038009643555,0.05329247854068947,0.07517894775300556,-126.09195709228516,-469.3292541503906,4741.03271484375,-15.030000686645508,0.0,1.0,2,5719,0.4417562484741211,0.02781624160706997,-4.44706392288208,3.0257277488708496,0.0063711809925735,0.009111253544688225,-0.0024610895197838545,0,887.118454456293,0.0,-0.03350505541249649,1.0,-1.0,0.0759942577377765,0.674066256449809,-0.9787928518629019,565,0.0
31,15.483,0,4.768377304077148,0.0568434670729104,0.07907523922089364,-126.07345581054688,-469.5129089355469,4847.142578125,0.17999999225139618,0.0,1.0,2,5723,0.49576908349990845,0.030095433816313744,-4.742439270019531,3.0259439945220947,0.006536364555358887,-0.003613752080127597,0.0004167351871728897,0,887.2978846938204,0.0,0.0003790645488877392,1.0,-1.0,0.2541308864564231,0.8475075065876856,-0.8752539270353817,566,0.0
32,15.522,0,5.068482875823975,0.06039162209740681,0.084872026407102,-126.05216979980469,-469.70855712890625,4952.69140625,-3.0149998664855957,0.0,1.0,2,5727,0.560021698474884,0.03261799365282059,-5.037343502044678,3.0249948501586914,0.00839434564113617,-0.033748459070920944,0.003351671388372779,0,887.4913878911539,0.0,-0.006675446076043866,1.0,-1.0,-0.05290882692757669,0.8264961705690435,-0.9935943668593002,566,0.0
33,15.564,0,5.389901161193848,0.06418569910257166,0.09148865944051887,-126.02909851074219,-469.9163818359375,5069.1767578125,3.419999837875366,0.0,1.0,2,5731,0.5963159799575806,0.035004567354917526,-5.356698513031006,3.023423671722412,0.00795610062777996,-0.03994639217853546,0.0055666835978627205,0,887.71149241495,0.0,0.007619733361724479,1.0,-1.0,0.1072138401916251,0.7963400193686349,-1.0,566,0.0
34,15.603,0,5.688093662261963,0.06769461743536934,0.09889192147207741,-126.00428009033203,-470.1363220214844,5180.5712890625,10.170000076293945,0.0,1.0,2,5735,0.6510446667671204,0.03757715970277786,-5.650587558746338,3.0215978622436523,0.007260587066411972,-0.05322719365358353,0.005578548181802034,0,887.9286793739084,0.0,0.022586206170814298,1.0,-1.0,0.11224854021395606,0.8292539859013075,-0.9528546031298151,566,0.0
35,15.642,0,5.986144542694092,0.07118943484944293,0.10763182517410609,-125.97716522216797,-470.36834716796875,5294.34326171875,-1.0799999237060547,0.0,1.0,2,5739,0.6933186054229736,0.04187089577317238,-5.945711135864258,3.019214630126953,0.007629723288118839,-0.05995569005608559,0.004285667557269335,0,888.1576224029486,0.0,-0.002488674824955347,1.0,-1.0,-0.1880615976600957,0.9887915962056646,-1.0,566,0.0
36,15.684,0,6.308145999908447,0.07496408863516643,0.1163041191097332,-125.94915771484375,-470.6125183105469,5417.9248046875,-2.294999837875366,0.0,1.0,2,5743,0.7100481390953064,0.04764803498983383,-6.267875671386719,3.0171520709991455,0.006831205915659666,-0.04259219765663147,0.0022951681166887283,0,888.4160843232894,0.0,-0.005107305599615691,1.0,-1.0,-0.01963972978566085,0.6592921252887648,-0.9506524895122596,566,0.0
37,15.723,0,6.603357315063477,0.07841340861885628,0.12522102355708778,-125.91993713378906,-470.8689270019531,5545.28466796875,9.359999656677246,0.0,1.0,2,5747,0.762894332408905,0.0480605885386467,-6.558964252471924,3.015488624572754,0.007042610552161932,-0.049034252762794495,-2.9215974791441113e-05,0,888.6672523315356,0.0,0.020759685536873795,1.0,-1.0,0.1940024234056563,0.7239422656233364,-1.0,566,0.0
38,15.762,0,6.897568702697754,0.08183187724451886,0.13612726865437963,-125.88789367675781,-471.1371154785156,5680.05029296875,3.3299999237060547,0.0,1.0,2,5751,0.8312821984291077,0.04469047859311104,-6.847147464752197,3.012878656387329,0.009072840213775635,-0.07467625290155411,-0.0020405335817486048,0,888.9307770849773,0.0,0.007386070572911766,1.0,-1.0,-0.10030210699855269,0.8001118403450276,-0.9724575412421846,567,0.0
39,15.804,0,7.217066287994385,0.08553453376499563,0.1482959485514712,-125.85365295410156,-471.41741943359375,5827.6943359375,12.28499984741211,0.0,1.0,2,5755,0.8872853517532349,0.0413142554461956,-7.162197113037109,3.0097615718841553,0.00940426904708147,-0.08789883553981781,-0.0011791951255872846,0,889.2282828877069,0.0,0.02733635155439503,1.0,-1.0,0.14962709955746312,0.7999929238138506,-1.0,567,0.0
40,15.843,0,7.518463611602783,0.0890019993966702,0.16220919666101977,-125.81672668457031,-471.7096252441406,5962.40966796875,10.529999732971191,0.0,1.0,2,5759,0.9599729776382446,0.04465097561478615,-7.45679235458374,3.0054945945739746,0.009109602309763432,-0.10982254147529602,0.0025895072612911463,0,889.513775188163,0.0,0.02345926154017382,1.0,-1.0,-0.029078173590114144,0.7832600558965088,-1.0,567,0.0
41,15.882,0,7.817032337188721,0.0924146838877176,0.1777789957367414,-125.77719116210938,-472.0138854980469,6110.580078125,3.419999837875366,0.0,1.0,2,5763,1.0096381902694702,0.04686702787876129,-7.751414775848389,3.001070737838745,0.008737536147236824,-0.11145004630088806,0.0024705231189727783,0,889.812825584042,0.0,0.0076397193946675,1.0,-1.0,-0.1186465599033971,1.0,-0.7603820693279821,567,0.0
42,15.924,0,8.137190818786621,0.09606737372234644,0.19403700100625745,-125.73601531982422,-472.3302307128906,6272.90771484375,-0.8549999594688416,0.0,1.0,2,5767,1.0500293970108032,0.04880395159125328,-8.069010734558105,2.9969818592071533,0.007837575860321522,-0.0993085578083992,-0.0003677768399938941,0,890.1450847326341,0.0,-0.001943267711648185,1.0,-1.0,-0.07187239954892989,0.8742150841471755,-0.9984746366923372,567,0.0
43,15.963,0,8.434647560119629,0.09943614207141077,0.21099027995421538,-125.6931381225586,-472.65869140625,6420.3837890625,-4.635000228881836,0.0,1.0,2,5771,1.0956212282180786,0.05102233961224556,-8.363031387329102,2.993011236190796,0.007343079894781113,-0.09096823632717133,-0.002916966564953327,0,890.4703932120538,0.0,-0.010281787798180142,1.0,-1.0,-0.06253889738733201,0.4968289316381772,-1.0,568,0.0
44,16.002,0,8.736144065856934,0.10283419676147697,0.22888038632752364,-125.6483383178711,-472.9992370605469,6556.57861328125,-10.305000305175781,0.0,1.0,2,5775,1.1419271230697632,0.057276833802461624,-8.66100025177002,2.9896140098571777,0.007521856110543013,-0.08347535878419876,-0.0029930199962109327,0,890.8035962786817,0.0,-0.022890039292475416,1.0,-1.0,-0.09456188127542813,0.5956357122562036,-0.9932771232009315,568,0.0
45,16.044,0,9.06130599975586,0.10649180755696634,0.2476314606486576,-125.6017074584961,-473.35205078125,6700.17236328125,-10.440000534057617,0.0,1.0,2,5779,1.1929819583892822,0.0658109188079834,-8.982189178466797,2.9865775108337402,0.00767553923651576,-0.07556727528572083,-0.0022678468376398087,0,891.1785891710751,0.0,-0.023530389612713087,1.0,-1.0,-0.004802627151306006,0.42376457910400395,-1.0,568,0.0
46,16.083,0,9.36015796661377,0.10981720567531407,0.2675905612902064,-125.55290222167969,-473.7170715332031,6838.8017578125,-14.399999618530273,0.0,1.0,2,5783,1.2470886707305908,0.06995409727096558,-9.276445388793945,2.983424186706543,0.008202730678021908,-0.07356758415699005,-0.0028411608655005693,0,891.5371922139384,0.0,-0.03206786862288596,1.0,-1.0,-0.064031089236815,0.5514681967661836,-1.0,568,0.0
47,16.122,0,9.655235290527344,0.11307524202124623,0.2887119144384566,-125.50196075439453,-474.0940246582031,6983.0791015625,-15.255001068115234,0.0,1.0,2,5787,1.2997721433639526,0.06856781989336014,-9.567103385925293,2.9806172847747803,0.008432992734014988,-0.0714331567287445,-0.005098164081573486,0,891.9093533522246,0.0,-0.03387634697178846,1.0,-1.0,-0.013563586909372566,0.4834851475555646,-1.0,569,0.0
48,16.164,0,9.974050521850586,0.11658300550453615,0.31136805963307607,-125.44847869873047,-474.4828796386719,7130.99951171875,-1.5299999713897705,0.0,1.0,2,5791,1.3893277645111084,0.06438539922237396,-9.876604080200195,2.9773342609405518,0.008923950605094433,-0.09113865345716476,-0.0042166742496192455,0,892.3217597231269,0.0,-0.0034157971941907554,1.0,-1.0,0.22845411141717237,0.42761049290762404,-1.0,569,0.0
49,16.203,0,10.270503997802734,0.11978031298554893,0.33744546410043147,-125.39064025878906,-474.8834228515625,7262.10205078125,6.930000305175781,0.0,1.0,2,5795,1.5102365016937256,0.061451345682144165,-10.158674240112305,2.972627639770508,0.010406392626464367,-0.14183862507343292,-0.00031958401086740196,0,892.71794786596,0.0,0.015407635720905779,1.0,-1.0,0.14117573950033543,0.7423461541938285,-1.0,569,0.0
50,16.242,0,10.567546844482422,0.12292475338363419,0.36771152352958425,-125.32769012451172,-475.29547119140625,7387.51416015625,9.944999694824219,0.0,1.0,2,5799,1.6345956325531006,0.06298914551734924,-10.440171241760254,2.9657835960388184,0.011096348986029625,-0.19545230269432068,0.001924601849168539,0,893.1230603247677,0.0,0.02211308240620425,1.0,-1.0,0.05029084751686644,0.4556147355525863,-1.0,569,0.0
51,16.284,0,10.891809463500977,0.1263248653450209,0.4018476665110475,-125.25981903076172,-475.71917724609375,7510.5595703125,6.884999752044678,0.0,1.0,2,5803,1.7554378509521484,0.06853790581226349,-10.749197959899902,2.957190752029419,0.01053030975162983,-0.2338441163301468,0.005620018113404512,0,893.5723653097957,0.0,0.015265010755980565,1.0,-1.0,-0.051360534698017005,0.5828236836515035,-1.0,570,0.0
52,16.323,0,11.193533897399902,0.12940616040199077,0.4392041344467678,-125.18769073486328,-476.1547546386719,7620.7880859375,-1.9349998235702515,0.0,1.0,2,5807,1.8486825227737427,0.07713121175765991,-11.03954792022705,2.946977138519287,0.009448886848986149,-0.245199516415596,0.0070615001022815704,0,894.0025345019167,0.0,-0.004360381749843732,1.0,-1.0,-0.14719043611710278,0.2992194684982371,-0.8886588855855095,570,0.0
53,16.362,0,11.492169380187988,0.13240295946762345,0.4788541582165939,-125.11231231689453,-476.6022644042969,7732.9287109375,-15.479998588562012,0.0,1.0,2,5811,1.9116075038909912,0.0872848778963089,-11.3317289352417,2.9376895427703857,0.008398680947721004,-0.22788020968437195,0.002554944483563304,0,894.4432584138922,0.0,-0.0343883673942211,1.0,-1.0,-0.22520988058721975,0.45760688499883145,-1.0,570,0.0
54,16.404,0,11.808918952941895,0.13557139744203853,0.5195759254267435,-125.03483581542969,-477.061767578125,7858.2109375,-34.51499557495117,0.0,1.0,2,5815,1.9524140357971191,0.09344303607940674,-11.646025657653809,2.929084539413452,0.0072417305782437325,-0.18312300741672516,-0.005798793863505125,0,894.9310924169258,0.0,-0.07672025549902516,1.0,-1.0,-0.3174891442276812,0.5267797806081103,-0.9208947000921486,571,0.0
55,16.443,0,12.101805686950684,0.13844476181482743,0.5599913437618889,-124.95625305175781,-477.53326416015625,7968.59619140625,-48.959999084472656,0.0,1.0,2,5819,1.9750351905822754,0.09562129527330399,-11.939170837402344,2.923272132873535,0.006184999365359545,-0.12524455785751343,-0.012843809090554714,0,895.3959291441788,0.0,-0.10882686660207944,1.0,-1.0,-0.24079957071423078,0.7005200038981961,-0.8721661322468031,571,0.0
56,16.482,0,12.395620346069336,0.141309062781053,0.6000814129595187,-124.87702178955078,-478.016845703125,8067.86767578125,-70.2449951171875,0.0,1.0,2,5823,1.9765015840530396,0.09636367112398148,-12.236648559570312,2.9200439453125,0.005379775073379278,-0.04945715144276619,-0.014986476860940456,0,895.8756969385431,0.0,-0.1561267755465755,1.0,-1.0,-0.3547492985821028,0.7772022456636688,-1.0,571,0.0
57,16.524,0,12.713458061218262,0.14443861905521677,0.6389196110364961,-124.79805755615234,-478.5126647949219,8155.58984375,-70.11000061035156,0.0,1.0,2,5827,1.9825332164764404,0.09707207977771759,-12.5575532913208,2.9201650619506836,0.004691059701144695,0.030801596119999886,-0.015686480328440666,0,896.399056584014,0.0,-0.15547547680899354,1.0,-1.0,0.004884740277105719,0.9350717619754954,-1.0,572,0.0
58,16.563,0,13.016556739807129,0.1473785742652901,0.6776067426051191,-124.71785736083984,-479.0207824707031,8211.47265625,-65.38499450683594,0.0,1.0,2,5831,2.0364387035369873,0.10261423885822296,-12.855860710144043,2.9223508834838867,0.005968757439404726,0.0662107840180397,-0.012390468269586563,0,896.8996763858959,0.0,-0.14537241237727525,1.0,-1.0,0.07577297928601834,0.9920941190563448,-1.0,572,0.0
59,16.602,0,13.322897911071777,0.1503054597591106,0.7182607896288309,-124.63469696044922,-479.541015625,8255.703125,-51.25499725341797,0.0,1.0,2,5835,2.131078004837036,0.10343948006629944,-13.150946617126465,2.92503023147583,0.008151666261255741,0.062198054045438766,-0.0009975068969652057,0,897.4137684724701,0.0,-0.11392272564703557,1.0,-1.0,0.2358726381750809,0.9219803150118259,-1.0,572,0.0
60,16.644,0,13.650227546691895,0.15339287766424506,0.7626138729519178,-124.54676818847656,-480.0733337402344,8302.1650390625,-40.230003356933594,0.0,1.0,2,5839,2.2703356742858887,0.10553988814353943,-13.459686279296875,2.9267172813415527,0.009945346973836422,0.022231506183743477,0.008050172589719296,0,897.9796044295508,0.0,-0.08941035126193458,1.0,-1.0,0.1838427983001083,0.8721796817357742,-1.0,573,0.0
61,16.683,0,13.951634407043457,0.15611148094528965,0.8105238145806732,-124.4532699584961,-480.6171875,8342.3798828125,-20.834999084472656,0.0,1.0,2,5843,2.4190847873687744,0.11224552989006042,-13.739851951599121,2.926492214202881,0.010543948039412498,-0.029707491397857666,0.009843684732913971,0,898.517551899211,0.0,-0.046362369098674756,1.0,-1.0,0.3228598493859954,0.7493879455693501,-1.0,573,0.0
62,16.722,0,14.252182960510254,0.15870794533682725,0.8643062065247858,-124.35293579101562,-481.1723327636719,8375.9931640625,-8.639999389648438,0.0,1.0,2,5847,2.5976078510284424,0.12481974065303802,-14.012907028198242,2.923624038696289,0.011277534998953342,-0.10280705243349075,0.007409344892948866,0,899.0628790916962,0.0,-0.01926329030546018,1.0,-1.0,0.20324308034915667,0.534709430611571,-0.8886444992726024,573,0.0
63,16.764,0,14.568719863891602,0.16137029501497516,0.9235089614888198,-124.24530029296875,-481.73858642578125,8425.28125,-6.029999732971191,0.0,1.0,2,5851,2.7815775871276855,0.12896370887756348,-14.300132751464844,2.917346477508545,0.011524215340614319,-0.17711980640888214,0.0033543240278959274,0,899.6676731204352,0.0,-0.013427847696492738,1.0,-1.0,0.043765817284690575,0.316207814756533,-1.0,574,0.0
64,16.803,0,14.859563827514648,0.1636551188810464,0.9865462552800442,-124.1311264038086,-482.31573486328125,8450.6337890625,-11.879999160766602,0.0,0.9711999893188477,2,5855,2.925048828125,0.1260625720024109,-14.568281173706055,2.90932035446167,0.010277897119522095,-0.21787932515144348,-0.004538015928119421,0,900.2446644724841,0.0,-0.026382551430178064,0.9424168789053717,-1.0,-0.09716027293533683,-0.11996483829523202,-1.0,574,0.0
65,16.842,0,15.156717300415039,0.16590295848235104,1.054162903875757,-124.01136779785156,-482.9040832519531,8431.3515625,-4.364999771118164,0.0,0.9429999589920044,2,5859,3.0684168338775635,0.12561197578907013,-14.842342376708984,2.900291919708252,0.008952879346907139,-0.2441568523645401,-0.007697588298469782,0,900.8290355473582,0.0,-0.00975511377694244,0.8860667530023009,-1.0,0.12470577589535414,-0.11739609825540497,-1.0,574,0.0
66,16.884,0,15.4826078414917,0.16838240450461434,1.1244158459295284,-123.88487243652344,-483.5035705566406,8352.095703125,1.2599999904632568,0.0,0.895799994468689,2,5863,3.264955997467041,0.12814901769161224,-15.133894920349121,2.888716459274292,0.00980947446078062,-0.30015936493873596,-0.0012962872860953212,0,901.4684113004987,0.0,0.0028667098377390537,0.7915911691146738,-1.0,0.09466367217301597,-0.1968241374985854,-1.0,575,0.0
67,16.923,0,15.782594680786133,0.17043812327141367,1.200880671483851,-123.75037384033203,-484.1140441894531,8213.16796875,4.410000324249268,0.0,0.7963999509811401,2,5867,3.4711172580718994,0.1288093626499176,-15.395617485046387,2.87542986869812,0.010994846932590008,-0.36769992113113403,0.0056260875426232815,0,902.0753505975008,0.0,0.00980674214096384,0.5928093121337588,-1.0,0.05205023955955436,-0.4141288779667414,-0.9808088724974457,575,0.0
