steps,currentTime,done,speed,reward,gap,world_position_y,world_position_x,RPM,steerAngle,brakeStatus,accStatus,actualGear,packetId,velocity_x,velocity_y,velocity_z,yaw,roll,angular_velocity_y,angular_velocity_x,LapCount,LapDist,going_backwards,current_action_abs_0,current_action_abs_1,current_action_abs_2,actions_0,actions_1,actions_2,rl_point,out_of_track
21,67.362,0,1.8029884099960327,0.021581905417139818,0.029925596034582797,978.5155029296875,-1268.6173095703125,3904.607421875,32.26499938964844,0.0,1.0,2,10911,1.5943567752838135,-0.032419055700302124,0.8412744402885437,1.1164313554763794,-0.06232798472046852,0.020008301362395287,0.008650709874927998,0,2535.050463298656,0.0,0.0717526671954356,1.0,-1.0,-0.24951974897830762,0.6353256995792571,-1.0,1643,0.0
22,67.404,0,2.125200033187866,0.025434251565002838,0.03206702060385775,978.5848388671875,-1268.5797119140625,3947.638916015625,27.44999885559082,0.0,1.0,2,10915,1.8654440641403198,-0.02573123574256897,1.0178073644638062,1.1167106628417969,-0.05972550809383392,0.003078130539506674,0.010377798229455948,0,2535.1359307862585,0.0,0.060982259471949775,1.0,-1.0,-0.08077805371323994,0.7116993182880399,-0.9016811795455041,1643,0.0
23,67.443,0,2.4339218139648438,0.029123318370251224,0.034406773811065466,978.6650390625,-1268.536376953125,4008.27490234375,45.089996337890625,0.0,1.0,2,10919,2.1415646076202393,-0.024640711024403572,1.1563172340393066,1.117160439491272,-0.06017749384045601,0.011272531002759933,0.0015814794460311532,0,2535.22448746016,0.0,0.10027967144534873,1.0,-1.0,0.2947305744290949,0.6570949730157938,-1.0,1643,0.0
24,67.482,0,2.7290332317352295,0.0326451186941498,0.037844935514866965,978.7557983398438,-1268.4864501953125,4074.3818359375,67.22999572753906,0.0,1.0,2,10923,2.3790369033813477,-0.029061052948236465,1.3367724418640137,1.1171207427978516,-0.06026183441281319,-0.014950585551559925,-0.0012796008959412575,0,2535.3262589865626,0.0,0.14944024047734344,1.0,-1.0,0.3687042485105353,0.28129389188067744,-0.9239433890498363,1643,0.0
25,67.524,0,3.049922466278076,0.03646580527385075,0.04369433090828355,978.8561401367188,-1268.428955078125,4153.796875,80.59500122070312,0.0,1.0,2,10927,2.63572096824646,-0.03728819638490677,1.5341485738754272,1.115425944328308,-0.058663904666900635,-0.05507193133234978,-0.0024540394078940153,0,2535.4472521166026,0.0,0.17914149730348036,1.0,-1.0,0.22275941457821813,0.1484275769741562,-1.0,1643,0.0
26,67.563,0,3.3541386127471924,0.040077878907822884,0.05121566666641851,978.9667358398438,-1268.3643798828125,4228.8837890625,84.32999420166016,0.0,0.9898999929428101,2,10931,2.899689197540283,-0.04310555383563042,1.6852866411209106,1.1129992008209229,-0.05916237831115723,-0.06370203197002411,-0.00530927674844861,0,2535.572535783169,0.0,0.18741970031393584,0.9798541353284166,-1.0,0.06208651934035187,-0.04197055233724717,-0.6997393848313496,1643,0.0
27,67.602,0,3.652482032775879,0.043614524155510044,0.058935331062232046,979.0881958007812,-1268.2940673828125,4247.81689453125,87.43499755859375,0.0,0.9109499454498291,2,10935,3.158015012741089,-0.050311941653490067,1.8344032764434814,1.1105304956436157,-0.06065773591399193,-0.06403476744890213,-0.004428286105394363,0,2535.711205923697,0.0,0.19433077487702344,0.8219560662567192,-1.0,0.05183305651985248,-0.3289543179187381,-1.0,1643,0.0
28,67.644,0,3.9804985523223877,0.04749574705803751,0.06788988019439869,979.2201538085938,-1268.217041015625,4221.921875,87.88499450683594,0.0,0.8656499981880188,2,10939,3.4343082904815674,-0.05963464081287384,2.0115513801574707,1.1075611114501953,-0.06055696681141853,-0.07562116533517838,-0.003958126064389944,0,2535.870470639551,0.0,0.19534789025484708,0.7313366939550887,-1.0,0.007628364935827192,-0.18879036318152378,-1.0,1643,0.0
29,67.683,0,4.285750865936279,0.05109578851380676,0.0777511077643567,979.3628540039062,-1268.133544921875,4139.6455078125,71.68499755859375,0.0,0.8093000054359436,2,10943,3.704538106918335,-0.06729567795991898,2.1539571285247803,1.1045223474502563,-0.060439977794885635,-0.07294172048568726,-0.0024558533914387226,0,2536.035570485081,0.0,0.159353449431122,0.6186416259504538,-1.0,-0.2699582920985161,-0.2347813969240959,-0.7581201169690985,1643,0.0
30,67.722,0,4.591563701629639,0.05469859012249591,0.08715425137578675,979.5169067382812,-1268.0447998046875,4057.9970703125,59.85000228881836,0.0,0.8391499519348145,2,10947,3.9865081310272217,-0.06999730318784714,2.277127504348755,1.1022464036941528,-0.06198329105973244,-0.04732709005475044,-0.004418506287038326,0,2536.208221674897,0.0,0.13303578615490064,0.6783324310022031,-1.0,-0.19738246427736253,0.1243558466373808,-0.9989042429221556,1643,0.0
31,67.764,0,4.922720909118652,0.05859998882036783,0.09601643029984736,979.6824951171875,-1267.9508056640625,3971.25732421875,43.60499954223633,0.0,0.8454999923706055,2,10951,4.28886604309082,-0.06980812549591064,2.4153544902801514,1.1008816957473755,-0.0629923939704895,-0.020009702071547508,-0.010936024598777294,0,2536.41313769939,0.0,0.09689784534495971,0.691073350895435,-1.0,-0.271034541939004,0.026543583704195184,-0.9465288062406271,1643,0.0
32,67.803,0,5.233883380889893,0.06227595065558607,0.10138741666086205,979.8597412109375,-1267.8516845703125,3890.656982421875,37.48500061035156,0.0,0.8745499849319458,2,10955,4.57332181930542,-0.06499285250902176,2.5444135665893555,1.1006489992141724,-0.06284967809915543,0.002827817341312766,-0.014821428805589676,0,2536.6153077805066,0.0,0.08336775606801614,0.7491557485270153,-1.0,-0.10147566428470847,0.12100499777046483,-0.9504289786173422,1644,0.0
33,67.842,0,5.5494771003723145,0.06600887618402027,0.10538813114631504,980.0484619140625,-1267.746826171875,3840.55615234375,42.119998931884766,0.0,0.9331499934196472,2,10959,4.849517822265625,-0.06160258129239082,2.697235107421875,1.1008015871047974,-0.06209872290492058,0.0015399095136672258,-0.014093529433012009,0,2536.820395426461,0.0,0.09359789835294746,0.8662729888448337,-1.0,0.07672606313540896,0.24399425611581826,-1.0,1644,0.0
34,67.884,0,5.8902716636657715,0.07003506280488286,0.11004537585334266,980.2484130859375,-1267.63525390625,3814.224853515625,39.779998779296875,0.0,0.9697999954223633,2,10963,5.140936374664307,-0.06678236275911331,2.874302864074707,1.1003494262695312,-0.06132596358656883,-0.016013361513614655,-0.007791354786604643,0,2537.066672223067,0.0,0.08840226524326292,0.9396204087106735,-1.0,-0.03896724629033383,0.15280712813600514,-0.8127583221314276,1644,0.0
35,67.923,0,6.207334995269775,0.07377310733088777,0.11517222977241146,980.4595336914062,-1267.5172119140625,3789.53125,44.279998779296875,0.0,0.965399980545044,2,10967,5.415586948394775,-0.07557471841573715,3.0326080322265625,1.0995607376098633,-0.061817459762096405,-0.023552892729640007,0.0011980102863162756,0,2537.2954436306463,0.0,0.09845187490489572,0.9307984462318226,-1.0,0.07537206853128631,-0.018379088908410786,-1.0,1644,0.0
36,67.962,0,6.523823261260986,0.07749678608750608,0.12095561391300153,980.681884765625,-1267.3924560546875,3741.76220703125,42.525001525878906,0.0,0.9333000183105469,2,10971,5.688208103179932,-0.07965399324893951,3.1934640407562256,1.0984206199645996,-0.06223791837692261,-0.03198947012424469,0.004356278106570244,0,2537.5477271783893,0.0,0.09455662284315787,0.8666213453992649,-1.0,-0.029214388939384817,-0.13370229638964098,-0.8654645573592984,1644,0.0
37,68.004,0,6.864874362945557,0.08150729116515466,0.12690708440266482,980.9155883789062,-1267.261474609375,3659.12353515625,34.380001068115234,0.0,0.9077999591827393,2,10975,5.9934611320495605,-0.0729011818766594,3.3465821743011475,1.097170352935791,-0.06259892135858536,-0.02441619336605072,-0.001311678672209382,0,2537.829357995972,0.0,0.07640072299507472,0.8156281038703002,-1.0,-0.1361692417588442,-0.10623592222656776,-0.9339699598777771,1644,0.0
38,68.043,0,7.1821513175964355,0.0852547611439615,0.1296345100547583,981.1611328125,-1267.125,3545.090576171875,32.44499969482422,0.0,0.8727499842643738,2,10979,6.281864643096924,-0.06489895284175873,3.4809858798980713,1.0965862274169922,-0.06328994035720825,-0.009562266059219837,-0.008982554078102112,0,2538.1111604350153,0.0,0.07208718138533501,0.7455645342946089,-1.0,-0.032351560385782456,-0.14596577321194615,-0.7964364011621146,1645,0.0
39,68.082,0,7.49868106842041,0.08901596795052502,0.129116688879775,981.4182739257812,-1266.982666015625,3377.273681640625,27.4950008392334,0.0,0.7861999869346619,2,10983,6.564686298370361,-0.0652681440114975,3.6236515045166016,1.0962437391281128,-0.06351260840892792,-0.006902486551553011,-0.01617893949151039,0,2538.397253410585,0.0,0.06113011980267272,0.5724477848822619,-1.0,-0.08217795758405273,-0.3606599026704333,-1.0,1645,0.0
40,68.124,0,7.8423943519592285,0.09310576312342321,0.1278906740818215,981.6871948242188,-1266.8345947265625,3157.73291015625,31.275001525878906,0.0,0.777400016784668,2,10987,6.872470378875732,-0.07117851078510284,3.7771995067596436,1.09585702419281,-0.06356880813837051,-0.012191147543489933,-0.024043984711170197,0,2538.72178959343,0.0,0.06952486203861202,0.5548634566327859,-1.0,0.06296056348589554,-0.03663401800524244,-1.0,1645,0.0
41,68.163,0,8.180387496948242,0.09713388958634675,0.12600385708093803,981.968017578125,-1266.6806640625,2919.3173828125,24.65999984741211,0.0,0.7918999791145325,2,10991,7.178917407989502,-0.06902048736810684,3.9213669300079346,1.094812035560608,-0.06340253353118896,-0.032023221254348755,-0.024999240413308144,0,2539.035856867151,0.0,0.054810322214458654,0.5838059173543519,-1.0,-0.11035904292547769,0.06029679451766766,-0.8287658372987019,1645,0.0
42,68.202,0,8.477112770080566,0.1006871946682894,0.12246605664389724,982.2619018554688,-1266.5213623046875,2776.547607421875,29.92500114440918,0.0,0.7889499664306641,2,10995,7.467390060424805,-0.06762088090181351,4.011850357055664,1.0924131870269775,-0.06451667100191116,-0.07755552232265472,0.0007917736656963825,0,2539.3691457445093,0.0,0.06656412756594049,0.577894759808445,-1.0,0.08815353553854863,-0.012314911829232597,-0.9258722955765464,1645,0.0
43,68.244,0,8.68644905090332,0.10325387179614304,0.1132242656272215,982.5640258789062,-1266.359130859375,2824.732177734375,30.104999542236328,0.0,0.8135499954223633,2,10999,7.6438398361206055,-0.07944032549858093,4.125506401062012,1.0886812210083008,-0.06488519161939621,-0.09911947697401047,0.03326864168047905,0,2539.7232008186547,0.0,0.0672644425021443,0.6271716063428716,-1.0,0.0052523617475966206,0.10266009924135422,-0.9574436491249743,1646,0.0
44,68.283,0,8.899694442749023,0.1058771328399847,0.10328449801470313,982.873046875,-1266.1912841796875,2906.74853515625,27.44999885559082,0.0,0.9370499849319458,2,11003,7.812728404998779,-0.08633029460906982,4.261264801025391,1.0850398540496826,-0.06320139020681381,-0.0925203338265419,0.013760596513748169,0,2540.072793734813,0.0,0.060991477795137285,0.8741849011037466,-1.0,-0.047047232848848236,0.5146110422542761,-0.9126598677302666,1646,0.0
45,68.322,0,9.148070335388184,0.10891698183093217,0.09399383281955943,983.1898193359375,-1266.0181884765625,2973.52099609375,22.184999465942383,0.0,1.0,2,11007,8.021455764770508,-0.07027095556259155,4.397557258605957,1.0815564393997192,-0.06279458850622177,-0.08472827076911926,-0.01596193201839924,0,2540.4268488089583,0.0,0.04929831770008425,1.0,-1.0,-0.08769869613905436,0.4832031816221885,-1.0,1646,0.0
46,68.364,0,9.430810928344727,0.11236459432393252,0.08537302065767632,983.5155639648438,-1265.839111328125,3037.177001953125,14.534998893737793,0.0,1.0,2,11011,8.26231861114502,-0.051842037588357925,4.546604156494141,1.0784651041030884,-0.06381929665803909,-0.06161085143685341,-0.02458881586790085,0,2540.813340339242,0.0,0.03239272317627776,1.0,-1.0,-0.12679195231583304,0.4074070940237431,-1.0,1646,0.0
47,68.403,0,9.674314498901367,0.11538138107349605,0.07343082689745323,983.8504638671875,-1265.6546630859375,3126.024658203125,18.94499969482422,0.0,1.0,2,11015,8.471658706665039,-0.04921751841902733,4.671287536621094,1.0765527486801147,-0.06455805152654648,-0.04328056052327156,-0.007383549585938454,0,2541.1910791750124,0.0,0.04214559039076501,1.0,-1.0,0.07314650029376707,0.6639631462477011,-1.0,1647,0.0
48,68.442,0,9.865072250366211,0.11780477512048192,0.05839712769374239,984.1925659179688,-1265.465576171875,3338.460693359375,22.00499725341797,0.0,1.0,2,11019,8.627384185791016,-0.055314864963293076,4.783810138702393,1.0741965770721436,-0.06371865421533585,-0.06540650129318237,0.017626190558075905,0,2541.573451790231,0.0,0.048901020552976994,1.0,-1.0,0.05066572357416648,0.6079222149176547,-0.8878071603867786,1647,0.0
49,68.484,0,10.115216255187988,0.12093532696039638,0.04421735438726653,984.54150390625,-1265.2713623046875,3275.5185546875,21.28499984741211,0.0,1.0,2,11023,8.82950496673584,-0.06865692883729935,4.934848785400391,1.0707265138626099,-0.06264594197273254,-0.08990094065666199,-0.003940585535019636,0,2541.9940959912637,0.0,0.04735590095131085,1.0,-1.0,-0.01158839640811412,0.4268018283387404,-0.9831438468690165,1647,0.0
50,68.523,0,10.397568702697754,0.12444959202458779,0.030894954096520728,984.8992919921875,-1265.07080078125,3314.072509765625,12.420000076293945,0.0,1.0,2,11027,9.065308570861816,-0.07292414456605911,5.091591835021973,1.0673596858978271,-0.0628754124045372,-0.07504059374332428,-0.035726651549339294,0,2542.3939739955094,0.0,0.027629100263915605,1.0,-1.0,-0.14795099743921852,0.3941010200917018,-0.8230275768023301,1647,0.0
51,68.562,0,10.674227714538574,0.12795846846015227,0.012390977394125539,985.266845703125,-1264.8638916015625,3381.197509765625,20.34000015258789,0.0,1.0,2,11031,9.293895721435547,-0.07883861660957336,5.249421119689941,1.064975380897522,-0.06348852068185806,-0.056542109698057175,-0.021775921806693077,0,2542.8089546883275,0.0,0.04519273296844784,1.0,-1.0,0.13172723841388093,0.522642504322523,-1.0,1648,0.0
52,68.604,0,10.958221435546875,0.13142007775851566,0.007170823158579902,985.6431884765625,-1264.6502685546875,3487.84521484375,20.34000015258789,0.0,1.0,2,11035,9.520246505737305,-0.0800904631614685,5.425966262817383,1.0621815919876099,-0.06279054284095764,-0.0738494023680687,0.0025217882357537746,0,2543.26392318157,0.0,0.04500408964815064,1.0,-1.0,-0.001414824828440124,0.5177478732553752,-0.8795914271460106,1648,0.0
53,68.643,0,11.226598739624023,0.13443149152075373,-0.02562604769324686,986.0283203125,-1264.4298095703125,3581.70556640625,26.50499725341797,0.0,1.0,2,11039,9.730539321899414,-0.07135417312383652,5.59893274307251,1.0588802099227905,-0.062104977667331696,-0.0940534695982933,-0.002646865788847208,0,2543.6967525063374,0.0,0.05894623811092484,1.0,-1.0,0.10456610801725896,0.5268454812343175,-0.8755492795289761,1648,0.0
54,68.682,0,11.497478485107422,0.13745655009232177,-0.04463515453688519,986.4218139648438,-1264.2020263671875,3676.386962890625,24.614999771118164,0.0,1.0,2,11043,9.936808586120605,-0.057711582630872726,5.7834696769714355,1.0547257661819458,-0.06129131838679314,-0.11035756021738052,-0.019702699035406113,0,2544.141423711917,0.0,0.054730800600158405,1.0,-1.0,-0.03161577968185686,0.6897998872678444,-0.9014870970836587,1649,0.0
55,68.724,0,11.798908233642578,0.1407833958772448,-0.06809976911042408,986.8241577148438,-1263.9669189453125,3766.5078125,15.75,0.0,1.0,2,11047,10.182025909423828,-0.04177802428603172,5.961445331573486,1.0502204895019531,-0.06086599826812744,-0.09599240869283676,-0.029246576130390167,0,2544.632089469058,0.0,0.03502502830159867,1.0,-1.0,-0.14779328453117757,0.4239194794071269,-0.994561108281509,1649,0.0
56,68.763,0,12.074213027954102,0.14379156504285545,-0.09101970373136563,987.2361450195312,-1263.724853515625,3872.29150390625,36.179996490478516,0.0,1.0,2,11051,10.391962051391602,-0.04902767762541771,6.14746618270874,1.046643853187561,-0.060400959104299545,-0.10130934417247772,-0.022607313469052315,0,2545.0975268714246,0.0,0.08046922042097751,1.0,-1.0,0.34083142311959735,0.5222894288936565,-0.9560285040935967,1649,0.0
57,68.802,0,12.346399307250977,0.14677864685473654,-0.11162321888178563,987.6555786132812,-1263.4739990234375,3980.745361328125,48.33000183105469,0.0,1.0,2,11055,10.565658569335938,-0.06927545368671417,6.38714599609375,1.0410656929016113,-0.05756677687168121,-0.171589195728302,-0.03266404941678047,0,2545.5749777760648,0.0,0.1073991941562035,1.0,-1.0,0.20197479248038863,0.5695027032369753,-1.0,1650,0.0
58,68.844,0,12.660110473632812,0.15020112430939128,-0.13587570012008482,988.0821533203125,-1263.2127685546875,4066.175048828125,54.314998626708984,0.0,1.0,2,11059,10.757599830627441,-0.08409442007541656,6.67423152923584,1.0320665836334229,-0.055237337946891785,-0.23531930148601532,-0.021235162392258644,0,2546.098423232266,0.0,0.12071197163404185,1.0,-1.0,0.09984582587642202,0.3088813153055015,-0.9765971315730995,1650,0.0
59,68.883,0,12.9546480178833,0.15344953129217584,-0.15486680299258276,988.515869140625,-1262.9403076171875,4149.861328125,46.07999801635742,0.0,1.0,2,11063,10.933899879455566,-0.09017517417669296,6.947273254394531,1.0223987102508545,-0.05538023263216019,-0.24730972945690155,0.0015798538224771619,0,2546.608482214506,0.0,0.10243425179822249,1.0,-1.0,-0.13708289161921525,0.5060262890424215,-0.6749081570445942,1650,0.0
60,68.925,0,13.268512725830078,0.15695865398300027,-0.17059174405841795,988.9573364257812,-1262.656982421875,4267.0791015625,33.79499816894531,0.0,1.0,2,11067,11.141993522644043,-0.07369188964366913,7.204441547393799,1.0133498907089233,-0.05674227699637413,-0.21445788443088531,0.009444421157240868,0,2547.155783053793,0.0,0.07514908203778485,1.0,-1.0,-0.20463876253053914,0.4001793134512759,-0.849032924762271,1651,0.0
61,68.964,0,13.561846733093262,0.16014078522834085,-0.1918157327667249,989.4067993164062,-1262.3648681640625,4376.32177734375,40.68000030517578,0.0,1.0,2,11071,11.345043182373047,-0.05327215790748596,7.430398941040039,1.0051651000976562,-0.05758087709546089,-0.1893816441297531,-0.01576290838420391,0,2547.6792285099946,0.0,0.09041193366365034,1.0,-1.0,0.1144713812238434,0.38047619484461787,-0.7905285103377828,1651,0.0
62,69.003,0,13.86526870727539,0.16347754734072867,-0.20956515217417723,989.8645629882812,-1262.0626220703125,4479.14306640625,40.54500198364258,0.0,1.0,2,11075,11.543383598327637,-0.040943171828985214,7.6807732582092285,0.9974038600921631,-0.055538538843393326,-0.20574109256267548,-0.02386195957660675,0,2548.2117699036316,0.0,0.08993573281571315,1.0,-1.0,-0.0035715061732603318,0.4399329111558012,-0.9539527846772645,1651,0.0
63,69.042,0,14.15704345703125,0.16666628585006435,-0.22732399205232878,990.3301391601562,-1261.75,4616.42822265625,44.00999450683594,0.0,1.0,2,11079,11.723549842834473,-0.05000248923897743,7.935853481292725,0.9887189865112305,-0.05396581441164017,-0.2326759546995163,-0.0362454317510128,0,2548.7606153360684,0.0,0.09781728148734838,1.0,-1.0,0.059111611954353355,0.5037771696958883,-1.0,1652,0.0
64,69.084,0,14.490265846252441,0.17029487329931267,-0.24763637146413497,990.8031005859375,-1261.4266357421875,4718.0869140625,39.869998931884766,0.0,1.0,2,11083,11.92310905456543,-0.09544236958026886,8.233963966369629,0.9783385992050171,-0.05473876744508743,-0.24783635139465332,-0.021612325683236122,0,2549.363349907275,0.0,0.08866376451290449,1.0,-1.0,-0.06865137372788103,0.3595624594518245,-0.868857380752301,1652,0.0
65,69.123,0,14.820493698120117,0.17394881396064354,-0.2629541563309842,991.2838745117188,-1261.09130859375,4767.3994140625,44.369998931884766,0.0,1.0,2,11087,12.113066673278809,-0.12298399955034256,8.538474082946777,0.9689491391181946,-0.05655454844236374,-0.2377486377954483,0.009945987723767757,0,2549.9393115305575,0.0,0.09867273439717636,1.0,-1.0,0.07506727021697578,0.4998669428736651,-0.9799979880164303,1652,0.0
66,69.162,0,15.132669448852539,0.17734598737027302,-0.2805880370485059,991.7719116210938,-1260.7432861328125,4862.76611328125,41.44499969482422,0.0,1.0,2,11091,12.280181884765625,-0.11582231521606445,8.842023849487305,0.9596937894821167,-0.0563378669321537,-0.24075199663639069,0.029144341126084328,0,2550.5137285606907,0.0,0.0921628686928484,1.0,-1.0,-0.04882399023609014,0.40590422438519747,-0.94695118512631,1653,0.0
