steps,currentTime,done,speed,reward,gap,world_position_y,world_position_x,RPM,steerAngle,brakeStatus,accStatus,actualGear,packetId,velocity_x,velocity_y,velocity_z,yaw,roll,angular_velocity_y,angular_velocity_x,LapCount,LapDist,going_backwards,current_action_abs_0,current_action_abs_1,current_action_abs_2,actions_0,actions_1,actions_2,rl_point,out_of_track
17,28.623,0,0.40352368354797363,0.004833406877641935,0.02199951402033135,-6.065677642822266,869.6504516601562,4562.35888671875,67.45499420166016,0.0,0.0,2,2651,-0.32249683141708374,0.021335072815418243,0.24160292744636536,-0.8941695690155029,-0.04708058014512062,-0.004681499674916267,-0.08871625363826752,0,5153.345573036524,0.0,0.15029457952726183,1.0,-1.0,0.005080347580608116,1.0,-0.9237410769989451,3355,0.0
18,28.662,0,0.7185133099555969,0.008606140483758724,0.022294974200867967,-6.083322525024414,869.6641845703125,3932.990234375,45.720001220703125,0.0,1.0,2,2655,-0.5731218457221985,0.0014262740733101964,0.43334823846817017,-0.8945023417472839,-0.0475192554295063,-0.011359579861164093,-0.08283288031816483,0,5153.367540583538,0.0,0.10165229987710661,1.0,-1.0,-0.3648170783494708,0.9163803674603184,-1.0,3355,0.0
19,28.704,0,1.0791735649108887,0.012925534772587757,0.0227470419412438,-6.111521244049072,869.6861572265625,3905.892822265625,2.6549997329711914,0.0,1.0,2,2659,-0.8148491382598877,-0.022358303889632225,0.7072033286094666,-0.8945544362068176,-0.04838426411151886,0.04284637048840523,-0.04350105673074722,0,5153.40701351958,0.0,0.005915944222477737,1.0,-1.0,-0.7180226299619182,1.0,-1.0,3355,0.0
20,28.743,0,1.4010568857192993,0.016782542077381616,0.02151272482737216,-6.14923095703125,869.7178955078125,3894.144775390625,7.425000190734863,0.0,1.0,2,2663,-1.1024585962295532,-0.03547225892543793,0.8638791441917419,-0.8930419087409973,-0.0491507351398468,0.014737328514456749,-0.006842440459877253,0,5153.455754014518,0.0,0.016546924456984788,1.0,-1.0,0.0797323476004369,0.5568222445754949,-1.0,3355,0.0
21,28.782,0,1.715590000152588,0.020547657121708435,0.022979196730637988,-6.199049472808838,869.755859375,3901.753173828125,-23.08500099182129,0.0,1.0,2,2667,-1.3518959283828735,-0.02896464429795742,1.0558348894119263,-0.8927959203720093,-0.046324435621500015,0.02322833053767681,0.01063450425863266,0,5153.517194497574,0.0,-0.051352965682199186,1.0,-1.0,-0.509249149484467,0.3347468403261736,-1.0,3355,0.0
22,28.824,0,2.0552828311920166,0.024617838895077678,0.02216487119687635,-6.257274627685547,869.803466796875,3938.968994140625,-34.06500244140625,0.0,1.0,2,2671,-1.5736324787139893,-0.014334254898130894,1.321992039680481,-0.8902657628059387,-0.049287695437669754,0.08046071976423264,0.007547135930508375,0,5153.598199827189,0.0,-0.07575506634189551,1.0,-1.0,-0.1830157454027075,0.07771726494787132,-0.9602892392262032,3355,0.0
23,28.863,0,2.342149496078491,0.028057028102212722,0.020820981244291693,-6.324954986572266,869.8593139648438,3975.8349609375,-24.435001373291016,0.0,0.9693999886512756,2,2675,-1.829539179801941,-0.010181581601500511,1.462308645248413,-0.8871511220932007,-0.0491986982524395,0.07001161575317383,0.003307635895907879,0,5153.681951100181,0.0,-0.05431203152114094,0.9388445029600542,-1.0,0.1608227527680991,-0.12740728834766202,-0.7947272804519867,3355,0.0
24,28.902,0,2.649904251098633,0.03174136709098272,0.021692829911512394,-6.403509616851807,869.9210205078125,3933.728515625,-17.729999542236328,0.0,0.8601499795913696,2,2679,-2.087564706802368,-0.011727399192750454,1.6321548223495483,-0.8850808143615723,-0.046314239501953125,0.04763241112232208,-0.005737925413995981,0,5153.781834790512,0.0,-0.039457126666090046,0.7203272058471933,-1.0,0.11141178060230453,-0.45524437916063154,-0.8827897867217747,3355,0.0
25,28.944,0,2.9665515422821045,0.03553138817409823,0.02266278954833188,-6.491684913635254,869.9902954101562,3818.83544921875,15.345000267028809,0.0,0.7889000177383423,2,2683,-2.337278366088867,-0.015080648474395275,1.8268359899520874,-0.8830583691596985,-0.046985115855932236,0.04649631306529045,-0.005898533388972282,0,5153.900940084481,0.0,0.034104072268961345,0.5778052985259383,-1.0,0.5517089632390207,-0.2969206468893082,-1.0,3355,0.0
26,28.983,0,3.2693493366241455,0.03915457886468408,0.023739639547301523,-6.590372085571289,870.0662231445312,3658.7099609375,41.26499557495117,0.0,0.7294999957084656,2,2687,-2.6126222610473633,-0.01918458566069603,1.9653197526931763,-0.8820194005966187,-0.04701947420835495,0.0049742478877305984,-0.0024331153836101294,0,5154.02176159306,0.0,0.0917298382035781,0.45903048818721526,-1.0,0.43219322196899274,-0.2474475270698896,-0.9801602752803293,3356,0.0
27,29.022,0,3.578758478164673,0.0428513507738039,0.026196504945552663,-6.70042610168457,870.1478271484375,3496.66650390625,57.68999481201172,0.0,0.7687000036239624,2,2691,-2.884838819503784,-0.02321331761777401,2.117706060409546,-0.8828635811805725,-0.04558620601892471,-0.03702468425035477,-0.0009812999051064253,0,5154.156312818523,0.0,0.12827784110324375,0.5374094141783001,-1.0,0.27411000745154146,0.16328943279789684,-0.8625585669744421,3356,0.0
28,29.064,0,3.9027976989746094,0.04671748956868633,0.029743488636236916,-6.820990562438965,870.2361450195312,3349.881103515625,66.51000213623047,0.0,0.8364499807357788,2,2695,-3.148646354675293,-0.027328258380293846,2.3058860301971436,-0.8848606944084167,-0.046214472502470016,-0.052766501903533936,-0.0005355796311050653,0,5154.314891048532,0.0,0.14782998984167003,0.6728912374465748,-1.0,0.1466411078902673,0.2822538047844362,-1.0,3356,0.0
29,29.103,0,4.208291530609131,0.05035750592423965,0.03374111371256871,-6.951730728149414,870.3317260742188,3308.1728515625,74.0250015258789,0.0,0.9916499853134155,2,2699,-3.4019153118133545,-0.031599387526512146,2.4770331382751465,-0.8872272968292236,-0.0472998283803463,-0.06733337789773941,-0.0026630035135895014,0,5154.47312603562,0.0,0.16449266752417604,0.9833492620710106,-1.0,0.12497007610109775,0.6467875657577367,-0.9363120867351495,3356,0.0
30,29.142,0,4.517483711242676,0.05403517480980425,0.03865641500228532,-7.0929365158081055,870.4342041015625,3277.445556640625,64.125,0.0,1.0,2,2703,-3.653907299041748,-0.033519912511110306,2.6562182903289795,-0.8902226090431213,-0.04727056995034218,-0.07830540835857391,-0.00402741227298975,0,5154.64474749667,0.0,0.1424738984831691,1.0,-1.0,-0.1651407591947903,0.8690506263348854,-0.9933598849196745,3356,0.0
31,29.184,0,4.854528427124023,0.058044838729718544,0.04315607559308397,-7.244087219238281,870.5448608398438,3228.927978515625,51.43499755859375,0.0,1.0,2,2707,-3.904731035232544,-0.029257623478770256,2.8842098712921143,-0.892957329750061,-0.04799119755625725,-0.0590730719268322,-0.0019489434780552983,0,5154.841425691033,0.0,0.11432412803242897,1.0,-1.0,-0.21112326736961456,0.7211194076923001,-0.8319089635387508,3356,0.0
32,29.223,0,5.168900966644287,0.06178610748987068,0.04656775423132832,-7.404794216156006,870.6642456054688,2993.342529296875,49.27499771118164,0.0,1.0,2,2711,-4.144893169403076,-0.026365406811237335,3.088155508041382,-0.8949947357177734,-0.04889688640832901,-0.04368408024311066,-0.0009878110140562057,0,5155.038103885396,0.0,0.10950476163224607,1.0,-1.0,-0.03614524611625028,0.6420915788809679,-0.9469689732014592,3356,0.0
33,29.262,0,5.484511852264404,0.06554111123710057,0.049782186168408946,-7.575566291809082,870.7916259765625,2927.482177734375,32.17499542236328,0.0,1.0,2,2715,-4.388550758361816,-0.024222977459430695,3.2893619537353516,-0.8966606259346008,-0.048492930829524994,-0.03742339462041855,-0.0020484873093664646,0,5155.245079367422,0.0,0.07153912896751995,1.0,-1.0,-0.28474223013498134,0.6517099705377244,-1.0,3356,0.0
34,29.304,0,5.8272294998168945,0.0696261502027111,0.05158605733669608,-7.755881309509277,870.9280395507812,2864.45556640625,11.024999618530273,0.0,1.0,2,2719,-4.626925468444824,-0.02995525859296322,3.54221248626709,-0.897461473941803,-0.04948640614748001,-0.0006330741452984512,0.0020083633717149496,0,5155.483633198281,0.0,0.02448607648504613,1.0,-1.0,-0.3528978752134952,0.8048766004406671,-1.0,3357,0.0
35,29.343,0,6.149372577667236,0.07350481573517871,0.046777975020216085,-7.945133209228516,871.0743408203125,2829.0615234375,-4.994999885559082,0.0,1.0,2,2723,-4.844980716705322,-0.04019607603549957,3.7867307662963867,-0.8964554667472839,-0.05122963711619377,0.043556682765483856,0.006897288374602795,0,5155.718754599919,0.0,-0.011122691566744738,1.0,-1.0,-0.2670657464598674,0.7291678436888416,-0.8433305929048448,3357,0.0
36,29.382,0,6.48166036605835,0.07752655451291783,0.039090274015151194,-8.143380165100098,871.2308959960938,2812.848388671875,-6.569999694824219,0.0,1.0,2,2727,-5.065701007843018,-0.04135008528828621,4.043375492095947,-0.8941685557365417,-0.05216109752655029,0.05752741917967796,0.003934393171221018,0,5155.96417328922,0.0,-0.014692170625291965,1.0,-1.0,-0.026771091542882965,0.9154468582191748,-0.9791860628092458,3357,0.0
37,29.424,0,6.7497172355651855,0.08080773898627994,0.027981592992833357,-8.34897232055664,871.3971557617188,2815.548828125,-0.5849999785423279,0.0,1.0,2,2731,-5.237326145172119,-0.027212174609303474,4.257741451263428,-0.8934462666511536,-0.05255752056837082,-0.004274515900760889,0.01561600249260664,0,5156.245632485341,0.0,-0.0013678364211785407,1.0,-1.0,0.0999325013189646,0.6282757046054369,-0.8331368951032806,3357,0.0
38,29.463,0,7.021596908569336,0.08414498281057059,0.016261271296005186,-8.563004493713379,871.5704345703125,2816.394775390625,3.5099997520446777,0.0,1.0,2,2735,-5.467335224151611,-0.014483979903161526,4.405775547027588,-0.8937915563583374,-0.050025127828121185,-0.011185971088707447,0.0024683845695108175,0,5156.513705207501,0.0,0.007855343536410458,1.0,-1.0,0.06917384607422028,0.6962439966856808,-1.0,3357,0.0
39,29.502,0,7.289187431335449,0.08743220215131793,0.005219652405135644,-8.786161422729492,871.7496337890625,2820.12158203125,8.414999961853027,0.0,1.0,2,2739,-5.6918463706970215,-0.006034736521542072,4.553581237792969,-0.8944089412689209,-0.04784385487437248,-0.019652800634503365,-0.01509872917085886,0,5156.792075217323,0.0,0.018742236312031157,1.0,-1.0,0.08165169155868768,0.8817919786278532,-0.9987095236460299,3357,0.0
40,29.544,0,7.574295997619629,0.09084052648618766,-0.006736663745899087,-9.018643379211426,871.9346923828125,2825.20849609375,14.534998893737793,0.0,1.0,2,2743,-5.940921783447266,-0.0038291059900075197,4.6984453201293945,-0.8955811262130737,-0.047501396387815475,-0.03266419842839241,-0.023754801601171494,0,5157.1054560052,0.0,0.032372472784702025,1.0,-1.0,0.10222676821349011,0.7753261006992339,-0.8625730524724154,3358,0.0
41,29.583,0,7.840847015380859,0.09392265502745949,-0.021363655837467348,-9.260686874389648,872.125244140625,2831.516357421875,10.395000457763672,0.0,1.0,2,2747,-6.16718864440918,-0.011056040413677692,4.841956615447998,-0.8970966339111328,-0.04767187684774399,-0.03804311156272888,-0.01664021983742714,0,5157.406480047881,0.0,0.023116744308736635,1.0,-1.0,-0.06941795994931169,0.9623157030755444,-1.0,3358,0.0
42,29.622,0,8.107048034667969,0.09699214131881934,-0.036071711422672764,-9.511578559875488,872.3222045898438,2840.5830078125,6.75,0.0,1.0,2,2751,-6.374400615692139,-0.015679677948355675,5.009090900421143,-0.8983251452445984,-0.048523854464292526,-0.025088442489504814,-0.0060852644965052605,0,5157.716771649459,0.0,0.01497626964758522,1.0,-1.0,-0.06105355677444449,0.7911123108074836,-0.9176985232275784,3358,0.0
43,29.664,0,8.389904975891113,0.10024602991519498,-0.051589356106196395,-9.770833969116211,872.526123046875,2859.5029296875,9.674999237060547,0.0,1.0,2,2755,-6.596565246582031,-0.020507028326392174,5.184150218963623,-0.8990572690963745,-0.049373216927051544,-0.01758585125207901,-0.012152147479355335,0,5158.062760514935,0.0,0.021516604863410862,1.0,-1.0,0.04905251156040448,0.6693192957918073,-0.9627563914793988,3358,0.0
44,29.703,0,8.653777122497559,0.10326346733797616,-0.06723747604752457,-10.038766860961914,872.7363891601562,2883.340087890625,11.385000228881836,0.0,1.0,2,2759,-6.811289310455322,-0.028882598504424095,5.337917804718018,-0.9001297950744629,-0.0493030920624733,-0.031313274055719376,-0.02678375504910946,0,5158.395362906449,0.0,0.025341980406573813,1.0,-1.0,0.028690315077405604,0.8919921369144059,-0.8806234784439583,3358,0.0
45,29.742,0,8.916661262512207,0.10622772264435011,-0.08660332416606954,-10.31561279296875,872.952880859375,2917.033447265625,17.954999923706055,0.0,1.0,2,2763,-7.032449245452881,-0.02359091490507126,5.481874465942383,-0.9017478227615356,-0.049215205013751984,-0.04667432978749275,-0.024001937359571457,0,5158.736889613938,0.0,0.039880404667820765,1.0,-1.0,0.10903817627256811,0.6938741912452828,-0.853879432047473,3359,0.0
46,29.784,0,9.194994926452637,0.10934810264375432,-0.10786699520887782,-10.601755142211914,873.1748657226562,2973.83203125,22.994997024536133,0.0,1.0,2,2767,-7.280386447906494,-0.009426368400454521,5.616388320922852,-0.904029905796051,-0.04839307814836502,-0.06780964881181717,-0.007543419953435659,0,5159.11823250039,0.0,0.051171471402857424,1.0,-1.0,0.08468299609621255,0.9170579970867442,-0.7338874205585683,3359,0.0
47,29.823,0,9.45141887664795,0.1122073798393806,-0.12798572322125243,-10.897310256958008,873.4019165039062,3042.595703125,24.344999313354492,0.0,1.0,2,2771,-7.507314205169678,0.0015005675377324224,5.741910934448242,-0.9072622060775757,-0.04724133387207985,-0.08280730247497559,0.007145205978304148,0,5159.481726754893,0.0,0.05407741549583836,1.0,-1.0,0.02179457956068112,0.7374910391512335,-1.0,3359,0.0
48,29.862,0,9.686367988586426,0.11481253416533416,-0.14699851372369355,-11.202031135559082,873.6339111328125,3303.897216796875,26.459999084472656,0.0,1.0,2,2775,-7.719245910644531,0.000707251310814172,5.851408004760742,-0.9106265902519226,-0.04695751890540123,-0.08853992819786072,0.014059770852327347,0,5159.851056139072,0.0,0.05888010660496902,1.0,-1.0,0.03602018143988108,0.7275530488816645,-0.8781549157824925,3359,0.0
49,29.904,0,9.9569730758667,0.11781318528877409,-0.16777102929756532,-11.515158653259277,873.8700561523438,3363.317626953125,31.31999969482422,0.0,1.0,2,2779,-7.968272686004639,-0.008095143362879753,5.970584392547607,-0.9145684242248535,-0.046771857887506485,-0.10470711439847946,-0.001142375636845827,0,5160.263977374358,0.0,0.0696363603972147,1.0,-1.0,0.08067189923447522,0.7138803646617062,-0.8188682509708025,3360,0.0
50,29.943,0,10.285213470458984,0.12145673316552084,-0.1911315195968654,-11.83944034576416,874.1118774414062,3291.09912109375,24.209999084472656,0.0,1.0,2,2783,-8.256032943725586,-0.009046303108334541,6.133795738220215,-0.9192349314689636,-0.046388573944568634,-0.12116415798664093,-0.024013739079236984,0,5160.658706734772,0.0,0.053846121216973894,1.0,-1.0,-0.1184267876753678,0.7928638796886085,-0.9539743187454597,3360,0.0
51,29.982,0,10.571934700012207,0.12460244841227767,-0.2138461929646807,-12.174891471862793,874.3602905273438,3334.01171875,27.989999771118164,0.0,1.0,2,2787,-8.508133888244629,-0.01227505225688219,6.275134086608887,-0.9235384464263916,-0.046777959913015366,-0.10259152948856354,-0.010342858731746674,0,5161.063733382849,0.0,0.062251112309360104,1.0,-1.0,0.06303742990523842,0.8919392358413515,-0.9491123847181702,3360,0.0
52,30.024,0,10.842511177062988,0.12756048010370963,-0.23515346024636388,-12.520118713378906,874.6134643554688,3459.837646484375,32.040000915527344,0.0,1.0,2,2791,-8.763009071350098,-0.013834401965141296,6.385102272033691,-0.9275155067443848,-0.04640963673591614,-0.1093686893582344,0.010472714900970459,0,5161.511665396189,0.0,0.07122777739890634,1.0,-1.0,0.06732498466032524,0.7816484363535914,-0.999488009645777,3360,0.0
53,30.063,0,11.109134674072266,0.1304187857860866,-0.26022101519099783,-12.87539005279541,874.8709106445312,3550.356689453125,31.544998168945312,0.0,1.0,2,2795,-9.01175594329834,-0.014690541662275791,6.496222496032715,-0.9322255849838257,-0.04571247100830078,-0.12962864339351654,0.00654537184163928,0,5161.937973105436,0.0,0.07017436334571446,1.0,-1.0,-0.00790060498689052,0.7917972038214909,-0.8620281044559318,3361,0.0
54,30.102,0,11.380176544189453,0.1333021029366144,-0.2864644130080356,-13.240894317626953,875.1331176757812,3639.56005859375,29.834997177124023,0.0,1.0,2,2799,-9.26309871673584,-0.019451066851615906,6.61082649230957,-0.9378038048744202,-0.04590659588575363,-0.13300704956054688,-0.0008862761314958334,0,5162.377324045723,0.0,0.06633801494788574,1.0,-1.0,-0.02877261148310674,0.7556159768571865,-0.9964492124652706,3361,0.0
55,30.144,0,11.678531646728516,0.1365097712750981,-0.3110501042022407,-13.61683464050293,875.3999633789062,3730.5029296875,26.32499885559082,0.0,1.0,2,2803,-9.538869857788086,-0.028929460793733597,6.7377471923828125,-0.9428050518035889,-0.04695439338684082,-0.12211550772190094,-0.000410247448598966,0,5162.858207379584,0.0,0.05851385288355082,1.0,-1.0,-0.05868121242204821,0.7796849963988668,-0.8110093642346814,3361,0.0
56,30.183,0,11.955865859985352,0.13943491991387247,-0.33753058567325434,-14.003145217895508,875.671875,3822.60693359375,21.23999786376953,0.0,1.0,2,2807,-9.784998893737793,-0.02531900815665722,6.869925022125244,-0.9475364089012146,-0.04778079316020012,-0.10423420369625092,-0.006812811363488436,0,5163.318152895197,0.0,0.04721535664451215,1.0,-1.0,-0.08473871737332153,0.7363298528792415,-0.8839208489947039,3362,0.0
57,30.222,0,12.23838996887207,0.1423377579313257,-0.36956835879907773,-14.399433135986328,875.9495849609375,3910.18212890625,20.115001678466797,0.0,1.0,2,2811,-10.029632568359375,-0.018902406096458435,7.013153076171875,-0.9512225389480591,-0.04788731783628464,-0.08942267298698425,-0.01147367898374796,0,5163.791484884772,0.0,0.044721195254723706,1.0,-1.0,-0.018706209447808514,0.8088206365566198,-1.0,3362,0.0
58,30.264,0,12.544907569885254,0.14550466113816243,-0.4012966753573802,-14.805882453918457,876.2330932617188,4009.9384765625,16.334999084472656,0.0,1.0,2,2815,-10.297441482543945,-0.01581883616745472,7.164994239807129,-0.9548614621162415,-0.04758893698453903,-0.08365165442228317,-0.006333042401820421,0,5164.306692510843,0.0,0.03625548754777398,1.0,-1.0,-0.06349280449071514,0.8060551187954834,-0.9958878060326081,3362,0.0
59,30.303,0,12.82837963104248,0.1483605421417401,-0.4349741425851626,-15.222564697265625,876.5222778320312,4115.8916015625,23.579999923706055,0.0,1.0,2,2819,-10.552486419677734,-0.01590549387037754,7.294661998748779,-0.9580860733985901,-0.047410998493433,-0.08738476783037186,-0.006167181301862001,0,5164.801992047433,0.0,0.05245921157509034,1.0,-1.0,0.12152792386669753,0.8032133264735727,-0.7343578988148256,3363,0.0
60,30.342,0,13.11301040649414,0.15113089536063817,-0.4747368700484301,-15.650046348571777,876.8162231445312,4227.20556640625,19.66499900817871,0.0,1.0,2,2823,-10.820915222167969,-0.024639537557959557,7.40663480758667,-0.962073028087616,-0.04726848751306534,-0.10739108920097351,-0.017541516572237015,0,5165.302440227853,0.0,0.04370128482589654,1.0,-1.0,-0.06568444719324262,0.7101261012813052,-0.8392007473133745,3363,0.0
61,30.384,0,13.44152545928955,0.15439573841546889,-0.5135255754201098,-16.088623046875,877.115478515625,4311.92578125,8.639999389648438,0.0,1.0,2,2827,-11.108582496643066,-0.015524270944297314,7.5679426193237305,-0.966282844543457,-0.04837137833237648,-0.08468024432659149,-0.022467423230409622,0,5165.8523153890565,0.0,0.019244734429554437,1.0,-1.0,-0.18342411840625253,0.8441365012317988,-0.5918929096778209,3363,0.0
62,30.423,0,13.742877006530762,0.15727688476247498,-0.5557525772998385,-16.537912368774414,877.4212036132812,4413.208984375,22.049999237060547,0.0,1.0,2,2831,-11.375112533569336,-0.002952554961666465,7.711904048919678,-0.9686897397041321,-0.04922080785036087,-0.06616687774658203,-0.020915091037750244,0,5166.3778203027905,0.0,0.04900608280838839,1.0,-1.0,0.22321010119994072,0.9383204698899777,-0.5196189443715142,3364,0.0
63,30.462,0,14.043803215026855,0.16005075018856377,-0.6034610612238137,-16.998676300048828,877.7318725585938,4523.33984375,22.635000228881836,0.0,1.0,2,2835,-11.662368774414062,-0.0018556902650743723,7.824164867401123,-0.9722722172737122,-0.0476507730782032,-0.09839986264705658,-0.018517108634114265,0,5166.916025204642,0.0,0.05032126656708519,1.0,-1.0,0.009863877675784671,1.0,-0.6013484883121607,3364,0.0
64,30.504,0,14.373512268066406,0.16314748869271892,-0.6494347623591444,-17.471357345581055,878.0471801757812,4633.67138671875,31.85999870300293,0.0,1.0,2,2839,-11.984670639038086,-0.0017635399708524346,7.93508243560791,-0.9772931337356567,-0.046489737927913666,-0.13545745611190796,-0.015296516008675098,0,5167.514297617861,0.0,0.07085242026195179,1.0,-1.0,0.15398364468062664,0.777307126292625,-0.30172355403478873,3364,0.0
65,30.543,0,14.679245948791504,0.16589742347809167,-0.6985050828343492,-17.956817626953125,878.3660278320312,4733.57666015625,41.17499923706055,0.0,1.0,2,2843,-12.306573867797852,-0.0037124708760529757,8.00178050994873,-0.9835619926452637,-0.04600977897644043,-0.17819353938102722,-0.01160011813044548,0,5168.066575479519,0.0,0.09153946237550005,1.0,-1.0,0.15515280775976242,0.8095769129438601,-0.41518088012824744,3365,0.0
66,30.582,0,14.985306739807129,0.1686158891559401,-0.7479187390921358,-18.455839157104492,878.6869506835938,4829.18310546875,48.82499694824219,0.0,1.0,2,2847,-12.645645141601562,-0.001534226699732244,8.040340423583984,-0.9916167855262756,-0.045661091804504395,-0.22494931519031525,-0.006163140758872032,0,5168.632583058061,0.0,0.10846369462124375,1.0,-1.0,0.12693173522307186,0.7990693806753731,-0.42807061848846184,3365,0.0
