steps,currentTime,done,speed,reward,gap,world_position_y,world_position_x,RPM,steerAngle,brakeStatus,accStatus,actualGear,packetId,velocity_x,velocity_y,velocity_z,yaw,roll,angular_velocity_y,angular_velocity_x,LapCount,LapDist,going_backwards,current_action_abs_0,current_action_abs_1,current_action_abs_2,actions_0,actions_1,actions_2,rl_point,out_of_track
47,53.082,0,9.948141098022461,0.11599246433126414,-0.34028757851839403,612.4800415039062,-1147.7017822265625,3462.682373046875,-3.7799999713897705,0.0,0.7660999894142151,2,9483,8.50931167602539,-0.051921822130680084,-5.153099536895752,2.1359190940856934,0.006616238038986921,-0.16904447972774506,-0.020007722079753876,0,2133.2623121914803,0.0,-0.008427355102433962,0.5322563085720116,-1.0,-0.9966240056653983,0.7853434516327042,-0.8621879699817683,1379,0.0
48,53.124,0,10.31063175201416,0.12021564595664666,-0.34061298589557415,612.8244018554688,-1147.915283203125,3301.483642578125,-59.08500289916992,0.0,0.9940500259399414,2,9487,8.702798843383789,-0.052961308509111404,-5.528797626495361,2.133639335632324,0.0045680697076022625,0.028244895860552788,-0.019479265436530113,0,2133.70046178154,0.0,-0.1313410377707463,0.9881495154666478,-1.0,-0.9218525719339844,0.9497775355930077,-0.8817472365232338,1379,0.0
49,53.163,0,10.589479446411133,0.12347449350690062,-0.3398901587417302,613.1751098632812,-1148.1434326171875,3325.6162109375,-106.78500366210938,0.0,1.0,2,9491,8.809194564819336,-0.04241872951388359,-5.876509666442871,2.138932704925537,0.003828503657132387,0.20116685330867767,0.008086088113486767,0,2134.111838423676,0.0,-0.23728420818093043,1.0,-1.0,-0.7945737366361315,0.8634388948462057,-1.0,1380,0.0
50,53.202,0,10.794145584106445,0.12586130928242678,-0.3398543866456727,613.5278930664062,-1148.385498046875,3486.039306640625,-158.4449920654297,0.0,1.0,2,9495,8.822096824645996,-0.036333855241537094,-6.219554901123047,2.1510605812072754,0.0026037972420454025,0.3403394818305969,0.039189379662275314,0,2134.5278488452605,0.0,-0.35216990163879996,1.0,-1.0,-0.8616426559958551,0.8234806993767372,-1.0,1380,0.0
51,53.244,0,11.021944999694824,0.12838478982834628,-0.35189344240957543,613.880859375,-1148.642333984375,3625.77587890625,-198.3149871826172,0.0,1.0,2,9499,8.81181812286377,-0.04286603257060051,-6.620672225952148,2.1684179306030273,0.0012314888881519437,0.5085546374320984,0.03681589663028717,0,2134.9946592193155,0.0,-0.440755739497846,1.0,-1.0,-0.6643937492920111,0.4012679274210642,-0.9241220858686225,1380,0.0
52,53.283,0,11.225966453552246,0.1304774671512491,-0.37717289721973335,614.2321166992188,-1148.915283203125,3760.468505859375,-204.1199951171875,0.0,1.0,2,9503,8.756505966186523,-0.02891077846288681,-7.0246052742004395,2.192479133605957,-0.0019188382430002093,0.6768449544906616,0.006046276073902845,0,2135.4328088093753,0.0,-0.4536035306856814,1.0,-1.0,-0.09635842888328137,0.06041180625405906,-0.9732654689681858,1381,0.0
53,53.322,0,11.44132137298584,0.132756951944787,-0.39671156705377647,614.5809936523438,-1149.2049560546875,3898.41796875,-196.7849884033203,0.0,1.0,2,9507,8.683632850646973,-0.011171677149832249,-7.449713706970215,2.222485303878784,-0.0060805827379226685,0.8273171782493591,-0.020455310121178627,0,2135.8802259583317,0.0,-0.437365093920983,1.0,-1.0,0.12178826938348444,0.24909888929935015,-1.0,1381,0.0
54,53.364,0,11.699462890625,0.1353371726571883,-0.43218924471853265,614.9268188476562,-1149.5123291015625,4050.559326171875,-177.6599884033203,0.0,1.0,2,9511,8.629268646240234,-0.01229171920567751,-7.900190353393555,2.2601776123046875,-0.010173946619033813,0.9219169616699219,-0.018564295023679733,0,2136.3808457602136,0.0,-0.3948181342276444,1.0,-1.0,0.319102181057564,0.43515990507283586,-1.0,1381,0.0
55,53.403,0,11.961463928222656,0.13778499387724294,-0.4809255201494152,615.2720947265625,-1149.8359375,4180.5576171875,-144.08999633789062,0.0,1.0,2,9515,8.639286994934082,-0.0383169986307621,-8.27271842956543,2.2959728240966797,-0.007027395535260439,0.9019129872322083,0.0024169536773115396,0,2136.845939919658,0.0,-0.32022118404933786,1.0,-1.0,0.5594770971582945,0.23113862932871923,-1.0,1381,0.0
56,53.442,0,12.238956451416016,0.14049243287487753,-0.5208813813024961,615.6183471679688,-1150.1741943359375,4189.33203125,-89.86499786376953,0.0,0.815750002861023,2,9519,8.688434600830078,-0.055015016347169876,-8.619751930236816,2.329718828201294,-0.006097496021538973,0.8220361471176147,0.0034151237923651934,0,2137.3180705590057,0.0,-0.19965129985251212,0.6315297633891164,-1.0,0.9042740843146243,-0.7676463434309071,-0.9741181119341458,1382,0.0
57,53.484,0,12.525390625,0.1432236711243215,-0.5653329774438473,615.9673461914062,-1150.525634765625,4108.2568359375,-29.834997177124023,0.0,0.5757499933242798,2,9523,8.768725395202637,-0.14312511682510376,-8.942838668823242,2.35772442817688,-0.0027827017474919558,0.6167889833450317,0.0923072099685669,0,2137.8504403311817,0.0,-0.06631795956530356,0.15152977411795243,-1.0,1.0,-1.0,-0.8793734125194619,1382,0.0
58,53.523,0,12.70998764038086,0.14469469346207472,-0.6156700103809936,616.3193969726562,-1150.8873291015625,4124.78173828125,24.974998474121094,0.0,0.5389500260353088,2,9527,8.86265754699707,-0.15211091935634613,-9.109003067016602,2.37856388092041,0.0013931150315329432,0.39409586787223816,0.05232622101902962,0,2138.348485811148,0.0,0.05548629515090506,0.07788612198021434,-1.0,0.9135318627271652,-0.15342427871625422,-0.8503459012535673,1382,0.0
59,53.562,0,12.963266372680664,0.14718177424334636,-0.6462431603254372,616.6781616210938,-1151.25537109375,4060.013671875,53.595001220703125,0.0,0.6420999765396118,2,9531,9.0320463180542,-0.05735446512699127,-9.298662185668945,2.3857078552246094,-0.0037651245947927237,0.07670275121927261,0.03477802127599716,0,2138.85734344316,0.0,0.11910824186465474,0.284222353293531,-1.0,0.4771645754670507,0.4298671581776895,-0.8871586114954586,1383,0.0
60,53.604,0,13.1565523147583,0.1490242528341047,-0.6730011579904969,617.0419311523438,-1151.6290283203125,4219.900390625,68.58000183105469,0.0,0.8233499526977539,2,9535,9.195413589477539,-0.1774437427520752,-9.407855987548828,2.385227680206299,0.0047754934057593346,-0.07079913467168808,0.05018880218267441,0,2139.4331334449816,0.0,0.1524559797719066,0.6467018712353704,-1.0,0.2501080212602392,0.7551656792581003,-1.0,1383,0.0
61,53.643,0,13.33877944946289,0.15076224102656957,-0.6974485485896336,617.4143676757812,-1152.007568359375,4500.134765625,67.85999298095703,0.0,0.9154999852180481,2,9539,9.405174255371094,-0.16484257578849792,-9.457195281982422,2.3782613277435303,0.015172747895121574,-0.22732003033161163,0.096102774143219,0,2139.9516018788127,0.0,0.15081879183886138,0.8310006664561347,-1.0,-0.012278908857444218,0.38395583195867405,-1.0,1383,0.0
62,53.682,0,13.465374946594238,0.1522652806074587,-0.6920875793383853,617.7930908203125,-1152.3856201171875,4832.744140625,25.604999542236328,0.0,0.9493999481201172,2,9543,9.527573585510254,-0.16858138144016266,-9.513845443725586,2.3679757118225098,0.019446006044745445,-0.2739640772342682,-0.1405106484889984,0,2140.488262187515,0.0,0.056976666340656276,0.8988400904453735,-1.0,-0.7038159045296783,0.1413321364699335,-0.7762325763387209,1384,0.0
63,53.724,0,13.998523712158203,0.158386412153711,-0.6854917410936051,618.1821899414062,-1152.772705078125,4481.3115234375,-7.785000324249268,0.0,1.0,2,9547,9.952451705932617,0.17294427752494812,-9.842636108398438,2.357332229614258,-0.004067904315888882,-0.2119850069284439,-0.12688139081001282,0,2141.072633262389,0.0,-0.017374989497460247,1.0,-1.0,-0.5576373897028177,0.8051892419131971,-0.9621053941122836,1384,0.0
64,53.763,0,14.209050178527832,0.1609735510385983,-0.6710547843757126,618.5833129882812,-1153.170166015625,4806.3232421875,-54.36000061035156,0.0,1.0,2,9551,10.063343048095703,0.10601730644702911,-10.030701637268066,2.354686975479126,-0.01966887153685093,0.02972877025604248,-0.09952370077371597,0,2141.642416513074,0.0,-0.1208002747272019,1.0,-1.0,-0.7756895987676973,0.506452084919475,-1.0,1385,0.0
65,53.802,0,14.421541213989258,0.16377760782706513,-0.6435433358400899,618.9869384765625,-1153.5765380859375,5125.68603515625,-88.73999786376953,0.0,1.0,2,9555,10.112889289855957,-0.0349174365401268,-10.281493186950684,2.3604226112365723,-0.01351017877459526,0.21050743758678436,-0.07072790712118149,0,2142.2115132779145,0.0,-0.19723368309133868,1.0,-1.0,-0.5732505328336808,0.1896107643841085,-1.0,1385,0.0
