steps,currentTime,done,speed,reward,gap,world_position_y,world_position_x,RPM,steerAngle,brakeStatus,accStatus,actualGear,packetId,velocity_x,velocity_y,velocity_z,yaw,roll,angular_velocity_y,angular_velocity_x,LapCount,LapDist,going_backwards,current_action_abs_0,current_action_abs_1,current_action_abs_2,actions_0,actions_1,actions_2,rl_point,out_of_track
14,79.725,0,0.0015686614206060767,1.880988844819091e-05,0.008955787971491573,1043.4049072265625,-971.1315307617188,8158.82421875,54.67500305175781,0.0,0.0,1,12147,1.0000000031710769e-30,1.0000000031710769e-30,1.0000000031710769e-30,-0.2576339840888977,-0.0649862065911293,0.0,0.0,0,2853.2043872500362,0.0,0.12156125832990486,1.0,-1.0,0.19751718532888957,0.9982030263894439,-0.4929490353629871,1852,0.0
15,79.764,0,0.0013758839340880513,1.6498446055154727e-05,0.008838793448045688,1043.40478515625,-971.1315307617188,7902.36767578125,63.31500244140625,0.0,0.0,1,12151,1.0000000031710769e-30,1.0000000031710769e-30,1.0000000031710769e-30,-0.25774991512298584,-0.06482189893722534,0.0,0.0,0,2853.2043872500362,0.0,0.14077006144788826,1.0,-1.0,0.14406601587124718,1.0,-0.4712797960954912,1852,0.0
16,79.803,0,0.1789967119693756,0.0021463980790284777,0.008729012878723673,1043.404052734375,-971.1294555664062,5181.7919921875,72.58499908447266,0.0,0.0,2,12155,-0.030596628785133362,0.009320233017206192,0.17611588537693024,-0.25798311829566956,-0.0647413432598114,0.014566794969141483,-0.048433031886816025,0,2853.207476436335,0.0,0.16130807610246267,1.0,-1.0,0.15403510187575145,0.8296877400148702,-0.7878964214476302,1852,0.0
17,79.845,0,0.4993796646595001,0.005988257327463803,0.00860797656454196,1043.400146484375,-971.1167602539062,4328.8369140625,67.41000366210938,0.0,0.0,2,12159,-0.15052706003189087,-0.0016733292723074555,0.4761500358581543,-0.25824856758117676,-0.06424874067306519,-0.005088889040052891,-0.08782539516687393,0,2853.220691288836,0.0,0.14985526204308458,1.0,-1.0,-0.08589610096550501,0.8884918334016395,-0.7115114598105325,1852,0.0
18,79.884,0,0.8285381197929382,0.009935195952936758,0.008764213021744866,1043.392822265625,-971.0916137695312,3945.07373046875,50.9849967956543,0.0,1.0,2,12163,-0.22392483055591583,-0.02502540871500969,0.7973122596740723,-0.25875017046928406,-0.06466110795736313,-0.009038939140737057,-0.07294837385416031,0,2853.2472926152986,0.0,0.1133902699466062,1.0,-1.0,-0.27348742646010704,0.7929472821357476,-0.8307955295908132,1852,0.0
19,79.923,0,1.1696891784667969,0.014027619729981794,0.007395478883633372,1043.380126953125,-971.0537719726562,3919.0009765625,71.90999603271484,0.0,1.0,2,12167,-0.3837411403656006,-0.05001949146389961,1.1038177013397217,-0.2607417106628418,-0.06289764493703842,-0.059678368270397186,-0.03655077517032623,0,2853.287108794262,0.0,0.15979448673026164,1.0,-1.0,0.34803160772615294,0.7956838756501153,-0.7043452678498717,1852,0.0
20,79.965,0,1.522960901260376,0.018267116735459225,0.005524816597932502,1043.363037109375,-971.0029296875,3906.989501953125,130.13998413085938,0.0,1.0,2,12171,-0.5056597590446472,-0.05474567413330078,1.4355212450027466,-0.2626478672027588,-0.0627111941576004,-0.06854444742202759,-0.0032564427237957716,0,2853.344601983714,0.0,0.28928557550201633,1.0,-1.0,0.9711831151370137,0.35415397077569233,-0.6518758917349933,1852,0.0
21,80.004,0,1.8366432189941406,0.022037942955291632,0.0009668032526372176,1043.339599609375,-970.940185546875,3920.642822265625,139.5900115966797,0.0,1.0,2,12175,-0.6580469012260437,-0.05082163214683533,1.7139573097229004,-0.26665395498275757,-0.06146999076008797,-0.10649067908525467,0.011584952473640442,0,2853.4094748959906,0.0,0.3102981974375916,1.0,-1.0,0.1575946562976128,0.17952303592414792,-0.8695839108503961,1852,0.0
22,80.043,0,2.152355432510376,0.025818314376209187,0.004623220572690674,1043.3115234375,-970.865478515625,3962.50341796875,137.97000122070312,0.0,1.0,2,12179,-0.7462676763534546,-0.04449266567826271,2.018350601196289,-0.2707189619541168,-0.06261688470840454,-0.10064283758401871,0.007339204661548138,0,2853.4892788753787,0.0,0.3066723500473929,1.0,-1.0,-0.027193854008220247,0.13517911444900996,-0.8712564293054018,1852,0.0
23,80.085,0,2.4749867916107178,0.02967403656133922,0.010426293213712069,1043.2796630859375,-970.77880859375,4030.12158203125,126.26998901367188,0.0,1.0,2,12183,-0.8573319315910339,-0.04798245429992676,2.321258068084717,-0.2742888629436493,-0.06422839313745499,-0.08684784919023514,0.0018677484476938844,0,2853.586588243794,0.0,0.2806181002045683,1.0,-1.0,-0.19540686362992243,0.22457550644236948,-0.9682479812511804,1852,0.0
24,80.124,0,2.7752203941345215,0.033253656204386056,0.017652120650218466,1043.242919921875,-970.6807250976562,4103.0087890625,123.07499694824219,0.0,1.0,2,12187,-0.9776104688644409,-0.05655128136277199,2.596714735031128,-0.27818477153778076,-0.0635303258895874,-0.09790046513080597,-0.0027139484882354736,0,2853.6883597701963,0.0,0.2735074942873236,1.0,-1.0,-0.05332954159798273,0.3531173228425085,-0.912435512005481,1852,0.0
25,80.163,0,3.0776407718658447,0.03685182534821677,0.02594971931209014,1043.20166015625,-970.5712280273438,4177.8603515625,113.53499603271484,0.0,1.0,2,12191,-1.0854300260543823,-0.06284138560295105,2.879195213317871,-0.2821454107761383,-0.06293322145938873,-0.10161703824996948,-0.005585022736340761,0,2853.801973177411,0.0,0.2522595104680311,1.0,-1.0,-0.15935987033342935,0.3069828613403832,-0.7467460783195848,1852,0.0
26,80.205,0,3.40809965133667,0.04077837718582379,0.0348636021161072,1043.15625,-970.449951171875,4264.017578125,101.42999267578125,0.0,1.0,2,12195,-1.1904550790786743,-0.06934959441423416,3.192671537399292,-0.2859555184841156,-0.06379019469022751,-0.09156722575426102,-0.006489381659775972,0,2853.9406433179392,0.0,0.22543936576582327,1.0,-1.0,-0.20115107477571248,0.20805964790166542,-0.7895969414383479,1852,0.0
27,80.244,0,3.7132413387298584,0.044393746206312326,0.04447592908207522,1043.1065673828125,-970.3167724609375,4355.9658203125,102.8699951171875,0.0,1.0,2,12199,-1.3038948774337769,-0.08088153600692749,3.475841999053955,-0.28971561789512634,-0.06451215595006943,-0.09114339202642441,-0.004491387866437435,0,2854.080858051617,0.0,0.22857704904842438,1.0,-1.0,0.023532623392186397,0.09738074415966763,-0.797362741413892,1852,0.0
28,80.283,0,4.019270420074463,0.04800719081176781,0.05574499989020209,1043.0517578125,-970.1721801757812,4443.52783203125,94.13999938964844,0.0,0.9843000173568726,2,12203,-1.4259071350097656,-0.0904441699385643,3.756746292114258,-0.29354050755500793,-0.06397201120853424,-0.10009436309337616,-0.002857474610209465,0,2854.2327430446458,0.0,0.2091755410263553,0.9686769571595935,-1.0,-0.14551130257651224,-0.06525634070943981,-0.9195529763272061,1852,0.0
29,80.325,0,4.35099458694458,0.05193131714631197,0.06449511517780435,1042.9925537109375,-970.0157470703125,4538.86962890625,82.03499603271484,0.0,0.975600004196167,2,12207,-1.5333119630813599,-0.09350279718637466,4.070794105529785,-0.29737773537635803,-0.06429269909858704,-0.0923171415925026,-0.005995750427246094,0,2854.410199635371,0.0,0.18227199946196354,0.9512407570705647,-1.0,-0.20177655120947097,-0.036325417664079665,-0.8135312076452441,1853,0.0
30,80.364,0,4.658359050750732,0.05556140980949641,0.07275068233689909,1042.9295654296875,-969.8472900390625,4591.853515625,67.7699966430664,0.0,0.9296499490737915,2,12211,-1.6165056228637695,-0.09175809472799301,4.367928504943848,-0.3007291555404663,-0.06551848351955414,-0.06710750609636307,-0.0125303128734231,0,2854.5845670397975,0.0,0.1506027510331384,0.8593492495266591,-1.0,-0.2375193508285892,-0.19144064499550167,-0.7671470931851385,1853,0.0
31,80.403,0,4.966893672943115,0.059201482456472075,0.08078321084887445,1042.8629150390625,-969.666748046875,4652.40478515625,72.76499938964844,0.0,0.9537500143051147,2,12215,-1.7218321561813354,-0.09478463232517242,4.657933235168457,-0.3029659390449524,-0.06556866317987442,-0.05615130811929703,-0.015183978714048862,0,2854.7707763250364,0.0,0.16174821607339623,0.9075638903657736,-1.0,0.08359098344232435,0.10044717065999104,-0.8754687768011473,1853,0.0
32,80.445,0,5.300252437591553,0.06312671206986051,0.08986688593544874,1042.7913818359375,-969.4744873046875,4688.8125,70.33499908447266,0.0,0.9175499677658081,2,12219,-1.86297607421875,-0.10174627602100372,4.961012363433838,-0.3056699335575104,-0.06390482932329178,-0.07729283720254898,-0.014500525780022144,0,2854.983586936738,0.0,0.15632876845512347,0.8351460965395191,-1.0,-0.040645855017199195,-0.1508704071769131,-0.8089210827914657,1853,0.0
33,80.484,0,5.608205795288086,0.0667341714803729,0.1006200706040864,1042.71435546875,-969.2706298828125,4689.203125,73.16999816894531,0.0,0.873199999332428,2,12223,-1.9851213693618774,-0.112084299325943,5.243920803070068,-0.30931857228279114,-0.06344280391931534,-0.09357477724552155,-0.014213347807526588,0,2855.1993151132774,0.0,0.1626380451513182,0.7464124766662101,-1.0,0.047319572753552246,-0.18486171220137487,-0.7786924833489226,1853,0.0
34,80.523,0,5.919907093048096,0.07037392000444465,0.11232695069039014,1042.632568359375,-969.0551147460938,4634.7734375,63.404998779296875,0.0,0.8168500065803528,2,12227,-2.1041626930236816,-0.12005060911178589,5.5320329666137695,-0.3133030831813812,-0.06453458964824677,-0.10168195515871048,-0.013075367547571659,0,2855.425512198941,0.0,0.14093532044837287,0.6336821011108255,-1.0,-0.1627704267829505,-0.23485495432313544,-0.700312383120619,1853,0.0
35,80.565,0,6.259091377258301,0.07432882870311307,0.12466151665744284,1042.5462646484375,-968.82763671875,4555.50341796875,58.76999282836914,0.0,0.8147499561309814,2,12231,-2.214491128921509,-0.1256088763475418,5.852903366088867,-0.31725993752479553,-0.06594166159629822,-0.0875595360994339,-0.009630804881453514,0,2855.688436277269,0.0,0.130603809929036,0.6295104599739911,-1.0,-0.07748632485379967,-0.00869091922932877,-0.8216203108330213,1853,0.0
36,80.604,0,6.575007438659668,0.07802259755424745,0.13345866416958002,1042.4556884765625,-968.5877685546875,4468.2763671875,50.084999084472656,0.0,0.8011499643325806,2,12235,-2.317594051361084,-0.12731997668743134,6.151688575744629,-0.32040539383888245,-0.06643025577068329,-0.07400816679000854,-0.008994841016829014,0,2855.9355711811804,0.0,0.11135147575080526,0.6023249215020536,-1.0,-0.14439249880607488,-0.05663653974912852,-0.9518977873765555,1854,0.0
37,80.643,0,6.891971111297607,0.08173845956667207,0.14004611355915894,1042.3609619140625,-968.335693359375,4346.43359375,35.14500045776367,0.0,0.7391499876976013,2,12239,-2.4087066650390625,-0.12400475889444351,6.4561614990234375,-0.3228987753391266,-0.06675254553556442,-0.05275719612836838,-0.012297549284994602,0,2856.2019276887295,0.0,0.0780661230485935,0.47832224186363786,-1.0,-0.24964013224684073,-0.25833892168769107,-0.7047995106716719,1854,0.0
38,80.685,0,7.235422611236572,0.08577277226207429,0.14543712638572784,1042.2630615234375,-968.0708618164062,4179.67333984375,23.17500114440918,0.0,0.7114999890327454,2,12243,-2.489518165588379,-0.12134455144405365,6.792562961578369,-0.3241828382015228,-0.06776265054941177,-0.014672217890620232,-0.012188945896923542,0,2856.49797470904,0.0,0.05145898188946166,0.4229921805820216,-1.0,-0.19955354828596028,-0.11527096357987401,-0.7246917114996498,1854,0.0
39,80.724,0,7.550057888031006,0.08947096663948693,0.149631702649072,1042.1619873046875,-967.7932739257812,4008.01123046875,10.170000076293945,0.0,0.6896499991416931,2,12247,-2.5584914684295654,-0.12838523089885712,7.1021833419799805,-0.32397884130477905,-0.06917597353458405,0.023460909724235535,-0.013911715708673,0,2856.7893879499024,0.0,0.02263329665716167,0.3793217619933307,-1.0,-0.21619262796692573,-0.09098004076000182,-0.8716992313462025,1854,0.0
40,80.763,0,7.874461650848389,0.0932954511986123,0.15214863754391175,1042.0582275390625,-967.5028686523438,3782.652099609375,14.039999008178711,0.0,0.6593999862670898,2,12251,-2.6406538486480713,-0.12204377353191376,7.417492866516113,-0.3222672939300537,-0.06943423300981522,0.05348831042647362,-0.0166871827095747,0,2857.095732257876,0.0,0.03124187925530966,0.3189057764644473,-1.0,0.06456436611881583,-0.12586663933184564,-1.0,1854,0.0
41,80.805,0,8.232834815979004,0.09754768788850415,0.15138526778466527,1041.9501953125,-967.1995849609375,3475.072265625,27.314998626708984,0.0,0.5662999749183655,2,12255,-2.7751049995422363,-0.11320468038320541,7.750196933746338,-0.3204353153705597,-0.06726179271936417,0.03226463124155998,-0.014813889749348164,0,2857.430565728384,0.0,0.06075794112675405,0.13267443801600212,-1.0,0.22137045249046416,-0.3879819637730001,-0.6161517036525357,1855,0.0
42,80.844,0,8.564090728759766,0.10150943232421393,0.1470858332540911,1041.8365478515625,-966.8837890625,3137.61376953125,34.73999786376953,0.0,0.4878000020980835,2,12259,-2.9150052070617676,-0.12671580910682678,8.051728248596191,-0.32044121623039246,-0.06528826057910919,-0.02507922425866127,-0.008696925826370716,0,2857.7611086623656,0.0,0.07725861150903245,-0.024410588074242234,-1.0,0.12375502141276065,-0.3272604783361841,-1.0,1855,0.0
43,80.883,0,8.898221969604492,0.10550157222046007,0.1435220900485814,1041.7174072265625,-966.555419921875,2773.4931640625,43.11000061035156,0.0,0.421750009059906,2,12263,-3.0359511375427246,-0.15180276334285736,8.362913131713867,-0.32309654355049133,-0.0667719766497612,-0.0998464897274971,0.003039744682610035,0,2858.1034934771596,0.0,0.09581223223852427,-0.15652105456729903,-1.0,0.1391521482138386,-0.2752301446790748,-0.8537086452610246,1855,0.0
44,80.925,0,9.009758949279785,0.10685588013622216,0.13998457253244134,1041.594970703125,-966.2183227539062,2849.663330078125,42.97500228881836,0.0,0.3946000039577484,2,12267,-3.0890097618103027,-0.151072695851326,8.462325096130371,-0.3286232352256775,-0.06951411813497543,-0.16550765931606293,0.055979881435632706,0,2858.478486369553,0.0,0.09521926720804631,-0.21086583068891324,-1.0,-0.00444723749664315,-0.11321828611732214,-1.0,1855,0.0
45,80.964,0,9.140822410583496,0.10843135450650047,0.13768065541283697,1041.4693603515625,-965.8781127929688,2881.349609375,52.154998779296875,0.0,0.46915000677108765,2,12271,-3.2037153244018555,-0.13225123286247253,8.559986114501953,-0.3352835178375244,-0.06875089555978775,-0.16254515945911407,0.03961827978491783,0,2858.8400927879848,0.0,0.1159245632861557,-0.061708900596491284,-1.0,0.15528971248683082,0.3107436113048734,-0.9125872541791592,1856,0.0
46,81.003,0,9.282279968261719,0.11017989192155381,0.13008309399365486,1041.3389892578125,-965.533447265625,3015.7568359375,39.5099983215332,0.0,0.5501999855041504,2,12275,-3.3040432929992676,-0.11876843869686127,8.673518180847168,-0.34145689010620117,-0.067253977060318,-0.15180301666259766,-0.005206073634326458,0,2859.1979235342733,0.0,0.0878150538246123,0.10045844634865594,-1.0,-0.21082130996638737,0.33784864702056244,-1.0,1856,0.0
47,81.045,0,9.46451187133789,0.11240103288868816,0.12394823772361216,1041.2049560546875,-965.18359375,3057.781494140625,45.989994049072266,0.0,0.6357499957084656,2,12279,-3.4130282402038574,-0.10849517583847046,8.827030181884766,-0.34725213050842285,-0.06895673274993896,-0.1643262803554535,-0.03195425122976303,0,2859.594197487837,0.0,0.10223793098133917,0.2715174878130929,-1.0,0.10817157303386436,0.3563730110164678,-0.9923264288614139,1856,0.0
48,81.084,0,9.642305374145508,0.11454884227031949,0.12018103290254775,1041.0660400390625,-964.8279418945312,3151.089599609375,32.21999740600586,0.0,0.7820000052452087,2,12283,-3.5259692668914795,-0.10327145457267761,8.973902702331543,-0.3535196781158447,-0.06910648941993713,-0.13685356080532074,-0.029705993831157684,0,2859.968160651464,0.0,0.0716544074397798,0.5639807039788818,-1.0,-0.229376414598783,0.6092983806309404,-0.9761857301497938,1856,0.0
49,81.123,0,9.843852043151855,0.11698135318545484,0.11630318368751617,1040.9237060546875,-964.4652709960938,3476.048095703125,18.44999885559082,0.0,0.9252499938011169,2,12287,-3.5891573429107666,-0.1208079531788826,9.165411949157715,-0.35873332619667053,-0.07029220461845398,-0.11808568984270096,-0.030697885900735855,0,2860.3467575945397,0.0,0.041054440411465776,0.850571668742016,-1.0,-0.229499740743011,0.5970645232686282,-0.7471621469393052,1857,0.0
50,81.165,0,10.119458198547363,0.1203905104841139,0.10306756330138082,1040.7781982421875,-964.0938720703125,3260.563232421875,23.940000534057617,0.0,1.0,2,12291,-3.701650857925415,-0.1524849832057953,9.416897773742676,-0.36254820227622986,-0.0728866383433342,-0.0839424878358841,-0.048358943313360214,0,2860.7672301741113,0.0,0.05325244656166244,1.0,-1.0,0.09148504135515825,0.5725799019921233,-1.0,1857,0.0
51,81.204,0,10.408136367797852,0.1239546819205803,0.09059782267182417,1040.62744140625,-963.7122192382812,3293.1611328125,27.44999885559082,0.0,1.0,2,12295,-3.8468925952911377,-0.14016708731651306,9.670112609863281,-0.36650970578193665,-0.07254832237958908,-0.09883477538824081,-0.05508702993392944,0,2861.1729433080327,0.0,0.06106180562618905,1.0,-1.0,0.05857018992927611,0.4369296908218646,-0.7956599194960998,1857,0.0
52,81.243,0,10.670890808105469,0.12719838540970577,0.07987189662857747,1040.4705810546875,-963.32080078125,3394.279052734375,33.61499786376953,0.0,1.0,2,12299,-3.992269992828369,-0.12609560787677765,9.895139694213867,-0.3710203468799591,-0.07061545550823212,-0.12358655035495758,-0.03274772688746452,0,2861.581574006792,0.0,0.07471139763435715,1.0,-1.0,0.1023719347221483,0.13649768045524244,-1.0,1857,0.0
53,81.285,0,10.959179878234863,0.13077261424715123,0.06729922310445063,1040.3074951171875,-962.9203491210938,3493.807861328125,33.61499786376953,0.0,1.0,2,12303,-4.175536155700684,-0.12615755200386047,10.131762504577637,-0.3768880367279053,-0.0700836330652237,-0.1450047492980957,-0.015791209414601326,0,2862.038087093184,0.0,0.07466386029220907,1.0,-1.0,-0.0003565300475160474,0.1376342958989942,-0.988665908431826,1858,0.0
54,81.324,0,11.233757972717285,0.13422531105018368,0.05161092341777589,1040.1370849609375,-962.5108032226562,3577.5302734375,39.55500030517578,0.0,1.0,2,12307,-4.358434200286865,-0.1066286712884903,10.35326099395752,-0.3828594982624054,-0.07019983977079391,-0.15981554985046387,-0.023131171241402626,0,2862.4755501973996,0.0,0.08794617944044641,1.0,-1.0,0.09961738841632842,0.16567263583741693,-0.8832275198720936,1858,0.0
55,81.363,0,11.499510765075684,0.13754146671515752,0.03936362815759455,1039.9588623046875,-962.0924682617188,3686.747314453125,48.01499938964844,0.0,1.0,2,12311,-4.554892539978027,-0.09025713801383972,10.558577537536621,-0.38975244760513306,-0.06903539597988129,-0.18697220087051392,-0.04117957875132561,0,2862.9176470810635,0.0,0.10673094860234852,1.0,-1.0,0.14088576136650077,0.2505784044502081,-0.9642009663088102,1858,0.0
56,81.405,0,11.794557571411133,0.1411698016149755,0.03093708600334093,1039.772216796875,-961.6658325195312,3791.34326171875,45.76499938964844,0.0,1.0,2,12315,-4.776894569396973,-0.10714920610189438,10.783384323120117,-0.39784783124923706,-0.06850085407495499,-0.21257607638835907,-0.043661706149578094,0,2863.407283109438,0.0,0.10175349249835604,1.0,-1.0,-0.037330918832984554,0.25257505198623814,-1.0,1859,0.0
57,81.444,0,12.093657493591309,0.1449377571571733,0.015390940748984446,1039.5772705078125,-961.22998046875,3851.796142578125,43.334999084472656,0.0,1.0,2,12319,-4.984461307525635,-0.13034746050834656,11.017927169799805,-0.40696704387664795,-0.06965985894203186,-0.21721184253692627,-0.010501373559236526,0,2863.87683942687,0.0,0.09625886427137406,1.0,-1.0,-0.04120970955311101,0.30085946385428275,-0.879334164124875,1859,0.0
58,81.483,0,12.372054100036621,0.1484214413462464,0.0034923751418848305,1039.373779296875,-960.784912109375,3961.9423828125,36.67499923706055,0.0,1.0,2,12323,-5.178701400756836,-0.15987299382686615,11.234910011291504,-0.41521602869033813,-0.07146545499563217,-0.20689710974693298,0.008031882345676422,0,2864.353947088588,0.0,0.08155211912700812,1.0,-1.0,-0.11030058283012088,0.23287934824372172,-0.7155485648925806,1859,0.0
59,81.525,0,12.689277648925781,0.15220432428979241,-0.005280639227137796,1039.162353515625,-960.3306884765625,4043.15185546875,48.05999755859375,0.0,1.0,2,12327,-5.408376216888428,-0.14727544784545898,11.478045463562012,-0.4231073260307312,-0.07254816591739655,-0.21060635149478912,-0.002694810042157769,0,2864.8815114598547,0.0,0.10676438834781435,1.0,-1.0,0.18909200929412995,0.09627375537684296,-0.8909722319526001,1859,0.0
60,81.564,0,12.983979225158691,0.15553737599020417,-0.020823717214227783,1038.941650390625,-959.8673706054688,4133.6806640625,36.584999084472656,0.0,1.0,2,12331,-5.626897811889648,-0.11266307532787323,11.700814247131348,-0.43249011039733887,-0.0710846483707428,-0.2252805233001709,0.005951996892690659,0,2865.3829893690418,0.0,0.08129991572514944,1.0,-1.0,-0.1909835347094193,0.11670858573307735,-1.0,1860,0.0
61,81.603,0,13.260170936584473,0.15867047177864854,-0.03405532722954864,1038.712646484375,-959.3950805664062,4271.7763671875,43.154998779296875,0.0,1.0,2,12335,-5.833609104156494,-0.0687573179602623,11.907829284667969,-0.4409482181072235,-0.07048172503709793,-0.21800819039344788,-0.027290983125567436,0,2865.8963091590413,0.0,0.09589584288449379,1.0,-1.0,0.10946944798580605,0.1866038554134352,-1.0,1860,0.0
62,81.645,0,13.547749519348145,0.16199647088493607,-0.042554916328968205,1038.47412109375,-958.9150390625,4455.49462890625,55.30500030517578,0.0,1.0,2,12339,-6.111398220062256,-0.056660670787096024,12.090868949890137,-0.4503059983253479,-0.0696629211306572,-0.25665780901908875,-0.08787067979574203,0,2866.458884308362,0.0,0.12290959147080183,1.0,-1.0,0.20260310383073493,0.05601573593884657,-0.9389881400046576,1861,0.0
63,81.684,0,13.844042778015137,0.165334399525711,-0.05736140975609428,1038.224365234375,-958.4280395507812,4565.41357421875,54.45000076293945,0.0,1.0,2,12343,-6.392374038696289,-0.07533299922943115,12.279633522033691,-0.4624219536781311,-0.06943413615226746,-0.2965215742588043,-0.1080596074461937,0,2866.993828402454,0.0,0.12107239069111961,1.0,-1.0,-0.013779005128985514,0.2986041521836363,-0.9824652792939935,1861,0.0
64,81.723,0,14.173408508300781,0.1691485976737701,-0.06577842057492855,1037.962646484375,-957.9324951171875,4619.42578125,60.30000305175781,0.0,1.0,2,12347,-6.690790176391602,-0.09091232717037201,12.494421005249023,-0.47464117407798767,-0.07009586691856384,-0.3130238950252533,-0.09416883438825607,0,2867.5390697842086,0.0,0.13403384209864863,1.0,-1.0,0.09721088048652524,0.035705073981184096,-0.9440578101880557,1861,0.0
65,81.765,0,14.528532981872559,0.17331216340173838,-0.07091097098500869,1037.6884765625,-957.428466796875,4671.07861328125,57.46500015258789,0.0,1.0,2,12351,-7.030370235443115,-0.10150326043367386,12.713845252990723,-0.48716020584106445,-0.06999536603689194,-0.31421008706092834,-0.058731283992528915,0,2868.14266246272,0.0,0.12773645021954616,1.0,-1.0,-0.04723043663000927,0.07445478408299284,-0.9815852339962305,1862,0.0
