steps,currentTime,done,speed,reward,gap,world_position_y,world_position_x,RPM,steerAngle,brakeStatus,accStatus,actualGear,packetId,velocity_x,velocity_y,velocity_z,yaw,roll,angular_velocity_y,angular_velocity_x,LapCount,LapDist,going_backwards,current_action_abs_0,current_action_abs_1,current_action_abs_2,actions_0,actions_1,actions_2,rl_point,out_of_track
14,38.79,0,0.0028964756056666374,3.469124915887497e-05,0.02294447396507077,-120.86673736572266,-501.6427307128906,8166.47265625,-52.964996337890625,0.0,0.0,1,7267,1.0000000031710769e-30,1.0000000031710769e-30,1.0000000031710769e-30,2.721364736557007,-0.0040885270573198795,0.0,0.0,0,920.0267838018335,0.0,-0.11770433653146029,1.0,-1.0,0.8335776329040527,0.998420238494873,-0.9999975562095642,587,0.0
15,38.829,0,0.002936465200036764,3.5169688349437544e-05,0.02312101331995118,-120.86658477783203,-501.64263916015625,7909.69189453125,1.4399999380111694,0.0,0.0,1,7271,1.0000000031710769e-30,1.0000000031710769e-30,1.0000000031710769e-30,2.721182346343994,-0.0038098711520433426,0.0,0.0,0,920.0267838018335,0.0,0.003293911926448345,1.0,-1.0,0.9074867963790894,0.9984849691390991,-0.9999948143959045,587,0.0
16,38.871,0,0.195524200797081,0.0023416859420921855,0.02354934813192269,-120.8652572631836,-501.64459228515625,5126.67041015625,55.125,0.0,0.0,2,7275,0.05309513956308365,0.02421155571937561,-0.18661300837993622,2.7206692695617676,-0.0031526554375886917,0.007412053644657135,-0.060645755380392075,0,920.0297871774019,0.0,0.12252868991345167,1.0,-1.0,0.8942607641220093,0.9841091632843018,-0.9999958872795105,587,0.0
17,38.91,0,0.4888400435447693,0.005854167515416304,0.02436994938986982,-120.85917663574219,-501.6563720703125,4334.36328125,111.05999755859375,0.0,0.0,2,7279,0.23897473514080048,0.02732682414352894,-0.42556893825531006,2.719789743423462,-0.0015624179504811764,-0.031487442553043365,-0.1004139706492424,0,920.0431736513638,0.0,0.24682072084397078,1.0,-1.0,0.9321901798248291,0.9702156186103821,-0.999998927116394,587,0.0
18,38.949,0,0.7972147464752197,0.009546142851308448,0.025631872070273353,-120.84767150878906,-501.67938232421875,3949.4326171875,167.04000854492188,0.0,1.0,2,7283,0.411740243434906,0.007364788092672825,-0.6826178431510925,2.718492269515991,-0.0008884044946171343,-0.07290512323379517,-0.0781327560544014,0,920.0685736275991,0.0,0.37123539578169584,1.0,-1.0,0.9331099987030029,0.9297721982002258,-0.9999966621398926,587,0.0
19,38.991,0,1.1450778245925903,0.013706145999271339,0.030380376855278224,-120.8278579711914,-501.7126159667969,3924.780029296875,220.9949951171875,0.0,1.0,2,7287,0.5833678245544434,-0.012245110236108303,-0.9852590560913086,2.714301586151123,0.0007274606614373624,-0.12073470652103424,-0.03349761664867401,0,920.1089046709458,0.0,0.4911400182172656,1.0,-1.0,0.8992846012115479,0.5413514971733093,-0.9999595284461975,587,0.0
20,39.03,0,1.4538929462432861,0.017393343190021445,0.03670983137781799,-120.80130767822266,-501.7572326660156,3919.229248046875,212.625,0.0,1.0,2,7291,0.7446385025978088,-0.015409355983138084,-1.248631477355957,2.7089438438415527,-0.00015587806410621852,-0.14247088134288788,0.002891740994527936,0,920.159618812686,0.0,0.4724785601720214,1.0,-1.0,-0.13996092975139618,0.7811642289161682,-0.9999428987503052,587,0.0
21,39.069,0,1.780888557434082,0.021291552680205567,0.044421650458240584,-120.76831817626953,-501.81304931640625,3938.818359375,172.8000030517578,0.0,1.0,2,7295,0.8872156739234924,-0.006811197847127914,-1.5441392660140991,2.7030551433563232,-0.0021326749119907618,-0.1384752094745636,0.01163517776876688,0,920.2223464566996,0.0,0.3840208789333701,1.0,-1.0,-0.6634325981140137,0.9891325235366821,-0.9999537467956543,587,0.0
22,39.111,0,2.0835866928100586,0.0248957788245146,0.051479254295604175,-120.73092651367188,-501.8804931640625,3989.49462890625,120.510009765625,0.0,1.0,2,7299,0.9809607267379761,0.0030799047090113163,-1.8382166624069214,2.6984143257141113,-0.004625124856829643,-0.0984768196940422,0.01546783559024334,0,920.3044673258119,0.0,0.267851441167295,1.0,-1.0,-0.8712707161903381,0.9540178775787354,-0.999732494354248,587,0.0
23,39.15,0,2.3948416709899902,0.02859998267930789,0.05767286173657362,-120.6893081665039,-501.9596862792969,4052.118896484375,77.48999786376953,0.0,1.0,2,7303,1.100300908088684,0.01249853614717722,-2.127074956893921,2.6952574253082275,-0.0053413077257573605,-0.0580240860581398,0.004744347650557756,0,920.3925091353303,0.0,0.17218515183776617,1.0,-1.0,-0.7174971103668213,0.928983747959137,-0.9997861981391907,587,0.0
24,39.189,0,2.6776137351989746,0.031960523364496174,0.0638036232208159,-120.64288330078125,-502.0499572753906,4121.9521484375,58.68000030517578,0.0,1.0,2,7307,1.222240686416626,0.01800115406513214,-2.3823137283325195,2.693225860595703,-0.004376629367470741,-0.04830516129732132,0.0033340079244226217,0,920.4910198539728,0.0,0.13039690908044577,1.0,-1.0,-0.31341180205345154,0.9074377417564392,-0.9985935091972351,587,0.0
25,39.231,0,2.994547128677368,0.03572232227356795,0.07087658381727308,-120.59078216552734,-502.1507873535156,4207.7705078125,69.92999267578125,0.0,1.0,2,7311,1.3905030488967896,0.018262682482600212,-2.6520707607269287,2.691016435623169,-0.0033281969372183084,-0.07127948850393295,0.0012932192767038941,0,920.6104683908634,0.0,0.15545094665139914,1.0,-1.0,0.18790526688098907,0.8413032293319702,-0.9964925050735474,587,0.0
26,39.27,0,3.289789915084839,0.03921672698657372,0.07926098662066752,-120.53173828125,-502.2615966796875,4296.66796875,75.8699951171875,0.0,1.0,2,7315,1.564879298210144,0.017037272453308105,-2.89371395111084,2.687232255935669,-0.0023798146285116673,-0.10401156544685364,0.0011520340340211987,0,920.7354946252381,0.0,0.16861516796052456,1.0,-1.0,0.09873165190219879,0.6856891512870789,-0.9968247413635254,588,0.0
27,39.309,0,3.583984613418579,0.042702077830667304,0.08530659680037629,-120.4659652709961,-502.3824462890625,4394.029296875,67.94999694824219,0.0,1.0,2,7319,1.7139631509780884,0.016319701448082924,-3.147540330886841,2.682661294937134,-0.002973669208586216,-0.11839049309492111,0.001647082855924964,0,920.86824382536,0.0,0.1510242335498333,1.0,-1.0,-0.13193200528621674,0.5740410089492798,-0.9977446794509888,588,0.0
28,39.351,0,3.901165723800659,0.04645680165916901,0.09155904971166344,-120.39468383789062,-502.51409912109375,4511.17333984375,51.209999084472656,0.0,1.0,2,7323,1.8449006080627441,0.016672872006893158,-3.4373183250427246,2.6783530712127686,-0.00497943302616477,-0.09888624399900436,0.0016662228154018521,0,921.0275943519446,0.0,0.11378449574112892,1.0,-1.0,-0.27929800748825073,0.5397418737411499,-0.9990257024765015,588,0.0
29,39.39,0,4.198268413543701,0.049971406407543446,0.09713875217347832,-120.31864929199219,-502.6570129394531,4630.02197265625,33.47999954223633,0.0,1.0,2,7327,1.9565787315368652,0.01570696011185646,-3.714432954788208,2.675029993057251,-0.0066484129056334496,-0.06323762983083725,-0.00036261905916035175,0,921.1869448785292,0.0,0.07443776726722717,1.0,-1.0,-0.29510045051574707,0.492837131023407,-0.9989375472068787,588,0.0
30,39.429,0,4.496840000152588,0.05350368860027905,0.10193633785868746,-120.23796844482422,-502.81121826171875,4740.22509765625,24.344999313354492,0.0,1.0,2,7331,2.0772218704223633,0.01832839660346508,-3.988280773162842,2.673269033432007,-0.006977947894483805,-0.035599153488874435,-0.0006500749150291085,0,921.3581372859262,0.0,0.05414655804634094,1.0,-1.0,-0.15218405425548553,0.6500130891799927,-0.9990090131759644,588,0.0
31,39.471,0,4.819289684295654,0.05731724035825303,0.10670366111639672,-120.15190887451172,-502.97650146484375,4855.79150390625,20.744998931884766,0.0,1.0,2,7335,2.2281887531280518,0.023567499592900276,-4.273191928863525,2.6720848083496094,-0.006389543879777193,-0.029249392449855804,-0.0011064511490985751,0,921.5513830510681,0.0,0.04609541688114405,1.0,-1.0,-0.06038355454802513,0.606447696685791,-0.9988452792167664,588,0.0
32,39.51,0,5.117259502410889,0.06083328414473819,0.1121361705268473,-120.05987548828125,-503.1524963378906,4967.7509765625,21.73499870300293,0.0,1.0,2,7339,2.3776164054870605,0.025131676346063614,-4.531297206878662,2.6707565784454346,-0.006083882879465818,-0.0345015749335289,-0.002416276838630438,0,921.7476321917784,0.0,0.048330716555938125,1.0,-1.0,0.016764746978878975,0.46937862038612366,-0.9984679222106934,588,0.0
33,39.549,0,5.415266513824463,0.0643415298297513,0.11849247576350254,-119.961669921875,-503.3390197753906,5079.12548828125,18.764999389648438,0.0,1.0,2,7343,2.52669620513916,0.02529011107981205,-4.789600849151611,2.669262647628784,-0.006588245276361704,-0.038885727524757385,-0.0030453733634203672,0,921.95718199572,0.0,0.041711321799084544,1.0,-1.0,-0.04964545741677284,0.3477075695991516,-0.9982131123542786,588,0.0
34,39.591,0,5.738455295562744,0.06814198860424424,0.12537780734565207,-119.85759735107422,-503.5363464355469,5197.591796875,7.515000343322754,0.0,1.0,2,7347,2.6700053215026855,0.024934696033596992,-5.07940149307251,2.6679232120513916,-0.007676471024751663,-0.02523278258740902,-0.00088475551456213,0,922.1887851574065,0.0,0.01668825256638229,1.0,-1.0,-0.18767300248146057,0.3177745044231415,-0.9984685778617859,588,0.0
35,39.63,0,6.037456512451172,0.07170712663640447,0.12295765799366529,-119.74855041503906,-503.7449645996094,5313.359375,-1.3949999809265137,0.0,1.0,2,7351,2.782743215560913,0.02250356785953045,-5.357864856719971,2.667616367340088,-0.009185205213725567,0.007346348371356726,0.0017633475363254547,0,922.4217612907814,0.0,-0.003123202593997121,1.0,-1.0,-0.14858590066432953,0.26401031017303467,-0.9987841844558716,589,0.0
36,39.669,0,6.336104393005371,0.07528924145445369,0.11742408512588806,-119.63484954833984,-503.9649353027344,5433.12353515625,-2.56499981880188,0.0,1.0,2,7355,2.9020893573760986,0.019128916785120964,-5.632381916046143,2.6686112880706787,-0.00978147890418768,0.03443267196416855,0.0035085701383650303,0,922.6640907937835,0.0,-0.005709448829293251,1.0,-1.0,-0.019396845251321793,0.356572687625885,-0.9985620379447937,589,0.0
37,39.711,0,6.659155368804932,0.07916951795632654,0.11117723319699598,-119.51588439941406,-504.196044921875,5561.84130859375,-5.805000305175781,0.0,1.0,2,7359,3.045374870300293,0.019182104617357254,-5.921965599060059,2.670191764831543,-0.009235111996531487,0.044200800359249115,0.003453471465036273,0,922.9362824310083,0.0,-0.012980257626622915,1.0,-1.0,-0.05453106388449669,0.3560609519481659,-0.9983190298080444,589,0.0
38,39.75,0,6.9596099853515625,0.08278924665711472,0.1043267034549723,-119.39156341552734,-504.438232421875,5686.4736328125,-5.849999904632568,0.0,1.0,2,7363,3.173741579055786,0.01972545124590397,-6.193799018859863,2.6722726821899414,-0.00915667787194252,0.053277112543582916,0.004471533000469208,0,923.2070152858141,0.0,-0.013411236490355805,1.0,-1.0,-0.0032323412597179413,0.25522226095199585,-0.9978931546211243,589,0.0
39,39.789,0,7.26100492477417,0.08642908305500227,0.09681525485394626,-119.26190185546875,-504.69158935546875,5816.71484375,-5.12999963760376,0.0,1.0,2,7367,3.305628776550293,0.019433464854955673,-6.464876651763916,2.6745126247406006,-0.009533321484923363,0.059511661529541016,0.0074317906983196735,0,923.4807515161883,0.0,-0.011463303497293964,1.0,-1.0,0.014609497040510178,0.07695578038692474,-0.9975947141647339,589,0.0
40,39.831,0,7.584970951080322,0.09035850861096544,0.0871648429852278,-119.12686920166016,-504.9560241699219,5966.6796875,-8.324999809265137,0.0,1.0,2,7371,3.4422447681427,0.0221453458070755,-6.758863925933838,2.6769776344299316,-0.00994644220918417,0.0679679587483406,0.007970642298460007,0,923.795762707945,0.0,-0.01852199379936792,1.0,-1.0,-0.05294017493724823,0.06904657930135727,-0.9976627826690674,590,0.0
41,39.87,0,7.886773109436035,0.09414877083205396,0.06244714718485063,-118.98688507080078,-505.2318420410156,6108.53173828125,-7.109999656677246,0.0,1.0,2,7375,3.5610477924346924,0.027120843529701233,-7.037001609802246,2.68019700050354,-0.010647302493453026,0.08215848356485367,0.00828610546886921,0,924.0958428325903,0.0,-0.015818426298210397,1.0,-1.0,0.020276755094528198,0.09111228585243225,-0.9980043768882751,590,0.0
42,39.909,0,8.188582420349121,0.09796640949929035,0.03621866761236744,-118.8417739868164,-505.5189208984375,6250.47509765625,4.184999942779541,0.0,1.0,2,7379,3.697410821914673,0.03300775960087776,-7.306227207183838,2.6834933757781982,-0.010711348615586758,0.08037382364273071,0.008269574493169785,0,924.4122269960353,0.0,0.009298984048655257,1.0,-1.0,0.18838056921958923,0.06541217863559723,-0.9984601736068726,590,0.0
43,39.951,0,8.5084228515625,0.10201876734307115,0.00967357606865397,-118.69049072265625,-505.8166809082031,6414.044921875,12.6899995803833,0.0,1.0,2,7383,3.8675732612609863,0.0382382795214653,-7.578501224517822,2.6861555576324463,-0.009699706919491291,0.049661602824926376,0.0021376481745392084,0,924.7625063980377,0.0,0.028211262164404616,1.0,-1.0,0.1418420821428299,0.017456278204917908,-0.9985677599906921,590,0.0
44,39.99,0,8.80215072631836,0.10547768896708848,-0.016827676932293072,-118.5328369140625,-506.124755859375,6571.22412109375,17.145000457763672,0.0,1.0,2,7387,4.016512870788574,0.03825456649065018,-7.832242488861084,2.6874523162841797,-0.009538058191537857,0.02422187104821205,-0.004641856998205185,0,925.0995709475392,0.0,0.03814413314103149,1.0,-1.0,0.07449652999639511,0.025774817913770676,-0.9987577795982361,590,0.0
45,40.029,0,9.097203254699707,0.10867947181886736,-0.05352933466420541,-118.36917114257812,-506.4433288574219,6721.021484375,26.145000457763672,0.0,1.0,2,7391,4.166815280914307,0.04004833102226257,-8.086727142333984,2.6879489421844482,-0.010128190740942955,0.0032814242877066135,-0.012319260276854038,0,925.44633210959,0.0,0.05811716345488094,1.0,-1.0,0.149797722697258,0.025042394176125526,-0.9992839694023132,591,0.0
46,40.071,0,9.416282653808594,0.11205227506071613,-0.1001580793250226,-118.19905090332031,-506.7722473144531,6878.37451171875,29.96999740600586,0.0,1.0,2,7395,4.337451934814453,0.039879314601421356,-8.357708930969238,2.687417507171631,-0.009998754598200321,-0.0254563856869936,-0.017012156546115875,0,925.8326520184128,0.0,0.06661170357256196,1.0,-1.0,0.06370905041694641,0.025253737345337868,-0.9993372559547424,591,0.0
47,40.11,0,9.71457290649414,0.11514174343274625,-0.14752387562251076,-118.02265167236328,-507.111572265625,7016.31884765625,29.114999771118164,0.0,1.0,2,7399,4.483607769012451,0.03696035221219063,-8.617936134338379,2.6858696937561035,-0.00958410743623972,-0.04338551312685013,-0.01795453578233719,0,926.1994928914064,0.0,0.06470497857662849,1.0,-1.0,-0.014300436712801456,0.0992627963423729,-0.9995466470718384,591,0.0
48,40.149,0,10.016413688659668,0.1182314860816707,-0.1962257394051704,-117.84038543701172,-507.4617614746094,7144.26220703125,32.30999755859375,0.0,1.0,2,7403,4.628360271453857,0.03500185161828995,-8.882882118225098,2.6838836669921875,-0.009861312806606293,-0.05661043897271156,-0.014537036418914795,0,926.5798060490924,0.0,0.07183237859862857,1.0,-1.0,0.053455498069524765,0.11339250206947327,-0.9996971487998962,591,0.0
49,40.191,0,10.344632148742676,0.12148229015350023,-0.25649009005451856,-117.65190887451172,-507.8227233886719,7270.09716796875,32.30999755859375,0.0,1.0,2,7407,4.795043468475342,0.03824572637677193,-9.166107177734375,2.681215286254883,-0.009881510399281979,-0.07687932997941971,-0.010783348232507706,0,927.0010509252388,0.0,0.07191903678904055,1.0,-1.0,0.0006499363807961345,0.1787852793931961,-0.999701976776123,592,0.0
50,40.23,0,10.652359008789062,0.12430251222559427,-0.330987331253614,-117.45707702636719,-508.1946105957031,7378.71142578125,31.814998626708984,0.0,1.0,2,7411,4.949666500091553,0.045882564038038254,-9.432467460632324,2.67755389213562,-0.009804978035390377,-0.09452614933252335,-0.004924486391246319,0,927.4021302797119,0.0,0.07075871561391978,1.0,-1.0,-0.008702408522367477,0.20107583701610565,-0.9998390078544617,592,0.0
51,40.269,0,10.960702896118164,0.12706592527143984,-0.40713716303345393,-117.25588989257812,-508.5773620605469,7482.58544921875,29.78999900817871,0.0,1.0,2,7415,5.104929447174072,0.05194298177957535,-9.699175834655762,2.6734797954559326,-0.010056305676698685,-0.10976234078407288,0.0024416479282081127,0,927.81058935701,0.0,0.06622610787599115,1.0,-1.0,-0.03399455547332764,0.3073666989803314,-0.9998839497566223,592,0.0
52,40.311,0,11.290349960327148,0.1300082158270567,-0.48501452267741757,-117.04834747314453,-508.9710998535156,7597.275390625,27.18000030517578,0.0,1.0,2,7419,5.270699977874756,0.05604023486375809,-9.984416961669922,2.6689109802246094,-0.010325061157345772,-0.12163519859313965,0.010243959724903107,0,928.2664159575579,0.0,0.060472970704722684,1.0,-1.0,-0.043148525059223175,0.3218640089035034,-0.9999030828475952,592,0.0
53,40.35,0,11.59101676940918,0.13229944260491444,-0.5860364766206763,-116.83444213867188,-509.37548828125,7709.77099609375,29.34000015258789,0.0,1.0,2,7423,5.4317450523376465,0.056431639939546585,-10.23936653137207,2.663520097732544,-0.010168935172259808,-0.13587425649166107,0.012954909354448318,0,928.6885189410095,0.0,0.0652982363171759,1.0,-1.0,0.0361894890666008,0.39051684737205505,-0.9999379515647888,593,0.0
54,40.389,0,11.885555267333984,0.13439184430269735,-0.6928425908668211,-116.6135482788086,-509.7900085449219,7827.66796875,32.93999481201172,0.0,1.0,2,7427,5.6114630699157715,0.052707310765981674,-10.477362632751465,2.657515525817871,-0.009553399868309498,-0.1680835634469986,0.010288716293871403,0,929.1246090735367,0.0,0.07324133661313681,1.0,-1.0,0.05957324802875519,0.4274366796016693,-0.9999485015869141,593,0.0
55,40.431,0,12.203592300415039,0.13667874811691877,-0.8001217385580485,-116.38489532470703,-510.214111328125,7943.3349609375,36.62999725341797,0.0,1.0,2,7431,5.824214935302734,0.04867102578282356,-10.723983764648438,2.6499457359313965,-0.009071915410459042,-0.21580219268798828,0.008950588293373585,0,929.60257484256,0.0,0.08137604628427653,1.0,-1.0,0.061010319739580154,0.4321109354496002,-0.9999677538871765,593,0.0
56,40.47,0,12.499168395996094,0.13848901895551624,-0.920141359174027,-116.14785766601562,-510.6474304199219,8043.33251953125,35.86499786376953,0.0,1.0,2,7435,6.032375812530518,0.04305335879325867,-10.94704532623291,2.6397037506103516,-0.009098759852349758,-0.2638073265552521,0.010414925403892994,0,930.0526521241627,0.0,0.07974531361105619,1.0,-1.0,-0.012230494059622288,0.3782486915588379,-0.9999729990959167,594,0.0
57,40.509,0,12.791775703430176,0.139967362128667,-1.0580193576147454,-115.90203857421875,-511.0896911621094,8132.96728515625,56.159996032714844,0.0,1.0,2,7439,6.264658451080322,0.04113546758890152,-11.152663230895996,2.6281814575195312,-0.009169007651507854,-0.32443320751190186,0.007452439051121473,0,930.5161158797273,0.0,0.12480467417481123,1.0,-1.0,0.33794519305229187,0.5572171807289124,-0.9999840259552002,594,0.0
58,40.551,0,13.097865104675293,0.1415437548285886,-1.1933720726697319,-115.6452407836914,-511.5393981933594,8216.939453125,77.58000183105469,0.0,1.0,2,7443,6.586779594421387,0.048447418957948685,-11.321044921875,2.612912893295288,-0.007087239529937506,-0.45379266142845154,-0.0011268076486885548,0,931.0062667724851,0.0,0.17236872249486623,1.0,-1.0,0.3567303419113159,0.6394780874252319,-0.9999494552612305,594,0.0
59,40.59,0,13.367857933044434,0.14262565505467767,-1.3307023631574677,-115.37511444091797,-511.9945068359375,8292.759765625,99.72000122070312,0.0,1.0,2,7447,6.934994220733643,0.0713108479976654,-11.42805290222168,2.5917916297912598,-0.003645519260317087,-0.6254065036773682,-0.02052529901266098,0,931.48285956982,0.0,0.2215788722896832,1.0,-1.0,0.36907610297203064,0.1419958919286728,-0.9999591112136841,595,0.0
60,40.629,0,13.627439498901367,0.14324966794705082,-1.488145006360184,-115.09009552001953,-512.4532470703125,8295.404296875,106.11000061035156,0.0,0.9032000303268433,2,7451,7.30690860748291,0.09726361185312271,-11.502466201782227,2.5608785152435303,-0.0007402092451229692,-0.817398190498352,-0.041715964674949646,0,931.9613402032264,0.0,0.2358082816863316,0.8064105808734894,-1.0,0.10672056674957275,-0.4033113121986389,-0.9999586343765259,595,0.0
61,40.671,0,13.911161422729492,0.14415252608540924,-1.6376354421509358,-114.78972625732422,-512.9148559570312,8144.62744140625,85.7699966430664,0.0,0.7005000114440918,2,7455,7.705148220062256,0.1262887716293335,-11.581672668457031,2.5215539932250977,-0.0002692120033316314,-1.0029765367507935,-0.06256339699029922,0,932.48023769071,0.0,0.19058068328740774,0.40100422501564026,-1.0,-0.3392069637775421,-0.8445966243743896,-0.9999678134918213,595,0.0
62,40.71,0,14.192621231079102,0.14498611066453493,-1.784402168991638,-114.47454833984375,-513.3799438476562,7858.0263671875,55.84499740600586,0.0,0.47040000557899475,2,7459,8.05362606048584,0.14539173245429993,-11.685395240783691,2.479506254196167,-0.001902249758131802,-1.1112847328186035,-0.06883145123720169,0,932.962236564068,0.0,0.12411165469529806,-0.059243589639663696,-1.0,-0.4985176622867584,-0.9588496088981628,-0.9999598264694214,596,0.0
63,40.749,0,14.482078552246094,0.14540181578037206,-1.9598793601474411,-114.14524841308594,-513.849609375,7262.48388671875,46.35000228881836,0.0,0.2325499951839447,2,7463,8.410276412963867,0.14832063019275665,-11.788802146911621,2.4347095489501953,-0.003413088619709015,-1.1694024801254272,-0.05167803540825844,0,933.4577077221184,0.0,0.10307702654245077,-0.5348866581916809,-1.0,-0.15775969624519348,-0.9909231066703796,-0.999962568283081,596,0.0
64,40.791,0,14.766149520874023,0.14577621264191143,-2.127675977015111,-113.79976654052734,-514.3218994140625,6375.95556640625,73.71000671386719,0.0,0.0,2,7467,8.883610725402832,0.1597178727388382,-11.79386043548584,2.387716293334961,-0.000837503292132169,-1.2382858991622925,-0.01366356946527958,0,933.9974572171195,0.0,0.16384065383317648,-1.0,-1.0,0.4557271897792816,-0.9973684549331665,-0.9999738335609436,596,0.0
65,40.83,0,14.936666488647461,0.1450739991700395,-2.287391147127623,-113.43473815917969,-514.7908325195312,5676.67333984375,27.089998245239258,0.0,0.0,2,7471,9.373817443847656,0.1844473034143448,-11.627619743347168,2.3387534618377686,0.005463664885610342,-1.242138147354126,0.03580363839864731,0,934.4996216121508,0.0,0.06018863105418859,-1.0,-1.0,-0.7773901224136353,-0.9015699625015259,-0.999946117401123,597,0.0
66,40.869,0,14.99523639678955,0.14300519113491364,-2.4632919848112063,-113.0506591796875,-515.250244140625,5223.97412109375,12.239999771118164,0.0,0.0,2,7475,9.810811042785645,0.20544464886188507,-11.338557243347168,2.288318157196045,0.008815295062959194,-1.1692577600479126,0.0846453309059143,0,935.0180900459818,0.0,0.027230682309891563,-1.0,-1.0,-0.24718458950519562,-0.8618689179420471,-0.9996140003204346,597,0.0
