steps,currentTime,done,speed,reward,gap,world_position_y,world_position_x,RPM,steerAngle,brakeStatus,accStatus,actualGear,packetId,velocity_x,velocity_y,velocity_z,yaw,roll,angular_velocity_y,angular_velocity_x,LapCount,LapDist,going_backwards,current_action_abs_0,current_action_abs_1,current_action_abs_2,actions_0,actions_1,actions_2,rl_point,out_of_track
46,124.332,0,9.558504104614258,0.11359909044216582,-0.11539031642753089,116.97660827636719,-96.34687042236328,6783.49072265625,8.505000114440918,0.0,1.0,2,15107,-2.267507314682007,-0.01638389751315117,9.28564167022705,-0.23472130298614502,0.015160155482590199,0.027221092954277992,-0.004540879279375076,0,4172.186709944421,0.0,0.01886207127245143,1.0,-1.0,0.17761722207069397,0.16227932274341583,-0.9367733001708984,2716,0.0
47,124.371,0,9.862533569335938,0.1172068042172323,-0.11595383749613605,116.88373565673828,-95.9696273803711,6916.6728515625,12.644998550415039,0.0,1.0,2,15111,-2.37345814704895,-0.01860043965280056,9.572665214538574,-0.23453480005264282,0.015329880639910698,-0.011287463828921318,-0.0004941149381920695,0,4172.567709587951,0.0,0.02817020268412307,1.0,-1.0,0.06981097906827927,0.369414746761322,-0.9480544924736023,2717,0.0
48,124.413,0,10.186912536621094,0.12106735931725834,-0.11540210225312537,116.78694915771484,-95.5805892944336,7062.7841796875,5.309999465942383,0.0,1.0,2,15115,-2.4560115337371826,-0.02495572715997696,9.886383056640625,-0.23551499843597412,0.01405548956245184,-0.026270916685461998,-2.4693936211406253e-05,0,4172.989211896289,0.0,0.011839161452371627,1.0,-1.0,-0.12248280644416809,0.35193488001823425,-0.9488726854324341,2717,0.0
49,124.452,0,10.491909980773926,0.12469005700030972,-0.1155998070132048,116.68789672851562,-95.17926788330078,7187.5478515625,-5.174999713897705,0.0,1.0,2,15119,-2.4907708168029785,-0.02634214237332344,10.191935539245605,-0.23609191179275513,0.011821690015494823,0.001877603936009109,0.0025343061424791813,0,4173.392522329756,0.0,-0.011550764727871865,1.0,-1.0,-0.17542444169521332,0.19637452065944672,-0.937716007232666,2717,0.0
50,124.491,0,10.79698371887207,0.1282991481143401,-0.1171305380329758,116.58769989013672,-94.765380859375,7309.76904296875,-6.75,0.0,1.0,2,15123,-2.5220401287078857,-0.035024698823690414,10.498235702514648,-0.23508577048778534,0.010336089879274368,0.03840656578540802,0.01086318027228117,0,4173.807159779652,0.0,-0.015062373771797866,1.0,-1.0,-0.026337066665291786,0.22464613616466522,-0.9232274293899536,2718,0.0
51,124.533,0,11.128401756286621,0.13224394341198256,-0.11653763872465148,116.48567199707031,-94.33897399902344,7432.90673828125,0.7199999690055847,0.0,1.0,2,15127,-2.5889790058135986,-0.04237250238656998,10.82297134399414,-0.23318180441856384,0.010939481668174267,0.04874446615576744,0.024162018671631813,0,4174.269851238641,0.0,0.001696386665571481,1.0,-1.0,0.12569069862365723,0.13194884359836578,-0.9333362579345703,2718,0.0
52,124.572,0,11.430567741394043,0.13584623106791396,-0.11553072941707501,116.38034057617188,-93.90046691894531,7555.72265625,10.9350004196167,0.0,1.0,2,15131,-2.687875270843506,-0.03779028728604317,11.1099853515625,-0.23171041905879974,0.012639117427170277,0.01989974081516266,0.01916693150997162,0,4174.711261636461,0.0,0.024337874085176736,1.0,-1.0,0.16981114447116852,0.14639535546302795,-0.9525639414787292,2718,0.0
53,124.611,0,11.728886604309082,0.13942161780210138,-0.1129707784130847,116.2706527709961,-93.45035552978516,7674.40771484375,15.389999389648438,0.0,0.9934499859809875,2,15135,-2.794177532196045,-0.028016870841383934,11.391161918640137,-0.2319014072418213,0.013537423685193062,-0.020007899031043053,0.006458197254687548,0,4175.160223378567,0.0,0.03419221501098946,0.9869069028645754,-1.0,0.07390755414962769,-0.02727728709578514,-0.9520655870437622,2718,0.0
54,124.653,0,12.050869941711426,0.14332970971851935,-0.10627694002279603,116.15691375732422,-92.98865509033203,7773.7529296875,7.964999675750732,0.0,0.9723999500274658,2,15139,-2.8821604251861572,-0.013428594917058945,11.701129913330078,-0.23334193229675293,0.013064121827483177,-0.04032290726900101,-0.011781776323914528,0,4175.66101480191,0.0,0.017761006311047822,0.9448726531118155,-1.0,-0.12323405593633652,-0.08757135272026062,-0.9437804222106934,2719,0.0
55,124.692,0,12.351210594177246,0.1469943210005722,-0.09879243174187402,116.040771484375,-92.51483154296875,7865.611328125,-3.1500000953674316,0.0,0.9813499450683594,2,15143,-2.9174630641937256,-0.018950719386339188,12.001686096191406,-0.23456799983978271,0.011104116216301918,-0.016811586916446686,-0.012511488981544971,0,4176.134690034407,0.0,-0.006999808072578162,0.9627421088516712,-1.0,-0.18570609390735626,0.03722803294658661,-0.9114782214164734,2719,0.0
56,124.731,0,12.638996124267578,0.15049059098686574,-0.09315316602436574,115.92373657226562,-92.02883911132812,7985.5205078125,-8.054999351501465,0.0,0.9916999936103821,2,15147,-2.9331138134002686,-0.03729920834302902,12.293888092041016,-0.23430456221103668,0.00914087612181902,0.023846881464123726,-0.022286321967840195,0,4176.6238111983985,0.0,-0.01794193749083206,0.9834114108234644,-1.0,-0.08206596970558167,0.04306104779243469,-0.9036510586738586,2719,0.0
57,124.773,0,12.968177795410156,0.15449531880764936,-0.08658230593275167,115.80570220947266,-91.53063201904297,8070.37548828125,0.9900000095367432,0.0,1.0,2,15151,-2.984074354171753,-0.03763243183493614,12.620123863220215,-0.23272311687469482,0.009917860850691795,0.04112584516406059,-0.025328319519758224,0,4177.16201610025,0.0,0.002213756844867021,1.0,-1.0,0.15116770565509796,0.08340071141719818,-0.9246911406517029,2720,0.0
58,124.812,0,13.28484058380127,0.15838826540227663,-0.0775185518292428,115.68467712402344,-91.02000427246094,8116.83837890625,6.389999866485596,0.0,1.0,2,15155,-3.074848175048828,-0.036511197686195374,12.924046516418457,-0.23152998089790344,0.012740345671772957,0.01544929575175047,-0.014261182397603989,0,4177.674134540022,0.0,0.014171582937706262,1.0,-1.0,0.08968368917703629,0.02774774841964245,-0.9491485953330994,2720,0.0
59,124.851,0,13.606183052062988,0.16235785695473423,-0.06734729839480795,115.55975341796875,-90.49674224853516,8140.33251953125,8.639999389648438,0.0,0.9781999588012695,2,15159,-3.168435573577881,-0.03253965824842453,13.232089042663574,-0.2316434532403946,0.014439348131418228,-0.014772805385291576,0.007497049402445555,0,4178.202728640055,0.0,0.019258357409853488,0.9564447738230228,-1.0,0.03815080597996712,-0.09074005484580994,-0.9451216459274292,2720,0.0
60,124.893,0,13.939066886901855,0.16653090686016944,-0.05293724383704499,115.43119812011719,-89.96112060546875,8161.13623046875,3.869999647140503,0.0,0.9538500308990479,2,15163,-3.254218101501465,-0.03854989632964134,13.553824424743652,-0.23291778564453125,0.013880149461328983,-0.03447466343641281,0.017202669754624367,0,4178.782465935481,0.0,0.008639936160761863,0.907745648175478,-1.0,-0.07963815331459045,-0.10145651549100876,-0.9392303228378296,2721,0.0
61,124.932,0,14.252245903015137,0.17049755307258285,-0.0371448659531482,115.30000305175781,-89.41300201416016,8177.0078125,-11.519999504089355,0.0,0.9736999869346619,2,15167,-3.2939412593841553,-0.031937241554260254,13.866341590881348,-0.23387686908245087,0.012647897936403751,-0.00916307233273983,0.020042946562170982,0,4179.33165461084,0.0,-0.025672874588053674,0.9474863596260548,-1.0,-0.2573460638523102,0.08279315382242203,-0.9259406328201294,2721,0.0
62,124.971,0,14.554157257080078,0.17431527527529014,-0.022990806252833576,115.16796112060547,-88.85209655761719,8222.001953125,-3.869999647140503,0.0,0.9752999544143677,2,15171,-3.3187193870544434,-0.032331325113773346,14.170693397521973,-0.2331736981868744,0.011420427821576595,0.029013050720095634,0.01576249487698078,0,4179.893200031394,0.0,-0.00866512133507058,0.9506128269713372,-1.0,0.1275581419467926,0.006513473577797413,-0.915915846824646,2722,0.0
63,125.013,0,14.874789237976074,0.1784200744594863,-0.005203192797449155,115.03385162353516,-88.27906036376953,8294.0859375,-4.049999713897705,0.0,1.0,2,15175,-3.387876272201538,-0.041811566799879074,14.483780860900879,-0.23191961646080017,0.01251818984746933,0.03289271518588066,0.008078685030341148,0,4180.5124102628615,0.0,-0.009392766689416021,1.0,-1.0,-0.005457339808344841,0.22560930252075195,-0.9171984195709229,2722,0.0
64,125.052,0,15.172722816467285,0.18188042861167641,0.01267044737167205,114.8972396850586,-87.694091796875,8354.244140625,-9.09000015258789,0.0,1.0,2,15179,-3.4396920204162598,-0.05153796821832657,14.777597427368164,-0.2306232750415802,0.013432340696454048,0.03724783658981323,-0.0007273042574524879,0,4181.097639445041,0.0,-0.02021960768615827,1.0,-1.0,-0.08120130002498627,0.26684606075286865,-0.9350431561470032,2722,0.0
65,125.091,0,15.480700492858887,0.18526762605433073,0.03234865632901636,114.75860595703125,-87.09684753417969,8386.138671875,1.125,0.0,1.0,2,15183,-3.502042531967163,-0.054625701159238815,15.079283714294434,-0.22882436215877533,0.012498239055275917,0.0409020259976387,-0.002591402269899845,0,4181.695568615338,0.0,0.0025246102013625205,1.0,-1.0,0.1705816239118576,0.13066308200359344,-0.9143286943435669,2723,0.0
